"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"181.5999994277954","d","2","1","2","153","69","42","0","5","0","0"
"39.70000076293945","d","2","1","2","154","96","75","0","5","0","0"
"49.39999961853027","k","0","0","-1","155","92","3","0","5","0","0"
"215.4000005722046","j","3","0","1","156","54","91","1","5","0","0"
"71.20000076293945","f","2","1","2","157","12","48","1","5","0","0"
"160","d","2","1","2","158","26","14","1","5","0","0"
"197.20000076293945","k","3","0","1","159","72","86","1","5","1","0"
"88.5","j","3","0","1","160","28","56","1","5","0","0"
"22.40000057220459","j","3","0","1","161","25","88","0","5","0","0"
"52.80000019073486","d","2","1","2","162","74","98","1","5","1","0"
"122.40000057220459","k","3","0","1","163","77","16","1","6","1","0"
"129.60000038146973","d","2","1","2","164","91","78","0","6","0","0"
"411.69999980926514","d","2","1","2","165","93","96","1","6","0","0"
"92.09999942779541","d","2","1","2","166","90","86","1","6","1","0"
"9.100000381469727","j","0","0","-1","167","89","63","0","6","1","0"
"92.60000038146973","d","3","1","1","168","62","16","1","6","0","0"
"96.5","j","0","0","-1","169","32","94","1","6","1","0"
"93.30000019073486","f","2","1","2","170","69","59","1","6","0","0"
"28.799999237060547","k","0","0","-1","171","25","37","0","6","0","0"
"174.80000019073486","d","2","1","2","172","42","6","0","6","1","0"
"83.59999942779541","f","2","1","2","173","82","27","1","6","1","0"
"0.09999942779541016","j","0","0","-1","174","7","97","0","6","1","0"
"3.5","k","0","0","-1","175","49","42","0","6","0","0"
"167.19999980926514","k","0","0","-1","176","4","30","0","6","0","0"
"101.39999961853027","k","0","0","-1","177","97","59","0","6","0","0"
"61.30000019073486","d","3","1","1","178","36","92","1","6","1","0"
"148.5","k","3","0","1","179","67","88","1","6","1","0"
"46.19999980926514","d","4","1","0","180","68","86","0","6","0","0"
"95.30000019073486","k","3","0","1","181","69","88","0","6","1","0"
"1108.3000001907349","f","2","1","2","182","3","80","1","6","0","0"
"1108.9000005722046","f","2","1","2","183","99","61","0","7","1","0"
"66.30000019073486","f","2","1","2","184","19","72","1","7","0","0"
"880","k","3","0","1","185","63","10","1","7","1","0"
"840.6000003814697","d","2","1","2","186","76","37","1","7","1","0"
"null","null","-1","0","-1","187","29","19","0","7","0","0"
"1157.6000003814697","j","3","0","1","188","84","75","1","7","0","0"
"83.10000038146973","j","0","0","-1","189","2","46","0","7","1","0"
"1511.5999994277954","d","4","1","0","190","79","42","1","7","1","0"
"705.6999998092651","k","3","0","1","191","71","61","1","7","1","0"
"null","null","-1","1","-1","192","27","2","0","7","0","0"
"1322.9000005722046","f","3","1","1","193","23","20","1","7","0","0"
"987.1999998092651","f","2","1","2","194","94","93","0","7","0","0"
"1042.8000001907349","f","2","1","2","195","65","62","0","7","1","0"
"1802.5","j","0","0","-1","196","9","95","1","7","1","0"
"1184","j","3","0","1","197","72","47","0","7","0","0"
"1090.7999992370605","f","2","1","2","198","94","20","0","7","0","0"
"1411.2000007629395","f","3","1","1","199","16","64","1","7","0","0"
"1823.6999998092651","j","3","0","1","200","36","71","0","7","0","0"
"null","null","-1","0","-1","201","73","6","1","7","1","0"
"1597","k","3","0","1","202","6","33","0","7","1","0"
"196.4000005722046","j","0","0","-1","203","50","7","0","8","1","0"
"71.10000038146973","k","3","0","1","204","4","79","0","8","1","0"
"65.60000038146973","j","3","0","1","205","71","9","1","8","0","0"
"128.60000038146973","d","2","1","2","206","68","91","0","8","0","0"
"82.69999980926514","f","4","1","0","207","78","35","0","8","0","0"
"319.30000019073486","f","3","1","1","208","57","94","0","8","1","0"
"106.90000057220459","d","4","1","0","209","10","74","1","8","0","0"
"50.69999980926514","j","3","0","1","210","86","9","1","8","0","0"
"58.5","d","3","1","1","211","12","61","1","8","1","0"
"89.79999923706055","k","3","0","1","212","13","20","0","8","1","0"
"77.30000019073486","f","3","1","1","213","90","27","0","8","0","0"
"198.30000019073486","k","0","0","-1","214","88","45","1","8","0","0"
"72.09999942779541","j","0","0","-1","215","16","61","0","8","1","0"
"96.10000038146973","k","0","0","-1","216","45","79","1","8","0","0"
"59.30000019073486","d","4","1","0","217","76","79","1","8","0","0"
"270.69999980926514","f","2","1","2","218","89","11","1","8","1","0"
"32.5","j","0","0","-1","219","55","69","0","8","1","0"
"68.89999961853027","f","2","1","2","220","57","35","1","8","0","0"
"223.69999980926514","k","3","0","1","221","2","20","1","8","1","0"
"132.10000038146973","f","3","1","1","222","79","33","0","8","1","0"
"115.60000038146973","j","3","0","1","223","22","33","1","9","0","0"
"47.10000038146973","d","2","1","2","224","70","69","0","9","1","0"
"164.60000038146973","j","3","0","1","225","4","39","1","9","0","0"
"176.60000038146973","f","3","1","1","226","61","8","1","9","0","0"
"1159.3999996185303","k","3","0","1","227","44","24","0","9","1","0"
"102.80000019073486","f","2","1","2","228","37","43","0","9","0","0"
"36.89999961853027","k","3","0","1","229","87","34","0","9","1","0"
"10.300000190734863","j","0","0","-1","230","37","33","1","9","1","0"
"78","k","0","0","-1","231","45","41","1","9","0","0"
"61.69999980926514","f","3","1","1","232","85","5","0","9","0","0"
"155","j","0","0","-1","233","22","89","0","9","1","0"
"627.3000001907349","d","2","1","2","234","72","91","1","9","1","0"
"56.5","j","0","0","-1","235","75","47","0","9","1","0"
"921.8999996185303","k","0","0","-1","236","31","0","1","9","0","0"
"1400.1000003814697","j","0","0","-1","237","71","69","0","9","1","0"
"1020.8999996185303","d","2","1","2","238","97","4","1","9","0","0"
"1122","f","3","1","1","239","76","94","1","9","0","0"
"1327.0999994277954","f","3","1","1","240","68","24","0","9","0","0"
"1195.1999998092651","f","2","1","2","241","25","49","0","9","1","0"
"1294.8000001907349","d","2","1","2","242","9","8","1","9","1","0"
