"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1256.2999999523163","d","3","1","1","64","57","8","1","1","1","0"
"836.8999999761581","d","2","1","2","65","18","28","0","1","0","0"
"1622.2999999523163","j","3","0","1","66","49","81","0","1","0","0"
"874.9000000953674","d","2","1","2","67","65","8","0","1","1","0"
"1125.1999999284744","d","3","1","1","68","52","4","1","1","1","0"
"1398","k","0","0","-1","69","71","80","1","1","0","0"
"1238.7000000476837","j","3","0","1","70","76","36","0","1","0","0"
"1348.6000000238419","j","3","0","1","71","78","74","1","1","0","0"
"1011.5","j","3","0","1","72","52","40","0","1","0","0"
"1606.3000000715256","k","3","0","1","73","44","98","1","1","1","0"
"null","null","-1","1","-1","74","11","48","0","1","0","0"
"1377","k","0","0","-1","75","4","17","1","1","0","0"
"1055.5","d","2","1","2","76","32","59","1","1","0","0"
"950.7000000476837","d","2","1","2","77","48","81","1","1","1","0"
"829.3000000715256","d","2","1","2","78","3","46","0","1","1","0"
"1082.4000000953674","d","2","1","2","79","49","92","1","1","1","0"
"931.3999999761581","d","3","1","1","80","39","18","0","1","1","0"
"1474.6000000238419","k","3","0","1","81","52","40","0","1","1","0"
"null","null","-1","0","-1","82","43","44","1","1","0","0"
"1451.6000000238419","k","0","0","-1","83","1","20","1","2","0","0"
"1321.2000000476837","d","2","1","2","84","11","2","1","2","1","0"
"1172.8999999761581","d","3","1","1","85","80","93","1","2","1","0"
"1469","d","3","1","1","86","44","15","0","2","0","0"
"1252.7999999523163","k","3","0","1","87","94","49","1","2","1","0"
"818.8000000715256","d","2","1","2","88","73","24","1","2","0","0"
"809.5","d","2","1","2","89","3","78","1","2","1","0"
"1422.9000000953674","j","3","0","1","90","36","78","1","2","0","0"
"863.5","d","2","1","2","91","94","62","1","2","1","0"
"925.6000000238419","d","2","1","2","92","73","90","0","2","1","0"
"1159.9000000953674","j","3","0","1","93","27","53","0","2","0","0"
"919.1000000238419","d","4","1","0","94","39","69","1","2","0","0"
"1675.6000000238419","k","3","0","1","95","90","30","0","2","1","0"
"1061.5","d","3","1","1","96","71","58","0","2","0","0"
"1404.7999999523163","j","0","0","-1","97","42","92","0","2","1","0"
"1388.3999999761581","j","3","0","1","98","93","20","1","2","0","0"
"1090.2999999523163","j","3","0","1","99","1","61","0","2","0","0"
"576.3000000715256","d","4","1","0","100","6","7","0","2","1","0"
"1528.8000000715256","k","3","0","1","101","79","61","0","2","1","0"
"1028.8999999761581","j","3","0","1","102","15","37","0","2","0","0"
"1169.7999999523163","d","3","1","1","103","54","93","1","3","0","0"
"779.1000000238419","j","3","0","1","104","64","54","0","3","0","0"
"1140.3999999761581","j","3","0","1","105","37","49","0","3","0","0"
"1463.7000000476837","k","3","0","1","106","89","37","0","3","1","0"
"1434.6999999284744","d","2","1","2","107","52","40","1","3","0","0"
"1440","k","3","0","1","108","15","49","1","3","1","0"
"1282.1000000238419","d","3","1","1","109","92","93","0","3","1","0"
"939.7999999523163","d","2","1","2","110","93","86","1","3","0","0"
"821","d","3","1","1","111","55","88","0","3","1","0"
"777.5","d","2","1","2","112","59","53","0","3","1","0"
"1606.6000000238419","j","3","0","1","113","49","47","1","3","0","0"
"null","null","-1","0","-1","114","39","15","0","3","0","0"
"1573.5","j","0","0","-1","115","49","45","1","3","1","0"
"1146.5","k","3","0","1","116","38","24","1","3","1","0"
"1416.2999999523163","k","3","0","1","117","69","11","0","3","1","0"
"1279.3999999761581","d","2","1","2","118","57","49","0","3","1","0"
"1681.2999999523163","k","3","0","1","119","95","19","1","3","1","0"
"888.5","d","2","1","2","120","52","39","0","3","0","0"
"1462.2999999523163","d","4","1","0","121","89","31","1","3","0","0"
"984.7000000476837","d","2","1","2","122","21","58","1","3","0","0"
"1081.4000000953674","j","3","0","1","123","42","51","0","4","0","0"
"991","j","3","0","1","124","16","5","0","4","0","0"
"1320.2000000476837","f","3","1","1","125","28","24","1","4","1","0"
"1489.5","f","2","1","2","126","99","86","1","4","1","0"
"971.1000000238419","j","3","0","1","127","32","35","0","4","0","0"
"919.7999999523163","k","3","0","1","128","33","14","0","4","1","0"
"1513.5999999046326","f","2","1","2","129","8","11","0","4","1","0"
"999","f","4","1","0","130","95","4","1","4","0","0"
"1091.5999999046326","f","4","1","0","131","91","74","0","4","1","0"
"1283.8999999761581","k","3","0","1","132","52","31","0","4","1","0"
"1077.1999999284744","j","3","0","1","133","65","41","0","4","0","0"
"1351.7000000476837","k","3","0","1","134","75","31","0","4","1","0"
"914.8000000715256","d","2","1","2","135","6","61","1","4","0","0"
"1061.5","d","2","1","2","136","65","62","1","4","1","0"
"1536.1000000238419","k","3","0","1","137","85","44","1","4","1","0"
"1119.8000000715256","j","3","0","1","138","6","45","0","4","0","0"
"934","d","4","1","0","139","59","51","1","4","1","0"
"724.6000000238419","d","2","1","2","140","91","16","1","4","0","0"
"816.1000000238419","d","2","1","2","141","14","67","1","4","0","0"
"1538.3999999761581","k","0","0","-1","142","90","53","1","4","0","0"
"1250.3999999761581","f","4","1","0","143","47","1","0","5","0","0"
"1246.8999999761581","k","3","0","1","144","5","63","0","5","1","0"
"1302.1000000238419","j","3","0","1","145","66","96","0","5","0","0"
"1160.3000000715256","d","2","1","2","146","86","6","1","5","0","0"
"1178.7999999523163","f","3","1","1","147","9","6","0","5","1","0"
"1404.6000000238419","f","2","1","2","148","94","28","1","5","0","0"
"null","null","-1","0","-1","149","74","2","1","5","0","0"
"1154","f","2","1","2","150","65","27","0","5","0","0"
"1224.1000000238419","j","3","0","1","151","81","71","0","5","0","0"
"1220","d","2","1","2","152","95","87","0","5","1","0"
"1676.2000000476837","j","0","0","-1","153","82","75","1","5","1","0"
"1141","d","4","1","0","154","96","50","1","5","1","0"
"1720.8999999761581","k","3","0","1","155","1","95","1","5","1","0"
"1418.1000000238419","k","3","0","1","156","82","25","1","5","1","0"
"755.7000000476837","d","3","1","1","157","19","87","0","5","1","0"
"1065.3999999761581","d","4","1","0","158","2","32","0","5","1","0"
"1526.7999999523163","k","0","0","-1","159","92","58","1","5","0","0"
"1181.6999999284744","j","3","0","1","160","82","52","1","5","0","0"
"1111.5","k","3","0","1","161","11","9","0","5","1","0"
"1228.5999999046326","f","3","1","1","162","42","40","1","5","0","0"
"1812.6999999284744","k","0","0","-1","163","48","60","0","6","0","0"
"1780.6000000238419","k","3","0","1","164","40","30","1","6","1","0"
"1371.6999999284744","f","3","1","1","165","44","36","1","6","1","0"
"942.3999999761581","d","2","1","2","166","36","88","1","6","0","0"
"1954.3999999761581","k","0","0","-1","167","90","18","0","6","0","0"
"917.1000000238419","f","4","1","0","168","60","49","0","6","0","0"
"1116.8999999761581","f","2","1","2","169","40","7","1","6","1","0"
"1081.7000000476837","j","3","0","1","170","21","44","0","6","0","0"
"1094.5","k","3","0","1","171","71","47","0","6","1","0"
"1255.7000000476837","d","2","1","2","172","22","32","1","6","1","0"
"949.8999999761581","d","4","1","0","173","76","58","1","6","0","0"
"847.1999999284744","d","3","1","1","174","79","0","0","6","1","0"
"793.6999999284744","d","3","1","1","175","33","66","0","6","0","0"
"650.8000000715256","d","3","1","1","176","82","70","1","6","1","0"
"1298","j","3","0","1","177","99","28","0","6","0","0"
"1431.6000000238419","k","3","0","1","178","56","4","1","6","1","0"
"1104.6999999284744","j","3","0","1","179","13","5","0","6","0","0"
"887.1000000238419","d","2","1","2","180","47","76","1","6","1","0"
"1182.4000000953674","j","3","0","1","181","5","38","0","6","0","0"
"1257.3999999761581","k","3","0","1","182","83","39","1","6","1","0"
"1342","d","3","1","1","183","52","75","0","7","1","0"
"1720.1000000238419","k","0","0","-1","184","37","73","1","7","0","0"
"1047.7000000476837","d","2","1","2","185","12","52","0","7","0","0"
"831.1000000238419","d","2","1","2","186","2","87","0","7","0","0"
"1222.8999999761581","d","3","1","1","187","72","33","1","7","1","0"
"840.5","d","3","1","1","188","42","47","1","7","0","0"
"1623.7999999523163","k","3","0","1","189","29","59","1","7","1","0"
"1230.8999999761581","d","2","1","2","190","42","84","0","7","0","0"
"1223.8999999761581","k","3","0","1","191","24","12","1","7","1","0"
"919.8000000715256","j","3","0","1","192","20","96","0","7","0","0"
"972.1999999284744","k","3","0","1","193","27","80","1","7","1","0"
"1223.6000000238419","k","3","0","1","194","63","60","0","7","1","0"
"735.5","d","3","1","1","195","72","10","0","7","1","0"
"1316","k","0","0","-1","196","76","32","1","7","0","0"
"1324.1999999284744","j","0","0","-1","197","10","72","1","7","1","0"
"1168.8999999761581","j","3","0","1","198","84","62","0","7","0","0"
"850.1000000238419","f","2","1","2","199","47","63","1","7","0","0"
"1366","f","2","1","2","200","9","30","1","7","1","0"
"1170.2999999523163","d","2","1","2","201","4","87","0","7","1","0"
"1347.8999999761581","j","3","0","1","202","26","62","0","7","0","0"
"972.5","j","3","0","1","203","9","47","1","8","0","0"
"1415.8999999761581","j","3","0","1","204","16","25","0","8","0","0"
"1028.1000000238419","d","3","1","1","205","78","81","0","8","0","0"
"1609.2999999523163","d","2","1","2","206","46","52","0","8","0","0"
"1377.8000000715256","f","3","1","1","207","86","47","1","8","1","0"
"1937.5","k","0","0","-1","208","47","56","1","8","0","0"
"1129.4000000953674","d","4","1","0","209","45","11","0","8","0","0"
"1804.5999999046326","d","4","1","0","210","29","94","0","8","1","0"
"1210.8999999761581","d","2","1","2","211","31","24","0","8","1","0"
"1304.6999999284744","j","3","0","1","212","59","28","1","8","0","0"
"1376.3999999761581","j","0","0","-1","213","61","60","1","8","1","0"
"1978.3999999761581","j","3","0","1","214","53","31","1","8","0","0"
"1661.6000000238419","k","3","0","1","215","83","79","1","8","1","0"
"1578.2999999523163","j","3","0","1","216","98","44","1","8","0","0"
"null","null","-1","1","-1","217","53","39","0","8","0","0"
"1646.1999999284744","k","3","0","1","218","46","57","1","8","1","0"
"1010.7999999523163","d","3","1","1","219","59","83","0","8","1","0"
"1078.1999999284744","d","2","1","2","220","95","67","0","8","1","0"
"800.6000000238419","d","2","1","2","221","87","80","1","8","1","0"
"1180.2000000476837","k","3","0","1","222","37","78","0","8","1","0"
"850.3000000715256","d","2","1","2","223","5","64","0","9","0","0"
"752.6000000238419","d","2","1","2","224","90","13","1","9","0","0"
"1309","j","3","0","1","225","68","59","0","9","0","0"
"1192.3999999761581","j","3","0","1","226","38","47","1","9","0","0"
"1285.5","d","4","1","0","227","50","5","0","9","1","0"
"1200.1999999284744","d","3","1","1","228","1","83","0","9","0","0"
"1266.1000000238419","k","3","0","1","229","80","89","1","9","1","0"
"1310.3999999761581","d","2","1","2","230","49","29","0","9","0","0"
"1159.8999999761581","j","3","0","1","231","76","50","1","9","0","0"
"1327","k","3","0","1","232","88","76","0","9","1","0"
"780.6000000238419","d","2","1","2","233","46","78","1","9","1","0"
"1008.2999999523163","d","2","1","2","234","17","89","0","9","0","0"
"1121.1000000238419","d","2","1","2","235","83","2","1","9","1","0"
"1302.6999999284744","k","3","0","1","236","65","43","1","9","1","0"
"1135.3999999761581","d","2","1","2","237","47","76","0","9","0","0"
"null","null","-1","0","-1","238","72","18","1","9","1","0"
"1690","k","0","0","-1","239","70","44","1","9","0","0"
"1140.7000000476837","k","3","0","1","240","76","66","1","9","1","0"
"1116.7999999523163","d","3","1","1","241","58","79","0","9","1","0"
"1557.4000000953674","k","3","0","1","242","39","64","0","9","1","0"
