"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1116.2000000476837","k","3","0","0","37","69","24","0","0","1","2"
"1065.9000000953674","k","3","0","0","38","3","36","1","0","1","2"
"1311.3999998569489","k","3","0","0","39","64","37","0","0","1","2"
"3229.600000143051","j","3","0","0","40","64","34","0","0","0","2"
"14214.099999904633","","","","","","","","","","",""
"5820.200000047684","","","","","","","","","","",""
"null","null","-1","0","-1","43","56","23","0","0","0","2"
"null","null","-1","0","-1","44","7","9","1","0","1","2"
"null","null","-1","1","-1","45","83","5","1","0","1","2"
"140.19999980926514","f","2","1","1","46","67","55","1","0","1","2"
"329.5","d","3","1","0","47","63","30","0","0","1","2"
"485.7999999523163","f","4","1","2","48","74","19","0","0","0","2"
"337.5","f","2","1","1","49","6","9","1","0","1","2"
"1396.3999998569489","j","3","0","0","50","72","79","1","0","0","2"
"1277.1999998092651","j","3","0","0","51","92","56","0","0","0","2"
"1069","d","2","1","1","52","93","11","0","0","0","2"
"919.7999999523163","f","2","1","1","53","42","33","1","0","0","2"
"1371.8999998569489","k","0","0","-1","54","69","96","0","0","0","2"
"839.2999999523163","f","2","1","1","55","73","61","1","0","1","2"
"1300.1999998092651","j","3","0","0","56","32","63","0","0","0","2"
"946","f","4","1","2","57","93","13","1","0","1","2"
"884.4000000953674","d","2","1","1","58","57","24","0","0","1","2"
"1131.8000001907349","j","3","0","0","59","60","32","1","0","0","2"
"1644.9000000953674","j","3","0","0","60","68","30","1","0","0","2"
"1613.0999999046326","k","3","0","0","61","74","67","0","0","1","2"
"1233.1999998092651","k","3","0","0","62","61","52","0","0","1","2"
"760","d","2","1","1","63","79","91","1","1","0","2"
"1100.2000000476837","k","3","0","0","64","15","71","0","1","1","2"
"1633.7000000476837","k","3","0","0","65","98","2","0","1","1","2"
"452.90000009536743","d","3","1","0","66","79","86","1","1","1","2"
"1974.7000000476837","f","2","1","1","67","83","6","1","1","1","2"
"1193.2999999523163","j","0","0","-1","68","31","77","0","1","1","2"
"1539.0999999046326","j","3","0","0","69","69","72","1","1","0","2"
"877.2999999523163","d","3","1","0","70","79","71","0","1","0","2"
"904.8999998569489","d","2","1","1","71","62","54","0","1","1","2"
"1432.9000000953674","k","3","0","0","72","14","63","1","1","1","2"
"624","f","4","1","2","73","78","74","0","1","0","2"
"911.2000000476837","f","2","1","1","74","75","96","1","1","0","2"
"747.7000000476837","d","2","1","1","75","4","80","0","1","1","2"
"910.7000000476837","f","2","1","1","76","16","97","1","1","0","2"
"1341.2000000476837","j","3","0","0","77","66","74","0","1","0","2"
"1397.5","j","3","0","0","78","63","18","0","1","0","2"
"1060.0999999046326","k","3","0","0","79","46","11","1","1","1","2"
"540.5","d","3","1","0","80","70","3","1","1","0","2"
"953","k","3","0","0","81","33","38","1","1","1","2"
"1091.9000000953674","j","3","0","0","82","88","86","0","1","0","2"
"1205.5","j","3","0","0","83","13","49","1","2","0","2"
"1084.7000000476837","k","3","0","0","84","95","50","1","2","1","2"
"887.5999999046326","d","2","1","1","85","39","26","1","2","0","2"
"699.5","d","2","1","1","86","62","69","0","2","0","2"
"982.9000000953674","j","3","0","0","87","62","6","1","2","0","2"
"792.3999998569489","f","2","1","1","88","28","7","0","2","0","2"
"644.2000000476837","f","4","1","2","89","75","9","0","2","0","2"
"550.5999999046326","d","4","1","2","90","99","33","0","2","1","2"
"539.1000001430511","d","2","1","1","91","7","22","1","2","1","2"
"892.4000000953674","d","3","1","0","92","46","91","0","2","1","2"
"1194.7999999523163","k","3","0","0","93","78","21","1","2","1","2"
"1215.2000000476837","j","3","0","0","94","57","43","0","2","0","2"
"999.0999999046326","j","3","0","0","95","86","18","1","2","0","2"
"1119.1000001430511","k","3","0","0","96","54","60","1","2","1","2"
"1256.5999999046326","d","3","1","0","97","92","5","1","2","1","2"
"1112.9000000953674","k","3","0","0","98","4","63","0","2","1","2"
"502.59999990463257","d","2","1","1","99","74","81","0","2","1","2"
"1248.2000000476837","j","3","0","0","100","69","14","0","2","0","2"
"488.7999999523163","d","2","1","1","101","13","88","0","2","1","2"
"1473.2000000476837","j","3","0","0","102","58","82","1","2","0","2"
"932.5","k","3","0","0","103","28","41","1","3","1","2"
"611.5","d","2","1","1","104","78","86","0","3","1","2"
"1436.7000000476837","k","3","0","0","105","6","81","1","3","1","2"
"null","null","-1","0","-1","106","94","82","1","3","0","2"
"998.5999999046326","j","0","0","-1","107","34","77","0","3","1","2"
"1076.7000000476837","j","3","0","0","108","23","45","1","3","0","2"
"1502.8000001907349","f","3","1","0","109","27","44","0","3","1","2"
"935.7999999523163","d","4","1","2","110","41","43","0","3","1","2"
"692.2000000476837","f","2","1","1","111","65","88","1","3","1","2"
"1145.7000000476837","k","0","0","-1","112","2","71","1","3","0","2"
"1205.3999998569489","j","3","0","0","113","28","1","0","3","0","2"
"1149.0999999046326","f","4","1","2","114","45","92","0","3","0","2"
"1090.5","j","3","0","0","115","54","12","0","3","0","2"
"464.2999999523163","d","2","1","1","116","1","97","1","3","1","2"
"695.7000000476837","d","3","1","0","117","88","21","1","3","0","2"
"1144.5999999046326","j","3","0","0","118","98","70","0","3","0","2"
"764.2000000476837","f","4","1","2","119","20","30","1","3","0","2"
"550.7000000476837","f","2","1","1","120","16","34","0","3","1","2"
"551.5","d","2","1","1","121","57","47","0","3","0","2"
"997.8999998569489","k","3","0","0","122","53","72","1","3","1","2"
"1136.5","j","0","0","-1","123","92","24","1","4","1","2"
"1076.7000000476837","j","3","0","0","124","24","54","0","4","0","2"
"null","null","-1","0","-1","125","49","4","1","4","1","2"
"1066.5999999046326","d","2","1","1","126","56","71","0","4","1","2"
"1117.4000000953674","j","3","0","0","127","21","23","1","4","0","2"
"609.6000001430511","d","3","1","0","128","24","11","0","4","0","2"
"1123.0999999046326","k","3","0","0","129","34","87","1","4","1","2"
"749","f","3","1","0","130","15","87","0","4","0","2"
"826.5999999046326","d","3","1","0","131","5","59","1","4","1","2"
"1007.2999999523163","j","3","0","0","132","57","69","0","4","0","2"
"514.6999998092651","d","3","1","0","133","91","51","0","4","0","2"
"1398","d","2","1","1","134","32","37","0","4","1","2"
"1028.4000000953674","f","2","1","1","135","38","16","1","4","0","2"
"1174.1000001430511","j","3","0","0","136","89","59","1","4","0","2"
"659.0999999046326","d","2","1","1","137","70","57","0","4","1","2"
"732.6999998092651","d","4","1","2","138","70","33","0","4","0","2"
"1411.5","k","3","0","0","139","72","84","1","4","1","2"
"1064.0999999046326","k","3","0","0","140","39","13","1","4","1","2"
"1701.4000000953674","k","0","0","-1","141","30","53","0","4","0","2"
"803","f","3","1","0","142","91","41","1","4","1","2"
"862.9000000953674","f","2","1","1","143","16","86","1","5","0","2"
"1828.4000000953674","j","3","0","0","144","56","31","1","5","0","2"
"695.8999998569489","d","3","1","0","145","83","90","1","5","0","2"
"1215.3999998569489","j","0","0","-1","146","17","8","0","5","1","2"
"812.7000000476837","d","4","1","2","147","88","42","0","5","0","2"
"1142.0999999046326","f","2","1","1","148","8","33","1","5","0","2"
"1093","j","3","0","0","149","45","39","0","5","0","2"
"910.2000000476837","f","2","1","1","150","93","68","1","5","1","2"
"587.4000000953674","d","3","1","0","151","79","86","0","5","1","2"
"582.5","d","2","1","1","152","8","80","1","5","0","2"
"1926.2999999523163","j","3","0","0","153","64","96","1","5","0","2"
"1088.8999998569489","d","2","1","1","154","21","34","1","5","1","2"
"778.2999999523163","d","2","1","1","155","66","45","0","5","1","2"
"1742.5","k","3","0","0","156","4","91","1","5","1","2"
"1191.5999999046326","k","3","0","0","157","96","33","0","5","1","2"
"946.6999998092651","d","2","1","1","158","43","51","1","5","0","2"
"1392.7999999523163","j","0","0","-1","159","13","47","0","5","1","2"
"1237.1000001430511","k","3","0","0","160","49","74","0","5","1","2"
"1579.2000000476837","k","3","0","0","161","50","37","0","5","1","2"
"null","null","-1","0","-1","162","36","53","0","5","0","2"
"824.6000001430511","k","3","0","0","163","21","35","1","6","1","2"
"1206.7000000476837","k","3","0","0","164","63","94","0","6","1","2"
"1106.2999999523163","j","3","0","0","165","52","58","1","6","0","2"
"1183.5","j","3","0","0","166","39","54","0","6","0","2"
"880.1000001430511","d","2","1","1","167","84","93","1","6","1","2"
"1259.7999999523163","j","3","0","0","168","65","4","0","6","0","2"
"842.7000000476837","d","2","1","1","169","55","16","1","6","0","2"
"875.8000001907349","k","3","0","0","170","33","71","0","6","1","2"
"945.1000001430511","k","3","0","0","171","92","95","0","6","1","2"
"894.6000001430511","f","2","1","1","172","91","32","1","6","1","2"
"1596.0999999046326","k","3","0","0","173","35","79","0","6","1","2"
"1099","j","3","0","0","174","1","49","0","6","0","2"
"799.5","d","3","1","0","175","67","93","1","6","0","2"
"755.2000000476837","d","2","1","1","176","19","6","1","6","0","2"
"1477","f","3","1","0","177","54","92","1","6","1","2"
"1081.2000000476837","k","3","0","0","178","71","12","1","6","1","2"
"575.2000000476837","f","2","1","1","179","93","70","1","6","0","2"
"738","d","3","1","0","180","32","38","0","6","0","2"
"1226.2999999523163","d","2","1","1","181","88","34","0","6","1","2"
"1021","f","2","1","1","182","97","52","0","6","0","2"
"1262","d","4","1","2","183","90","36","0","7","1","2"
"642.2999999523163","f","2","1","1","184","71","12","1","7","1","2"
"670.2000000476837","f","3","1","0","185","48","76","1","7","0","2"
"879","k","3","0","0","186","1","40","1","7","1","2"
"874.6999998092651","k","3","0","0","187","61","69","0","7","1","2"
"751.9000000953674","f","3","1","0","188","54","96","0","7","0","2"
"930.5999999046326","k","3","0","0","189","22","46","1","7","1","2"
"1712.2000000476837","f","2","1","1","190","89","78","0","7","0","2"
"732.7000000476837","k","0","0","-1","191","39","30","1","7","0","2"
"1368.2000000476837","j","3","0","0","192","79","12","1","7","0","2"
"577.6000001430511","f","3","1","0","193","68","9","0","7","0","2"
"1234.7000000476837","j","3","0","0","194","33","45","0","7","0","2"
"1450.5","f","3","1","0","195","24","72","1","7","0","2"
"799.1999998092651","f","2","1","1","196","35","71","1","7","1","2"
"931.5","k","3","0","0","197","91","61","0","7","1","2"
"976.2000000476837","d","2","1","1","198","32","66","0","7","0","2"
"601.2000000476837","d","4","1","2","199","66","23","1","7","1","2"
"1040.8999998569489","j","3","0","0","200","14","15","0","7","0","2"
"1592.1000001430511","j","0","0","-1","201","23","24","0","7","1","2"
"1098.7999999523163","j","0","0","-1","202","51","20","1","7","1","2"
"786.2000000476837","d","4","1","2","203","32","43","0","8","1","2"
"667.2999999523163","d","4","1","2","204","19","14","1","8","1","2"
"680.2999999523163","d","4","1","2","205","41","91","1","8","0","2"
"845.9000000953674","j","0","0","-1","206","25","61","0","8","1","2"
"1005.5","j","3","0","0","207","85","84","1","8","0","2"
"1217.0999999046326","f","3","1","0","208","22","1","1","8","1","2"
"1788.1999998092651","j","0","0","-1","209","21","25","0","8","1","2"
"1261.7000000476837","j","3","0","0","210","39","8","0","8","0","2"
"952.9000000953674","k","3","0","0","211","10","22","1","8","1","2"
"1096.0999999046326","j","3","0","0","212","11","6","0","8","0","2"
"1024.1000001430511","f","2","1","1","213","23","92","0","8","1","2"
"965.2999999523163","f","2","1","1","214","54","32","0","8","1","2"
"858.5999999046326","j","3","0","0","215","26","44","0","8","0","2"
"956.5","f","3","1","0","216","21","3","1","8","0","2"
"1463.1000001430511","k","0","0","-1","217","11","43","1","8","0","2"
"1564.3999998569489","j","3","0","0","218","10","71","0","8","0","2"
"1229","f","2","1","1","219","34","84","1","8","0","2"
"1466.8999998569489","j","0","0","-1","220","14","28","1","8","1","2"
"949.5","f","3","1","0","221","47","74","0","8","1","2"
"587.5","d","3","1","0","222","67","63","1","8","0","2"
"808.7000000476837","d","4","1","2","223","96","39","1","9","1","2"
"1055.0999999046326","j","3","0","0","224","16","24","0","9","0","2"
"949","f","2","1","1","225","81","3","0","9","0","2"
"1134.2999999523163","d","3","1","0","226","98","7","0","9","1","2"
"1090.4000000953674","f","2","1","1","227","38","7","0","9","0","2"
"537.7999999523163","f","2","1","1","228","49","9","1","9","1","2"
"1287.5","j","3","0","0","229","64","27","0","9","0","2"
"847.9000000953674","f","4","1","2","230","56","29","1","9","0","2"
"1127.7000000476837","j","3","0","0","231","86","59","1","9","0","2"
"1142","j","3","0","0","232","47","89","1","9","0","2"
"483.2000000476837","f","4","1","2","233","30","13","1","9","1","2"
"1295.7999999523163","j","0","0","-1","234","65","24","1","9","1","2"
"893.2999999523163","d","2","1","1","235","84","25","1","9","1","2"
"1035.3000001907349","j","3","0","0","236","27","12","1","9","0","2"
"1019.5","j","3","0","0","237","30","58","1","9","0","2"
"851","f","2","1","1","238","10","40","0","9","1","2"
"752.1000001430511","j","3","0","0","239","51","68","0","9","0","2"
"1381.3999998569489","k","3","0","0","240","16","83","0","9","1","2"
"1211.4000000953674","j","0","0","-1","241","55","56","0","9","1","2"
"778.7999999523163","f","3","1","0","242","22","7","0","9","1","2"
