"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1934.7999999523163","d","2","1","0","97","21","80","1","2","1","4"
"133.19999992847443","f","2","1","0","98","19","79","0","2","1","4"
"115.39999997615814","k","0","0","-1","99","40","39","0","2","0","4"
"22.5","j","3","0","2","100","24","72","1","2","0","4"
"92.10000002384186","j","3","0","2","101","2","92","1","2","0","4"
"220","d","2","1","0","102","52","4","1","2","0","4"
"203.70000004768372","j","0","0","-1","103","47","94","1","3","1","4"
"308.5","d","2","1","0","104","4","21","1","3","0","4"
"161.60000002384186","j","3","0","2","105","47","14","0","3","0","4"
"661.2999999523163","d","2","1","0","106","75","33","1","3","0","4"
"105.79999995231628","f","2","1","0","107","67","51","0","3","1","4"
"121.70000004768372","k","3","0","2","108","38","60","0","3","1","4"
"416","f","3","1","2","109","70","46","0","3","0","4"
"5.699999928474426","j","3","0","2","110","41","97","0","3","0","4"
"292.10000002384186","d","3","1","2","111","94","32","1","3","1","4"
"151.20000004768372","k","0","0","-1","112","58","37","1","3","0","4"
"181.20000004768372","d","2","1","0","113","56","90","0","3","0","4"
"218.60000002384186","k","0","0","-1","114","6","43","0","3","0","4"
"190.90000009536743","d","3","1","2","115","44","16","1","3","0","4"
"20.200000047683716","j","0","0","-1","116","88","3","0","3","1","4"
"322.3000000715256","d","3","1","2","117","94","32","1","3","1","4"
"432.39999997615814","d","2","1","0","118","92","13","0","3","1","4"
"49.5","j","3","0","2","119","23","62","1","3","0","4"
"671.4000000953674","j","0","0","-1","120","84","93","1","3","1","4"
"192","k","3","0","2","121","1","94","1","3","1","4"
"55.5","f","2","1","0","122","82","35","0","3","1","4"
"972.2000000476837","j","3","0","2","123","71","38","1","4","0","4"
"1626.8000000715256","j","0","0","-1","124","96","2","1","4","1","4"
"null","null","-1","1","-1","125","5","86","1","4","1","4"
"null","null","-1","1","-1","126","7","28","1","4","0","4"
"414.89999997615814","j","3","0","2","127","86","16","0","4","0","4"
"390.39999997615814","k","0","0","-1","128","27","28","0","4","0","4"
"61.299999952316284","d","3","1","2","129","9","63","0","4","1","4"
"0.7999999523162842","k","3","0","2","130","30","43","1","4","1","4"
"205.79999995231628","d","2","1","0","131","88","52","0","4","1","4"
"65.29999995231628","d","3","1","2","132","91","62","0","4","0","4"
"2.100000023841858","j","3","0","2","133","12","3","0","4","0","4"
"132.29999995231628","j","0","0","-1","134","77","17","0","4","1","4"
"1820","j","0","0","-1","135","73","51","0","4","1","4"
"75.5","d","4","1","1","136","13","21","0","4","0","4"
"57.89999997615814","d","2","1","0","137","37","34","1","4","0","4"
"125.89999997615814","f","4","1","1","138","34","79","1","4","0","4"
"70.29999995231628","f","2","1","0","139","11","7","1","4","1","4"
"256.5","j","0","0","-1","140","89","95","1","4","1","4"
"108.60000002384186","f","2","1","0","141","67","84","1","4","0","4"
"161","k","3","0","2","142","78","59","0","4","1","4"
"405.10000002384186","d","3","1","2","143","25","92","0","5","0","4"
"261.5","k","0","0","-1","144","63","21","0","5","0","4"
"71","k","3","0","2","145","2","48","1","5","1","4"
"9.100000023841858","f","4","1","1","146","33","96","0","5","1","4"
"90","k","3","0","2","147","98","9","1","5","1","4"
"169.5","j","3","0","2","148","1","37","1","5","0","4"
"130.60000002384186","d","2","1","0","149","85","22","1","5","0","4"
"110.80000007152557","d","4","1","1","150","98","14","0","5","1","4"
"119.40000009536743","k","3","0","2","151","35","53","1","5","1","4"
"121.5","f","4","1","1","152","24","27","1","5","0","4"
"91.79999995231628","j","0","0","-1","153","18","65","0","5","1","4"
"441.10000002384186","d","3","1","2","154","19","38","1","5","0","4"
"131.20000004768372","j","3","0","2","155","67","42","0","5","0","4"
"201.60000002384186","k","3","0","2","156","59","90","0","5","1","4"
"144.69999992847443","j","3","0","2","157","82","36","0","5","0","4"
"276.5","f","3","1","2","158","98","17","1","5","1","4"
"143.60000002384186","f","2","1","0","159","67","41","1","5","1","4"
"644.3000000715256","k","0","0","-1","160","95","72","1","5","0","4"
"954.2999999523163","d","3","1","2","161","51","21","0","5","0","4"
"null","null","-1","1","-1","162","6","29","0","5","1","4"
"180.10000002384186","d","2","1","0","163","6","81","0","6","1","4"
"9.600000023841858","j","3","0","2","164","90","55","1","6","0","4"
"63","d","3","1","2","165","58","75","0","6","0","4"
"241.39999997615814","d","2","1","0","166","53","34","1","6","0","4"
"130.5","j","3","0","2","167","41","43","1","6","0","4"
"2.899999976158142","f","2","1","0","168","94","26","0","6","1","4"
"223.39999997615814","j","3","0","2","169","37","13","0","6","0","4"
"49.299999952316284","k","0","0","-1","170","69","91","1","6","0","4"
"100.20000004768372","j","0","0","-1","171","89","95","0","6","1","4"
"185.39999997615814","f","2","1","0","172","94","61","1","6","1","4"
"56.10000002384186","k","3","0","2","173","88","25","1","6","1","4"
"1400","k","3","0","2","174","5","23","0","6","1","4"
"72.20000004768372","k","0","0","-1","175","7","0","1","6","0","4"
"1601.7000000476837","k","3","0","2","176","56","24","1","6","1","4"
"9.700000047683716","f","3","1","2","177","3","39","0","6","0","4"
"404.2999999523163","d","2","1","0","178","8","94","0","6","0","4"
"57.60000002384186","k","3","0","2","179","83","66","0","6","1","4"
"423.10000002384186","f","2","1","0","180","92","80","1","6","0","4"
"70.5","d","3","1","2","181","6","16","0","6","1","4"
"50.90000009536743","d","2","1","0","182","91","28","1","6","1","4"
"352.10000002384186","f","2","1","0","183","84","35","1","7","0","4"
"31.09999990463257","j","3","0","2","184","38","54","0","7","0","4"
"85.80000007152557","k","0","0","-1","185","66","4","1","7","0","4"
"256.60000002384186","d","2","1","0","186","28","44","1","7","1","4"
"154.10000002384186","f","3","1","2","187","38","78","0","7","1","4"
"56.59999990463257","k","0","0","-1","188","80","33","0","7","0","4"
"335.7999999523163","d","3","1","2","189","36","48","1","7","1","4"
"190.29999995231628","j","0","0","-1","190","86","53","0","7","1","4"
"1626.6000000238419","d","3","1","2","191","31","92","0","7","1","4"
"null","null","-1","1","-1","192","9","62","1","7","1","4"
"460.60000002384186","d","3","1","2","193","77","52","1","7","0","4"
"1273.2000000476837","k","0","0","-1","194","57","84","0","7","0","4"
"56.89999997615814","d","3","1","2","195","83","4","0","7","0","4"
"161.29999995231628","j","3","0","2","196","41","16","1","7","0","4"
"111.30000007152557","f","4","1","1","197","40","23","0","7","1","4"
"120.29999995231628","j","0","0","-1","198","65","22","1","7","1","4"
"140.60000002384186","j","3","0","2","199","8","79","0","7","0","4"
"110.10000002384186","j","0","0","-1","200","83","4","0","7","1","4"
"53.5","f","3","1","2","201","79","13","1","7","1","4"
"90.60000002384186","k","0","0","-1","202","23","50","1","7","0","4"
"648.8999999761581","j","0","0","-1","203","95","22","0","8","1","4"
"102.59999990463257","k","0","0","-1","204","27","4","0","8","0","4"
"319.5","d","3","1","2","205","89","70","1","8","0","4"
"68","k","0","0","-1","206","68","92","1","8","0","4"
"216.29999995231628","d","2","1","0","207","87","38","0","8","1","4"
"34.799999952316284","f","2","1","0","208","57","33","1","8","0","4"
"172.10000002384186","j","0","0","-1","209","92","23","1","8","1","4"
"96.5","f","2","1","0","210","52","26","0","8","1","4"
"236.10000002384186","j","3","0","2","211","46","22","0","8","0","4"
"13.600000023841858","d","3","1","2","212","71","26","1","8","1","4"
"34.800000071525574","j","0","0","-1","213","42","0","0","8","1","4"
"25.200000047683716","j","0","0","-1","214","22","0","0","8","1","4"
"276.5","f","3","1","2","215","31","62","0","8","1","4"
"8.5","d","4","1","1","216","15","0","1","8","0","4"
"485.40000009536743","f","4","1","1","217","41","57","0","8","1","4"
"10.100000023841858","f","3","1","2","218","31","89","1","8","1","4"
"34.699999928474426","k","0","0","-1","219","46","62","1","8","0","4"
"66","j","3","0","2","220","98","79","0","8","0","4"
"236.39999997615814","j","3","0","2","221","61","26","1","8","0","4"
"115.5","d","3","1","2","222","48","26","1","8","0","4"
"null","null","-1","1","-1","223","40","79","1","9","1","4"
"42","k","0","0","-1","224","73","16","1","9","0","4"
"65.70000004768372","k","3","0","2","225","2","10","0","9","1","4"
"636.5","d","3","1","2","226","85","50","0","9","1","4"
"195.39999997615814","d","2","1","0","227","93","65","1","9","0","4"
"124.5","j","3","0","2","228","48","61","1","9","0","4"
"124.89999997615814","j","0","0","-1","229","35","64","1","9","1","4"
"336.8000000715256","d","4","1","1","230","33","53","1","9","0","4"
"509","d","2","1","0","231","34","60","1","9","0","4"
"85","d","3","1","2","232","13","36","0","9","0","4"
"68.60000002384186","j","0","0","-1","233","83","45","0","9","1","4"
"190.79999995231628","j","3","0","2","234","73","17","0","9","0","4"
"231.70000004768372","f","2","1","0","235","65","60","0","9","0","4"
"31.300000071525574","d","3","1","2","236","13","38","0","9","1","4"
"407.6999999284744","k","3","0","2","237","33","80","0","9","1","4"
"346.39999997615814","f","3","1","2","238","19","75","1","9","0","4"
"49","f","2","1","0","239","41","68","1","9","0","4"
"236.19999992847443","j","0","0","-1","240","13","9","0","9","1","4"
"235.89999997615814","j","0","0","-1","241","79","14","1","9","1","4"
"123.5","j","0","0","-1","242","71","39","0","9","1","4"
