"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"17651.60000000149","d","3","1","2","1","65","89","0","0","0","4"
"2392.699999999255","d","4","1","1","2","60","22","0","0","0","4"
"700.6999999992549","d","2","1","0","3","16","35","0","0","0","4"
"798.7000000029802","d","2","1","0","4","73","7","0","0","0","4"
"630.1999999992549","f","3","1","2","5","45","55","0","0","0","4"
"868.4000000022352","d","2","1","0","6","30","94","0","0","0","4"
"624.4000000022352","f","2","1","0","7","54","80","0","0","0","4"
"608.8000000007451","f","3","1","2","8","50","60","0","0","0","4"
"643.0999999977648","f","4","1","1","9","77","88","0","0","0","4"
"465.4000000022352","d","2","1","0","10","4","86","0","0","0","4"
"493.3999999985099","f","2","1","0","11","7","53","0","0","0","4"
"34.599999997764826","d","3","1","2","12","84","7","0","0","0","4"
"110.80000000074506","d","2","1","0","13","39","72","0","0","0","4"
"173","d","2","1","0","14","67","98","0","0","0","4"
"177","f","3","1","2","15","60","47","0","0","0","4"
"713.5","f","2","1","0","16","6","89","0","0","0","4"
"666.9000000022352","d","3","1","2","17","98","37","0","0","0","4"
"207.89999999850988","f","3","1","2","18","31","35","0","0","0","4"
"557.1999999992549","f","2","1","0","19","38","92","0","0","0","4"
"146.80000000074506","f","3","1","2","20","54","48","0","0","0","4"
"31135.10000000149","k","3","0","2","21","32","64","0","0","1","4"
"4792.89999999851","k","0","0","-1","22","72","57","1","0","0","4"
"2735.39999999851","k","3","0","2","23","71","11","0","0","1","4"
"2738.7999999970198","k","3","0","2","24","9","22","1","0","1","4"
"1259.699999999255","k","3","0","2","25","37","66","1","0","1","4"
"1640.3999999985099","k","0","0","-1","26","89","67","1","0","0","4"
"3088.300000000745","k","3","0","2","27","66","5","0","0","1","4"
"1089.3999999985099","k","3","0","2","28","53","22","1","0","1","4"
"5089.199999999255","k","0","0","-1","29","54","70","1","0","0","4"
"1379.5","k","0","0","-1","30","68","39","0","0","0","4"
"785.4000000022352","k","0","0","-1","31","31","96","0","0","0","4"
"1307.800000000745","j","0","0","-1","32","30","13","0","0","1","4"
"213.80000000074506","j","0","0","-1","33","4","54","0","0","1","4"
"1109","k","3","0","2","34","15","23","0","0","1","4"
"721.6000000014901","k","0","0","-1","35","93","11","1","0","0","4"
"979.3000000007451","k","0","0","-1","36","38","97","1","0","0","4"
"586.3999999985099","k","0","0","-1","37","34","37","0","0","0","4"
"633.8999999985099","k","3","0","2","38","72","59","0","0","1","4"
"867.8000000007451","k","0","0","-1","39","89","7","1","0","0","4"
"590","j","3","0","2","40","64","50","1","0","0","4"
"32310.89999999851","","","","","","","","","","",""
"4482.400000002235","","","","","","","","","","",""
"8293.099999997765","","","","","","","","","","",""
"4788.800000000745","","","","","","","","","","",""
"14788.599999997765","","","","","","","","","","",""
"3083.800000000745","","","","","","","","","","",""
"5500.5","","","","","","","","","","",""
"5155.5","","","","","","","","","","",""
"2516.199999999255","","","","","","","","","","",""
"2235.900000002235","","","","","","","","","","",""
"null","null","-1","1","-1","51","49","90","1","0","1","4"
"null","null","-1","0","-1","52","87","75","0","0","0","4"
"146.19999999925494","k","3","0","2","53","75","39","0","0","1","4"
"null","null","-1","1","-1","54","71","91","0","0","0","4"
"27.5","j","0","0","-1","55","93","12","1","0","1","4"
"null","null","-1","1","-1","56","90","41","0","0","1","4"
"1099.3999999985099","k","3","0","2","57","81","60","0","0","1","4"
"849.3000000007451","k","3","0","2","58","9","96","1","0","1","4"
"null","null","-1","1","-1","59","62","7","1","0","0","4"
"null","null","-1","1","-1","60","94","61","0","0","0","4"
"1075.5","k","0","0","-1","61","7","32","0","0","0","4"
"null","null","-1","1","-1","62","19","41","1","0","1","4"
"null","null","-1","1","-1","63","54","4","0","0","0","4"
"null","null","-1","1","-1","64","47","12","1","0","1","4"
"null","null","-1","1","-1","65","94","93","1","0","0","4"
"null","null","-1","0","-1","66","89","85","1","0","0","4"
"519.6999999992549","j","0","0","-1","67","39","98","1","0","1","4"
"1301.0999999977648","k","0","0","-1","68","71","67","0","0","0","4"
"1594.0999999977648","f","2","1","0","69","71","74","0","0","1","4"
"1090.800000000745","j","3","0","2","70","70","7","1","0","0","4"
"1038.5999999977648","f","2","1","0","71","66","28","0","1","0","4"
"null","null","-1","1","-1","72","52","20","0","1","0","4"
"1128.5","j","3","0","2","73","72","59","1","1","0","4"
"966.8999999985099","j","0","0","-1","74","76","25","0","1","1","4"
"1086.699999999255","k","3","0","2","75","73","4","1","1","1","4"
"1757.300000000745","f","2","1","0","76","29","83","0","1","0","4"
"1780.2000000029802","f","4","1","1","77","51","4","0","1","0","4"
"1243.199999999255","f","3","1","2","78","94","19","1","1","1","4"
"1095.699999999255","j","0","0","-1","79","47","33","0","1","1","4"
"1287.300000000745","f","2","1","0","80","74","37","1","1","0","4"
"1181.2999999970198","j","3","0","2","81","52","83","1","1","0","4"
"1825.6000000014901","f","2","1","0","82","21","89","1","1","1","4"
"1757.0999999977648","f","2","1","0","83","30","15","0","1","1","4"
"1328.699999999255","j","3","0","2","84","22","68","0","1","0","4"
"1012.8000000007451","j","3","0","2","85","29","5","1","1","0","4"
"984.7999999970198","j","3","0","2","86","36","44","0","1","0","4"
"1869.9000000022352","f","4","1","1","87","83","94","1","1","1","4"
"1363.5","j","0","0","-1","88","94","1","1","1","1","4"
"1243.4000000022352","f","2","1","0","89","78","97","0","1","1","4"
"1382.3999999985099","j","0","0","-1","90","28","78","1","1","1","4"
"938.3000000007451","j","3","0","2","91","13","97","0","2","0","4"
"948.3999999985099","j","3","0","2","92","32","83","0","2","0","4"
"816.3000000007451","j","3","0","2","93","80","87","1","2","0","4"
"977.5","j","3","0","2","94","17","94","1","2","0","4"
"898.8999999985099","k","0","0","-1","95","17","40","1","2","0","4"
"1042.1000000014901","f","2","1","0","96","43","39","0","2","1","4"
"1906.300000000745","f","2","1","0","97","20","58","0","2","1","4"
"975.8999999985099","j","0","0","-1","98","50","65","1","2","1","4"
"1502.5","f","2","1","0","99","35","82","1","2","0","4"
"829.1999999992549","f","4","1","1","100","98","46","0","2","1","4"
"1914.800000000745","f","2","1","0","101","8","68","0","2","1","4"
"1476.800000000745","j","0","0","-1","102","99","47","0","2","1","4"
"null","null","-1","1","-1","103","62","46","1","2","0","4"
"1082.300000000745","f","2","1","0","104","40","76","0","2","0","4"
"1468.300000000745","f","2","1","0","105","69","75","1","2","1","4"
"648.1999999992549","j","0","0","-1","106","16","64","1","2","1","4"
"943.5999999977648","k","3","0","2","107","81","37","1","2","1","4"
"849.1999999992549","j","3","0","2","108","34","67","1","2","0","4"
"1250.2999999970198","f","2","1","0","109","72","2","0","2","1","4"
"1833","f","3","1","2","110","82","15","0","2","0","4"
"null","null","-1","1","-1","111","61","9","1","3","1","4"
"1309.699999999255","f","2","1","0","112","49","15","0","3","1","4"
"983.7000000029802","f","4","1","1","113","99","90","1","3","1","4"
"1139.3999999985099","j","3","0","2","114","65","45","0","3","0","4"
"1019.0999999977648","d","3","1","2","115","44","60","0","3","1","4"
"null","null","-1","1","-1","116","85","1","1","3","1","4"
"1021.6000000014901","j","3","0","2","117","88","82","0","3","0","4"
"1728.199999999255","j","3","0","2","118","22","71","1","3","0","4"
"915.9000000022352","j","0","0","-1","119","92","39","0","3","1","4"
"928","j","3","0","2","120","6","3","0","3","0","4"
