"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1360.800000011921","k","0","0","-1","144","37","88","0","5","0","0"
"1384.7000000178814","k","3","0","1","145","95","0","1","5","1","0"
"958.4000000059605","d","2","1","2","146","61","64","0","5","1","0"
"1175.5","k","3","0","1","147","59","73","0","5","1","0"
"519","d","3","1","1","148","84","68","1","5","1","0"
"1150.199999988079","j","3","0","1","149","7","86","1","5","0","0"
"960.7000000178814","d","3","1","1","150","98","42","1","5","0","0"
"1003.4000000059605","f","4","1","0","151","76","61","0","5","1","0"
"1168.5","j","3","0","1","152","54","29","0","5","0","0"
"518.0999999940395","d","3","1","1","153","88","25","1","5","1","0"
"1482.2999999821186","k","3","0","1","154","53","94","0","5","1","0"
"1183.4000000059605","k","3","0","1","155","70","67","0","5","1","0"
"1127.4000000059605","f","2","1","2","156","35","41","1","5","1","0"
"1333.6000000238419","d","2","1","2","157","15","89","1","5","1","0"
"592.7000000178814","d","2","1","2","158","1","41","0","5","0","0"
"1236.300000011921","j","3","0","1","159","85","32","1","5","0","0"
"959.3999999761581","k","0","0","-1","160","84","18","1","5","0","0"
"1027","k","0","0","-1","161","97","70","0","5","0","0"
"781.9000000059605","d","2","1","2","162","64","60","0","5","0","0"
"1570.2999999821186","j","0","0","-1","163","24","79","0","6","1","0"
"473.09999999403954","d","3","1","1","164","62","30","0","6","0","0"
"1232.300000011921","j","3","0","1","165","42","78","1","6","0","0"
"748.5999999940395","d","4","1","0","166","64","54","1","6","0","0"
"858.7000000178814","k","3","0","1","167","52","94","1","6","1","0"
"1060.199999988079","j","3","0","1","168","54","43","0","6","0","0"
"599.5999999940395","d","2","1","2","169","3","73","0","6","1","0"
"932.7000000178814","f","4","1","0","170","39","14","0","6","1","0"
"878.9000000059605","k","3","0","1","171","14","83","0","6","1","0"
"404.59999999403954","f","2","1","2","172","51","72","0","6","1","0"
"1225.0999999940395","k","0","0","-1","173","11","60","1","6","0","0"
"1182.6000000238419","j","0","0","-1","174","30","31","0","6","1","0"
"795.8000000119209","f","4","1","0","175","52","22","1","6","0","0"
"1081.5999999940395","j","3","0","1","176","98","3","1","6","0","0"
"733.0999999940395","k","3","0","1","177","59","70","1","6","1","0"
"432.69999998807907","d","3","1","1","178","60","77","1","6","0","0"
"1250.199999988079","d","3","1","1","179","31","18","1","6","0","0"
"1297","f","2","1","2","180","62","6","1","6","1","0"
"956.4000000059605","k","3","0","1","181","65","23","0","6","1","0"
"814.5999999940395","d","3","1","1","182","57","15","0","6","0","0"
"877.4000000059605","d","2","1","2","183","15","22","1","7","0","0"
"829.6000000238419","k","3","0","1","184","71","90","0","7","1","0"
"1042.7000000178814","d","4","1","0","185","10","34","1","7","1","0"
"437.09999999403954","d","2","1","2","186","28","69","0","7","0","0"
"703","k","3","0","1","187","20","6","1","7","1","0"
"1163.9000000059605","f","2","1","2","188","35","41","1","7","0","0"
"1389.5","j","3","0","1","189","58","4","0","7","0","0"
"737.5999999940395","k","3","0","1","190","96","44","0","7","1","0"
"552.0999999940395","f","4","1","0","191","6","53","0","7","0","0"
"1169.199999988079","j","3","0","1","192","65","53","1","7","0","0"
"1023.5","k","3","0","1","193","41","57","0","7","1","0"
"1471.199999988079","j","3","0","1","194","18","38","0","7","0","0"
"851.9000000059605","d","2","1","2","195","36","16","1","7","1","0"
"573.7000000178814","f","3","1","1","196","77","40","1","7","1","0"
"649.0999999940395","d","2","1","2","197","22","91","1","7","1","0"
"480.7000000178814","d","2","1","2","198","50","7","0","7","1","0"
"1277.5999999940395","k","3","0","1","199","61","67","1","7","1","0"
"1121.9000000059605","j","3","0","1","200","70","14","0","7","0","0"
"740.3999999761581","d","2","1","2","201","78","3","1","7","0","0"
"1091","j","3","0","1","202","66","31","0","7","0","0"
"487.5","d","4","1","0","203","79","36","1","8","0","0"
"1214.800000011921","k","3","0","1","204","36","4","1","8","1","0"
"557.5999999940395","d","4","1","0","205","61","76","0","8","1","0"
"821.5999999940395","k","0","0","-1","206","25","21","0","8","0","0"
"1305.9000000059605","d","2","1","2","207","59","80","0","8","1","0"
"931.3999999761581","k","0","0","-1","208","15","97","1","8","0","0"
"1088.0999999940395","k","3","0","1","209","64","84","1","8","1","0"
"1380.0999999940395","k","0","0","-1","210","38","70","0","8","0","0"
"1144.7000000178814","j","0","0","-1","211","61","15","1","8","1","0"
"739.0999999940395","d","2","1","2","212","47","7","0","8","0","0"
"1268.4000000059605","j","3","0","1","213","66","35","1","8","0","0"
"995.6999999880791","d","3","1","1","214","47","2","0","8","1","0"
"995","d","3","1","1","215","90","72","1","8","1","0"
"924.5","f","4","1","0","216","28","6","0","8","0","0"
"879.5","k","3","0","1","217","75","1","0","8","1","0"
"917.6999999880791","k","3","0","1","218","86","81","1","8","1","0"
"406.59999999403954","f","3","1","1","219","35","14","1","8","1","0"
"1059.800000011921","j","3","0","1","220","47","7","1","8","0","0"
"1117.0999999940395","d","3","1","1","221","26","85","0","8","0","0"
"977.3000000119209","f","3","1","1","222","16","82","0","8","0","0"
"1092.4000000059605","j","3","0","1","223","46","34","1","9","0","0"
"1107.6000000238419","k","3","0","1","224","10","34","0","9","1","0"
"924","j","3","0","1","225","54","15","0","9","0","0"
"790.7000000178814","d","3","1","1","226","54","81","1","9","0","0"
"916.8999999761581","f","3","1","1","227","33","45","1","9","1","0"
"1490.199999988079","j","0","0","-1","228","30","81","0","9","1","0"
"930.5999999940395","f","2","1","2","229","28","88","1","9","0","0"
"1115.7999999821186","j","3","0","1","230","7","53","0","9","0","0"
"535.7999999821186","f","2","1","2","231","62","92","0","9","1","0"
"1102.7000000178814","j","3","0","1","232","76","86","1","9","0","0"
"1075.2000000178814","d","3","1","1","233","2","65","1","9","1","0"
"1288.5999999940395","d","3","1","1","234","28","37","1","9","1","0"
"854.6999999880791","f","2","1","2","235","52","81","0","9","0","0"
"684.9000000059605","d","2","1","2","236","49","35","1","9","1","0"
"892.5","k","0","0","-1","237","20","27","1","9","0","0"
"798.6000000238419","k","3","0","1","238","66","29","0","9","1","0"
"444.19999998807907","d","2","1","2","239","67","29","0","9","1","0"
"871.4000000059605","k","3","0","1","240","84","35","0","9","1","0"
"508.09999999403954","d","4","1","0","241","19","82","1","9","0","0"
"1309.0999999940395","k","0","0","-1","242","64","49","0","9","0","0"
