"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"3074.5999999046326","d","2","1","2","1","22","12","0","0","0","3"
"564.5","d","2","1","2","2","41","25","0","0","0","3"
"1788.8000001907349","f","2","1","2","3","35","2","0","0","0","3"
"841.7999999523163","d","3","1","0","4","24","0","0","0","0","3"
"581.8999998569489","f","2","1","2","5","33","98","0","0","0","3"
"469","d","3","1","0","6","59","30","0","0","0","3"
"423.7000000476837","f","3","1","0","7","38","16","0","0","0","3"
"277","f","2","1","2","8","36","61","0","0","0","3"
"364.09999990463257","f","2","1","2","9","90","61","0","0","0","3"
"323.09999990463257","f","2","1","2","10","27","15","0","0","0","3"
"698.8999998569489","f","2","1","2","11","23","94","0","0","0","3"
"315.09999990463257","d","2","1","2","12","41","91","0","0","0","3"
"293.39999985694885","f","4","1","1","13","73","10","0","0","0","3"
"355.7000000476837","d","4","1","1","14","53","44","0","0","0","3"
"542.8000001907349","f","3","1","0","15","26","64","0","0","0","3"
"373.39999985694885","d","3","1","0","16","98","45","0","0","0","3"
"327.5","d","3","1","0","17","82","55","0","0","0","3"
"328.7000000476837","d","3","1","0","18","96","47","0","0","0","3"
"340.7999999523163","d","4","1","1","19","17","66","0","0","0","3"
"314.90000009536743","f","3","1","0","20","51","36","0","0","0","3"
"1448","j","0","0","-1","21","52","94","1","0","1","3"
"1978","k","3","0","0","22","15","27","0","0","1","3"
"1353.7000000476837","j","3","0","0","23","15","91","1","0","0","3"
"1276.8000001907349","j","3","0","0","24","72","27","0","0","0","3"
"1046.7000000476837","j","3","0","0","25","8","23","0","0","0","3"
"880.4000000953674","j","3","0","0","26","11","59","0","0","0","3"
"1035.2000000476837","j","3","0","0","27","24","66","1","0","0","3"
"1418.6999998092651","k","3","0","0","28","62","70","0","0","1","3"
"1433.7999999523163","k","3","0","0","29","93","77","1","0","1","3"
"1118.2000000476837","j","3","0","0","30","25","15","0","0","0","3"
"1158.8000001907349","j","0","0","-1","31","22","73","1","0","1","3"
"1310.1999998092651","k","3","0","0","32","74","7","1","0","1","3"
"1452","k","3","0","0","33","33","57","0","0","1","3"
"1109.8000001907349","k","3","0","0","34","94","73","0","0","1","3"
"1137.2999999523163","j","3","0","0","35","3","57","1","0","0","3"
"1748.6000001430511","k","3","0","0","36","63","85","1","0","1","3"
"1469","k","3","0","0","37","66","33","1","0","1","3"
"1770.5","j","3","0","0","38","40","33","1","0","0","3"
"1232.0999999046326","j","3","0","0","39","78","38","0","0","0","3"
"1245.1000001430511","k","3","0","0","40","39","45","0","0","1","3"
"4377.200000047684","","","","","","","","","","",""
"null","null","-1","1","-1","42","39","94","0","0","1","3"
"null","null","-1","0","-1","43","46","96","0","0","1","3"
"747.4000000953674","f","3","1","0","44","55","46","0","0","1","3"
"544.3999998569489","f","3","1","0","45","36","62","1","0","1","3"
"1797.1999998092651","j","3","0","0","46","46","25","1","0","0","3"
"566.5","f","4","1","1","47","75","60","0","0","1","3"
"null","null","-1","0","-1","48","81","52","1","0","1","3"
"1464.7999999523163","k","3","0","0","49","55","74","1","0","1","3"
"null","null","-1","0","-1","50","10","4","0","0","0","3"
"1448.5999999046326","j","3","0","0","51","51","67","1","0","0","3"
"777.2000000476837","f","4","1","1","52","65","1","0","0","0","3"
"1297.5999999046326","j","3","0","0","53","11","43","1","0","0","3"
"538","d","4","1","1","54","74","84","0","0","0","3"
"1231.7000000476837","k","3","0","0","55","11","67","1","0","1","3"
"1437.2999999523163","j","3","0","0","56","60","4","0","0","0","3"
"1140.7000000476837","d","3","1","0","57","34","73","0","0","1","3"
"1827.2000000476837","d","4","1","1","58","82","52","1","0","0","3"
"1396.5999999046326","f","3","1","0","59","49","66","0","0","0","3"
"1188.0999999046326","j","3","0","0","60","42","81","1","0","0","3"
"1392.2999999523163","d","2","1","2","61","4","11","1","0","1","3"
"1345.5999999046326","f","3","1","0","62","95","89","0","1","1","3"
"1534.6000001430511","j","3","0","0","63","43","67","1","1","0","3"
"1227.9000000953674","k","0","0","-1","64","52","49","1","1","0","3"
"588.7999999523163","d","3","1","0","65","64","72","1","1","1","3"
"1306","k","3","0","0","66","13","97","0","1","1","3"
"984.5999999046326","d","3","1","0","67","84","21","1","1","1","3"
"1266.5","d","4","1","1","68","84","65","0","1","1","3"
"1404.1000001430511","j","3","0","0","69","66","10","1","1","0","3"
"1576.5","j","3","0","0","70","1","45","0","1","0","3"
"1085.2000000476837","d","2","1","2","71","94","25","0","1","0","3"
"1094.4000000953674","d","2","1","2","72","34","26","0","1","0","3"
"1243.5","j","0","0","-1","73","21","50","1","1","1","3"
"1171","j","3","0","0","74","51","94","0","1","0","3"
"923.6000001430511","f","2","1","2","75","21","92","1","1","0","3"
"1444.2999999523163","k","3","0","0","76","8","66","0","1","1","3"
"1002.8999998569489","d","3","1","0","77","99","64","0","1","1","3"
"1279.6000001430511","d","3","1","0","78","94","85","1","1","0","3"
"1852.9000000953674","k","3","0","0","79","95","28","1","1","1","3"
"1137.0999999046326","d","3","1","0","80","75","55","1","1","0","3"
"1449.5999999046326","j","0","0","-1","81","57","40","0","1","1","3"
"998.1000001430511","d","2","1","2","82","68","37","0","2","1","3"
"1732.2000000476837","k","0","0","-1","83","96","84","1","2","0","3"
"753.6999998092651","f","3","1","0","84","61","19","1","2","0","3"
"1329.5999999046326","f","3","1","0","85","44","36","1","2","0","3"
"1078.7000000476837","d","2","1","2","86","15","34","0","2","1","3"
"1431.6999998092651","j","3","0","0","87","45","48","0","2","0","3"
"1158.5","k","3","0","0","88","26","90","1","2","1","3"
"1111.2999999523163","j","3","0","0","89","3","37","1","2","0","3"
"1020.7000000476837","d","4","1","1","90","58","28","1","2","1","3"
"801.0999999046326","d","2","1","2","91","92","69","1","2","0","3"
"1223.3000001907349","f","2","1","2","92","90","72","0","2","1","3"
"1048","f","2","1","2","93","16","93","1","2","0","3"
"1014.7999999523163","j","3","0","0","94","9","69","0","2","0","3"
"1171.7999999523163","k","3","0","0","95","1","40","0","2","1","3"
"1091.7000000476837","k","3","0","0","96","51","25","1","2","1","3"
"1180.7999999523163","f","3","1","0","97","75","22","0","2","1","3"
"1103.7000000476837","k","3","0","0","98","1","98","0","2","1","3"
"1617.9000000953674","j","3","0","0","99","47","33","1","2","0","3"
"559.8999998569489","d","3","1","0","100","83","11","0","2","1","3"
"1113.2000000476837","j","3","0","0","101","15","41","0","2","0","3"
