"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1276.199999988079","k","0","0","0","31","37","14","48","0","0","0","4"
"1170.6000000238419","k","30","0","0","32","59","20","54","0","0","1","4"
"1061.8999999761581","j","0","0","0","33","33","65","94","0","0","1","4"
"2842.199999988079","k","30","0","0","34","59","75","37","1","0","1","4"
"1002.5","k","30","0","0","35","15","50","89","1","0","1","4"
"1037.199999988079","k","30","0","0","36","56","77","60","1","0","1","4"
"1310.800000011921","j","30","0","0","37","87","68","9","0","0","0","4"
"761.6000000238419","j","30","0","0","38","39","38","29","1","0","0","4"
"1258.2999999523163","j","30","0","0","39","64","17","76","0","0","0","4"
"836.2000000476837","k","30","0","0","40","57","27","66","0","0","1","4"
"14102.100000023842","","","","","","","","","","","",""
"3744.399999976158","","","","","","","","","","","",""
"1842.199999988079","j","0","2","0","43","71","96","64","0","0","1","4"
"1545.300000011921","d","37","2","1","44","10","68","58","1","0","1","4"
"null","null","-1","2","1","45","56","24","7","1","0","1","4"
"855.6999999880791","d","40","2","1","46","87","97","18","0","0","1","4"
"1245","j","0","2","0","47","28","11","56","0","0","1","4"
"1725.0999999642372","j","30","2","0","48","4","54","48","0","0","0","4"
"1460.7000000476837","k","30","2","0","49","81","65","30","1","0","1","4"
"756.5","f","31","2","1","50","70","71","3","0","0","0","4"
"1620.6000000238419","k","0","2","0","51","33","35","18","1","0","0","4"
"841.1999999880791","d","31","2","1","52","71","78","76","0","0","0","4"
"1331.300000011921","j","30","2","0","53","3","39","33","0","0","0","4"
"1230.300000011921","k","30","2","0","54","58","36","24","1","0","1","4"
"1122.1000000238419","j","30","2","0","55","99","37","48","0","0","0","4"
"632.6000000238419","d","33","2","1","56","65","29","12","0","0","1","4"
"1878.9000000357628","f","31","2","1","57","19","86","88","0","0","0","4"
"1156.0999999642372","k","30","2","0","58","39","50","33","1","0","1","4"
"782.1000000238419","d","33","2","1","59","4","27","36","1","0","0","4"
"1090.800000011921","j","30","2","0","60","65","63","42","1","0","0","4"
"749","d","32","2","1","61","81","54","35","1","0","0","4"
"833.5999999642372","d","32","2","1","62","78","38","45","1","0","1","4"
"738.6999999880791","d","34","4","1","63","56","12","47","1","1","0","4"
"852","d","29","4","1","64","18","47","43","1","1","1","4"
"1231","f","28","4","1","65","24","25","73","0","1","1","4"
"1053.5","j","30","4","0","66","22","5","27","0","1","0","4"
"715.3000000119209","d","30","4","1","67","97","23","26","1","1","1","4"
"590.4000000357628","d","32","4","1","68","46","38","77","0","1","0","4"
"816.8999999761581","d","32","4","1","69","34","38","45","0","1","0","4"
"1316.699999988079","k","30","4","0","70","47","93","90","1","1","1","4"
"741.8999999761581","d","27","4","1","71","37","43","9","0","1","0","4"
"1217","j","0","4","0","72","91","22","46","1","1","1","4"
"496.5","d","28","4","1","73","51","21","84","0","1","0","4"
"1189.199999988079","j","30","4","0","74","45","19","55","1","1","0","4"
"828.5","d","31","4","1","75","48","43","98","0","1","1","4"
"1166.9000000357628","k","30","4","0","76","66","1","46","0","1","1","4"
"1069.300000011921","d","40","4","1","77","1","3","66","0","1","0","4"
"1223.300000011921","k","30","4","0","78","41","71","22","1","1","1","4"
"1238.5","j","30","4","0","79","51","70","66","1","1","0","4"
"1220","k","30","4","0","80","39","65","82","1","1","1","4"
"1226.7999999523163","j","30","4","0","81","86","98","26","1","1","0","4"
"1176.699999988079","k","30","4","0","82","44","7","40","0","1","1","4"
"1007","f","31","3","1","83","54","31","53","1","2","1","4"
"1061.199999988079","f","29","3","1","84","66","21","4","1","2","1","4"
"879.6999999880791","d","30","3","1","85","12","23","95","0","2","1","4"
"1402.8999999761581","j","0","3","0","86","94","0","68","0","2","1","4"
"1213.8999999761581","j","30","3","0","87","86","23","90","0","2","0","4"
"962.2000000476837","d","31","3","1","88","2","16","52","1","2","0","4"
"1067.199999988079","j","30","3","0","89","96","42","73","1","2","0","4"
"1119.9000000357628","f","32","3","1","90","58","56","21","1","2","1","4"
"1307","j","0","3","0","91","7","76","95","0","2","1","4"
"1046.699999988079","f","35","3","1","92","96","17","6","0","2","0","4"
"1246.6000000238419","j","30","3","0","93","77","32","28","1","2","0","4"
"548.1999999880791","d","33","3","1","94","74","2","37","0","2","0","4"
"1437","k","30","3","0","95","8","65","67","0","2","1","4"
"1544","k","30","3","0","96","28","7","37","0","2","1","4"
"1337.699999988079","k","30","3","0","97","25","46","41","1","2","1","4"
"1415.3999999761581","j","30","3","0","98","55","81","5","0","2","0","4"
"526.7999999523163","d","31","3","1","99","65","18","68","1","2","0","4"
"765.3000000119209","d","32","3","1","100","3","31","57","1","2","0","4"
"1371.800000011921","j","30","3","0","101","68","97","14","0","2","0","4"
"726","d","33","3","1","102","79","11","92","1","2","1","4"
"541.6999999880791","d","32","3","1","103","94","86","5","0","3","0","4"
"669.1999999880791","d","35","3","1","104","66","98","61","1","3","0","4"
"699.8000000119209","d","28","3","1","105","30","40","1","0","3","0","4"
"1267.2999999523163","k","0","3","0","106","63","81","12","0","3","0","4"
"1419.6000000238419","j","30","3","0","107","6","73","67","0","3","0","4"
"688.5","d","35","3","1","108","53","86","68","0","3","1","4"
"1170.300000011921","k","30","3","0","109","52","45","72","1","3","1","4"
"1251.6000000238419","k","30","3","0","110","75","21","17","1","3","1","4"
"1548.8999999761581","k","0","3","0","111","6","64","13","0","3","0","4"
"1302.0999999642372","j","30","3","0","112","33","67","67","1","3","0","4"
"1443.6000000238419","j","30","3","0","113","53","78","27","1","3","0","4"
"899.6999999880791","d","28","3","1","114","18","68","27","1","3","1","4"
"965.4000000357628","f","28","3","1","115","22","97","4","0","3","1","4"
"648.6999999880791","d","35","3","1","116","41","78","35","0","3","0","4"
"1807.1000000238419","k","30","3","0","117","80","61","70","0","3","1","4"
"620.8000000119209","d","29","3","1","118","83","42","55","1","3","0","4"
"1185.300000011921","k","30","3","0","119","69","9","32","0","3","1","4"
"814.6000000238419","d","35","3","1","120","39","34","46","1","3","1","4"
"462.2000000476837","d","30","3","1","121","52","5","49","1","3","1","4"
"1220.8999999761581","k","30","3","0","122","41","1","60","1","3","1","4"
"499.5","d","33","1","1","123","53","29","42","0","4","0","4"
"1317.3999999761581","j","30","1","0","124","90","7","17","1","4","0","4"
"718.3999999761581","d","36","1","1","125","99","85","58","0","4","0","4"
"712.5","d","27","1","1","126","91","24","30","1","4","1","4"
"994","f","30","1","1","127","34","92","12","1","4","1","4"
"611.1999999880791","d","29","1","1","128","35","28","11","1","4","0","4"
"585.8999999761581","d","32","1","1","129","67","38","55","1","4","0","4"
"1197.300000011921","k","30","1","0","130","77","47","13","0","4","1","4"
"1425.0999999642372","j","30","1","0","131","79","1","90","0","4","0","4"
"1124.300000011921","j","0","1","0","132","82","30","74","0","4","1","4"
"949.3999999761581","k","30","1","0","133","23","71","69","0","4","1","4"
"1093.199999988079","j","30","1","0","134","53","71","38","0","4","0","4"
"1139.699999988079","j","30","1","0","135","61","92","55","1","4","0","4"
"684.1999999880791","d","27","1","1","136","16","95","41","0","4","0","4"
"1185.800000011921","k","30","1","0","137","66","90","40","1","4","1","4"
"1049.1000000238419","k","30","1","0","138","10","79","40","1","4","1","4"
"387.80000001192093","d","28","1","1","139","27","93","73","0","4","1","4"
"954.1000000238419","k","30","1","0","140","58","71","78","1","4","1","4"
"744.8999999761581","d","27","1","1","141","86","30","54","1","4","0","4"
"779.1000000238419","d","28","1","1","142","85","77","91","0","4","1","4"
"519.5","d","28","0","1","143","84","88","41","0","5","1","4"
"1062.0999999642372","j","30","0","0","144","44","22","83","0","5","0","4"
"842.9000000357628","k","30","0","0","145","6","88","60","1","5","1","4"
"642.4000000357628","d","30","0","1","146","15","63","83","0","5","1","4"
"627.0999999642372","d","32","0","1","147","96","84","16","1","5","1","4"
"1123.9000000357628","j","30","0","0","148","50","57","80","1","5","0","4"
"1271.5","j","30","0","0","149","57","53","9","1","5","0","4"
"663.3999999761581","d","32","0","1","150","53","82","95","1","5","1","4"
"696.8000000119209","d","31","0","1","151","74","45","12","0","5","1","4"
"772.2999999523163","d","26","0","1","152","71","89","34","1","5","0","4"
"858.5999999642372","f","26","0","1","153","9","72","16","0","5","0","4"
"952.5","k","30","0","0","154","35","4","14","0","5","1","4"
"863.9000000357628","k","30","0","0","155","18","60","32","0","5","1","4"
"1068.5","j","30","0","0","156","92","30","83","0","5","0","4"
"874.1999999880791","d","30","0","1","157","95","87","81","1","5","0","4"
"1179.6000000238419","k","30","0","0","158","91","20","11","0","5","1","4"
"1299","k","0","0","0","159","46","45","16","1","5","0","4"
"1230.2000000476837","k","30","0","0","160","91","51","85","1","5","1","4"
"584.4000000357628","d","27","0","1","161","54","43","52","1","5","0","4"
"888.4000000357628","d","28","0","1","162","84","32","34","0","5","0","4"
"437.69999998807907","d","31","4","1","163","21","2","54","0","6","1","4"
"737","d","30","4","1","164","93","24","90","1","6","0","4"
"931.5999999642372","k","30","4","0","165","80","51","72","1","6","1","4"
"578.2000000476837","d","35","4","1","166","10","1","16","0","6","0","4"
"1393.7000000476837","k","30","4","0","167","80","39","10","0","6","1","4"
"651.8000000119209","d","31","4","1","168","81","79","60","0","6","0","4"
"1276.199999988079","k","0","4","0","169","37","18","74","1","6","0","4"
"487.5999999642372","d","28","4","1","170","25","52","70","1","6","1","4"
"1097.5","j","30","4","0","171","10","11","3","1","6","0","4"
"541.8000000119209","d","37","4","1","172","58","64","91","1","6","0","4"
"1094.2000000476837","k","30","4","0","173","52","6","31","1","6","1","4"
"484.60000002384186","d","31","4","1","174","83","21","11","0","6","0","4"
"626.1999999880791","d","31","4","1","175","59","39","70","0","6","1","4"
"1166.800000011921","j","30","4","0","176","45","73","1","0","6","0","4"
"1569.800000011921","j","30","4","0","177","19","7","61","1","6","0","4"
"953.1000000238419","k","30","4","0","178","14","67","96","1","6","1","4"
"1103.5","k","30","4","0","179","99","5","64","0","6","1","4"
"750.5999999642372","d","28","4","1","180","25","48","78","1","6","1","4"
"1054.5999999642372","k","30","4","0","181","17","64","48","0","6","1","4"
"720.7999999523163","d","29","4","1","182","85","37","14","0","6","0","4"
"903.0999999642372","k","30","1","0","183","25","86","74","1","7","1","4"
"1119.800000011921","k","30","1","0","184","9","33","85","0","7","1","4"
"1887.699999988079","d","32","1","1","185","79","36","84","0","7","0","4"
"1155","j","30","1","0","186","37","50","9","1","7","0","4"
"772.3999999761581","d","30","1","1","187","34","85","6","0","7","1","4"
"1528.6000000238419","j","30","1","0","188","5","90","65","1","7","0","4"
"1293.699999988079","k","30","1","0","189","49","54","84","1","7","1","4"
"1024.199999988079","k","30","1","0","190","45","24","25","0","7","1","4"
"1023.3999999761581","k","30","1","0","191","72","95","24","1","7","1","4"
"614.5999999642372","d","32","1","1","192","40","96","96","0","7","0","4"
"1290.8999999761581","j","30","1","0","193","96","13","36","1","7","0","4"
"683.8000000119209","d","27","1","1","194","80","23","77","0","7","1","4"
"1067.5","k","30","1","0","195","44","35","76","1","7","1","4"
"711.0999999642372","d","27","1","1","196","71","54","48","0","7","0","4"
"878.5","f","29","1","1","197","26","8","33","0","7","0","4"
"1422.1000000238419","j","30","1","0","198","47","71","1","1","7","0","4"
"746.5","d","29","1","1","199","21","52","89","0","7","0","4"
"995.2000000476837","f","25","1","1","200","96","0","8","1","7","0","4"
"732.3000000119209","d","29","1","1","201","59","50","19","1","7","1","4"
"892.8999999761581","d","27","1","1","202","16","22","7","0","7","1","4"
"652.3000000119209","d","37","2","1","203","13","33","94","1","8","1","4"
"null","null","-1","2","0","204","90","33","58","1","8","1","4"
"610.8000000119209","d","35","2","1","205","76","97","74","1","8","0","4"
"876","f","37","2","1","206","98","66","80","1","8","1","4"
"627.4000000357628","f","37","2","1","207","59","32","83","1","8","0","4"
"1137.5","k","0","2","0","208","54","6","23","0","8","0","4"
"null","null","-1","2","0","209","44","7","92","0","8","1","4"
"774.3000000119209","d","35","2","1","210","70","78","17","1","8","0","4"
"1041.800000011921","k","30","2","0","211","4","68","39","0","8","1","4"
"715.8000000119209","d","36","2","1","212","82","4","13","0","8","0","4"
"1104.7000000476837","k","30","2","0","213","15","49","83","0","8","1","4"
"1215.1000000238419","k","0","2","0","214","86","37","7","1","8","0","4"
"544","d","32","2","1","215","48","89","61","0","8","1","4"
"1037.2000000476837","k","30","2","0","216","42","66","9","1","8","1","4"
"670.1999999880791","d","37","2","1","217","96","44","11","0","8","1","4"
"764.1999999880791","d","37","2","1","218","96","26","34","1","8","0","4"
"1188.8999999761581","k","0","2","0","219","14","90","59","0","8","0","4"
"1555.199999988079","k","0","2","0","220","12","61","2","0","8","0","4"
"1120.199999988079","j","30","2","0","221","15","22","66","0","8","0","4"
"586.3000000119209","f","37","2","1","222","89","40","36","1","8","1","4"
"549.8000000119209","d","32","0","1","223","10","94","65","1","9","1","4"
"644.8999999761581","d","32","0","1","224","39","31","64","0","9","0","4"
"1150.2000000476837","j","30","0","0","225","12","24","33","1","9","0","4"
"540","d","28","0","1","226","22","40","1","0","9","1","4"
"650.1999999880791","f","30","0","1","227","78","7","77","0","9","0","4"
"1261.1000000238419","j","30","0","0","228","34","17","76","0","9","0","4"
"485.5999999642372","f","27","0","1","229","24","78","48","0","9","0","4"
"541.0999999642372","d","29","0","1","230","89","19","94","0","9","1","4"
"1080.3999999761581","k","30","0","0","231","39","11","74","0","9","1","4"
"483","d","30","0","1","232","75","33","10","0","9","1","4"
"891.1000000238419","k","30","0","0","233","15","20","77","1","9","1","4"
"639.6999999880791","d","31","0","1","234","57","79","68","1","9","1","4"
"1168.5","j","0","0","0","235","4","80","80","0","9","1","4"
"955.9000000357628","k","0","0","0","236","85","92","87","0","9","0","4"
"593.6999999880791","f","28","0","1","237","55","60","54","1","9","0","4"
"1184.6000000238419","j","30","0","0","238","38","85","47","1","9","0","4"
"523.7999999523163","d","30","0","1","239","95","89","52","1","9","0","4"
"940.6999999880791","k","30","0","0","240","31","96","80","1","9","1","4"
"1058.800000011921","k","30","0","0","241","53","93","25","1","9","1","4"
"1124.0999999642372","j","30","0","0","242","83","12","16","1","9","0","4"
