"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1217.2000000476837","d","37","2","1","60","43","11","45","0","0","0","5"
"null","null","-1","2","0","61","82","8","23","1","0","0","5"
"null","null","-1","2","1","62","34","59","48","0","0","1","5"
"null","null","-1","2","1","63","88","13","33","1","0","0","5"
"null","null","-1","2","0","64","91","66","48","0","0","0","5"
"1361.2999999523163","k","30","2","0","65","92","55","66","1","0","1","5"
"1885.2000000476837","k","0","2","0","66","97","2","82","0","0","0","5"
"null","null","-1","4","0","67","41","20","80","1","1","1","5"
"721.2999999523163","k","30","4","0","68","45","87","30","1","1","1","5"
"null","null","-1","4","1","69","63","61","30","0","1","1","5"
"1085.7000000476837","d","35","4","1","70","10","13","53","1","1","0","5"
"556.3999999761581","k","0","4","0","71","10","65","74","0","1","0","5"
"null","null","-1","4","1","72","64","12","93","0","1","0","5"
"1306.2999999523163","f","37","4","1","73","29","58","12","0","1","1","5"
"null","null","-1","4","0","74","61","86","2","0","1","0","5"
"null","null","-1","4","0","75","57","69","86","1","1","0","5"
"null","null","-1","4","1","76","72","31","15","1","1","0","5"
"null","null","-1","4","1","77","47","67","10","0","1","1","5"
"null","null","-1","4","1","78","10","59","96","1","1","0","5"
"728.3999999761581","k","0","4","0","79","12","53","46","1","1","0","5"
"489.10000002384186","k","30","4","0","80","6","2","66","0","1","1","5"
"null","null","-1","4","1","81","97","73","40","0","1","1","5"
"1034.5999999046326","k","0","4","0","82","81","29","25","1","1","0","5"
"null","null","-1","4","1","83","89","39","96","0","1","0","5"
"9.100000023841858","k","30","4","0","84","35","3","14","1","1","1","5"
"693.2000000476837","k","30","4","0","85","41","11","42","0","1","1","5"
"null","null","-1","4","1","86","92","43","0","1","1","1","5"
"null","null","-1","3","0","87","75","98","10","0","2","0","5"
"null","null","-1","3","1","88","30","76","24","1","2","0","5"
"null","null","-1","3","1","89","66","95","46","1","2","0","5"
"null","null","-1","3","0","90","7","77","48","1","2","1","5"
"1567.5","d","28","3","1","91","27","24","49","0","2","1","5"
"529.2000000476837","d","31","3","1","92","92","7","6","1","2","1","5"
"null","null","-1","3","1","93","35","16","43","1","2","0","5"
"null","null","-1","3","0","94","7","83","44","1","2","0","5"
"null","null","-1","3","1","95","34","11","55","1","2","0","5"
"1551.8000000715256","k","0","3","0","96","71","85","49","0","2","0","5"
"null","null","-1","3","1","97","38","24","27","0","2","1","5"
"331","d","32","3","1","98","94","75","7","0","2","0","5"
"null","null","-1","3","0","99","35","50","50","0","2","1","5"
"null","null","-1","3","0","100","57","36","89","0","2","1","5"
"null","null","-1","3","0","101","86","61","7","1","2","0","5"
"1097.3999999761581","d","31","3","1","102","84","54","78","1","2","1","5"
"1230.9000000953674","k","30","3","0","103","1","70","75","0","2","1","5"
"984.5","k","30","3","0","104","36","48","84","0","2","1","5"
"1955.4000000953674","k","0","3","0","105","58","14","9","0","2","0","5"
"null","null","-1","3","1","106","48","10","33","1","2","1","5"
"null","null","-1","1","0","107","96","70","78","0","3","1","5"
"1094.0999999046326","d","29","1","1","108","62","89","21","0","3","0","5"
"1437.5","d","28","1","1","109","90","58","96","1","3","1","5"
"1619.0999999046326","d","33","1","1","110","66","79","77","0","3","1","5"
"762.3999999761581","k","30","1","0","111","22","24","98","0","3","1","5"
"982.3999999761581","d","28","1","1","112","85","64","79","1","3","1","5"
"null","null","-1","1","1","113","57","89","64","0","3","1","5"
"1429","d","28","1","1","114","27","84","0","1","3","0","5"
"null","null","-1","1","0","115","52","71","96","1","3","0","5"
"1696.5","k","30","1","0","116","87","82","47","1","3","1","5"
"1786.7000000476837","f","33","1","1","117","17","39","81","0","3","0","5"
"1593.7999999523163","f","33","1","1","118","1","29","11","0","3","0","5"
"1096.2999999523163","k","0","1","0","119","79","49","67","1","3","0","5"
"1436.1000000238419","k","30","1","0","120","38","13","86","0","3","1","5"
"1037.2999999523163","k","30","1","0","121","90","74","78","1","3","1","5"
"1398.1000000238419","k","0","1","0","122","70","3","78","0","3","0","5"
"null","null","-1","1","1","123","63","5","76","0","3","0","5"
"1113.1000000238419","k","0","1","0","124","44","34","96","1","3","0","5"
"1571.2000000476837","f","30","1","1","125","83","22","94","1","3","0","5"
"1050.8999999761581","k","30","1","0","126","51","85","20","1","3","1","5"
"null","null","-1","2","1","127","15","23","23","1","4","1","5"
"1699.6000000238419","k","30","2","0","128","29","93","53","0","4","1","5"
"1057.2999999523163","k","0","2","0","129","52","73","53","1","4","0","5"
"null","null","-1","2","1","130","97","22","72","0","4","1","5"
"1333.8999999761581","f","32","2","1","131","67","21","3","0","4","1","5"
"1612.7999999523163","f","32","2","1","132","17","36","14","1","4","0","5"
"1348.1999999284744","f","32","2","1","133","89","45","72","0","4","0","5"
"1603.7999999523163","k","0","2","0","134","73","5","46","0","4","0","5"
"1287.8999999761581","f","37","2","1","135","66","39","58","1","4","0","5"
"null","null","-1","2","0","136","21","84","34","0","4","1","5"
"1988.7000000476837","k","0","2","0","137","83","70","43","1","4","0","5"
"1197.6000000238419","f","31","2","1","138","59","16","45","1","4","1","5"
"null","null","-1","2","0","139","70","4","96","1","4","0","5"
"1921.4000000953674","k","30","2","0","140","26","70","64","1","4","1","5"
"null","null","-1","2","0","141","58","7","11","0","4","0","5"
"1376.5","k","30","2","0","142","64","46","4","1","4","1","5"
"1842.8999999761581","f","33","2","1","143","55","42","93","0","4","0","5"
"1077.1000000238419","d","36","2","1","144","64","38","14","1","4","1","5"
"null","null","-1","2","0","145","92","55","26","0","4","1","5"
"1472.3999999761581","f","32","2","1","146","30","45","83","0","4","0","5"
"335.7000000476837","d","32","0","1","147","17","41","5","0","5","1","5"
"null","null","-1","0","0","148","9","72","46","1","5","0","5"
"1954.6000000238419","k","30","0","0","149","13","8","36","1","5","1","5"
"1282.7999999523163","d","27","0","1","150","30","12","49","0","5","1","5"
"1252.5","f","28","0","1","151","38","4","54","0","5","0","5"
"1386.8999999761581","k","30","0","0","152","81","74","98","0","5","1","5"
"1520.6000000238419","d","28","0","1","153","55","89","49","0","5","1","5"
"1246.8999999761581","d","27","0","1","154","85","59","27","1","5","1","5"
"1477.1999999284744","k","0","0","0","155","83","60","48","1","5","0","5"
"1341.5","k","30","0","0","156","73","90","70","1","5","1","5"
"1294.5","k","0","0","0","157","27","40","14","1","5","0","5"
"1003.6000000238419","f","27","0","1","158","60","45","19","0","5","1","5"
"1735.7000000476837","k","0","0","0","159","79","57","75","1","5","0","5"
"984.1000000238419","k","30","0","0","160","79","35","22","0","5","1","5"
"1296.3999999761581","k","0","0","0","161","88","74","7","1","5","0","5"
"1259.3999999761581","d","30","0","1","162","3","10","79","1","5","0","5"
"1421.2999999523163","d","26","0","1","163","16","32","36","0","5","1","5"
"1791.5999999046326","k","0","0","0","164","80","84","67","1","5","0","5"
"1133.3999999761581","d","30","0","1","165","77","57","90","0","5","0","5"
"1198.1000000238419","f","25","0","1","166","95","11","21","0","5","0","5"
"1993.1000000238419","f","27","3","1","167","96","91","44","0","6","0","5"
"1134.9000000953674","d","31","3","1","168","31","14","15","1","6","0","5"
"1454.1000000238419","k","0","3","0","169","59","74","74","1","6","0","5"
"1682.7999999523163","k","30","3","0","170","62","44","9","1","6","1","5"
"1843","k","0","3","0","171","94","66","70","0","6","0","5"
"1433.8000000715256","k","30","3","0","172","26","82","84","0","6","1","5"
"901.5","k","30","3","0","173","83","1","30","1","6","1","5"
"717.5","k","30","3","0","174","61","34","16","1","6","1","5"
"1007.6999999284744","k","0","3","0","175","16","97","57","1","6","0","5"
"1511.2000000476837","f","37","3","1","176","88","19","21","0","6","1","5"
"1210.6999999284744","d","34","3","1","177","40","83","86","0","6","0","5"
"1267.2000000476837","d","27","3","1","178","86","5","95","1","6","1","5"
"1816.3999999761581","k","0","3","0","179","12","28","50","0","6","0","5"
"1254","k","30","3","0","180","25","15","22","1","6","1","5"
"null","null","-1","3","1","181","11","76","88","1","6","1","5"
"1447.1999999284744","d","30","3","1","182","59","50","49","0","6","0","5"
"1426.5","k","30","3","0","183","58","69","93","0","6","1","5"
"1535.6000000238419","f","28","3","1","184","27","18","82","0","6","1","5"
"1131.7000000476837","d","31","3","1","185","60","4","74","0","6","0","5"
"1188.1000000238419","f","31","3","1","186","95","76","41","1","6","0","5"
"null","null","-1","1","0","187","30","33","68","0","7","0","5"
"1554.7000000476837","k","30","1","0","188","81","98","46","0","7","1","5"
"820.7999999523163","k","30","1","0","189","71","42","23","1","7","1","5"
"1239.5999999046326","k","0","1","0","190","24","38","80","1","7","0","5"
"1164.9000000953674","k","30","1","0","191","10","51","68","1","7","1","5"
"null","null","-1","1","1","192","49","25","29","0","7","0","5"
"1619","f","33","1","1","193","10","58","66","1","7","0","5"
"1237.7000000476837","f","36","1","1","194","23","1","59","1","7","0","5"
"1319.3999999761581","f","29","1","1","195","97","4","36","0","7","1","5"
"null","null","-1","1","0","196","14","78","83","0","7","1","5"
"1259.1999999284744","d","27","1","1","197","51","36","1","1","7","1","5"
"1314.5","f","27","1","1","198","81","25","36","1","7","0","5"
"1200.0999999046326","k","0","1","0","199","94","29","63","0","7","0","5"
"1356.2999999523163","k","30","1","0","200","77","67","94","1","7","1","5"
"1002.4000000953674","d","32","1","1","201","40","25","65","1","7","0","5"
"null","null","-1","1","0","202","1","81","46","1","7","1","5"
"1034.1999999284744","d","33","1","1","203","53","35","79","0","7","0","5"
"983.6999999284744","f","28","1","1","204","97","85","96","0","7","1","5"
"null","null","-1","1","0","205","42","80","47","0","7","1","5"
"1157.7000000476837","f","30","1","1","206","16","95","54","0","7","0","5"
"null","null","-1","4","1","207","41","15","68","0","8","0","5"
"634.7999999523163","d","32","4","1","208","60","20","73","1","8","0","5"
"1344.3000000715256","k","30","4","0","209","9","60","37","1","8","1","5"
"1291.6999999284744","k","0","4","0","210","83","81","8","1","8","0","5"
"1488.7000000476837","k","0","4","0","211","99","80","42","0","8","0","5"
"1410.5","k","30","4","0","212","90","83","94","0","8","1","5"
"1477.7999999523163","f","32","4","1","213","37","65","48","1","8","1","5"
"866.1999999284744","f","35","4","1","214","56","79","24","0","8","1","5"
"1334.1000000238419","k","0","4","0","215","99","61","56","0","8","0","5"
"1082.5","d","35","4","1","216","49","25","27","0","8","0","5"
"1295.1000000238419","d","32","4","1","217","2","48","0","1","8","1","5"
"1339.8999999761581","k","30","4","0","218","34","36","18","0","8","1","5"
"1326.8999999761581","f","34","4","1","219","11","98","19","1","8","0","5"
"1326.2000000476837","k","0","4","0","220","8","0","23","0","8","0","5"
"1615.1000000238419","k","30","4","0","221","10","5","6","0","8","1","5"
"1560.7000000476837","d","34","4","1","222","98","50","14","1","8","0","5"
"null","null","-1","4","0","223","29","13","0","1","8","1","5"
"1230.8999999761581","d","39","4","1","224","87","30","7","0","8","0","5"
"1374","d","29","4","1","225","18","64","8","1","8","1","5"
"null","null","-1","4","0","226","91","39","41","1","8","1","5"
"null","null","-1","0","0","227","87","24","89","1","9","1","5"
"834.5","f","28","0","1","228","8","35","3","1","9","1","5"
"842.5","f","31","0","1","229","54","49","1","0","9","1","5"
"null","null","-1","0","0","230","35","61","77","0","9","1","5"
"null","null","-1","0","0","231","74","37","54","1","9","0","5"
"null","null","-1","0","0","232","24","36","62","1","9","0","5"
"null","null","-1","0","1","233","30","55","38","1","9","1","5"
"null","null","-1","0","0","234","3","73","1","0","9","0","5"
"1106.6000000238419","d","29","0","1","235","89","28","11","1","9","1","5"
"1808.1999999284744","k","0","0","0","236","73","90","89","0","9","0","5"
"1143.8000000715256","k","0","0","0","237","20","92","2","1","9","0","5"
"1140.1999999284744","k","30","0","0","238","21","16","50","1","9","1","5"
"946.2000000476837","f","35","0","1","239","80","87","74","0","9","1","5"
"917.1000000238419","f","26","0","1","240","77","24","66","0","9","0","5"
"null","null","-1","0","0","241","17","40","21","1","9","1","5"
"993.7000000476837","f","35","0","1","242","25","87","46","1","9","0","5"
"849.1999999284744","f","32","0","1","243","95","13","60","0","9","1","5"
"292.7999999523163","d","28","0","1","244","23","16","75","0","9","0","5"
"920.1999999284744","d","32","0","1","245","66","18","15","0","9","0","5"
"null","null","-1","0","0","246","72","75","61","0","9","0","5"
