"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"9797.400000095367","d","27","0","1","1","54","36","78","0","0","0","5"
"2080.7999997138977","d","27","0","1","2","36","19","55","0","0","0","5"
"150.5","f","28","0","1","3","35","34","9","0","0","0","5"
"262.09999990463257","f","28","0","1","4","61","31","95","0","0","0","5"
"642.1999998092651","f","28","0","1","5","67","84","12","0","0","0","5"
"291.59999990463257","f","28","0","1","6","52","73","29","0","0","0","5"
"6.099999904632568","d","26","0","1","7","5","21","38","0","0","0","5"
"66","f","26","0","1","8","60","5","81","0","0","0","5"
"272","d","26","0","1","9","16","55","26","0","0","0","5"
"69.7999997138977","d","33","0","1","10","1","22","18","0","0","0","5"
"4.700000286102295","f","29","0","1","11","93","89","94","0","0","0","5"
"149","f","26","0","1","12","41","25","7","0","0","0","5"
"528.5999999046326","d","27","0","1","13","83","64","1","0","0","0","5"
"165.90000009536743","d","30","0","1","14","95","71","25","0","0","0","5"
"53.30000019073486","f","26","0","1","15","95","86","20","0","0","0","5"
"548","d","28","0","1","16","59","53","18","0","0","0","5"
"37.5","f","26","0","1","17","27","16","21","0","0","0","5"
"137.09999990463257","f","28","0","1","18","58","4","10","0","0","0","5"
"39.09999990463257","f","26","0","1","19","11","86","4","0","0","0","5"
"72","f","28","0","1","20","12","60","42","0","0","0","5"
"196.69999980926514","k","0","0","0","21","31","97","8","0","0","0","5"
"322.40000009536743","k","0","0","0","22","6","65","87","1","0","0","5"
"56","j","0","0","0","23","90","87","91","1","0","1","5"
"36.799999713897705","j","0","0","0","24","28","46","38","1","0","1","5"
"83.5","j","0","0","0","25","42","1","25","0","0","1","5"
"123.09999990463257","j","30","0","0","26","40","83","85","0","0","0","5"
"50.299999713897705","k","30","0","0","27","35","30","10","0","0","1","5"
"180.5","j","0","0","0","28","34","10","33","0","0","1","5"
"3.6999998092651367","k","0","0","0","29","4","74","88","0","0","0","5"
"433.59999990463257","k","30","0","0","30","87","45","22","1","0","1","5"
"339.30000019073486","j","0","0","0","31","71","82","61","0","0","1","5"
"34.5","j","0","0","0","32","6","32","88","0","0","1","5"
"194.80000019073486","j","30","0","0","33","55","8","66","0","0","0","5"
"353.40000009536743","j","0","0","0","34","4","96","18","1","0","1","5"
"421.09999990463257","j","0","0","0","35","46","77","12","1","0","1","5"
"468.7000002861023","k","0","0","0","36","27","19","94","1","0","0","5"
"85.40000009536743","k","0","0","0","37","49","74","62","1","0","0","5"
"517.2999997138977","j","30","0","0","38","71","82","90","1","0","0","5"
"164.19999980926514","k","0","0","0","39","6","81","18","1","0","0","5"
"185.7999997138977","j","30","0","0","40","96","93","44","1","0","0","5"
"8645.900000095367","","","","","","","","","","","",""
"5349.599999904633","","","","","","","","","","","",""
"3666.0999999046326","","","","","","","","","","","",""
"3680.699999809265","","","","","","","","","","","",""
"null","null","-1","2","0","45","73","20","35","0","0","0","5"
"null","null","-1","2","0","46","14","67","95","1","0","0","5"
"null","null","-1","2","0","47","93","44","35","0","0","1","5"
"null","null","-1","2","1","48","51","9","34","0","0","0","5"
"521.5","k","30","2","0","49","18","94","23","0","0","1","5"
"273.30000019073486","k","30","2","0","50","77","2","58","0","0","1","5"
"278.80000019073486","d","35","2","1","51","75","14","28","1","0","1","5"
"249.90000009536743","f","30","2","1","52","42","11","65","0","0","1","5"
"166.59999990463257","j","0","2","0","53","88","52","22","1","0","1","5"
"8.699999809265137","d","35","2","1","54","3","52","1","1","0","0","5"
"277.7999997138977","j","30","2","0","55","63","88","61","1","0","0","5"
"133.59999990463257","k","30","2","0","56","11","42","61","0","0","1","5"
"216","f","34","2","1","57","1","98","87","1","0","0","5"
"442.6000003814697","d","33","2","1","58","22","15","21","0","0","1","5"
"148.59999990463257","j","30","2","0","59","48","91","18","0","0","0","5"
"121.59999990463257","d","37","2","1","60","10","83","9","1","0","1","5"
"135.2000002861023","f","40","2","1","61","69","87","38","1","0","0","5"
"246","d","35","2","1","62","77","59","90","0","0","1","5"
"341.59999990463257","d","40","2","1","63","87","4","15","1","0","0","5"
"71.80000019073486","j","30","2","0","64","68","62","33","1","0","0","5"
"16.300000190734863","j","30","2","0","65","73","48","65","0","1","0","5"
"310.19999980926514","j","30","2","0","66","69","5","6","0","1","0","5"
"473.2000002861023","j","0","2","0","67","11","41","17","1","1","1","5"
"6.400000095367432","k","30","2","0","68","8","52","18","1","1","1","5"
"404.2999997138977","f","35","2","1","69","32","6","50","0","1","1","5"
"213.59999990463257","j","30","2","0","70","42","24","57","1","1","0","5"
"119.80000019073486","j","0","2","0","71","8","41","82","1","1","1","5"
"138","j","0","2","0","72","92","43","98","0","1","1","5"
"69.40000009536743","f","32","2","1","73","3","36","92","1","1","0","5"
"73.80000019073486","d","40","2","1","74","87","56","6","1","1","0","5"
"100.90000009536743","k","30","2","0","75","52","91","70","0","1","1","5"
"260.19999980926514","f","35","2","1","76","1","61","29","0","1","0","5"
"184.90000009536743","j","0","2","0","77","70","85","54","0","1","1","5"
"425.2000002861023","f","35","2","1","78","70","58","32","1","1","0","5"
"84.80000019073486","f","31","2","1","79","10","80","6","1","1","1","5"
"343.19999980926514","f","36","2","1","80","17","67","34","1","1","1","5"
"5","j","30","2","0","81","80","13","18","0","1","0","5"
"542.2999997138977","d","32","2","1","82","85","37","5","1","1","0","5"
"111.30000019073486","f","35","2","1","83","81","58","41","0","1","0","5"
"215.7999997138977","f","33","2","1","84","28","46","38","0","1","1","5"
"496.2999997138977","f","32","1","1","85","19","49","98","1","2","0","5"
"127.09999990463257","f","33","1","1","86","96","14","39","1","2","0","5"
"67.7999997138977","k","0","1","0","87","68","56","59","1","2","0","5"
"87.19999980926514","j","0","1","0","88","49","51","10","0","2","1","5"
"215.2000002861023","f","33","1","1","89","6","41","34","1","2","0","5"
"null","null","-1","1","1","90","38","2","8","0","2","0","5"
"1790","d","28","1","1","91","47","73","22","1","2","1","5"
"9.300000190734863","j","0","1","0","92","52","20","64","0","2","1","5"
"263.90000009536743","j","0","1","0","93","56","17","27","0","2","1","5"
"54.09999990463257","f","30","1","1","94","86","76","52","0","2","0","5"
"20.5","j","30","1","0","95","86","60","79","1","2","0","5"
"118.40000009536743","f","33","1","1","96","46","43","47","1","2","0","5"
"24.299999713897705","j","0","1","0","97","61","24","58","1","2","1","5"
"566.8000001907349","k","0","1","0","98","42","82","56","1","2","0","5"
"1175.5","d","32","1","1","99","50","10","15","1","2","1","5"
"56.59999990463257","d","29","1","1","100","59","20","18","0","2","1","5"
"325.5","d","29","1","1","101","28","7","11","0","2","1","5"
"null","null","-1","1","0","102","46","59","23","0","2","1","5"
"null","null","-1","1","0","103","72","82","32","0","2","0","5"
"null","null","-1","1","0","104","85","93","3","0","2","1","5"
"339.09999990463257","f","36","3","1","105","80","13","85","0","3","0","5"
"258","f","33","3","1","106","34","57","55","1","3","1","5"
"264.90000009536743","f","29","3","1","107","33","81","9","1","3","1","5"
"119.59999990463257","d","32","3","1","108","94","88","22","1","3","1","5"
"69.69999980926514","j","30","3","0","109","41","18","14","1","3","0","5"
"40.40000009536743","j","30","3","0","110","4","67","72","1","3","0","5"
"105.5","d","28","3","1","111","97","74","92","0","3","1","5"
"183","j","0","3","0","112","79","98","67","0","3","1","5"
"103.19999980926514","j","30","3","0","113","16","49","12","0","3","0","5"
"230.2000002861023","f","30","3","1","114","20","38","32","1","3","0","5"
"455","j","30","3","0","115","33","0","27","0","3","0","5"
"null","null","-1","3","1","116","72","41","90","0","3","1","5"
"348.7999997138977","j","30","3","0","117","74","64","78","0","3","0","5"
"85.09999990463257","d","27","3","1","118","16","67","2","1","3","0","5"
"119.7999997138977","d","35","3","1","119","32","50","95","0","3","1","5"
"199.2000002861023","j","30","3","0","120","52","93","66","0","3","0","5"
"54.69999980926514","j","0","3","0","121","44","76","86","0","3","1","5"
"38.69999980926514","j","0","3","0","122","83","51","17","1","3","1","5"
"295.7999997138977","f","31","3","1","123","21","22","82","1","3","1","5"
"19.299999713897705","k","0","3","0","124","79","81","39","1","3","0","5"
"2.9000000953674316","k","0","0","0","125","14","85","18","1","4","0","5"
"356.30000019073486","k","30","0","0","126","60","38","40","0","4","1","5"
"40.700000286102295","f","28","0","1","127","89","52","21","0","4","1","5"
"1.6000003814697266","f","28","0","1","128","23","60","24","0","4","0","5"
"180.90000009536743","f","27","0","1","129","81","28","82","1","4","0","5"
"215.69999980926514","f","26","0","1","130","51","93","52","1","4","0","5"
"40","f","26","0","1","131","65","69","43","0","4","1","5"
"381.09999990463257","j","30","0","0","132","15","28","30","0","4","0","5"
"334.59999990463257","j","0","0","0","133","9","94","93","0","4","1","5"
"149.60000038146973","f","27","0","1","134","81","20","98","1","4","0","5"
"196.80000019073486","k","30","0","0","135","49","33","2","1","4","1","5"
"35.89999961853027","j","30","0","0","136","69","52","71","1","4","0","5"
"151.69999980926514","j","30","0","0","137","89","62","49","0","4","0","5"
"347.1000003814697","d","30","0","1","138","58","23","55","0","4","1","5"
"227.80000019073486","j","0","0","0","139","71","37","27","1","4","1","5"
"120.69999980926514","d","30","0","1","140","7","84","11","1","4","1","5"
"100.59999990463257","j","30","0","0","141","65","66","93","1","4","0","5"
"183.09999990463257","d","30","0","1","142","70","44","96","0","4","0","5"
"116.90000009536743","k","30","0","0","143","36","75","24","1","4","1","5"
"null","null","-1","0","1","144","27","90","54","0","4","1","5"
"192.09999990463257","f","30","1","1","145","93","92","70","1","5","0","5"
"281.69999980926514","d","29","1","1","146","26","32","53","1","5","1","5"
"392.09999990463257","d","27","1","1","147","25","97","92","0","5","0","5"
"70.30000019073486","j","0","1","0","148","87","51","63","0","5","1","5"
"136.09999990463257","k","30","1","0","149","23","70","7","0","5","1","5"
"213.40000009536743","d","29","1","1","150","44","85","18","1","5","1","5"
"86.60000038146973","f","29","1","1","151","86","73","11","0","5","0","5"
"328.30000019073486","j","30","1","0","152","33","70","90","1","5","0","5"
"37.700000286102295","f","32","1","1","153","76","57","54","1","5","0","5"
"120.09999990463257","k","30","1","0","154","17","56","61","1","5","1","5"
"1028.7000002861023","f","33","1","1","155","15","82","5","0","5","1","5"
"70.7999997138977","f","29","1","1","156","96","48","88","0","5","1","5"
"216.30000019073486","d","30","1","1","157","34","8","1","1","5","0","5"
"5.899999618530273","k","30","1","0","158","34","64","28","0","5","1","5"
"41.80000019073486","j","30","1","0","159","44","75","7","0","5","0","5"
"1700.8000001907349","d","29","1","1","160","12","47","28","0","5","0","5"
"null","null","-1","1","0","161","67","47","61","1","5","0","5"
"103.90000009536743","j","0","1","0","162","30","83","25","0","5","1","5"
"389","j","30","1","0","163","15","69","5","1","5","0","5"
"21.59999990463257","k","30","1","0","164","74","71","25","1","5","1","5"
"223.2999997138977","f","35","4","1","165","2","64","18","0","6","0","5"
"56","k","30","4","0","166","51","42","25","1","6","1","5"
"39.89999961853027","f","32","4","1","167","45","92","29","0","6","1","5"
"197.09999990463257","d","36","4","1","168","32","48","88","1","6","0","5"
"4.599999904632568","f","35","4","1","169","81","96","60","1","6","0","5"
"6.699999809265137","j","0","4","0","170","30","35","75","1","6","1","5"
"165.5","k","30","4","0","171","69","48","42","0","6","1","5"
"134.80000019073486","f","35","4","1","172","70","10","26","0","6","1","5"
"234.7999997138977","f","31","4","1","173","25","62","29","0","6","1","5"
"null","null","-1","4","0","174","37","5","71","1","6","1","5"
"205.90000009536743","k","0","4","0","175","95","39","50","0","6","0","5"
"3.3000001907348633","k","30","4","0","176","61","18","75","1","6","1","5"
"360.7999997138977","j","30","4","0","177","62","45","29","0","6","0","5"
"null","null","-1","4","1","178","79","76","18","0","6","0","5"
"299.09999990463257","d","33","4","1","179","6","38","60","1","6","1","5"
"393.19999980926514","d","29","4","1","180","27","44","1","1","6","0","5"
"null","null","-1","4","0","181","12","46","87","0","6","0","5"
"122.90000009536743","j","30","4","0","182","72","88","2","1","6","0","5"
"327.09999990463257","f","29","4","1","183","9","85","33","0","6","1","5"
"359.30000019073486","k","0","4","0","184","37","28","47","1","6","0","5"
"163.09999990463257","k","30","3","0","185","52","74","85","1","7","1","5"
"215.40000009536743","k","0","3","0","186","53","30","18","0","7","0","5"
"22.700000286102295","j","0","3","0","187","66","78","20","1","7","1","5"
"73.30000019073486","d","27","3","1","188","91","12","5","1","7","0","5"
"23.300000190734863","f","34","3","1","189","95","10","69","1","7","0","5"
"103.80000019073486","d","32","3","1","190","33","93","11","0","7","0","5"
"7.700000286102295","d","28","3","1","191","97","43","27","0","7","1","5"
"146.69999980926514","j","0","3","0","192","17","43","9","1","7","1","5"
"345.5","f","29","3","1","193","48","62","31","0","7","1","5"
