"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1497","d","30","1","1","47","77","57","42","1","0","1","2"
"null","null","-1","1","0","48","33","36","16","0","0","0","2"
"1371.3999999761581","k","30","1","0","49","81","66","11","1","0","1","2"
"1729.1000000238419","d","29","1","1","50","4","16","26","0","0","1","2"
"null","null","-1","1","1","51","98","96","43","0","0","1","2"
"853","f","33","1","1","52","83","29","59","1","0","0","2"
"1905.8000000715256","j","30","1","0","53","18","98","45","1","0","0","2"
"612.3999999761581","f","32","1","1","54","60","50","57","0","0","0","2"
"1735.8000000715256","d","32","1","1","55","67","93","57","1","0","1","2"
"1586.5","j","30","1","0","56","93","70","42","0","0","0","2"
"1424.0999999046326","k","30","1","0","57","32","73","14","1","0","1","2"
"1634.7999999523163","j","30","1","0","58","46","53","57","1","0","0","2"
"1372.5","d","31","1","1","59","15","67","89","1","0","0","2"
"1092.4000000953674","d","31","1","1","60","6","16","23","0","0","1","2"
"1129.9000000953674","d","29","1","1","61","54","50","14","1","0","1","2"
"null","null","-1","1","0","62","31","84","88","0","0","1","2"
"1614.5","j","0","4","0","63","18","97","77","1","1","1","2"
"890.5","d","35","4","1","64","50","84","68","0","1","0","2"
"639.7999999523163","d","33","4","1","65","3","42","92","0","1","0","2"
"1099.7000000476837","f","36","4","1","66","91","66","92","1","1","0","2"
"1664.6999999284744","j","0","4","0","67","42","95","86","1","1","1","2"
"1161.1000000238419","j","30","4","0","68","43","14","95","1","1","0","2"
"897.6999999284744","f","31","4","1","69","83","55","39","0","1","0","2"
"1734.0999999046326","j","0","4","0","70","76","93","47","1","1","1","2"
"1608.5","j","30","4","0","71","76","93","27","1","1","0","2"
"1864.5","k","30","4","0","72","97","98","43","0","1","1","2"
"755.0999999046326","d","37","4","1","73","82","97","52","0","1","1","2"
"674.2000000476837","d","31","4","1","74","78","93","76","0","1","0","2"
"1290.8999999761581","k","30","4","0","75","39","43","8","1","1","1","2"
"1720.2999999523163","f","36","4","1","76","78","39","36","0","1","0","2"
"1484.1999999284744","j","0","4","0","77","72","12","46","1","1","1","2"
"819.2000000476837","f","33","4","1","78","63","75","46","0","1","0","2"
"1292.7000000476837","k","30","4","0","79","83","54","25","0","1","1","2"
"1339.6000000238419","j","0","4","0","80","28","25","62","0","1","1","2"
"491.6999999284744","f","33","4","1","81","65","15","19","1","1","0","2"
"1015.7999999523163","d","40","4","1","82","19","21","77","1","1","1","2"
"1201.5999999046326","k","30","2","0","83","29","22","67","1","2","1","2"
"738.2000000476837","d","37","2","1","84","39","36","31","0","2","0","2"
"1164.2999999523163","k","30","2","0","85","8","80","52","1","2","1","2"
"1075.3000000715256","d","32","2","1","86","20","80","11","0","2","0","2"
"1105.3999999761581","k","30","2","0","87","78","96","14","1","2","1","2"
"936","d","37","2","1","88","50","36","2","1","2","1","2"
"931.8000000715256","f","36","2","1","89","22","14","13","0","2","0","2"
"977.0999999046326","d","37","2","1","90","32","48","16","0","2","1","2"
"860.3999999761581","d","37","2","1","91","66","83","48","0","2","1","2"
"925.1000000238419","d","33","2","1","92","4","56","85","1","2","0","2"
"1176.3999999761581","j","30","2","0","93","25","14","73","1","2","0","2"
"691.6000000238419","f","34","2","1","94","77","94","11","0","2","0","2"
"947.5","j","30","2","0","95","67","66","8","0","2","0","2"
"1178.8999999761581","k","30","2","0","96","25","87","63","0","2","1","2"
"1367.5","j","0","2","0","97","49","72","71","1","2","1","2"
"1520.2000000476837","j","30","2","0","98","13","76","76","0","2","0","2"
"1116.8999999761581","j","0","2","0","99","55","26","6","1","2","1","2"
"814.8999999761581","d","37","2","1","100","53","80","58","1","2","1","2"
"1910.6000000238419","j","30","2","0","101","27","2","33","1","2","0","2"
"822.1000000238419","d","36","2","1","102","88","42","12","0","2","0","2"
"871.3000000715256","d","27","0","1","103","45","33","24","0","3","1","2"
"1331.6999999284744","j","30","0","0","104","27","46","79","0","3","0","2"
"1202","k","30","0","0","105","42","38","83","1","3","1","2"
"1147.6000000238419","j","0","0","0","106","93","74","91","1","3","1","2"
"1038.7000000476837","d","30","0","1","107","76","69","56","0","3","1","2"
"1736.1999999284744","j","30","0","0","108","28","40","27","0","3","0","2"
"1207.2999999523163","j","30","0","0","109","44","88","79","0","3","0","2"
"1503.6000000238419","k","30","0","0","110","37","12","70","0","3","1","2"
"989.2000000476837","j","30","0","0","111","61","78","15","1","3","0","2"
"648.3999999761581","d","28","0","1","112","52","98","29","1","3","1","2"
"962.6999999284744","f","26","0","1","113","92","16","56","1","3","1","2"
"922.1000000238419","d","26","0","1","114","69","13","18","0","3","1","2"
"917.1000000238419","f","35","0","1","115","26","9","12","1","3","1","2"
"1071","j","30","0","0","116","15","76","21","0","3","0","2"
"1045.2000000476837","f","30","0","1","117","17","95","82","0","3","0","2"
"1284.5999999046326","j","30","0","0","118","64","71","1","1","3","0","2"
"1020.6000000238419","d","28","0","1","119","42","16","89","0","3","0","2"
"1116.2999999523163","f","29","0","1","120","87","89","62","1","3","1","2"
"807.8999999761581","d","26","0","1","121","71","35","8","1","3","0","2"
"1149","j","30","0","0","122","26","53","86","1","3","0","2"
"1551.3999999761581","k","30","0","0","123","13","8","40","1","4","1","2"
"969.3000000715256","d","28","0","1","124","65","88","47","0","4","0","2"
"908.8999999761581","f","26","0","1","125","66","24","3","0","4","0","2"
"765.2999999523163","d","28","0","1","126","26","14","2","0","4","0","2"
"974.2999999523163","j","30","0","0","127","12","28","2","1","4","0","2"
"943.2999999523163","d","30","0","1","128","58","92","43","0","4","1","2"
"1207.2999999523163","j","0","0","0","129","44","11","91","1","4","1","2"
"720","d","28","0","1","130","55","90","94","0","4","1","2"
"1120.2999999523163","f","25","0","1","131","32","0","65","0","4","0","2"
"1031.9000000953674","d","26","0","1","132","80","61","3","0","4","0","2"
"1270.2000000476837","k","30","0","0","133","17","30","68","1","4","1","2"
"1094","j","30","0","0","134","67","49","6","1","4","0","2"
"683.7000000476837","d","30","0","1","135","15","4","16","1","4","1","2"
"890.8999999761581","j","30","0","0","136","5","61","21","0","4","0","2"
"1032","j","30","0","0","137","17","6","7","1","4","0","2"
"1512.7000000476837","k","30","0","0","138","96","34","47","1","4","1","2"
"null","null","-1","0","0","139","3","75","94","0","4","1","2"
"798.2000000476837","d","28","0","1","140","46","17","91","0","4","1","2"
"877.5","f","28","0","1","141","12","4","68","1","4","0","2"
"1334","k","30","0","0","142","22","53","87","1","4","1","2"
"1420.4000000953674","k","30","2","0","143","56","82","95","1","5","1","2"
"931.7000000476837","d","37","2","1","144","39","42","6","1","5","0","2"
"1377.2000000476837","k","30","2","0","145","10","58","25","1","5","1","2"
"858.5","d","31","2","1","146","5","67","44","0","5","1","2"
"1325","f","31","2","1","147","28","71","38","1","5","0","2"
"1051.7000000476837","k","30","2","0","148","71","76","89","0","5","1","2"
"1029.3999999761581","j","30","2","0","149","45","42","77","1","5","0","2"
"962.2000000476837","j","30","2","0","150","11","58","25","1","5","0","2"
"864.3999999761581","d","32","2","1","151","83","37","71","0","5","0","2"
"946","k","30","2","0","152","78","61","30","0","5","1","2"
"965.5","j","30","2","0","153","3","94","56","0","5","0","2"
"1125.1999999284744","f","35","2","1","154","4","3","14","1","5","1","2"
"937.7999999523163","k","30","2","0","155","65","50","37","1","5","1","2"
"900.7999999523163","j","30","2","0","156","85","36","66","0","5","0","2"
"1137.1999999284744","d","36","2","1","157","57","98","37","0","5","0","2"
"920.6000000238419","d","36","2","1","158","49","31","50","1","5","1","2"
"953.6000000238419","d","35","2","1","159","58","54","22","0","5","0","2"
"1008.1000000238419","f","34","2","1","160","93","33","43","1","5","1","2"
"954","d","33","2","1","161","84","21","54","0","5","0","2"
"1306.1000000238419","k","30","2","0","162","49","26","65","0","5","1","2"
"963.6999999284744","f","33","3","1","163","26","74","32","0","6","1","2"
"890.3000000715256","d","30","3","1","164","35","11","10","0","6","0","2"
"852.2999999523163","d","34","3","1","165","58","2","26","1","6","0","2"
"1047","j","30","3","0","166","76","59","53","0","6","0","2"
"1171","k","30","3","0","167","11","93","0","1","6","1","2"
"1148","k","30","3","0","168","42","43","29","1","6","1","2"
"1040.6999999284744","k","30","3","0","169","52","8","15","0","6","1","2"
"1062.8999999761581","j","30","3","0","170","85","1","77","1","6","0","2"
"1099.2999999523163","k","30","3","0","171","47","48","16","1","6","1","2"
"855.7999999523163","d","31","3","1","172","31","98","58","1","6","1","2"
"1137","j","30","3","0","173","60","10","0","1","6","0","2"
"973.3999999761581","f","28","3","1","174","78","5","30","0","6","0","2"
"1014.6999999284744","f","34","3","1","175","27","10","55","0","6","0","2"
"1250.2999999523163","k","30","3","0","176","97","52","34","1","6","1","2"
"1233.2999999523163","f","30","3","1","177","26","44","87","0","6","1","2"
"846.5","d","28","3","1","178","85","5","41","0","6","0","2"
"684.7999999523163","d","30","3","1","179","44","81","37","1","6","1","2"
"952.5","j","30","3","0","180","36","91","21","0","6","0","2"
"1161.5","k","30","3","0","181","62","35","85","0","6","1","2"
"1015.7999999523163","d","35","3","1","182","88","2","29","1","6","0","2"
"1027.2000000476837","j","30","1","0","183","52","78","47","0","7","0","2"
"1021.2000000476837","d","33","1","1","184","43","66","9","0","7","0","2"
"1229.1000000238419","k","0","1","0","185","99","59","92","1","7","0","2"
"1355.9000000953674","j","30","1","0","186","38","5","83","1","7","0","2"
"1169.3000000715256","k","30","1","0","187","43","80","89","0","7","1","2"
"1238.3000000715256","f","30","1","1","188","22","7","48","1","7","1","2"
"1149.7999999523163","f","32","1","1","189","80","67","41","1","7","0","2"
"1254","j","30","1","0","190","65","66","57","0","7","0","2"
"1220.6999999284744","d","33","1","1","191","82","30","8","0","7","1","2"
"1320.1999999284744","k","30","1","0","192","32","42","63","0","7","1","2"
"918.3000000715256","d","33","1","1","193","88","28","2","1","7","1","2"
"1170.2999999523163","d","29","1","1","194","26","68","94","0","7","0","2"
"1273.6000000238419","j","0","1","0","195","54","89","56","0","7","1","2"
"949.5","f","31","1","1","196","25","75","51","1","7","0","2"
"1109.5","k","30","1","0","197","97","75","85","1","7","1","2"
"1117.8000000715256","k","30","1","0","198","91","72","32","0","7","1","2"
"1040.8999999761581","j","30","1","0","199","39","90","42","1","7","0","2"
"1189.6000000238419","f","32","1","1","200","49","40","69","1","7","1","2"
"999.2999999523163","d","30","1","1","201","46","78","9","1","7","1","2"
"758","d","36","1","1","202","87","35","75","0","7","0","2"
"745.8999999761581","d","35","4","1","203","40","25","36","1","8","0","2"
"844.7999999523163","d","28","4","1","204","51","91","23","0","8","0","2"
"1444.2000000476837","j","0","4","0","205","49","70","83","0","8","1","2"
"862.1000000238419","f","38","4","1","206","21","13","2","1","8","1","2"
"1552.2999999523163","k","30","4","0","207","79","46","25","1","8","1","2"
"1042.6999999284744","j","30","4","0","208","21","98","92","0","8","0","2"
"925","f","35","4","1","209","36","67","34","1","8","0","2"
"794.8000000715256","f","34","4","1","210","36","89","39","1","8","0","2"
"1129.2000000476837","d","27","4","1","211","37","69","36","1","8","0","2"
"1631.1000000238419","k","30","4","0","212","58","82","71","0","8","1","2"
"1200.6999999284744","j","30","4","0","213","61","66","89","1","8","0","2"
"1160.8999999761581","j","0","4","0","214","16","84","12","0","8","1","2"
"1074.6000000238419","k","30","4","0","215","68","10","18","1","8","1","2"
"740.3999999761581","d","32","4","1","216","95","49","88","1","8","1","2"
"935.2000000476837","j","30","4","0","217","22","56","59","0","8","0","2"
"908.2000000476837","j","30","4","0","218","73","91","23","0","8","0","2"
"970.5","k","30","4","0","219","9","79","24","0","8","1","2"
"1097.5","f","35","4","1","220","91","79","82","1","8","1","2"
"1028.2000000476837","f","40","4","1","221","52","1","15","0","8","0","2"
"973","f","29","4","1","222","24","85","38","0","8","1","2"
"1096.3000000715256","j","30","3","0","223","53","28","18","1","9","0","2"
"973.2000000476837","f","38","3","1","224","5","87","68","1","9","0","2"
"1028.2000000476837","j","30","3","0","225","13","21","49","0","9","0","2"
"1063","j","0","3","0","226","7","35","92","1","9","1","2"
"779.3999999761581","f","30","3","1","227","5","59","1","1","9","0","2"
"1425.0999999046326","k","30","3","0","228","23","50","34","0","9","1","2"
"1068.6999999284744","d","32","3","1","229","6","35","65","1","9","1","2"
"906.1000000238419","f","33","3","1","230","72","74","60","1","9","1","2"
"1154","j","30","3","0","231","82","38","71","1","9","0","2"
"970.3999999761581","d","37","3","1","232","1","5","14","1","9","0","2"
"992.9000000953674","d","30","3","1","233","23","25","77","0","9","0","2"
"613.5","d","33","3","1","234","57","61","97","0","9","1","2"
"958.8999999761581","f","30","3","1","235","28","55","17","0","9","1","2"
"1107.8999999761581","k","30","3","0","236","13","17","63","0","9","1","2"
"880.5","f","32","3","1","237","15","70","92","0","9","0","2"
"1465.6000000238419","k","0","3","0","238","96","55","78","1","9","0","2"
"1187.2999999523163","k","30","3","0","239","21","54","53","0","9","1","2"
"1633.1000000238419","k","30","3","0","240","71","58","87","1","9","1","2"
"1067.3999999761581","f","35","3","1","241","26","17","31","0","9","1","2"
"1054.2000000476837","j","30","3","0","242","16","11","98","0","9","0","2"
