"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"7667.20000000298","d","26","0","1","1","72","74","84","0","0","0","5"
"2776.300000000745","d","26","0","1","2","25","93","19","0","0","0","5"
"707.8000000007451","f","27","0","1","3","3","54","41","0","0","0","5"
"323","d","26","0","1","4","91","97","7","0","0","0","5"
"316.5","f","28","0","1","5","61","55","43","0","0","0","5"
"442.69999999925494","f","30","0","1","6","56","3","9","0","0","0","5"
"120.09999999776483","f","27","0","1","7","98","36","37","0","0","0","5"
"404.29999999701977","f","27","0","1","8","94","83","80","0","0","0","5"
"284.8999999985099","f","28","0","1","9","89","8","19","0","0","0","5"
"349.3999999985099","f","32","0","1","10","34","29","86","0","0","0","5"
"301.1000000014901","f","32","0","1","11","1","96","87","0","0","0","5"
"1552","d","32","0","1","12","43","8","73","0","0","0","5"
"325.19999999925494","f","35","0","1","13","34","87","9","0","0","0","5"
"250.5","d","30","0","1","14","3","38","25","0","0","0","5"
"207.10000000149012","d","27","0","1","15","54","65","33","0","0","0","5"
"161.90000000223517","f","25","0","1","16","90","11","42","0","0","0","5"
"288.80000000074506","d","26","0","1","17","47","56","87","0","0","0","5"
"295.3999999985099","f","27","0","1","18","73","78","50","0","0","0","5"
"15.100000001490116","f","27","0","1","19","65","78","78","0","0","0","5"
"357.3999999985099","f","32","0","1","20","85","13","20","0","0","0","5"
"8167.60000000149","j","30","0","0","21","29","69","79","1","0","0","5"
"588.1999999992549","j","30","0","0","22","72","90","77","0","0","0","5"
"3005.800000000745","k","30","0","0","23","92","68","88","1","0","1","5"
"1222.800000000745","k","30","0","0","24","17","69","31","0","0","1","5"
"1231","j","30","0","0","25","48","34","13","1","0","0","5"
"1097.7000000029802","j","0","0","0","26","65","53","61","1","0","1","5"
"1645.7999999970198","k","30","0","0","27","38","24","68","0","0","1","5"
"1175.8999999985099","j","30","0","0","28","71","47","96","0","0","0","5"
"1375.800000000745","j","30","0","0","29","55","47","38","0","0","0","5"
"1376.699999999255","j","0","0","0","30","29","3","75","1","0","1","5"
"1400","k","30","0","0","31","16","69","45","0","0","1","5"
"1625.199999999255","j","30","0","0","32","36","58","63","1","0","0","5"
"1464.6000000014901","k","30","0","0","33","50","74","66","1","0","1","5"
"1145","j","30","0","0","34","35","5","61","1","0","0","5"
