"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1405.1000000238419","d","32","2","1","58","36","20","19","1","0","1","2"
"1115.9000000357628","j","0","2","0","59","84","6","11","0","0","1","2"
"652.4000000357628","k","0","2","0","60","76","52","81","1","0","0","2"
"707","f","32","2","1","61","75","83","32","0","0","0","2"
"1040","k","30","2","0","62","97","70","38","0","0","1","2"
"852.1999999880791","d","33","2","1","63","46","72","17","0","0","1","2"
"661.5","d","31","2","1","64","80","71","12","1","0","0","2"
"618","k","0","2","0","65","86","26","42","0","0","0","2"
"360.30000001192093","k","0","2","0","66","60","66","64","0","0","0","2"
"290.60000002384186","k","0","2","0","67","5","16","48","1","0","0","2"
"873.8000000119209","d","35","2","1","68","92","38","28","1","0","0","2"
"612.9000000357628","d","37","2","1","69","50","52","64","1","0","0","2"
"420.60000002384186","f","38","2","1","70","51","1","5","0","0","0","2"
"722.5","d","29","4","1","71","90","64","88","0","1","0","2"
"624.7999999523163","j","0","4","0","72","76","37","48","0","1","1","2"
"745.8000000119209","d","34","4","1","73","89","4","60","1","1","1","2"
"639.2000000476837","d","36","4","1","74","29","11","79","1","1","0","2"
"578.6000000238419","j","0","4","0","75","76","94","43","0","1","1","2"
"542.6999999880791","k","0","4","0","76","46","84","68","1","1","0","2"
"574.8000000119209","d","31","4","1","77","48","50","8","1","1","1","2"
"699.5","j","0","4","0","78","50","95","91","0","1","1","2"
"543","d","33","4","1","79","15","5","92","0","1","1","2"
"959.5999999642372","d","32","4","1","80","60","95","94","1","1","1","2"
"556.6999999880791","k","30","4","0","81","18","49","41","0","1","1","2"
"416","j","30","4","0","82","5","15","84","0","1","0","2"
"572.8000000119209","k","0","4","0","83","84","18","76","1","1","0","2"
"363.69999998807907","k","0","4","0","84","85","35","36","1","1","0","2"
"613.7000000476837","d","29","4","1","85","68","50","40","0","1","0","2"
"484.89999997615814","j","30","4","0","86","49","36","51","1","1","0","2"
"646.8999999761581","k","0","4","0","87","11","75","15","1","1","0","2"
"920.9000000357628","d","31","4","1","88","8","82","22","0","1","0","2"
"488.19999998807907","f","36","4","1","89","74","66","80","1","1","1","2"
"459.89999997615814","d","28","4","1","90","86","4","42","0","1","1","2"
"411.69999998807907","k","0","1","0","91","73","4","25","0","2","0","2"
"357.89999997615814","k","30","1","0","92","29","86","41","1","2","1","2"
"320","j","30","1","0","93","20","59","76","1","2","0","2"
"488.30000001192093","d","29","1","1","94","55","1","92","1","2","1","2"
"881.8000000119209","k","0","1","0","95","1","26","81","0","2","0","2"
"487.4000000357628","f","30","1","1","96","67","2","3","0","2","1","2"
"715.3999999761581","d","27","1","1","97","25","77","39","1","2","1","2"
"547.1999999880791","k","30","1","0","98","74","17","84","0","2","1","2"
"384.30000001192093","j","0","1","0","99","67","53","66","0","2","1","2"
"385.60000002384186","k","30","1","0","100","31","43","27","0","2","1","2"
"491","d","29","1","1","101","55","97","7","1","2","0","2"
"588.3000000119209","k","30","1","0","102","38","74","63","0","2","1","2"
"582.1999999880791","d","28","1","1","103","45","3","12","1","2","0","2"
"800.8999999761581","d","29","1","1","104","4","94","79","0","2","0","2"
"684.1999999880791","f","29","1","1","105","27","83","56","1","2","0","2"
"585.0999999642372","f","30","1","1","106","64","20","55","1","2","0","2"
"538.1000000238419","d","33","1","1","107","43","54","87","0","2","1","2"
"689.1000000238419","k","0","1","0","108","49","98","70","1","2","0","2"
"443.30000001192093","d","29","1","1","109","81","70","58","0","2","0","2"
"696.9000000357628","j","0","1","0","110","11","64","86","1","2","1","2"
"767.8999999761581","j","0","4","0","111","80","97","2","0","3","1","2"
"896","f","33","4","1","112","98","20","89","1","3","0","2"
"872.4000000357628","f","35","4","1","113","77","79","59","0","3","1","2"
"484.10000002384186","d","35","4","1","114","57","60","85","1","3","1","2"
"604","f","31","4","1","115","53","28","54","0","3","0","2"
"407.60000002384186","d","29","4","1","116","18","19","37","1","3","0","2"
"287.30000001192093","d","30","4","1","117","93","32","86","0","3","1","2"
"634.9000000357628","k","0","4","0","118","83","2","56","1","3","0","2"
"531","d","31","4","1","119","83","28","67","1","3","0","2"
"505.19999998807907","j","30","4","0","120","85","24","26","0","3","0","2"
"598.2999999523163","d","37","4","1","121","88","16","58","0","3","0","2"
"709.8999999761581","k","0","4","0","122","35","84","76","0","3","0","2"
"554.0999999642372","d","32","4","1","123","92","40","69","0","3","0","2"
"612.5","k","30","4","0","124","30","98","89","1","3","1","2"
"462.60000002384186","j","0","4","0","125","28","30","78","1","3","1","2"
"385.80000001192093","k","30","4","0","126","15","93","18","1","3","1","2"
"464.2999999523163","j","30","4","0","127","80","61","12","0","3","0","2"
"490.19999998807907","j","0","4","0","128","48","97","12","0","3","1","2"
"457.89999997615814","k","30","4","0","129","82","92","66","1","3","1","2"
"488.39999997615814","d","35","4","1","130","74","57","13","1","3","1","2"
"832.1000000238419","d","32","2","1","131","36","55","44","1","4","0","2"
"404.4000000357628","d","32","2","1","132","90","92","28","1","4","0","2"
"476.39999997615814","f","33","2","1","133","3","73","57","0","4","1","2"
"471.9000000357628","k","0","2","0","134","66","56","73","0","4","0","2"
"458","j","0","2","0","135","39","61","46","0","4","1","2"
"468.5","d","32","2","1","136","37","67","3","0","4","0","2"
"384.30000001192093","f","33","2","1","137","92","52","91","1","4","1","2"
"405.5999999642372","j","0","2","0","138","62","55","64","1","4","1","2"
"436.5","k","0","2","0","139","44","77","1","1","4","0","2"
"478.5999999642372","d","40","2","1","140","99","46","51","0","4","1","2"
"684.1000000238419","f","31","2","1","141","82","97","7","0","4","0","2"
"452.89999997615814","d","33","2","1","142","60","26","14","1","4","1","2"
"617.5","j","0","2","0","143","52","44","37","0","4","1","2"
"478.69999998807907","d","32","2","1","144","45","5","2","1","4","1","2"
"581.8000000119209","k","30","2","0","145","39","87","24","1","4","1","2"
"468.7999999523163","j","0","2","0","146","30","40","16","0","4","1","2"
"434","k","0","2","0","147","11","46","52","1","4","0","2"
"804.2000000476837","d","35","2","1","148","15","33","90","0","4","0","2"
"858.5","k","0","2","0","149","28","40","5","1","4","0","2"
"426.19999998807907","j","30","2","0","150","78","50","65","0","4","0","2"
"812.5","d","27","1","1","151","25","66","2","0","5","1","2"
"289.0999999642372","f","30","1","1","152","36","42","26","0","5","1","2"
"768.9000000357628","j","30","1","0","153","61","3","18","0","5","0","2"
"474.5","d","36","1","1","154","87","83","88","1","5","1","2"
"503.19999998807907","f","31","1","1","155","71","6","31","0","5","0","2"
"408.4000000357628","k","30","1","0","156","7","98","3","0","5","1","2"
"522.5","j","0","1","0","157","81","55","59","1","5","1","2"
"479.19999998807907","k","30","1","0","158","9","64","39","0","5","1","2"
"537.8000000119209","d","29","1","1","159","26","97","31","1","5","1","2"
"576.3000000119209","j","0","1","0","160","66","41","68","1","5","1","2"
"499.80000001192093","d","29","1","1","161","21","20","82","0","5","0","2"
"633.1000000238419","k","0","1","0","162","12","3","66","0","5","0","2"
"763.5","k","0","1","0","163","69","39","96","1","5","0","2"
"599.5","j","30","1","0","164","51","25","44","1","5","0","2"
"433.89999997615814","d","28","1","1","165","72","29","51","1","5","0","2"
"617.1000000238419","f","33","1","1","166","68","43","66","1","5","1","2"
"498.80000001192093","f","27","1","1","167","8","37","43","1","5","0","2"
"625","k","30","1","0","168","36","49","54","0","5","1","2"
"390.10000002384186","j","30","1","0","169","6","86","98","1","5","0","2"
"487.30000001192093","d","32","1","1","170","57","24","88","0","5","0","2"
"852.1999999880791","d","26","0","1","171","24","53","73","0","6","0","2"
"405.19999998807907","d","28","0","1","172","59","50","60","0","6","1","2"
"300.30000001192093","f","26","0","1","173","76","86","64","1","6","0","2"
"427.19999998807907","d","27","0","1","174","36","31","9","0","6","0","2"
"857.6000000238419","k","0","0","0","175","19","27","32","1","6","0","2"
"397.7999999523163","j","0","0","0","176","90","63","23","1","6","1","2"
"441.9000000357628","d","27","0","1","177","45","76","73","1","6","1","2"
"547.7999999523163","k","30","0","0","178","33","20","36","0","6","1","2"
"443.5","j","30","0","0","179","10","1","82","1","6","0","2"
"590.1000000238419","f","31","0","1","180","77","67","39","1","6","0","2"
"680.4000000357628","j","0","0","0","181","97","4","54","0","6","1","2"
"473.30000001192093","d","25","0","1","182","11","42","85","0","6","0","2"
"471.69999998807907","j","0","0","0","183","12","54","60","0","6","1","2"
"434.5","k","0","0","0","184","89","0","67","0","6","0","2"
"617.1000000238419","k","30","0","0","185","50","33","31","1","6","1","2"
"568.6999999880791","j","0","0","0","186","65","43","70","0","6","1","2"
"417.5","j","30","0","0","187","43","5","84","0","6","0","2"
"814.8000000119209","d","32","0","1","188","43","8","33","1","6","1","2"
"390.30000001192093","f","28","0","1","189","99","2","26","1","6","1","2"
"470.69999998807907","d","29","0","1","190","94","4","18","1","6","0","2"
"678.5999999642372","d","28","0","1","191","44","49","29","0","7","0","2"
"375.69999998807907","k","0","0","0","192","12","25","96","0","7","0","2"
"713.5","d","27","0","1","193","81","64","40","0","7","0","2"
"639.1000000238419","k","30","0","0","194","99","20","22","1","7","1","2"
"372.0999999642372","j","30","0","0","195","52","85","35","1","7","0","2"
"565.3000000119209","f","30","0","1","196","74","6","9","0","7","0","2"
"407.5","k","30","0","0","197","89","7","20","1","7","1","2"
"437.5999999642372","j","0","0","0","198","30","91","35","0","7","1","2"
"577.5","d","33","0","1","199","19","72","51","1","7","1","2"
"544.3000000119209","k","30","0","0","200","5","96","66","0","7","1","2"
"481.60000002384186","f","30","0","1","201","19","76","64","1","7","1","2"
"499.30000001192093","j","0","0","0","202","43","19","59","1","7","1","2"
"1098.5","k","30","0","0","203","73","20","51","1","7","1","2"
"483.89999997615814","j","30","0","0","204","85","81","19","1","7","0","2"
"528.3000000119209","d","26","0","1","205","24","76","83","0","7","1","2"
"483.5999999642372","f","32","0","1","206","23","40","66","1","7","0","2"
"636.1999999880791","j","0","0","0","207","43","22","53","0","7","1","2"
"457.60000002384186","d","26","0","1","208","47","91","0","1","7","0","2"
"948.3999999761581","d","28","0","1","209","73","15","51","0","7","0","2"
"538.9000000357628","f","26","0","1","210","60","25","37","0","7","0","2"
"947.8000000119209","d","30","3","1","211","59","84","25","1","8","0","2"
"600.3000000119209","k","30","3","0","212","7","73","71","0","8","1","2"
"444","f","30","3","1","213","79","38","95","1","8","1","2"
"662.1999999880791","f","32","3","1","214","95","70","37","1","8","0","2"
"412.5","j","0","3","0","215","10","56","54","1","8","1","2"
"420.80000001192093","k","30","3","0","216","32","58","34","0","8","1","2"
"583.5","f","31","3","1","217","96","31","80","1","8","0","2"
"722.6999999880791","j","0","3","0","218","28","5","6","0","8","1","2"
"548","j","30","3","0","219","66","59","34","0","8","0","2"
"538.5999999642372","d","31","3","1","220","95","87","3","1","8","1","2"
"469.30000001192093","k","0","3","0","221","50","6","73","0","8","0","2"
"647.1000000238419","j","0","3","0","222","21","55","34","1","8","1","2"
"594.4000000357628","k","0","3","0","223","77","53","5","1","8","0","2"
"624.0999999642372","d","32","3","1","224","89","37","8","0","8","1","2"
"702.8999999761581","j","30","3","0","225","7","24","58","1","8","0","2"
"524","d","34","3","1","226","50","8","14","0","8","0","2"
"493.60000002384186","d","31","3","1","227","42","9","48","0","8","1","2"
"569.9000000357628","k","0","3","0","228","20","62","40","1","8","0","2"
"579","f","28","3","1","229","37","5","41","0","8","0","2"
"560.5999999642372","f","32","3","1","230","31","89","13","0","8","1","2"
"1795.2000000476837","d","38","3","1","231","87","4","27","1","9","1","2"
"629.5","j","30","3","0","232","73","80","70","1","9","0","2"
"524.9000000357628","d","31","3","1","233","46","15","64","1","9","0","2"
"518.3000000119209","f","37","3","1","234","42","19","41","0","9","1","2"
"532.2999999523163","f","37","3","1","235","54","19","59","1","9","0","2"
"514.7999999523163","j","30","3","0","236","43","97","22","0","9","0","2"
"598.8000000119209","k","0","3","0","237","29","2","33","1","9","0","2"
"535.4000000357628","d","38","3","1","238","87","98","24","0","9","1","2"
"361.5999999642372","f","30","3","1","239","46","8","86","1","9","1","2"
"434.10000002384186","k","30","3","0","240","27","37","81","0","9","1","2"
"807.3000000119209","k","30","3","0","241","63","72","21","1","9","1","2"
"496.39999997615814","f","33","3","1","242","99","49","1","0","9","1","2"
"404.0999999642372","f","28","3","1","243","92","97","66","1","9","1","2"
"597.6000000238419","k","0","3","0","244","23","68","82","0","9","0","2"
"408.30000001192093","d","32","3","1","245","94","71","85","1","9","1","2"
"426.4000000357628","j","0","3","0","246","99","86","98","0","9","1","2"
"713.6000000238419","j","30","3","0","247","33","43","85","0","9","0","2"
"558.3999999761581","d","28","3","1","248","45","1","58","0","9","0","2"
"414.5","k","0","3","0","249","60","4","32","1","9","0","2"
"389.9000000357628","k","0","3","0","250","91","68","62","0","9","0","2"
