"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"null","null","-1","3","0","54","61","98","37","0","0","0","0"
"748.4000000059605","d","28","3","1","55","27","66","92","1","0","0","0"
"991.7000000178814","f","29","3","1","56","96","36","89","0","0","1","0"
"null","null","-1","3","0","57","89","6","93","1","0","1","0"
"null","null","-1","3","1","58","83","36","39","1","0","1","0"
"null","null","-1","3","0","59","91","19","78","0","0","1","0"
"null","null","-1","3","0","60","64","60","8","0","0","0","0"
"null","null","-1","3","0","61","54","8","27","0","0","0","0"
"null","null","-1","3","0","62","43","27","67","0","0","0","0"
"null","null","-1","3","1","63","74","65","87","0","0","0","0"
"null","null","-1","3","1","64","38","8","10","0","0","1","0"
"null","null","-1","2","0","65","58","98","23","0","1","0","0"
"1050.699999988079","f","32","2","1","66","40","48","78","1","1","1","0"
"1712.7000000178814","d","33","2","1","67","46","29","78","0","1","0","0"
"1181.5999999940395","k","0","2","0","68","65","4","31","1","1","0","0"
"1642.5","j","30","2","0","69","61","65","54","0","1","0","0"
"1489.800000011921","j","0","2","0","70","23","74","30","0","1","1","0"
"1487.7999999821186","d","32","2","1","71","37","70","55","1","1","1","0"
"1551.699999988079","j","0","2","0","72","69","48","90","0","1","1","0"
"null","null","-1","2","1","73","93","38","70","0","1","1","0"
"766.8000000119209","k","30","2","0","74","73","96","20","1","1","1","0"
"766.5999999940395","f","32","2","1","75","28","62","27","1","1","1","0"
"1463.4000000059605","f","32","2","1","76","39","37","10","0","1","0","0"
"667.0999999940395","k","0","2","0","77","10","1","70","1","1","0","0"
"null","null","-1","2","1","78","88","35","53","0","1","1","0"
"910","k","0","2","0","79","91","18","30","1","1","0","0"
"1126.800000011921","j","30","2","0","80","97","42","56","0","1","0","0"
"null","null","-1","2","1","81","52","60","89","1","1","0","0"
"1123","k","30","2","0","82","52","83","42","1","1","1","0"
"1063.699999988079","f","36","2","1","83","2","88","69","0","1","1","0"
"1196","f","32","2","1","84","44","30","65","1","1","0","0"
"1270.4000000059605","j","0","4","0","85","58","69","92","1","2","1","0"
"1406.800000011921","k","30","4","0","86","90","77","25","1","2","1","0"
"1204.0999999940395","d","36","4","1","87","32","90","22","0","2","0","0"
"1045.3999999761581","f","28","4","1","88","89","25","65","0","2","0","0"
"916.0999999940395","j","0","4","0","89","22","61","38","1","2","1","0"
"556.4000000059605","k","0","4","0","90","60","47","36","1","2","0","0"
"1489","j","0","4","0","91","64","62","3","0","2","1","0"
"846.6000000238419","k","30","4","0","92","72","96","81","1","2","1","0"
"988.3000000119209","f","32","4","1","93","48","77","28","1","2","0","0"
"889.5","f","29","4","1","94","62","90","88","0","2","0","0"
"1359.0999999940395","k","30","4","0","95","3","29","70","0","2","1","0"
"655.8000000119209","f","27","4","1","96","73","37","71","1","2","0","0"
"1020.5","f","32","4","1","97","32","60","70","0","2","0","0"
"1236.699999988079","j","30","4","0","98","42","67","84","0","2","0","0"
"806.3000000119209","f","28","4","1","99","39","51","57","1","2","1","0"
"838.3000000119209","k","30","4","0","100","82","47","42","1","2","1","0"
"717.5","f","37","4","1","101","41","58","40","0","2","0","0"
"813.5999999940395","k","30","4","0","102","70","32","15","0","2","1","0"
"1042","f","39","4","1","103","26","9","15","1","2","0","0"
"564.5999999940395","f","29","4","1","104","65","45","94","0","2","1","0"
"691.2000000178814","f","37","2","1","105","50","96","83","1","3","0","0"
"1284.800000011921","j","30","2","0","106","87","82","81","0","3","0","0"
"887.6999999880791","j","0","2","0","107","52","71","53","1","3","1","0"
"873.5","f","31","2","1","108","90","91","19","0","3","0","0"
"1694.5999999940395","k","30","2","0","109","9","18","20","1","3","1","0"
"754.8000000119209","d","37","2","1","110","40","25","88","1","3","0","0"
"1518.2999999821186","k","30","2","0","111","94","7","90","0","3","1","0"
"1120","f","37","2","1","112","80","96","70","0","3","0","0"
"1478.199999988079","k","0","2","0","113","52","33","15","0","3","0","0"
"1020.7999999821186","f","30","2","1","114","54","11","52","1","3","0","0"
"1015.2000000178814","k","0","2","0","115","25","6","0","1","3","0","0"
"924.9000000059605","f","35","2","1","116","34","95","42","0","3","1","0"
"834.0999999940395","f","32","2","1","117","71","27","29","0","3","1","0"
"478.5","d","37","2","1","118","32","36","65","1","3","1","0"
"828.8999999761581","f","36","2","1","119","44","49","35","1","3","0","0"
"990.7999999821186","j","0","2","0","120","43","3","64","0","3","1","0"
"861.6000000238419","k","30","2","0","121","31","49","19","1","3","1","0"
"1620.5","j","0","2","0","122","81","94","13","0","3","1","0"
"768.4000000059605","k","30","2","0","123","17","84","45","0","3","1","0"
"546.2999999821186","d","40","2","1","124","87","54","52","1","3","0","0"
"623.6000000238419","d","30","0","1","125","77","16","12","0","4","0","0"
"432.90000000596046","d","31","0","1","126","14","22","33","1","4","0","0"
"397.59999999403954","f","32","0","1","127","79","43","64","1","4","0","0"
"1519.699999988079","j","0","0","0","128","42","45","73","0","4","1","0"
"834.1000000238419","d","31","0","1","129","64","63","77","1","4","0","0"
"1189.699999988079","j","0","0","0","130","96","6","59","0","4","1","0"
"1089.9000000059605","j","30","0","0","131","18","78","9","0","4","0","0"
"897.9000000059605","d","30","0","1","132","77","57","88","1","4","0","0"
"794.5","f","27","0","1","133","72","81","97","0","4","0","0"
"1633.2000000178814","j","30","0","0","134","28","41","72","0","4","0","0"
"1081.699999988079","k","0","0","0","135","88","62","17","1","4","0","0"
"1092.4000000059605","f","25","0","1","136","68","11","98","1","4","1","0"
"1139.0999999940395","k","30","0","0","137","68","13","5","1","4","1","0"
"866.2000000178814","f","28","0","1","138","93","2","10","0","4","1","0"
"1441.5","j","0","0","0","139","13","95","30","1","4","1","0"
"1184.199999988079","k","30","0","0","140","87","70","93","0","4","1","0"
"789.9000000059605","j","0","0","0","141","23","91","14","0","4","1","0"
"1080.2000000178814","j","0","0","0","142","83","40","30","0","4","1","0"
"517.7999999821186","f","28","0","1","143","72","12","92","1","4","1","0"
"709.5","f","31","0","1","144","10","14","70","1","4","0","0"
"594.2000000178814","k","0","0","0","145","32","53","84","1","5","0","0"
"1268","j","30","0","0","146","57","6","43","1","5","0","0"
"1049.5999999940395","j","0","0","0","147","35","90","43","0","5","1","0"
"922.6999999880791","j","30","0","0","148","16","29","7","0","5","0","0"
"768.2999999821186","f","30","0","1","149","2","77","41","1","5","0","0"
"666.3000000119209","f","32","0","1","150","23","40","37","0","5","1","0"
"1194.5","k","30","0","0","151","79","85","20","1","5","1","0"
"1316.8999999761581","j","0","0","0","152","4","70","27","0","5","1","0"
"680.8999999761581","f","31","0","1","153","49","74","16","0","5","0","0"
"1118.300000011921","j","30","0","0","154","96","44","24","0","5","0","0"
"708.8000000119209","f","25","0","1","155","64","0","42","0","5","0","0"
"1202.5999999940395","k","30","0","0","156","43","45","79","0","5","1","0"
"862.9000000059605","d","32","0","1","157","39","41","12","1","5","0","0"
"926.9000000059605","f","26","0","1","158","43","5","72","0","5","1","0"
"1411","k","30","0","0","159","66","3","96","1","5","1","0"
"482.90000000596046","f","27","0","1","160","83","85","74","1","5","0","0"
"815.6000000238419","k","0","0","0","161","92","39","91","1","5","0","0"
"651.3000000119209","d","27","0","1","162","83","55","22","0","5","1","0"
"656.7000000178814","f","31","0","1","163","48","57","69","1","5","1","0"
"453.59999999403954","f","32","0","1","164","49","40","67","1","5","1","0"
"651.0999999940395","f","33","1","1","165","94","29","84","1","6","0","0"
"1135","k","0","1","0","166","15","62","97","0","6","0","0"
"1230.9000000059605","j","30","1","0","167","31","46","33","0","6","0","0"
"967.6999999880791","f","29","1","1","168","93","62","97","0","6","1","0"
"1338.800000011921","f","31","1","1","169","89","3","28","1","6","1","0"
"1132.0999999940395","k","30","1","0","170","58","22","47","0","6","1","0"
"779.1999999880791","j","30","1","0","171","55","10","92","1","6","0","0"
"1222.5","j","0","1","0","172","96","46","75","0","6","1","0"
"693.6000000238419","f","28","1","1","173","90","24","60","1","6","1","0"
"1265","k","30","1","0","174","6","94","17","1","6","1","0"
"1057.0999999940395","d","36","1","1","175","9","89","60","1","6","1","0"
"696.0999999940395","f","29","1","1","176","56","59","33","1","6","0","0"
"870.7000000178814","d","33","1","1","177","17","79","90","0","6","1","0"
"572.0999999940395","j","30","1","0","178","84","27","18","0","6","0","0"
"928.6999999880791","j","30","1","0","179","5","86","8","0","6","0","0"
"817.1999999880791","f","32","1","1","180","57","50","8","1","6","0","0"
"702.1999999880791","f","29","1","1","181","27","78","68","0","6","0","0"
"832.0999999940395","k","0","1","0","182","72","44","54","1","6","0","0"
"603.5","f","31","1","1","183","50","6","57","0","6","1","0"
"1271.6000000238419","j","0","1","0","184","51","29","61","1","6","1","0"
"546","f","29","3","1","185","57","36","75","1","7","0","0"
"550.8000000119209","f","35","3","1","186","6","39","57","0","7","1","0"
"669.6999999880791","f","27","3","1","187","36","37","70","0","7","1","0"
"1693.1000000238419","k","30","3","0","188","26","8","89","0","7","1","0"
"1035","f","35","3","1","189","90","43","18","0","7","0","0"
"775.4000000059605","f","35","3","1","190","18","41","83","0","7","0","0"
"833.0999999940395","j","30","3","0","191","22","31","92","0","7","0","0"
"1086.5999999940395","k","0","3","0","192","56","71","20","1","7","0","0"
"924.4000000059605","j","30","3","0","193","12","98","98","0","7","0","0"
"1104.5999999940395","j","30","3","0","194","37","25","86","0","7","0","0"
"964.8000000119209","f","32","3","1","195","48","3","2","0","7","1","0"
"655.0999999940395","f","29","3","1","196","86","54","82","1","7","1","0"
"495.5","d","36","3","1","197","13","56","34","1","7","1","0"
"926.6999999880791","f","32","3","1","198","54","98","23","1","7","1","0"
"605","f","31","3","1","199","45","92","37","1","7","0","0"
"1515.5","k","30","3","0","200","14","3","93","1","7","1","0"
"1298.199999988079","j","0","3","0","201","21","57","81","1","7","1","0"
"1412","j","0","3","0","202","28","34","52","1","7","1","0"
"1226.300000011921","j","30","3","0","203","64","71","50","0","7","0","0"
"1041.6000000238419","j","30","3","0","204","99","88","30","1","7","0","0"
"1076","j","30","1","0","205","42","35","94","0","8","0","0"
"1013.1000000238419","j","30","1","0","206","81","59","44","0","8","0","0"
"1153.800000011921","k","30","1","0","207","79","11","73","0","8","1","0"
"1044.199999988079","j","0","1","0","208","82","1","52","0","8","1","0"
"1129.2999999821186","f","28","1","1","209","80","30","59","0","8","1","0"
"661","f","30","1","1","210","63","77","76","1","8","0","0"
"570.4000000059605","f","29","1","1","211","60","26","3","0","8","0","0"
"1366.6000000238419","j","30","1","0","212","13","15","37","1","8","0","0"
"958.5","d","32","1","1","213","74","78","82","0","8","0","0"
"1869.699999988079","k","30","1","0","214","91","11","85","1","8","1","0"
"984.4000000059605","d","30","1","1","215","92","5","39","1","8","1","0"
"950.4000000059605","f","29","1","1","216","3","81","89","1","8","0","0"
"1064.7000000178814","j","30","1","0","217","77","90","29","1","8","0","0"
"1217.800000011921","j","30","1","0","218","25","4","32","0","8","0","0"
"671","f","28","1","1","219","69","45","1","0","8","1","0"
"896.5999999940395","f","27","1","1","220","41","86","71","1","8","1","0"
"777.2000000178814","f","32","1","1","221","69","49","55","0","8","0","0"
"1077.5999999940395","d","36","1","1","222","99","56","63","1","8","1","0"
"1531.699999988079","k","30","1","0","223","72","5","23","1","8","1","0"
"1892.699999988079","k","30","1","0","224","63","52","96","1","8","1","0"
"713.7999999821186","f","31","4","1","225","71","35","97","0","9","1","0"
"1188","k","30","4","0","226","68","51","43","0","9","1","0"
"1130.699999988079","j","30","4","0","227","48","85","17","1","9","0","0"
"690.9000000059605","f","40","4","1","228","92","1","9","1","9","1","0"
"1755.0999999940395","k","30","4","0","229","25","34","39","1","9","1","0"
"1506.9000000059605","j","30","4","0","230","58","46","29","0","9","0","0"
"728.6999999880791","f","31","4","1","231","51","48","23","1","9","0","0"
"788.3000000119209","f","29","4","1","232","96","27","2","0","9","0","0"
"533.9000000059605","d","36","4","1","233","41","80","16","0","9","1","0"
"1995.0999999940395","j","0","4","0","234","99","26","94","0","9","1","0"
"null","null","-1","4","0","235","74","15","7","1","9","1","0"
"1076.5","k","30","4","0","236","80","32","89","1","9","1","0"
"1010.2999999821186","d","29","4","1","237","30","96","55","0","9","0","0"
"1298.9000000059605","f","31","4","1","238","9","73","79","0","9","0","0"
"676","k","0","4","0","239","89","6","14","1","9","0","0"
"718","f","28","4","1","240","8","16","88","1","9","1","0"
"620.6999999880791","f","35","4","1","241","34","64","4","0","9","0","0"
"883.5999999940395","j","30","4","0","242","94","98","25","1","9","0","0"
"1289","d","36","4","1","243","29","47","8","0","9","1","0"
"1093.6000000238419","j","30","4","0","244","7","24","0","1","9","0","0"
