"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"846.6999999880791","k","30","2","0","44","12","92","76","0","0","1","3"
"904.3999999761581","d","32","2","1","45","62","70","67","0","0","0","3"
"769.5999999940395","k","0","2","0","46","51","60","24","0","0","0","3"
"1112","k","0","2","0","47","7","49","98","0","0","0","3"
"833.1999999880791","k","0","2","0","48","29","31","16","0","0","0","3"
"832.6000000238419","d","34","2","1","49","56","92","60","0","0","1","3"
"959.2999999821186","k","30","2","0","50","90","84","85","0","0","1","3"
"825.0999999940395","d","36","2","1","51","88","96","96","0","0","0","3"
"871.4000000059605","d","30","2","1","52","11","66","44","1","0","1","3"
"1402","k","0","2","0","53","12","90","6","1","0","0","3"
"750.3000000119209","k","30","2","0","54","4","38","79","1","0","1","3"
"1088.4000000059605","d","33","2","1","55","31","10","2","1","0","1","3"
"1039.4000000059605","d","35","2","1","56","61","54","51","0","0","1","3"
"1278.7000000178814","k","0","2","0","57","64","52","6","0","0","0","3"
"1024.5999999940395","k","30","2","0","58","19","71","85","1","0","1","3"
"776.9000000059605","d","37","2","1","59","96","43","78","1","0","0","3"
"816.9000000059605","d","37","2","1","60","39","48","25","1","0","0","3"
"1313.5","d","33","2","1","61","73","10","40","1","0","1","3"
"null","null","-1","2","0","62","14","18","84","1","0","1","3"
"627.2000000178814","d","29","4","1","63","85","59","27","0","1","0","3"
"711.6999999880791","f","37","4","1","64","15","82","42","1","1","0","3"
"784","k","0","4","0","65","19","52","64","1","1","0","3"
"784.8000000119209","d","30","4","1","66","97","56","3","0","1","1","3"
"728","k","0","4","0","67","29","48","15","1","1","0","3"
"305.2000000178814","d","33","4","1","68","15","19","49","1","1","0","3"
"848.2999999821186","d","35","4","1","69","57","32","70","1","1","1","3"
"1024.300000011921","k","30","4","0","70","32","21","16","0","1","1","3"
"752.3000000119209","d","30","4","1","71","5","86","79","0","1","1","3"
"752.3999999761581","k","0","4","0","72","78","30","27","1","1","0","3"
"1144.7999999821186","k","30","4","0","73","9","63","38","0","1","1","3"
"760.7000000178814","d","31","4","1","74","26","86","38","0","1","0","3"
"991.3999999761581","k","30","4","0","75","43","37","45","0","1","1","3"
"824.2000000178814","d","40","4","1","76","19","66","51","1","1","1","3"
"921.5","k","30","4","0","77","58","38","39","0","1","1","3"
"966.5","k","30","4","0","78","41","8","20","1","1","1","3"
"776.5999999940395","k","0","4","0","79","74","13","20","0","1","0","3"
"874.7999999821186","d","32","4","1","80","65","56","35","1","1","0","3"
"934.7000000178814","k","30","4","0","81","97","11","10","0","1","1","3"
"777","d","32","4","1","82","7","45","6","1","1","0","3"
"794.3999999761581","d","28","3","1","83","27","5","95","1","2","1","3"
"833.4000000059605","f","28","3","1","84","40","90","96","1","2","1","3"
"1007.1999999880791","k","30","3","0","85","38","84","92","1","2","1","3"
"824.9000000059605","d","35","3","1","86","32","92","36","1","2","0","3"
"1128.199999988079","k","30","3","0","87","24","93","71","1","2","1","3"
"769.1999999880791","d","35","3","1","88","32","29","3","1","2","1","3"
"800.6999999880791","d","28","3","1","89","5","87","94","0","2","1","3"
"1304.1000000238419","d","33","3","1","90","64","42","94","0","2","0","3"
"1000.0999999940395","k","0","3","0","91","51","11","68","0","2","0","3"
"1193.2000000178814","k","0","3","0","92","86","81","32","1","2","0","3"
"928.5","k","30","3","0","93","71","76","93","1","2","1","3"
"839.4000000059605","k","30","3","0","94","76","28","50","1","2","1","3"
"792.7999999821186","d","31","3","1","95","76","32","72","0","2","0","3"
"968.1999999880791","k","0","3","0","96","73","59","63","0","2","0","3"
"793","d","34","3","1","97","40","63","27","1","2","0","3"
"1247.800000011921","k","0","3","0","98","72","23","91","0","2","0","3"
"713","d","35","3","1","99","82","42","72","0","2","1","3"
"768.6000000238419","d","34","3","1","100","58","0","50","0","2","1","3"
"959.5999999940395","k","0","3","0","101","41","13","38","0","2","0","3"
"1184","k","0","3","0","102","60","36","49","0","2","0","3"
"857.7999999821186","d","31","1","1","103","70","24","2","1","3","1","3"
"745.2999999821186","d","30","1","1","104","65","35","59","0","3","0","3"
"777.0999999940395","d","27","1","1","105","91","66","23","1","3","1","3"
"951.3000000119209","k","30","1","0","106","93","42","9","0","3","1","3"
"800.7999999821186","d","33","1","1","107","41","42","91","0","3","0","3"
"824.0999999940395","k","0","1","0","108","81","8","26","1","3","0","3"
"1774.7999999821186","k","0","1","0","109","53","19","36","0","3","0","3"
"888.7000000178814","d","29","1","1","110","26","51","17","1","3","1","3"
"888.2999999821186","k","0","1","0","111","45","6","91","1","3","0","3"
"888.5999999940395","k","30","1","0","112","56","17","36","0","3","1","3"
"993.5","d","29","1","1","113","23","59","9","1","3","0","3"
"823","d","30","1","1","114","60","87","91","0","3","1","3"
"952.0999999940395","k","0","1","0","115","41","72","76","1","3","0","3"
"902.9000000059605","k","30","1","0","116","91","38","4","1","3","1","3"
"983.0999999940395","k","30","1","0","117","89","47","91","1","3","1","3"
"879.4000000059605","d","32","1","1","118","40","27","7","0","3","0","3"
"1386.0999999940395","d","28","1","1","119","47","2","74","0","3","0","3"
"935.9000000059605","k","30","1","0","120","52","51","34","0","3","1","3"
"1295.2000000178814","k","30","1","0","121","53","67","60","0","3","1","3"
"850.2000000178814","d","32","1","1","122","50","96","93","1","3","0","3"
"1914","k","0","2","0","123","71","50","40","0","4","0","3"
"937.3000000119209","k","30","2","0","124","78","10","80","0","4","1","3"
"879.7000000178814","k","0","2","0","125","34","29","57","1","4","0","3"
"1064.3999999761581","d","37","2","1","126","66","61","70","0","4","0","3"
"823.9000000059605","d","33","2","1","127","34","31","13","1","4","1","3"
"1088.199999988079","k","0","2","0","128","71","34","81","1","4","0","3"
"824.6000000238419","d","37","2","1","129","13","32","21","1","4","0","3"
"744.5999999940395","k","30","2","0","130","29","23","73","0","4","1","3"
"768.3000000119209","d","34","2","1","131","89","98","84","0","4","0","3"
"959","k","30","2","0","132","64","9","90","1","4","1","3"
"1095.5999999940395","k","30","2","0","133","75","32","49","1","4","1","3"
"888","d","33","2","1","134","2","1","14","0","4","0","3"
"1247.199999988079","k","30","2","0","135","66","38","19","0","4","1","3"
"928.3000000119209","k","0","2","0","136","10","48","47","1","4","0","3"
"839.5","d","36","2","1","137","82","73","89","0","4","1","3"
"815.5","d","38","2","1","138","1","24","12","0","4","0","3"
"1056.699999988079","k","30","2","0","139","41","97","86","1","4","1","3"
"824.8999999761581","d","32","2","1","140","27","89","54","1","4","0","3"
"952.2000000178814","d","37","2","1","141","17","92","42","1","4","1","3"
"681.2000000178814","d","37","2","1","142","32","52","34","0","4","1","3"
"986.0999999940395","d","31","3","1","143","84","24","59","1","5","1","3"
"768.6999999880791","d","28","3","1","144","97","40","3","0","5","0","3"
"727.1999999880791","k","0","3","0","145","24","18","83","1","5","0","3"
"944.0999999940395","k","0","3","0","146","34","17","89","0","5","0","3"
"1689","k","0","3","0","147","59","37","51","0","5","0","3"
"801.5","k","30","3","0","148","44","16","79","1","5","1","3"
"935.2000000178814","d","31","3","1","149","2","70","5","0","5","0","3"
"824.0999999940395","d","28","3","1","150","27","21","17","1","5","1","3"
"824","k","0","3","0","151","81","27","51","1","5","0","3"
"943.6999999880791","k","0","3","0","152","10","9","7","0","5","0","3"
"872.9000000059605","d","26","3","1","153","11","6","42","0","5","0","3"
"1264.0999999940395","d","35","3","1","154","43","48","35","1","5","1","3"
"1798.2999999821186","d","35","3","1","155","43","64","67","0","5","1","3"
"903.5999999940395","k","30","3","0","156","39","49","80","1","5","1","3"
"1239.9000000059605","d","33","3","1","157","63","47","38","1","5","1","3"
"880.8000000119209","d","33","3","1","158","67","54","52","1","5","1","3"
"816.6000000238419","d","35","3","1","159","43","37","24","0","5","0","3"
"1136.7999999821186","k","0","3","0","160","70","24","38","1","5","0","3"
"975.5","k","30","3","0","161","96","97","3","0","5","1","3"
"null","null","-1","3","0","162","77","23","5","0","5","1","3"
"850.4000000059605","f","33","1","1","163","99","32","94","0","6","0","3"
"767.0999999940395","d","33","1","1","164","14","66","82","0","6","0","3"
"1000","k","0","1","0","165","92","68","46","1","6","0","3"
"null","null","-1","1","0","166","23","43","94","0","6","1","3"
"null","null","-1","1","0","167","68","60","44","0","6","0","3"
"null","null","-1","1","1","168","60","49","0","1","6","1","3"
"1115.5","k","30","1","0","169","39","13","34","0","6","1","3"
"1120.0999999940395","d","30","1","1","170","7","2","97","1","6","0","3"
"807.7999999821186","k","0","1","0","171","24","69","82","0","6","0","3"
"864.2999999821186","f","30","1","1","172","39","20","53","1","6","1","3"
"863.3000000119209","d","28","1","1","173","72","0","69","0","6","0","3"
"895.5999999940395","k","30","1","0","174","84","3","49","0","6","1","3"
"1184.2999999821186","k","30","1","0","175","90","81","91","1","6","1","3"
"784.9000000059605","k","0","1","0","176","16","78","80","0","6","0","3"
"720.5","k","30","1","0","177","28","44","82","1","6","1","3"
"1089.5","d","29","1","1","178","54","34","70","0","6","0","3"
"847.6999999880791","k","0","1","0","179","80","48","16","1","6","0","3"
"833.4000000059605","d","29","1","1","180","83","50","71","1","6","1","3"
"775.2000000178814","d","36","1","1","181","19","10","37","1","6","1","3"
"1431.199999988079","d","32","1","1","182","49","78","60","1","6","1","3"
"1105.9000000059605","k","0","0","0","183","1","32","76","1","7","0","3"
"1056.5","k","30","0","0","184","56","46","64","1","7","1","3"
"1031.5999999940395","d","25","0","1","185","11","52","18","0","7","1","3"
"887.3999999761581","k","0","0","0","186","9","42","14","0","7","0","3"
"880.1000000238419","d","35","0","1","187","99","60","19","0","7","1","3"
"775.2999999821186","d","30","0","1","188","6","86","23","0","7","0","3"
"727.4000000059605","d","28","0","1","189","44","39","85","1","7","0","3"
"831.4000000059605","d","26","0","1","190","16","12","8","1","7","1","3"
"760.0999999940395","k","30","0","0","191","70","61","59","1","7","1","3"
"925.8999999761581","k","0","0","0","192","27","13","66","0","7","0","3"
"776.2000000178814","d","28","0","1","193","26","72","82","1","7","0","3"
"1287.1000000238419","k","30","0","0","194","50","52","40","0","7","1","3"
"919.9000000059605","d","28","0","1","195","73","80","87","1","7","0","3"
"848","d","28","0","1","196","35","2","71","1","7","1","3"
"864.1000000238419","f","27","0","1","197","42","28","94","0","7","1","3"
"886.5","k","0","0","0","198","25","84","50","0","7","0","3"
"992.4000000059605","k","30","0","0","199","41","19","72","1","7","1","3"
"847.5","k","0","0","0","200","9","40","21","0","7","0","3"
"809.4000000059605","k","30","0","0","201","63","26","70","1","7","1","3"
"816.5","d","31","0","1","202","14","49","33","0","7","0","3"
"747.1999999880791","d","27","0","1","203","18","90","79","0","8","1","3"
"824.1999999880791","k","0","0","0","204","69","25","0","0","8","0","3"
"816.6999999880791","d","35","0","1","205","9","21","35","0","8","0","3"
"879.5999999940395","d","28","0","1","206","26","31","56","0","8","0","3"
"952.6999999880791","d","32","0","1","207","32","16","39","1","8","1","3"
"911.8000000119209","k","0","0","0","208","19","89","60","0","8","0","3"
"888.4000000059605","k","30","0","0","209","3","52","36","1","8","1","3"
"985","d","32","0","1","210","13","83","97","1","8","1","3"
"895.4000000059605","k","30","0","0","211","71","1","80","1","8","1","3"
"1062.699999988079","k","0","0","0","212","13","11","17","0","8","0","3"
"905.2999999821186","k","0","0","0","213","80","77","53","1","8","0","3"
"847.2999999821186","d","28","0","1","214","59","22","34","1","8","0","3"
"935.5","k","0","0","0","215","1","66","77","1","8","0","3"
"824.4000000059605","d","26","0","1","216","80","89","88","0","8","1","3"
"1351.7999999821186","k","30","0","0","217","85","71","78","1","8","1","3"
"904.3999999761581","d","26","0","1","218","86","51","9","0","8","1","3"
"896","d","28","0","1","219","42","21","73","0","8","1","3"
"800.5999999940395","d","30","0","1","220","3","64","4","1","8","0","3"
"832.0999999940395","k","0","0","0","221","1","67","54","1","8","0","3"
"829.2000000178814","k","30","0","0","222","18","48","29","0","8","1","3"
"1026.2999999821186","k","0","4","0","223","74","34","14","1","9","0","3"
"881.2000000178814","d","35","4","1","224","50","87","2","0","9","0","3"
"894.7000000178814","k","30","4","0","225","65","74","49","0","9","1","3"
"751.8000000119209","d","33","4","1","226","20","31","63","1","9","1","3"
"760.5999999940395","d","37","4","1","227","14","16","36","0","9","0","3"
"800.2000000178814","f","34","4","1","228","65","89","82","0","9","1","3"
"950.5999999940395","k","0","4","0","229","29","59","49","0","9","0","3"
"1119","d","31","4","1","230","8","22","59","1","9","1","3"
"839","d","29","4","1","231","30","24","92","1","9","1","3"
"1072.199999988079","k","30","4","0","232","47","63","27","0","9","1","3"
"807.5","d","29","4","1","233","30","20","76","0","9","1","3"
"863.5","k","0","4","0","234","76","37","11","1","9","0","3"
"1215.4000000059605","k","0","4","0","235","5","30","11","1","9","0","3"
"1080.4000000059605","d","28","4","1","236","91","25","7","0","9","1","3"
"631","f","29","4","1","237","8","85","3","1","9","1","3"
"831.6000000238419","k","0","4","0","238","90","35","1","0","9","0","3"
"1055.3999999761581","k","30","4","0","239","30","38","36","1","9","1","3"
"1087.800000011921","k","0","4","0","240","56","20","16","1","9","0","3"
"968.1999999880791","d","34","4","1","241","94","49","42","1","9","0","3"
"1061.9000000059605","k","0","4","0","242","10","59","78","0","9","0","3"
