"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1938.2999999821186","f","27","0","1","1","50","27","77","0","0","0","3"
"356.7999999821186","d","28","0","1","2","44","5","64","0","0","0","3"
"1097.800000011921","d","27","0","1","3","78","14","81","0","0","0","3"
"923.6999999880791","f","28","0","1","4","87","34","9","0","0","0","3"
"424","d","26","0","1","5","5","83","79","0","0","0","3"
"776.5","d","26","0","1","6","51","26","69","0","0","0","3"
"358.09999999403954","f","27","0","1","7","98","83","66","0","0","0","3"
"269.30000001192093","d","28","0","1","8","59","20","39","0","0","0","3"
"1456.2999999821186","f","27","0","1","9","90","27","56","0","0","0","3"
"305.5","d","31","0","1","10","67","97","64","0","0","0","3"
"261.30000001192093","f","27","0","1","11","80","62","76","0","0","0","3"
"256.40000000596046","d","31","0","1","12","82","86","20","0","0","0","3"
"289.40000000596046","d","28","0","1","13","22","68","49","0","0","0","3"
"297.90000000596046","f","32","0","1","14","35","50","54","0","0","0","3"
"269.90000000596046","d","31","0","1","15","67","22","30","0","0","0","3"
"265.59999999403954","d","31","0","1","16","79","45","88","0","0","0","3"
"251.5","f","32","0","1","17","77","53","23","0","0","0","3"
"256.19999998807907","f","27","0","1","18","5","45","50","0","0","0","3"
"261.40000000596046","d","32","0","1","19","29","25","22","0","0","0","3"
"1273.5","f","35","0","1","20","69","9","4","0","0","0","3"
"1507.699999988079","k","30","0","0","21","8","27","78","0","0","1","3"
"1393.5","k","30","0","0","22","40","64","0","1","0","1","3"
"963.3000000119209","k","30","0","0","23","75","42","13","0","0","1","3"
"1259.0999999940395","j","0","0","0","24","38","39","45","1","0","1","3"
"753.9000000059605","k","30","0","0","25","16","62","92","0","0","1","3"
"1116.7999999821186","k","30","0","0","26","12","91","46","1","0","1","3"
"886.2000000178814","j","30","0","0","27","14","89","3","1","0","0","3"
"1232","j","30","0","0","28","47","40","77","0","0","0","3"
"1369.699999988079","j","30","0","0","29","24","22","25","1","0","0","3"
"1277.2000000178814","j","30","0","0","30","17","12","75","0","0","0","3"
"973","j","30","0","0","31","16","0","28","1","0","0","3"
"1038.199999988079","k","30","0","0","32","50","75","97","0","0","1","3"
"1821.699999988079","j","30","0","0","33","52","56","88","1","0","0","3"
"950.4000000059605","k","30","0","0","34","52","78","53","0","0","1","3"
"1618.0999999940395","k","0","0","0","35","78","96","27","1","0","0","3"
"1230.5","j","30","0","0","36","39","18","71","1","0","0","3"
"978.7000000178814","k","30","0","0","37","67","47","42","0","0","1","3"
"1089.199999988079","j","30","0","0","38","56","20","31","0","0","0","3"
"933.4000000059605","j","30","0","0","39","91","98","95","1","0","0","3"
"1022.5","k","30","0","0","40","35","56","58","1","0","1","3"
"12262.699999988079","","","","","","","","","","","",""
"3021.300000011921","","","","","","","","","","","",""
"3729.7000000178814","","","","","","","","","","","",""
"2621.100000023842","","","","","","","","","","","",""
"7259.9000000059605","","","","","","","","","","","",""
"2317.300000011921","","","","","","","","","","","",""
"1764.1000000238419","f","33","2","1","47","13","44","77","1","0","0","3"
"null","null","-1","2","0","48","64","72","11","0","0","0","3"
"1735","j","0","2","0","49","50","30","32","1","0","1","3"
"1216.4000000059605","j","0","2","0","50","43","55","53","0","0","1","3"
"760.1000000238419","d","31","2","1","51","91","94","83","1","0","1","3"
"1052.699999988079","d","33","2","1","52","84","22","94","0","0","1","3"
"767.1999999880791","d","36","2","1","53","74","72","1","1","0","0","3"
"1164.9000000059605","k","30","2","0","54","25","24","61","1","0","1","3"
"1051.0999999940395","d","30","2","1","55","11","93","31","1","0","0","3"
"1340.4000000059605","j","30","2","0","56","73","60","98","1","0","0","3"
"1374.199999988079","k","30","2","0","57","42","52","72","0","0","1","3"
"767.0999999940395","d","32","2","1","58","30","23","93","1","0","0","3"
"1062.300000011921","j","30","2","0","59","74","10","83","0","0","0","3"
"872.9000000059605","f","36","2","1","60","62","49","9","1","0","1","3"
"919.5999999940395","j","30","2","0","61","39","44","12","0","0","0","3"
"796.5","d","31","2","1","62","69","88","24","0","0","0","3"
"1010.6999999880791","j","30","2","0","63","55","5","12","0","0","0","3"
"944.1999999880791","k","30","2","0","64","43","41","31","0","0","1","3"
"560.5999999940395","f","36","2","1","65","37","74","28","1","0","1","3"
"731.0999999940395","d","35","2","1","66","76","93","66","0","0","1","3"
"784.3999999761581","d","32","4","1","67","46","96","89","1","1","1","3"
"648.6999999880791","d","36","4","1","68","39","30","50","0","1","1","3"
"986.1000000238419","j","30","4","0","69","63","22","97","1","1","0","3"
