"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"764.6000000238419","k","30","0","0","54","80","67","91","0","0","1","2"
"1083.8999999761581","f","30","0","1","55","67","7","40","0","0","1","2"
"646","f","27","0","1","56","14","28","49","1","0","0","2"
"359.60000002384186","d","28","0","1","57","60","31","45","1","0","0","2"
"1403.3999999761581","f","26","0","1","58","16","25","37","1","0","0","2"
"620.5","k","30","0","0","59","99","50","87","0","0","1","2"
"1613.6000000238419","d","32","0","1","60","43","84","16","0","0","1","2"
"1025","k","30","0","0","61","3","67","95","0","0","1","2"
"632","d","30","0","1","62","77","53","44","0","0","0","2"
"581.6000000238419","k","0","3","0","63","48","58","64","1","1","0","2"
"851.3000000715256","k","30","3","0","64","88","74","30","0","1","1","2"
"711","k","30","3","0","65","24","76","19","0","1","1","2"
"1146.5","k","30","3","0","66","60","46","90","0","1","1","2"
"797.3000000715256","f","32","3","1","67","13","15","82","1","1","1","2"
"1747.3999999761581","k","30","3","0","68","4","82","93","1","1","1","2"
"656.5","d","30","3","1","69","55","18","13","0","1","1","2"
"1075.1000000238419","f","33","3","1","70","89","64","3","0","1","1","2"
"251.60000002384186","d","28","3","1","71","45","11","31","0","1","0","2"
"826.7000000476837","k","0","3","0","72","43","71","80","0","1","0","2"
"1187.4000000953674","f","31","3","1","73","23","76","15","0","1","0","2"
"766.5","k","30","3","0","74","73","93","67","1","1","1","2"
"531.1000000238419","k","0","3","0","75","48","36","30","1","1","0","2"
"966.7999999523163","k","0","3","0","76","34","69","58","1","1","0","2"
"680.7999999523163","f","35","3","1","77","81","43","60","0","1","0","2"
"1000.1000000238419","f","32","3","1","78","22","75","15","0","1","0","2"
"903.1999999284744","f","35","3","1","79","11","32","92","1","1","1","2"
"905.8999999761581","d","31","3","1","80","31","27","52","1","1","0","2"
"475.60000002384186","f","31","3","1","81","10","46","89","1","1","0","2"
"746.6000000238419","k","30","3","0","82","6","39","98","1","1","1","2"
"566.3999999761581","f","27","0","1","83","21","78","14","1","2","0","2"
"591.7000000476837","k","0","0","0","84","80","63","43","0","2","0","2"
"742.4000000953674","k","30","0","0","85","93","28","82","1","2","1","2"
"621.3000000715256","f","32","0","1","86","89","40","38","0","2","1","2"
"831.7000000476837","k","30","0","0","87","12","92","72","0","2","1","2"
"1051.5","f","26","0","1","88","72","86","52","1","2","0","2"
"529.4000000953674","f","25","0","1","89","93","0","84","0","2","0","2"
"486.7000000476837","d","28","0","1","90","26","93","23","0","2","1","2"
"678.2000000476837","k","30","0","0","91","68","31","79","0","2","1","2"
"924.5","d","27","0","1","92","83","14","54","1","2","0","2"
"null","null","-1","0","0","93","57","2","78","1","2","0","2"
"719.8000000715256","k","0","0","0","94","17","65","27","1","2","0","2"
"987.9000000953674","f","32","0","1","95","10","40","84","0","2","1","2"
"300.8000000715256","d","32","0","1","96","10","77","88","1","2","0","2"
"591.5","k","0","0","0","97","11","54","67","1","2","0","2"
"888.7000000476837","d","28","0","1","98","38","27","88","0","2","1","2"
"1003","k","30","0","0","99","10","65","64","1","2","1","2"
"665.5","k","30","0","0","100","42","89","75","0","2","1","2"
"1015.8999999761581","d","28","0","1","101","8","49","13","1","2","1","2"
"null","null","-1","0","0","102","84","85","63","0","2","0","2"
"898.7999999523163","f","36","1","1","103","6","87","44","0","3","0","2"
"772.8000000715256","k","0","1","0","104","88","64","16","1","3","0","2"
"740.6000000238419","k","30","1","0","105","49","75","47","0","3","1","2"
"79.59999990463257","d","31","1","1","106","3","20","29","1","3","0","2"
"486.59999990463257","d","28","1","1","107","47","27","11","1","3","1","2"
"1411.1000000238419","k","30","1","0","108","32","57","84","0","3","1","2"
"587.6000000238419","f","32","1","1","109","52","50","84","1","3","0","2"
"876.4000000953674","k","0","1","0","110","78","73","30","0","3","0","2"
"265.10000002384186","k","0","1","0","111","82","72","37","1","3","0","2"
"779.8999999761581","d","33","1","1","112","43","78","8","1","3","1","2"
"1601.2999999523163","k","30","1","0","113","59","31","18","0","3","1","2"
"715.2999999523163","k","30","1","0","114","3","18","40","1","3","1","2"
"1373.2999999523163","k","0","1","0","115","10","69","42","0","3","0","2"
"629.2000000476837","k","0","1","0","116","14","31","50","1","3","0","2"
"1371.1999999284744","f","30","1","1","117","49","77","9","0","3","1","2"
"551.6000000238419","f","27","1","1","118","98","51","29","1","3","1","2"
"474.2999999523163","d","29","1","1","119","21","8","37","0","3","0","2"
"803.1000000238419","d","29","1","1","120","38","48","34","0","3","0","2"
"751.7000000476837","k","30","1","0","121","15","66","38","0","3","1","2"
"705","d","28","1","1","122","69","60","76","1","3","1","2"
"1163.0999999046326","d","33","3","1","123","64","42","47","0","4","0","2"
"621.2000000476837","k","30","3","0","124","80","95","3","0","4","1","2"
"531.6000000238419","f","30","3","1","125","82","55","7","1","4","0","2"
"1035.2000000476837","f","27","3","1","126","52","37","28","1","4","1","2"
"554","f","36","3","1","127","16","13","58","0","4","1","2"
"549.8999999761581","f","31","3","1","128","58","76","96","1","4","0","2"
"762.5","f","28","3","1","129","77","27","81","1","4","0","2"
"1812.3000000715256","k","30","3","0","130","1","17","53","1","4","1","2"
"1180.3000000715256","k","30","3","0","131","98","17","30","0","4","1","2"
"594.5","d","37","3","1","132","19","69","64","0","4","1","2"
"601.3999999761581","k","0","3","0","133","76","8","28","0","4","0","2"
"693.8999999761581","k","30","3","0","134","85","25","49","1","4","1","2"
"678","k","0","3","0","135","37","61","42","0","4","0","2"
"776.3999999761581","k","30","3","0","136","23","19","82","0","4","1","2"
"896.1999999284744","k","0","3","0","137","84","52","90","0","4","0","2"
"1859.6000000238419","f","31","3","1","138","11","60","5","1","4","0","2"
"574.5","k","30","3","0","139","3","61","31","1","4","1","2"
"606.2999999523163","k","0","3","0","140","97","54","4","1","4","0","2"
"344.60000002384186","d","31","3","1","141","77","69","94","1","4","1","2"
"1278.1000000238419","d","28","3","1","142","5","46","11","0","4","0","2"
"1030.7999999523163","k","0","2","0","143","38","62","69","0","5","0","2"
"992.6000000238419","k","0","2","0","144","21","93","98","1","5","0","2"
"724.2999999523163","k","30","2","0","145","52","69","30","1","5","1","2"
"611","k","0","2","0","146","41","14","83","1","5","0","2"
"639.6000000238419","f","31","2","1","147","61","86","47","0","5","1","2"
"722","k","30","2","0","148","98","86","53","1","5","1","2"
"889.7999999523163","f","33","2","1","149","84","4","29","1","5","0","2"
"null","null","-1","2","0","150","48","13","34","1","5","1","2"
"null","null","-1","2","0","151","57","66","77","1","5","1","2"
"832.0999999046326","f","36","2","1","152","17","74","89","0","5","1","2"
"607.9000000953674","d","37","2","1","153","66","90","19","1","5","0","2"
"763.9000000953674","d","34","2","1","154","89","46","15","0","5","1","2"
"1881.6000000238419","k","30","2","0","155","81","78","20","1","5","1","2"
"741","d","31","2","1","156","97","57","86","0","5","0","2"
"1829.5999999046326","f","37","2","1","157","20","10","86","0","5","0","2"
"151.89999997615814","f","31","2","1","158","53","24","4","0","5","0","2"
"109.30000007152557","d","37","2","1","159","96","86","43","1","5","0","2"
"null","null","-1","2","0","160","85","29","53","0","5","1","2"
"null","null","-1","2","0","161","40","33","50","0","5","1","2"
"716","d","32","2","1","162","90","86","35","0","5","0","2"
"597","f","28","1","1","163","10","47","36","1","6","0","2"
"1290.6000000238419","k","0","1","0","164","70","91","39","0","6","0","2"
"null","null","-1","1","0","165","66","12","50","1","6","0","2"
"1579.3999999761581","k","30","1","0","166","26","80","88","0","6","1","2"
"580.1999999284744","f","30","1","1","167","41","46","61","1","6","1","2"
"1486.8999999761581","k","0","1","0","168","56","32","8","1","6","0","2"
"771","d","30","1","1","169","65","64","6","0","6","1","2"
"1016.7999999523163","k","30","1","0","170","2","20","79","0","6","1","2"
"843.1999999284744","k","0","1","0","171","17","84","84","1","6","0","2"
"821.3999999761581","f","33","1","1","172","16","29","59","1","6","0","2"
"1709.1000000238419","f","29","1","1","173","63","83","46","0","6","0","2"
"null","null","-1","1","0","174","62","86","21","0","6","1","2"
"794.1999999284744","k","30","1","0","175","94","89","15","0","6","1","2"
"null","null","-1","1","0","176","81","7","71","1","6","0","2"
"594.1000000238419","d","30","1","1","177","60","91","42","1","6","0","2"
"null","null","-1","1","1","178","86","98","48","1","6","0","2"
"926","k","30","1","0","179","65","95","73","0","6","1","2"
"775.6999999284744","d","26","1","1","180","11","7","22","0","6","1","2"
"891.5999999046326","d","27","1","1","181","71","65","79","0","6","1","2"
"336.90000009536743","d","27","1","1","182","91","40","10","1","6","1","2"
"1094","k","0","4","0","183","41","33","75","1","7","0","2"
"712","d","40","4","1","184","1","75","54","1","7","1","2"
"1388.2999999523163","d","31","4","1","185","73","66","39","0","7","0","2"
"null","null","-1","4","0","186","53","44","71","1","7","0","2"
"1250.6000000238419","d","35","4","1","187","40","70","52","1","7","1","2"
"631.3000000715256","k","30","4","0","188","75","70","41","1","7","1","2"
"719.7999999523163","k","0","4","0","189","86","73","90","0","7","0","2"
"1153.1999999284744","f","31","4","1","190","11","8","22","0","7","1","2"
"1246.1000000238419","k","0","4","0","191","55","61","48","0","7","0","2"
"null","null","-1","4","0","192","39","18","11","1","7","0","2"
"717.3999999761581","d","29","4","1","193","68","46","66","0","7","1","2"
"604.8999999761581","d","35","4","1","194","74","29","28","0","7","1","2"
"1269","d","32","4","1","195","65","47","38","0","7","0","2"
"457.5","f","31","4","1","196","23","4","47","0","7","0","2"
"945","d","31","4","1","197","36","82","21","1","7","1","2"
"1246.3999999761581","k","0","4","0","198","81","52","79","0","7","0","2"
"780.5","k","0","4","0","199","7","74","46","1","7","0","2"
"628.1000000238419","k","30","4","0","200","54","91","53","0","7","1","2"
"841.9000000953674","d","29","4","1","201","30","11","15","1","7","1","2"
"574.6000000238419","k","30","4","0","202","99","43","19","1","7","1","2"
"939.8000000715256","k","30","4","0","203","18","82","2","1","8","1","2"
"1104.1000000238419","d","40","4","1","204","19","35","16","0","8","0","2"
"820.7999999523163","k","0","4","0","205","2","33","69","0","8","0","2"
"556.7999999523163","d","31","4","1","206","55","83","8","1","8","1","2"
"414.5","d","28","4","1","207","25","94","46","0","8","0","2"
"665","k","0","4","0","208","44","26","29","0","8","0","2"
"758.6000000238419","k","30","4","0","209","38","87","50","1","8","1","2"
"835.6000000238419","k","0","4","0","210","3","80","46","1","8","0","2"
"447.90000009536743","f","28","4","1","211","13","91","17","0","8","1","2"
"594.8999999761581","k","0","4","0","212","67","58","45","1","8","0","2"
"847.7999999523163","d","31","4","1","213","23","55","66","0","8","1","2"
"538.7000000476837","d","40","4","1","214","1","7","41","1","8","1","2"
"1224.6000000238419","k","0","4","0","215","60","91","88","1","8","0","2"
"432.7000000476837","d","36","4","1","216","63","88","81","0","8","1","2"
"505.89999997615814","f","35","4","1","217","76","74","96","0","8","1","2"
"674.8999999761581","k","0","4","0","218","75","12","15","0","8","0","2"
"1040.1000000238419","k","30","4","0","219","88","9","22","1","8","1","2"
"456.3000000715256","d","30","4","1","220","5","55","96","1","8","0","2"
"508.7000000476837","d","35","4","1","221","49","29","22","0","8","1","2"
"1353.8000000715256","k","0","4","0","222","88","35","82","1","8","0","2"
"588","k","0","2","0","223","52","8","75","0","9","0","2"
"676.5999999046326","f","35","2","1","224","85","3","31","0","9","0","2"
"1187.7000000476837","d","37","2","1","225","13","79","56","0","9","0","2"
"632.1000000238419","k","30","2","0","226","3","47","75","0","9","1","2"
"null","null","-1","2","0","227","66","56","83","0","9","1","2"
"1567.5999999046326","f","37","2","1","228","85","66","53","1","9","1","2"
"null","null","-1","2","0","229","16","54","93","1","9","1","2"
"207.60000002384186","f","31","2","1","230","94","69","52","1","9","1","2"
"1439.2000000476837","k","30","2","0","231","19","66","22","1","9","1","2"
"652","k","30","2","0","232","82","70","22","0","9","1","2"
"510.60000002384186","f","36","2","1","233","66","67","19","0","9","0","2"
"1613.7999999523163","f","35","2","1","234","55","63","31","1","9","0","2"
"1039.8999999761581","k","0","2","0","235","31","3","46","1","9","0","2"
"671.3999999761581","f","35","2","1","236","63","95","3","1","9","0","2"
"570.1000000238419","f","36","2","1","237","56","67","7","1","9","1","2"
"1372.6999999284744","k","0","2","0","238","22","43","25","0","9","0","2"
"628.3000000715256","k","0","2","0","239","82","73","67","1","9","0","2"
"681.8999999761581","k","30","2","0","240","3","23","18","0","9","1","2"
"780.6000000238419","f","32","2","1","241","27","83","94","1","9","1","2"
"1202.5","f","33","2","1","242","3","55","21","0","9","0","2"
