"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"2237.300000190735","d","32","0","1","1","40","9","80","0","0","0","0"
"2564.7000000476837","f","30","0","1","2","31","76","75","0","0","0","0"
"44.59999990463257","d","26","0","1","3","91","17","96","0","0","0","0"
"1045.4000000953674","d","32","0","1","4","32","2","35","0","0","0","0"
"843.5999999046326","f","29","0","1","5","17","94","8","0","0","0","0"
"756.7999999523163","d","26","0","1","6","16","14","52","0","0","0","0"
"708.3999998569489","f","32","0","1","7","51","13","75","0","0","0","0"
"499.2000000476837","d","27","0","1","8","28","93","44","0","0","0","0"
"612.7000000476837","f","27","0","1","9","58","62","57","0","0","0","0"
"433.69999980926514","d","28","0","1","10","46","42","87","0","0","0","0"
"1028.7999999523163","f","26","0","1","11","1","80","21","0","0","0","0"
"941.9000000953674","d","27","0","1","12","62","22","11","0","0","0","0"
"1629.5999999046326","f","32","0","1","13","85","66","50","0","0","0","0"
"1669.3999998569489","d","30","0","1","14","70","90","79","0","0","0","0"
"645.0999999046326","f","26","0","1","15","43","80","19","0","0","0","0"
"605","d","26","0","1","16","69","37","39","0","0","0","0"
"861","f","32","0","1","17","32","13","91","0","0","0","0"
"589.2000000476837","f","32","0","1","18","39","53","4","0","0","0","0"
"917.4000000953674","f","31","0","1","19","66","82","77","0","0","0","0"
"813.6000001430511","d","27","0","1","20","37","5","22","0","0","0","0"
"2180.7999999523163","k","30","0","0","21","42","53","78","1","0","1","0"
"1141.0999999046326","k","0","0","0","22","67","21","72","1","0","0","0"
"1044.5999999046326","k","0","0","0","23","28","98","17","0","0","0","0"
"420.40000009536743","k","30","0","0","24","61","6","88","0","0","1","0"
"157.30000019073486","k","30","0","0","25","50","63","48","0","0","1","0"
"69.29999995231628","k","0","0","0","26","98","31","28","0","0","0","0"
"117.39999985694885","k","0","0","0","27","20","22","71","1","0","0","0"
"221.40000009536743","k","0","0","0","28","20","26","57","0","0","0","0"
"4932.200000047684","k","30","0","0","29","5","68","60","1","0","1","0"
