"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1747.4000000059605","d","32","0","1","1","29","46","56","0","0","0","1"
"675.5","d","28","0","1","2","4","33","58","0","0","0","1"
"352.80000001192093","f","28","0","1","3","79","73","74","0","0","0","1"
"230.3999999910593","f","25","0","1","4","66","0","64","0","0","0","1"
"286.8999999910593","d","28","0","1","5","35","55","53","0","0","0","1"
"91.40000000596046","d","26","0","1","6","72","53","42","0","0","0","1"
"127.5","d","30","0","1","7","3","51","23","0","0","0","1"
"286.19999998807907","d","26","0","1","8","5","3","47","0","0","0","1"
"270.09999999403954","d","26","0","1","9","71","37","1","0","0","0","1"
"337.79999999701977","f","30","0","1","10","45","75","89","0","0","0","1"
"317.20000000298023","f","30","0","1","11","52","70","48","0","0","0","1"
"290.69999998807907","f","31","0","1","12","38","74","93","0","0","0","1"
"224.19999998807907","f","32","0","1","13","31","17","86","0","0","0","1"
"243.70000000298023","d","30","0","1","14","95","37","21","0","0","0","1"
"114.20000000298023","d","28","0","1","15","73","38","6","0","0","0","1"
"186","d","29","0","1","16","33","47","21","0","0","0","1"
"315","f","31","0","1","17","24","88","55","0","0","0","1"
"68.70000000298023","d","28","0","1","18","60","36","93","0","0","0","1"
"330.20000000298023","f","27","0","1","19","55","28","77","0","0","0","1"
"293.29999999701977","d","27","0","1","20","85","20","61","0","0","0","1"
"996.0999999940395","k","30","0","0","21","92","36","72","1","0","1","1"
"717.6000000089407","j","30","0","0","22","78","3","56","1","0","0","1"
"958.4000000059605","k","30","0","0","23","35","89","87","0","0","1","1"
"701.6000000089407","k","0","0","0","24","8","98","62","1","0","0","1"
"582.7999999970198","j","30","0","0","25","98","39","43","1","0","0","1"
"968.9000000059605","j","30","0","0","26","47","10","48","0","0","0","1"
"699.4000000059605","k","30","0","0","27","81","55","47","0","0","1","1"
"706.7999999970198","j","30","0","0","28","49","77","70","0","0","0","1"
"545.2000000029802","k","30","0","0","29","50","42","93","0","0","1","1"
"656.2999999970198","k","30","0","0","30","81","64","73","1","0","1","1"
"480.59999999403954","j","30","0","0","31","81","33","21","1","0","0","1"
"607.5","j","30","0","0","32","14","24","43","0","0","0","1"
"700.2999999970198","k","30","0","0","33","4","91","68","1","0","1","1"
"681.7000000029802","j","30","0","0","34","41","84","92","0","0","0","1"
"562.9000000059605","k","30","0","0","35","88","53","90","0","0","1","1"
"589","j","30","0","0","36","65","63","56","1","0","0","1"
"698.6000000089407","j","30","0","0","37","98","27","39","1","0","0","1"
"844.9000000059605","k","30","0","0","38","45","19","97","0","0","1","1"
"621.9000000059605","k","30","0","0","39","2","39","60","1","0","1","1"
"977.5","k","30","0","0","40","61","23","86","1","0","1","1"
"1916.300000011921","","","","","","","","","","","",""
"3166.9000000059605","","","","","","","","","","","",""
"1345.7999999970198","f","32","0","1","43","21","41","0","0","0","1","1"
"1171.2999999970198","d","32","0","1","44","32","13","10","0","0","0","1"
"672.4000000059605","j","30","0","0","45","5","42","7","0","0","0","1"
"537.6000000089407","d","32","0","1","46","10","35","69","1","0","1","1"
"801.7999999970198","j","30","0","0","47","22","57","65","1","0","0","1"
"760.4000000059605","k","30","0","0","48","48","43","1","0","0","1","1"
"672.4000000059605","j","30","0","0","49","24","11","3","1","0","0","1"
"547.8999999910593","d","28","0","1","50","52","68","85","0","0","1","1"
"428.20000000298023","f","30","0","1","51","93","77","28","0","0","1","1"
"472.70000000298023","d","31","0","1","52","49","73","85","1","0","0","1"
"720.8999999910593","k","30","0","0","53","37","50","65","1","0","1","1"
"1489.6000000089407","j","30","0","0","54","42","94","13","0","0","0","1"
"612.2999999970198","d","32","0","1","55","40","75","87","1","0","1","1"
"1028.7000000029802","j","30","0","0","56","8","70","61","0","0","0","1"
"526.7000000029802","d","28","0","1","57","38","9","87","1","0","1","1"
"820.2000000029802","d","28","0","1","58","34","64","2","1","0","0","1"
"484.5","f","27","0","1","59","26","20","59","1","0","0","1"
"730.7999999970198","k","30","0","0","60","37","90","88","1","0","1","1"
"693.0999999940395","j","30","0","0","61","70","46","75","0","0","0","1"
"766.5","k","30","0","0","62","68","46","45","0","0","1","1"
"789.7999999970198","j","30","3","0","63","95","56","73","0","1","0","1"
"632.0999999940395","d","33","3","1","64","49","10","75","1","1","1","1"
"464.5","f","37","3","1","65","54","19","14","0","1","1","1"
"682.6999999880791","j","30","3","0","66","5","1","19","0","1","0","1"
"477.5","f","37","3","1","67","85","19","23","1","1","0","1"
"377.5","f","33","3","1","68","39","67","8","0","1","1","1"
"920.7999999970198","k","30","3","0","69","75","59","54","1","1","1","1"
"778","j","30","3","0","70","53","72","29","1","1","0","1"
"492.90000000596046","d","31","3","1","71","60","15","76","1","1","0","1"
"399.1000000089407","f","31","3","1","72","95","46","30","0","1","1","1"
"449.5","d","31","3","1","73","42","61","35","0","1","0","1"
"518.5","d","29","3","1","74","83","3","30","0","1","1","1"
"1210.699999988079","k","30","3","0","75","62","18","68","1","1","1","1"
"745.9000000059605","j","30","3","0","76","10","9","8","0","1","0","1"
"529.0999999940395","d","38","3","1","77","9","90","16","1","1","0","1"
"1690.7999999970198","k","30","3","0","78","4","10","57","0","1","1","1"
"677.6999999880791","k","30","3","0","79","94","71","50","1","1","1","1"
"452.20000000298023","d","29","3","1","80","81","52","66","0","1","1","1"
"1013.5999999940395","j","30","3","0","81","62","14","76","1","1","0","1"
"614.5","j","30","3","0","82","93","21","16","1","1","0","1"
"642.9000000059605","f","31","2","1","83","8","86","92","1","2","1","1"
"1016.5","k","0","2","0","84","69","80","98","1","2","0","1"
"812.6999999880791","k","30","2","0","85","94","73","60","0","2","1","1"
"575","d","31","2","1","86","93","70","16","1","2","1","1"
"849.5","k","30","2","0","87","21","39","85","1","2","1","1"
"733.7999999970198","j","30","2","0","88","22","46","65","0","2","0","1"
"683.5999999940395","k","30","2","0","89","85","12","25","0","2","1","1"
