"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"803.3000000119209","f","27","0","1","1","30","85","79","0","0","0","4"
"432.10000002384186","f","32","0","1","2","63","40","56","0","0","0","4"
"430.4000000357628","f","27","0","1","3","40","27","9","0","0","0","4"
"345","f","27","0","1","4","34","81","26","0","0","0","4"
"131.79999995231628","f","27","0","1","5","14","27","87","0","0","0","4"
"375.5","f","26","0","1","6","39","72","53","0","0","0","4"
"127.89999997615814","f","28","0","1","7","30","46","82","0","0","0","4"
"389.80000001192093","f","28","0","1","8","84","44","67","0","0","0","4"
"1783.1000000238419","d","31","0","1","9","64","22","17","0","0","0","4"
"546.6999999880791","d","30","0","1","10","6","69","67","0","0","0","4"
"446.60000002384186","d","32","0","1","11","17","35","70","0","0","0","4"
"809.3999999761581","d","32","0","1","12","50","42","96","0","0","0","4"
"740.5","d","27","0","1","13","20","65","30","0","0","0","4"
"673.3999999761581","d","28","0","1","14","12","49","61","0","0","0","4"
"1165.800000011921","f","31","0","1","15","76","88","39","0","0","0","4"
"413","f","28","0","1","16","23","73","78","0","0","0","4"
"1016.3000000119209","f","32","0","1","17","16","43","48","0","0","0","4"
"1297.0999999642372","d","30","0","1","18","77","44","83","0","0","0","4"
"378.19999998807907","d","26","0","1","19","24","6","35","0","0","0","4"
"520.5","d","28","0","1","20","8","38","12","0","0","0","4"
"1388.699999988079","k","0","0","0","21","78","83","9","0","0","0","4"
"615","k","30","0","0","22","16","60","79","1","0","1","4"
"816.4000000357628","k","30","0","0","23","31","53","82","1","0","1","4"
"550","k","0","0","0","24","54","64","10","1","0","0","4"
"621.2999999523163","k","0","0","0","25","61","65","28","0","0","0","4"
"663.1000000238419","k","30","0","0","26","43","2","63","1","0","1","4"
"840.6999999880791","k","30","0","0","27","22","90","60","1","0","1","4"
"635.5999999642372","k","30","0","0","28","49","21","11","1","0","1","4"
"1679.5","k","0","0","0","29","1","13","32","0","0","0","4"
"633.9000000357628","k","30","0","0","30","48","34","15","1","0","1","4"
"693.1999999880791","k","30","0","0","31","54","84","42","0","0","1","4"
"727.7000000476837","k","30","0","0","32","93","75","3","0","0","1","4"
"806.5999999642372","k","30","0","0","33","60","49","2","0","0","1","4"
"644.5","k","0","0","0","34","35","55","49","0","0","0","4"
"360.80000001192093","k","30","0","0","35","85","70","47","0","0","1","4"
"296.4000000357628","k","0","0","0","36","98","6","46","1","0","0","4"
"283","k","0","0","0","37","77","30","23","1","0","0","4"
"250.4000000357628","k","0","0","0","38","24","94","97","0","0","0","4"
"743.0999999642372","k","0","0","0","39","59","43","77","0","0","0","4"
"324.80000001192093","k","30","0","0","40","89","88","40","0","0","1","4"
"2945.900000035763","","","","","","","","","","","",""
