"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"863.8999999761581","k","0","0","0","94","6","60","59","0","2","0","3"
"1551.7999999523163","f","26","0","1","95","38","71","30","1","2","0","3"
"1032.6999999284744","f","30","0","1","96","70","7","83","0","2","0","3"
"595.6999999284744","d","28","0","1","97","8","78","23","1","2","0","3"
"605.3000000715256","f","26","0","1","98","74","72","44","0","2","1","3"
"825.1000000238419","d","27","0","1","99","30","27","16","0","2","1","3"
"1151","k","0","0","0","100","82","23","52","1","2","0","3"
"1476","k","30","0","0","101","54","21","48","1","2","1","3"
"null","null","-1","0","0","102","69","63","93","0","2","1","3"
"689.7000000476837","k","0","3","0","103","59","12","21","1","3","0","3"
"898.2999999523163","f","27","3","1","104","41","80","11","1","3","0","3"
"1202.7999999523163","k","30","3","0","105","85","5","25","1","3","1","3"
"808.3000000715256","k","30","3","0","106","47","7","30","1","3","1","3"
"1123.5","k","0","3","0","107","29","54","21","0","3","0","3"
"997.8999999761581","k","30","3","0","108","3","98","0","0","3","1","3"
"963.9000000953674","d","31","3","1","109","60","7","11","1","3","1","3"
"635.6999999284744","d","35","3","1","110","17","96","48","0","3","1","3"
"660.7000000476837","d","28","3","1","111","5","73","55","1","3","1","3"
"954.2999999523163","d","30","3","1","112","38","45","81","0","3","1","3"
"1027.3000000715256","k","0","3","0","113","6","71","78","0","3","0","3"
"854.5","k","0","3","0","114","24","37","65","0","3","0","3"
"964.3999999761581","d","34","3","1","115","40","61","19","0","3","1","3"
"693.2999999523163","d","31","3","1","116","31","68","94","1","3","0","3"
"839.9000000953674","d","31","3","1","117","60","68","88","1","3","1","3"
"1601.2999999523163","f","28","3","1","118","70","85","35","0","3","0","3"
"802.2000000476837","d","34","3","1","119","96","51","43","1","3","0","3"
"1656.8000000715256","k","0","3","0","120","76","18","4","0","3","0","3"
"688.1999999284744","k","0","3","0","121","55","7","31","1","3","0","3"
"1104.5","k","30","3","0","122","54","21","5","0","3","1","3"
"747.2999999523163","k","30","1","0","123","31","95","69","1","4","1","3"
"null","null","-1","1","0","124","88","75","38","0","4","0","3"
"null","null","-1","1","0","125","6","29","44","1","4","0","3"
"1654.2000000476837","k","30","1","0","126","39","50","53","0","4","1","3"
"481.39999997615814","f","29","1","1","127","21","59","56","1","4","0","3"
"902.7999999523163","k","0","1","0","128","33","68","6","1","4","0","3"
"1346","k","0","1","0","129","37","61","24","0","4","0","3"
"1227.2000000476837","d","36","1","1","130","1","66","48","0","4","1","3"
"1347.1000000238419","f","29","1","1","131","50","59","66","1","4","0","3"
"664.2000000476837","f","28","1","1","132","78","47","74","0","4","1","3"
"661.0999999046326","k","30","1","0","133","24","25","32","0","4","1","3"
"968","k","0","1","0","134","47","71","28","0","4","0","3"
"null","null","-1","1","0","135","86","62","1","1","4","1","3"
"1281.7999999523163","f","28","1","1","136","7","45","23","0","4","1","3"
"398.5","d","29","1","1","137","83","89","48","1","4","0","3"
"1306.7999999523163","f","30","1","1","138","85","20","95","0","4","0","3"
"765.9000000953674","f","32","1","1","139","72","50","30","1","4","1","3"
"980.2999999523163","k","30","1","0","140","53","3","21","1","4","1","3"
"559.7000000476837","f","29","1","1","141","77","78","18","1","4","0","3"
"292","f","30","1","1","142","9","76","86","0","4","1","3"
"640","d","33","4","1","143","20","54","93","0","5","1","3"
"1629.8000000715256","j","30","4","0","144","75","39","64","0","5","0","3"
"1233.5","d","31","4","1","145","73","20","13","1","5","0","3"
"1067.7000000476837","d","29","4","1","146","30","5","66","1","5","1","3"
"933.1999999284744","k","0","4","0","147","13","12","24","1","5","0","3"
"824.3999999761581","f","35","4","1","148","41","50","11","0","5","1","3"
"800.6000000238419","f","31","4","1","149","19","78","82","1","5","1","3"
"503","d","33","4","1","150","6","20","16","0","5","0","3"
"457.2000000476837","k","30","4","0","151","64","61","70","1","5","1","3"
"723.6000000238419","k","30","4","0","152","93","41","75","0","5","1","3"
"576.3000000715256","k","0","4","0","153","61","88","38","1","5","0","3"
"594.5","k","30","4","0","154","25","49","37","0","5","1","3"
"1269.1999999284744","k","0","4","0","155","60","68","78","0","5","0","3"
"629.6000000238419","k","0","4","0","156","54","29","10","0","5","0","3"
"661.1000000238419","f","30","4","1","157","86","93","43","0","5","0","3"
"777.2999999523163","k","0","4","0","158","76","10","52","1","5","0","3"
"604.6000000238419","f","34","4","1","159","26","56","32","1","5","1","3"
"986.8999999761581","f","35","4","1","160","87","50","34","1","5","1","3"
"940.2999999523163","k","30","4","0","161","27","69","47","0","5","1","3"
"543.3999999761581","f","28","4","1","162","37","91","63","1","5","0","3"
"1252.3999999761581","d","30","0","1","163","76","5","98","1","6","0","3"
"724.3999999761581","k","0","0","0","164","66","2","68","1","6","0","3"
"658.6999999284744","k","0","0","0","165","81","12","35","1","6","0","3"
"1679.3999999761581","k","0","0","0","166","99","0","43","0","6","0","3"
"790.5","d","28","0","1","167","42","23","89","0","6","1","3"
"710.7999999523163","d","30","0","1","168","95","13","50","1","6","1","3"
"618.7999999523163","f","27","0","1","169","76","54","79","1","6","0","3"
"759.5","d","32","0","1","170","39","85","8","0","6","1","3"
"553.3999999761581","f","28","0","1","171","53","46","36","1","6","1","3"
"673.7000000476837","k","30","0","0","172","1","82","38","0","6","1","3"
"1468.7999999523163","k","0","0","0","173","87","47","55","0","6","0","3"
"957.5","k","30","0","0","174","77","96","59","0","6","1","3"
"890.1000000238419","f","28","0","1","175","51","42","11","0","6","1","3"
"631.7999999523163","k","0","0","0","176","46","78","24","1","6","0","3"
"1058.1000000238419","k","30","0","0","177","90","22","32","0","6","1","3"
"736.6000000238419","f","27","0","1","178","73","18","34","1","6","1","3"
"716","f","28","0","1","179","76","73","6","0","6","0","3"
"766.9000000953674","f","31","0","1","180","26","57","11","1","6","1","3"
"1126.1000000238419","k","0","0","0","181","96","57","1","1","6","0","3"
"1044.7999999523163","k","0","0","0","182","1","76","38","0","6","0","3"
"934","k","30","1","0","183","58","46","85","1","7","1","3"
"546.7000000476837","f","29","1","1","184","91","48","73","0","7","1","3"
"1482.6999999284744","k","30","1","0","185","38","75","23","1","7","1","3"
"1563.7000000476837","k","0","1","0","186","19","91","1","1","7","0","3"
"800.3999999761581","f","29","1","1","187","95","73","90","0","7","1","3"
"1966.3999999761581","k","0","1","0","188","94","24","84","0","7","0","3"
"920.3000000715256","d","29","1","1","189","83","5","69","1","7","1","3"
"621.3999999761581","k","0","1","0","190","38","98","85","0","7","0","3"
"1052.2000000476837","f","33","1","1","191","1","43","69","1","7","0","3"
"942.2999999523163","f","30","1","1","192","73","95","18","0","7","0","3"
"709.7999999523163","k","30","1","0","193","57","49","3","0","7","1","3"
"750.5999999046326","k","0","1","0","194","73","2","56","0","7","0","3"
"582.6000000238419","k","0","1","0","195","86","25","98","1","7","0","3"
"700.9000000953674","d","32","1","1","196","40","26","50","1","7","1","3"
"631.1999999284744","d","28","1","1","197","90","8","18","0","7","1","3"
"551.2000000476837","d","31","1","1","198","33","47","23","0","7","0","3"
"618","k","30","1","0","199","82","78","34","1","7","1","3"
"677.3000000715256","f","31","1","1","200","39","89","47","1","7","0","3"
"515.7999999523163","f","36","1","1","201","4","19","75","0","7","1","3"
"561","k","0","1","0","202","45","40","65","1","7","0","3"
"718.7000000476837","d","28","4","1","203","51","70","72","1","8","0","3"
"460.7999999523163","d","31","4","1","204","73","89","52","1","8","0","3"
"578.6000000238419","f","31","4","1","205","52","83","67","1","8","1","3"
"644.3999999761581","k","0","4","0","206","77","49","39","1","8","0","3"
"1539.1000000238419","k","30","4","0","207","77","74","54","0","8","1","3"
"595.6000000238419","d","32","4","1","208","34","26","15","1","8","0","3"
"1089.1999999284744","k","30","4","0","209","57","31","40","0","8","1","3"
"510.39999997615814","f","36","4","1","210","12","41","34","0","8","1","3"
"518.1000000238419","k","30","4","0","211","73","14","90","0","8","1","3"
"530.7000000476837","f","31","4","1","212","89","12","75","0","8","0","3"
"833.2999999523163","k","0","4","0","213","47","65","73","1","8","0","3"
"945.3999999761581","f","29","4","1","214","54","30","60","0","8","0","3"
"573.8000000715256","f","39","4","1","215","39","87","5","1","8","1","3"
"584.1000000238419","d","32","4","1","216","76","54","96","1","8","0","3"
"1373.3999999761581","k","0","4","0","217","59","58","10","1","8","0","3"
"818.3000000715256","k","30","4","0","218","15","81","96","0","8","1","3"
"597.1000000238419","k","30","4","0","219","70","89","33","1","8","1","3"
"1096.8999999761581","k","30","4","0","220","21","45","29","0","8","1","3"
"428.39999997615814","k","0","4","0","221","72","29","69","0","8","0","3"
"447.8000000715256","f","35","4","1","222","88","64","0","0","8","1","3"
"704.3999999761581","k","0","2","0","223","61","17","36","1","9","0","3"
"484.89999997615814","d","31","2","1","224","86","23","18","0","9","1","3"
"896","k","30","2","0","225","17","78","70","1","9","1","3"
"661.1000000238419","d","35","2","1","226","70","65","97","1","9","0","3"
"616.3999999761581","k","30","2","0","227","58","69","10","0","9","1","3"
"628.7000000476837","k","0","2","0","228","75","47","60","0","9","0","3"
"530.6999999284744","k","0","2","0","229","22","90","11","0","9","0","3"
"621.5999999046326","k","30","2","0","230","24","56","79","0","9","1","3"
"596.8000000715256","k","0","2","0","231","85","94","28","0","9","0","3"
"647.5","k","0","2","0","232","33","60","8","0","9","0","3"
"1452.5","f","33","2","1","233","70","23","54","1","9","1","3"
"769.7000000476837","d","32","2","1","234","30","0","20","0","9","0","3"
"748.4000000953674","f","31","2","1","235","77","71","66","1","9","1","3"
"null","null","-1","2","1","236","58","23","83","1","9","0","3"
"958.6000000238419","f","30","2","1","237","52","0","84","0","9","0","3"
"852.7999999523163","d","32","2","1","238","30","42","27","0","9","1","3"
"832.3999999761581","f","32","2","1","239","7","68","57","1","9","0","3"
"381.7999999523163","f","36","2","1","240","60","88","5","1","9","1","3"
"719.1999999284744","k","30","2","0","241","13","14","30","1","9","1","3"
"751.5","k","30","2","0","242","4","1","32","1","9","1","3"
