"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1254","d","31","0","1","56","88","18","83","1","0","1","4"
"1061.699999999255","f","28","0","1","57","64","2","84","1","0","0","4"
"770.6999999992549","d","26","0","1","58","24","16","68","1","0","1","4"
"985.9000000003725","f","27","0","1","59","71","90","32","0","0","0","4"
"1183.300000000745","j","30","0","0","60","92","78","69","0","0","0","4"
"1367","j","30","0","0","61","59","66","50","1","0","0","4"
"933.5999999996275","d","27","0","1","62","45","80","36","1","0","0","4"
"1209.0999999996275","j","0","0","0","63","28","47","7","0","0","1","4"
"1048.800000000745","k","30","0","0","64","85","82","94","1","0","1","4"
"804.9000000003725","j","30","1","0","65","7","49","40","0","1","0","4"
"1291","j","0","1","0","66","71","51","35","1","1","1","4"
"1161.7999999988824","j","0","1","0","67","8","49","15","0","1","1","4"
"1219.800000000745","d","36","1","1","68","87","25","17","0","1","0","4"
"1149.2000000011176","j","30","1","0","69","90","11","1","1","1","0","4"
"849.9000000003725","j","0","1","0","70","68","36","34","0","1","1","4"
"912.8000000007451","k","30","1","0","71","95","29","31","1","1","1","4"
"1289.5","d","29","1","1","72","83","71","95","1","1","1","4"
"1234.5999999996275","j","0","1","0","73","22","50","47","1","1","1","4"
"1063.800000000745","d","35","1","1","74","13","16","90","0","1","1","4"
"1154","d","28","1","1","75","5","12","21","0","1","0","4"
"570.1999999992549","f","29","1","1","76","25","54","54","1","1","1","4"
"1086","f","32","1","1","77","23","50","31","1","1","1","4"
"1063","f","33","1","1","78","59","82","27","1","1","0","4"
"1057.800000000745","f","33","1","1","79","32","39","84","0","1","0","4"
"1156.199999999255","j","30","1","0","80","15","98","74","0","1","0","4"
"1096.4000000003725","d","32","1","1","81","96","95","93","0","1","0","4"
"1063.699999999255","d","35","1","1","82","13","71","51","1","1","1","4"
"1409.9000000003725","j","30","1","0","83","58","42","40","0","1","0","4"
"1073.4000000003725","j","30","1","0","84","55","60","27","1","1","0","4"
"983","d","33","4","1","85","70","27","46","1","2","1","4"
"1070.699999999255","k","30","4","0","86","54","84","30","0","2","1","4"
"1237.300000000745","f","32","4","1","87","49","46","21","0","2","0","4"
"1475.5999999996275","j","30","4","0","88","64","46","73","0","2","0","4"
"1272.199999999255","k","0","4","0","89","43","44","14","0","2","0","4"
"1187.3999999985099","j","0","4","0","90","89","85","78","1","2","1","4"
"1098.800000000745","j","30","4","0","91","21","43","23","0","2","0","4"
"1085.199999999255","f","29","4","1","92","95","45","50","0","2","0","4"
"1160.9000000003725","j","30","4","0","93","18","17","6","1","2","0","4"
"966","d","36","4","1","94","63","43","3","1","2","1","4"
"1080.0999999996275","d","34","4","1","95","94","54","13","1","2","1","4"
"1315.7999999988824","d","36","4","1","96","41","85","44","0","2","1","4"
"643","j","30","4","0","97","40","97","66","1","2","0","4"
"1140.5","d","40","4","1","98","1","75","64","1","2","0","4"
"1303.5","j","0","4","0","99","80","82","30","0","2","1","4"
"1460.7999999988824","d","32","4","1","100","92","52","25","0","2","1","4"
"1325.9000000003725","j","30","4","0","101","89","71","80","1","2","0","4"
"1441","k","30","4","0","102","22","30","55","0","2","1","4"
"1296.699999999255","f","33","4","1","103","92","20","45","1","2","0","4"
"1134.2999999988824","d","34","4","1","104","98","59","31","1","2","1","4"
"1118.0999999996275","d","35","4","1","105","40","95","72","1","3","1","4"
"1501.0999999996275","k","30","4","0","106","50","88","12","1","3","1","4"
"1191.5","d","32","4","1","107","60","12","97","1","3","1","4"
"1269.1000000014901","j","30","4","0","108","92","60","13","1","3","0","4"
"1088.0999999996275","d","40","4","1","109","19","39","98","1","3","0","4"
"1250.7999999988824","j","30","4","0","110","34","46","76","0","3","0","4"
"689.5999999996275","j","30","4","0","111","12","32","52","0","3","0","4"
"1173.4000000003725","d","29","4","1","112","18","38","44","1","3","1","4"
"1256.5","j","30","4","0","113","42","70","91","0","3","0","4"
"1116","f","32","4","1","114","36","31","6","0","3","0","4"
"null","null","-1","4","1","115","3","96","77","0","3","1","4"
"989.1999999992549","d","35","4","1","116","50","12","84","0","3","1","4"
"1258.6000000014901","d","33","4","1","117","6","23","9","0","3","1","4"
"1520.9000000003725","d","39","4","1","118","99","78","56","0","3","1","4"
"989","j","30","4","0","119","55","98","75","1","3","0","4"
"1381.800000000745","k","0","4","0","120","65","66","4","1","3","0","4"
"840.5999999996275","d","32","4","1","121","22","96","91","0","3","0","4"
"1547.2999999988824","k","30","4","0","122","73","5","33","0","3","1","4"
"1215.800000000745","j","30","4","0","123","75","74","79","1","3","0","4"
"1250","j","0","4","0","124","13","77","38","1","3","1","4"
"1181","k","30","3","0","125","49","60","80","1","4","1","4"
"1367.5","j","30","3","0","126","45","16","66","0","4","0","4"
"1069.5","j","30","3","0","127","62","48","66","1","4","0","4"
"1096.2000000011176","d","31","3","1","128","22","6","14","1","4","1","4"
"1301.2999999988824","k","30","3","0","129","39","76","92","0","4","1","4"
"1216.199999999255","f","29","3","1","130","91","21","29","1","4","0","4"
"955.7000000011176","d","35","3","1","131","17","3","81","0","4","0","4"
"1396.3999999985099","j","0","3","0","132","36","18","15","0","4","1","4"
"1172.800000000745","f","35","3","1","133","66","43","11","1","4","0","4"
"1358.0999999996275","j","30","3","0","134","90","5","81","0","4","0","4"
"1164.0999999996275","f","32","3","1","135","77","61","55","1","4","1","4"
"1157.7999999988824","f","30","3","1","136","79","20","13","1","4","0","4"
"1344.9000000003725","k","30","3","0","137","83","8","33","0","4","1","4"
"1225.4000000003725","f","34","3","1","138","98","40","38","0","4","1","4"
"911.2000000011176","d","28","3","1","139","47","48","96","1","4","1","4"
"896","f","35","3","1","140","80","82","47","1","4","0","4"
"585.1999999992549","d","27","3","1","141","51","85","64","1","4","0","4"
"1239.2999999988824","k","30","3","0","142","83","92","25","0","4","1","4"
"1311.5","j","0","3","0","143","57","1","75","0","4","1","4"
"1254.5999999996275","j","30","3","0","144","5","85","68","0","4","0","4"
"825.0999999996275","d","33","2","1","145","73","27","85","1","5","0","4"
"994.3999999985099","j","30","2","0","146","16","95","83","1","5","0","4"
"1196.1000000014901","f","34","2","1","147","18","98","82","1","5","1","4"
"847.7999999988824","d","37","2","1","148","66","95","7","0","5","0","4"
"1267.2000000011176","k","30","2","0","149","35","88","53","0","5","1","4"
"1026.699999999255","j","30","2","0","150","52","67","10","1","5","0","4"
"1243.9000000003725","k","30","2","0","151","78","91","42","1","5","1","4"
"1066.699999999255","j","30","2","0","152","61","65","57","0","5","0","4"
"1307.800000000745","f","35","2","1","153","21","63","70","1","5","1","4"
"1127.5999999996275","j","30","2","0","154","95","63","90","0","5","0","4"
"957.4000000003725","j","0","2","0","155","66","93","90","1","5","1","4"
"1077.699999999255","j","0","2","0","156","74","95","9","0","5","1","4"
"1187.9000000003725","d","37","2","1","157","29","52","23","0","5","1","4"
"1347.6000000014901","f","33","2","1","158","69","52","6","1","5","1","4"
"967.9000000003725","j","30","2","0","159","9","5","31","0","5","0","4"
"1444.7999999988824","d","32","2","1","160","45","93","21","0","5","0","4"
"962.4000000003725","d","31","2","1","161","47","65","68","1","5","0","4"
"1206.2999999988824","k","30","2","0","162","88","44","92","1","5","1","4"
"865.4000000003725","d","35","2","1","163","92","50","74","0","5","0","4"
"1570.0999999996275","f","33","2","1","164","95","73","79","0","5","1","4"
"1304.2000000011176","k","30","0","0","165","59","18","9","1","6","1","4"
"1069.199999999255","d","27","0","1","166","37","53","70","0","6","0","4"
"1332.199999999255","j","30","0","0","167","54","12","64","1","6","0","4"
"1581.5999999996275","f","31","0","1","168","18","74","29","0","6","1","4"
"1342","j","30","0","0","169","94","62","11","0","6","0","4"
"1023.9000000003725","d","28","0","1","170","12","20","14","0","6","1","4"
"511.2000000011176","f","32","0","1","171","38","41","18","0","6","1","4"
"1518.1000000014901","d","32","0","1","172","66","65","26","0","6","0","4"
"1083.5","j","0","0","0","173","15","41","80","1","6","1","4"
"1895.5","j","0","0","0","174","72","47","39","0","6","1","4"
"1298","k","0","0","0","175","14","10","68","1","6","0","4"
"1291.0999999996275","d","28","0","1","176","42","54","53","1","6","0","4"
"1081.9000000003725","k","30","0","0","177","21","86","43","1","6","1","4"
"1151.9000000003725","d","28","0","1","178","52","2","12","1","6","0","4"
"1419.4000000003725","k","0","0","0","179","88","39","29","1","6","0","4"
"1096.7999999988824","k","30","0","0","180","63","95","57","1","6","1","4"
"1057.4000000003725","d","35","0","1","181","9","92","79","0","6","0","4"
"1141.5","d","26","0","1","182","16","38","29","0","6","1","4"
"702.9000000003725","f","29","0","1","183","56","89","98","0","6","1","4"
"1095.2000000011176","k","0","0","0","184","91","39","89","1","6","0","4"
"1156.5999999996275","d","35","1","1","185","13","83","81","0","7","1","4"
"1365.0999999996275","f","32","1","1","186","97","40","36","1","7","1","4"
"1351.5999999996275","j","0","1","0","187","37","58","11","0","7","1","4"
"1129.6000000014901","j","30","1","0","188","38","36","26","0","7","0","4"
"1125.2000000011176","f","30","1","1","189","54","95","30","1","7","0","4"
"581.8000000007451","d","28","1","1","190","72","5","35","0","7","1","4"
"1390","k","0","1","0","191","81","85","58","0","7","0","4"
"1181.5","f","36","1","1","192","83","19","7","0","7","0","4"
"1068.5999999996275","k","30","1","0","193","83","59","62","1","7","1","4"
"1576.5","f","31","1","1","194","40","94","70","0","7","0","4"
"1112.2000000011176","k","30","1","0","195","5","40","61","0","7","1","4"
"1312.5999999996275","f","31","1","1","196","76","3","19","1","7","0","4"
"1049","f","31","1","1","197","23","15","65","1","7","1","4"
"1204.5","j","30","1","0","198","95","57","94","1","7","0","4"
"1176.5","k","30","1","0","199","73","5","90","0","7","1","4"
"1606.300000000745","d","29","1","1","200","38","23","54","1","7","0","4"
"1250.9000000003725","k","30","1","0","201","36","53","86","0","7","1","4"
"1245.2000000011176","f","30","1","1","202","7","46","38","1","7","1","4"
"1141.7000000011176","j","30","1","0","203","28","27","47","1","7","0","4"
"1333.300000000745","j","30","1","0","204","14","15","95","1","7","0","4"
"939.5999999996275","k","30","3","0","205","64","10","86","0","8","1","4"
"934.5999999996275","f","33","3","1","206","77","57","18","0","8","1","4"
"1054.1000000014901","j","30","3","0","207","14","5","89","1","8","0","4"
"985.8000000007451","f","31","3","1","208","35","46","55","0","8","1","4"
"1029.8999999985099","j","30","3","0","209","32","61","94","1","8","0","4"
"1143.199999999255","d","31","3","1","210","84","54","88","1","8","0","4"
"1261.7000000011176","k","30","3","0","211","34","59","12","0","8","1","4"
"1130.0999999996275","j","30","3","0","212","3","33","23","0","8","0","4"
"1451.4000000003725","j","30","3","0","213","91","77","29","0","8","0","4"
"799.9000000003725","j","30","3","0","214","95","93","62","0","8","0","4"
"825.6999999992549","f","35","3","1","215","74","39","14","1","8","1","4"
"1051","f","28","3","1","216","65","97","15","1","8","1","4"
"956.3999999985099","j","30","3","0","217","47","30","93","1","8","0","4"
"1117.5","d","30","3","1","218","20","65","9","1","8","0","4"
"927.6999999992549","d","30","3","1","219","44","28","75","0","8","1","4"
"863.6999999992549","k","30","3","0","220","43","52","98","1","8","1","4"
"953.9000000003725","d","34","3","1","221","40","49","62","1","8","1","4"
"968.5999999996275","f","35","3","1","222","40","17","19","1","8","1","4"
"874.6999999992549","d","32","3","1","223","15","39","78","0","8","0","4"
"1381.7000000011176","k","0","3","0","224","64","93","13","0","8","0","4"
"1169.300000000745","d","32","2","1","225","83","73","96","0","9","1","4"
"1167.300000000745","j","0","2","0","226","83","29","46","0","9","1","4"
"1217.699999999255","j","30","2","0","227","58","10","28","0","9","0","4"
"1214.9000000003725","f","37","2","1","228","38","40","20","0","9","1","4"
"1210.8999999985099","f","35","2","1","229","42","61","35","0","9","0","4"
"1149","k","30","2","0","230","69","68","67","1","9","1","4"
"1116.2999999988824","k","30","2","0","231","1","73","59","1","9","1","4"
"999.8000000007451","d","37","2","1","232","17","60","44","1","9","0","4"
"968.9000000003725","j","30","2","0","233","83","43","34","1","9","0","4"
"1007.6000000014901","f","37","2","1","234","50","17","98","0","9","0","4"
"1237.7999999988824","f","33","2","1","235","76","65","89","0","9","1","4"
"1204.5","f","32","2","1","236","20","48","35","1","9","0","4"
"950.6999999992549","k","30","2","0","237","26","59","95","1","9","1","4"
"1527.7000000011176","j","30","2","0","238","69","24","90","0","9","0","4"
"818.3000000007451","d","35","2","1","239","63","25","84","0","9","1","4"
"962.7999999988824","f","35","2","1","240","40","77","10","1","9","1","4"
"1498.5999999996275","d","33","2","1","241","4","39","48","1","9","0","4"
"991.9000000003725","j","30","2","0","242","55","49","97","1","9","0","4"
"1160.300000000745","j","30","2","0","243","35","81","76","0","9","0","4"
"1230.7999999988824","k","30","2","0","244","51","86","16","1","9","1","4"
