"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1071.1000000014901","d","27","0","1","130","57","36","74","1","4","1","2"
"1462.2000000029802","k","0","0","0","131","80","74","25","0","4","0","2"
"1215.9000000022352","k","30","0","0","132","75","5","89","0","4","1","2"
"924.8000000007451","d","35","0","1","133","12","47","46","1","4","1","2"
"1138.1000000014901","d","26","0","1","134","80","49","31","0","4","1","2"
"663.9000000022352","d","39","0","1","135","48","24","75","1","4","1","2"
"735.8999999985099","d","43","0","1","136","95","11","59","0","4","1","2"
"973.4000000022352","j","0","0","0","137","28","5","37","1","4","1","2"
"709.5999999977648","d","22","0","1","138","41","46","2","1","4","0","2"
"535.5","f","34","0","1","139","80","60","35","0","4","0","2"
"1813.800000000745","j","30","0","0","140","1","94","10","1","4","0","2"
"1369.4000000022352","j","30","0","0","141","23","46","72","0","4","0","2"
"514.9000000022352","f","17","0","1","142","83","66","87","0","4","0","2"
"1200.5","j","0","0","0","143","92","27","18","1","4","1","2"
"1396.6000000014901","j","0","0","0","144","46","21","75","1","4","1","2"
"936.1999999992549","j","30","4","0","145","8","62","75","1","5","0","2"
"1647.800000000745","k","0","4","0","146","43","90","60","1","5","0","2"
"1780.5","j","0","4","0","147","59","96","49","0","5","1","2"
"1003.4000000022352","d","41","4","1","148","93","81","83","0","5","0","2"
"1810.699999999255","k","0","4","0","149","47","97","37","1","5","0","2"
"606.0999999977648","d","39","4","1","150","26","76","96","0","5","1","2"
"1720","k","30","4","0","151","92","27","1","0","5","1","2"
"1159.5","j","30","4","0","152","48","4","40","1","5","0","2"
"542.9000000022352","d","50","4","1","153","55","43","49","1","5","0","2"
"934.5","j","0","4","0","154","3","48","63","0","5","1","2"
"448.5","d","42","4","1","155","22","17","20","1","5","1","2"
"1383.199999999255","j","30","4","0","156","61","31","85","0","5","0","2"
"1433.6000000014901","j","30","4","0","157","70","30","83","0","5","0","2"
"767.0999999977648","d","42","4","1","158","78","27","7","1","5","1","2"
"529.4000000022352","d","23","4","1","159","32","20","61","0","5","1","2"
"1838","j","0","4","0","160","71","52","92","0","5","1","2"
"1030.4000000022352","f","45","4","1","161","6","69","87","0","5","1","2"
"741.0999999977648","f","43","4","1","162","64","12","5","1","5","0","2"
"768.4000000022352","f","42","4","1","163","15","21","23","1","5","1","2"
"1154.9000000022352","f","38","4","1","164","18","32","19","1","5","0","2"
"1198.199999999255","j","30","0","0","165","24","33","91","1","6","0","2"
"1827.2000000029802","j","30","0","0","166","73","50","34","1","6","0","2"
"1127","j","0","0","0","167","87","53","93","0","6","1","2"
"1562.9000000022352","f","42","0","1","168","87","88","95","1","6","1","2"
"864.1999999992549","f","18","0","1","169","15","92","94","0","6","0","2"
"944.1000000014901","f","19","0","1","170","52","66","86","0","6","0","2"
"1003.0999999977648","f","35","0","1","171","42","18","15","0","6","0","2"
"900.1000000014901","f","36","0","1","172","18","1","68","0","6","1","2"
"759","k","30","0","0","173","79","16","93","1","6","1","2"
"1724.300000000745","j","0","0","0","174","19","52","91","0","6","1","2"
"1408.2999999970198","k","30","0","0","175","45","5","54","1","6","1","2"
"1086","f","36","0","1","176","55","16","32","1","6","0","2"
"763.7999999970198","f","40","0","1","177","21","66","98","0","6","0","2"
"2006.3999999985099","j","30","0","0","178","93","66","60","0","6","0","2"
"776.2000000029802","f","32","0","1","179","3","59","67","1","6","0","2"
"655.2000000029802","f","38","0","1","180","72","97","17","0","6","1","2"
"null","null","-1","0","0","181","50","28","83","1","6","0","2"
"1351.300000000745","k","30","0","0","182","34","92","8","0","6","1","2"
"408.6000000014901","f","23","0","1","183","99","39","30","1","6","1","2"
"2010.5","j","0","0","0","184","11","95","46","1","6","1","2"
"970.7999999970198","d","29","1","1","185","30","39","45","1","7","1","2"
"948.6999999992549","d","35","1","1","186","81","23","53","0","7","0","2"
"1018.7999999970198","d","25","1","1","187","42","29","25","0","7","1","2"
"810.5","j","0","1","0","188","55","29","6","1","7","1","2"
"1152.699999999255","j","0","1","0","189","38","12","33","0","7","1","2"
"934.0999999977648","j","0","1","0","190","99","8","88","0","7","1","2"
"1106.6000000014901","j","30","1","0","191","35","72","50","0","7","0","2"
"1200.800000000745","j","0","1","0","192","24","86","95","1","7","1","2"
"1079.800000000745","j","30","1","0","193","73","43","22","1","7","0","2"
"885.6000000014901","d","36","1","1","194","52","71","66","1","7","0","2"
"1568","k","30","1","0","195","99","88","72","0","7","1","2"
"750.3000000007451","f","26","1","1","196","93","72","47","0","7","1","2"
"673.5","d","26","1","1","197","93","82","8","1","7","1","2"
"731.9000000022352","d","40","1","1","198","56","88","87","1","7","1","2"
"636.5","d","40","1","1","199","21","52","91","0","7","0","2"
"797.3999999985099","d","34","1","1","200","56","28","29","1","7","0","2"
"1685.3999999985099","j","30","1","0","201","72","13","76","0","7","0","2"
"585.5","d","39","1","1","202","53","64","46","1","7","0","2"
"626.1999999992549","k","0","1","0","203","22","12","41","0","7","0","2"
"1134.300000000745","k","0","1","0","204","26","72","93","1","7","0","2"
"713.1999999992549","k","0","3","0","205","58","49","91","0","8","0","2"
"1238.800000000745","k","30","3","0","206","91","85","61","1","8","1","2"
"637.1999999992549","d","40","3","1","207","84","35","53","0","8","0","2"
"756.8999999985099","d","29","3","1","208","35","9","67","1","8","1","2"
"681.6000000014901","d","31","3","1","209","32","96","3","0","8","0","2"
"1240.4000000022352","d","44","3","1","210","66","84","98","1","8","0","2"
"848.1000000014901","d","34","3","1","211","93","10","38","1","8","1","2"
"646.4000000022352","k","0","3","0","212","66","67","30","0","8","0","2"
"null","null","-1","3","0","213","20","39","54","1","8","0","2"
"1428.2999999970198","k","0","3","0","214","20","39","96","1","8","0","2"
"935.9000000022352","j","0","3","0","215","41","14","40","1","8","1","2"
"891","j","0","3","0","216","27","32","94","1","8","1","2"
"273.0999999977648","j","0","3","0","217","60","41","32","0","8","1","2"
"984.9000000022352","j","0","3","0","218","62","36","35","0","8","1","2"
"903.5","d","31","3","1","219","29","30","34","0","8","0","2"
"746.5999999977648","j","0","3","0","220","28","7","20","0","8","1","2"
"727.6000000014901","d","29","3","1","221","61","39","65","1","8","0","2"
"515","d","24","3","1","222","37","58","84","1","8","0","2"
"964.7000000029802","d","35","3","1","223","5","36","20","0","8","1","2"
"737.4000000022352","d","33","3","1","224","47","87","84","0","8","1","2"
"962.1999999992549","j","0","2","0","225","37","33","20","0","9","1","2"
"1173","j","30","2","0","226","11","40","49","1","9","0","2"
"1057.1000000014901","j","30","2","0","227","66","90","3","0","9","0","2"
"563","f","35","2","1","228","19","5","77","0","9","1","2"
"585.5999999977648","f","34","2","1","229","30","89","56","0","9","1","2"
"1448.800000000745","f","11","2","1","230","47","69","66","1","9","1","2"
"612","d","27","2","1","231","95","36","62","1","9","0","2"
"754.6000000014901","f","36","2","1","232","3","75","66","1","9","0","2"
"798.8999999985099","f","36","2","1","233","29","56","41","1","9","0","2"
"927.9000000022352","j","0","2","0","234","78","83","62","1","9","1","2"
"812.2000000029802","f","25","2","1","235","44","32","20","1","9","1","2"
"652.9000000022352","f","35","2","1","236","86","92","31","0","9","1","2"
"1419.300000000745","j","0","2","0","237","34","6","9","1","9","1","2"
"1240.6000000014901","j","0","2","0","238","7","67","1","0","9","1","2"
"569.6000000014901","f","28","2","1","239","69","43","4","0","9","0","2"
"null","null","-1","2","0","240","95","90","96","0","9","0","2"
"742.5","j","30","2","0","241","66","28","24","1","9","0","2"
"818.8999999985099","k","0","2","0","242","62","28","22","0","9","0","2"
"933.2000000029802","f","27","2","1","243","85","49","65","1","9","1","2"
"754.8000000007451","k","0","2","0","244","25","98","88","0","9","0","2"
