"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"17.899999999441206","d","32","0","1","1","66","49","26","0","0","0","3"
"5955.200000000186","f","28","0","1","2","64","46","28","0","0","0","3"
"2076.7000000001863","d","28","0","1","3","46","16","83","0","0","0","3"
"1452.2000000001863","d","27","0","1","4","81","91","60","0","0","0","3"
"1176.1000000005588","f","32","0","1","5","6","40","58","0","0","0","3"
"2131.7999999998137","d","26","0","1","6","24","71","25","0","0","0","3"
"892.6999999992549","f","30","0","1","7","78","77","90","0","0","0","3"
"504.70000000018626","f","32","0","1","8","84","39","65","0","0","0","3"
"470.29999999981374","d","27","0","1","9","83","11","37","0","0","0","3"
"500.09999999962747","f","27","0","1","10","28","18","60","0","0","0","3"
"455.59999999962747","f","31","0","1","11","8","74","28","0","0","0","3"
"424.40000000037253","d","28","0","1","12","55","58","85","0","0","0","3"
"421.40000000037253","f","32","0","1","13","23","96","2","0","0","0","3"
"507.29999999981374","d","30","0","1","14","76","15","60","0","0","0","3"
"276.29999999981374","d","28","0","1","15","31","90","36","0","0","0","3"
"228.90000000037253","f","32","0","1","16","59","50","46","0","0","0","3"
"287.90000000037253","f","33","0","1","17","2","1","7","0","0","0","3"
"358.70000000018626","d","28","0","1","18","42","35","39","0","0","0","3"
"440.8999999994412","f","32","0","1","19","91","13","27","0","0","0","3"
"233.70000000018626","d","32","0","1","20","53","79","14","0","0","0","3"
"5665.799999999814","j","0","0","0","21","82","21","70","1","0","1","3"
"1744.5","k","30","0","0","22","67","86","14","0","0","1","3"
"1476","j","30","0","0","23","58","4","31","1","0","0","3"
"1967.2000000001863","k","30","0","0","24","38","69","17","1","0","1","3"
"1104.2999999998137","j","30","0","0","25","93","88","4","0","0","0","3"
"1397.8999999994412","k","30","0","0","26","4","77","27","0","0","1","3"
"2045.7000000001863","k","30","0","0","27","53","28","87","1","0","1","3"
"1250","k","30","0","0","28","33","65","70","0","0","1","3"
"1095.9000000003725","j","30","0","0","29","37","72","67","0","0","0","3"
"1041.2000000001863","k","30","0","0","30","18","4","45","1","0","1","3"
"1581","k","30","0","0","31","50","90","38","0","0","1","3"
"1280","j","30","0","0","32","55","25","89","1","0","0","3"
"1621.2999999998137","j","30","0","0","33","95","31","59","0","0","0","3"
"798","j","30","0","0","34","25","51","42","1","0","0","3"
"1028","k","30","0","0","35","46","36","45","1","0","1","3"
"1003","j","30","0","0","36","28","27","61","0","0","0","3"
"726.3999999994412","j","30","0","0","37","6","15","32","0","0","0","3"
"956.5","k","30","0","0","38","38","78","34","1","0","1","3"
"1121","j","30","0","0","39","74","1","35","1","0","0","3"
"832.9000000003725","j","30","0","0","40","49","75","14","1","0","0","3"
"40222.5","","","","","","","","","","","",""
"14950","","","","","","","","","","","",""
"3946","","","","","","","","","","","",""
"3358.5999999996275","","","","","","","","","","","",""
"1078.2999999998137","f","35","2","1","45","70","58","60","0","0","0","3"
"521.2000000001863","f","37","2","1","46","54","29","5","1","0","1","3"
"334.8999999994412","f","35","2","1","47","21","58","31","0","0","0","3"
"null","null","-1","2","0","48","85","82","5","1","0","1","3"
"1513.0999999996275","j","30","2","0","49","56","74","29","0","0","0","3"
"1197.5","k","0","2","0","50","89","2","53","0","0","0","3"
"1299.5","d","33","2","1","51","60","54","74","0","0","1","3"
"1535.2999999998137","j","30","2","0","52","43","44","44","1","0","0","3"
"1400.5","k","30","2","0","53","22","17","85","1","0","1","3"
"1092.4000000003725","d","34","2","1","54","89","56","65","0","0","0","3"
"763.6000000005588","f","36","2","1","55","95","67","55","1","0","1","3"
"1150.4000000003725","f","38","2","1","56","60","1","71","0","0","1","3"
"1671.9000000003725","j","30","2","0","57","42","41","34","1","0","0","3"
"1470.7000000001863","j","0","2","0","58","80","76","8","0","0","1","3"
"915.7999999998137","d","31","2","1","59","72","28","92","1","0","0","3"
"1183.7000000001863","k","0","2","0","60","32","24","34","1","0","0","3"
"1061.5","d","31","2","1","61","80","5","43","0","0","1","3"
"817.6000000005588","d","31","2","1","62","69","46","61","0","0","1","3"
"1251.0999999996275","k","30","2","0","63","58","96","29","1","0","1","3"
"1438.199999999255","j","30","2","0","64","15","45","11","1","0","0","3"
"917","d","29","4","1","65","85","21","14","0","1","0","3"
"1268.5999999996275","k","30","4","0","66","93","24","94","1","1","1","3"
"1033.7999999998137","f","25","4","1","67","67","0","23","0","1","0","3"
"962.7000000001863","d","36","4","1","68","53","91","34","0","1","0","3"
"1028.800000000745","d","32","4","1","69","7","80","33","0","1","0","3"
"1128.4000000003725","f","39","4","1","70","40","9","52","0","1","0","3"
"1071.7999999998137","f","33","4","1","71","47","3","61","1","1","1","3"
"1154.3999999994412","j","0","4","0","72","69","39","9","0","1","1","3"
"1472.3999999994412","k","30","4","0","73","26","27","34","1","1","1","3"
"1324.9000000003725","k","30","4","0","74","64","26","80","0","1","1","3"
"1270.4000000003725","d","31","4","1","75","12","47","64","0","1","1","3"
"809.3999999994412","d","36","4","1","76","53","19","59","1","1","0","3"
"1308.7000000001863","k","30","4","0","77","9","95","83","0","1","1","3"
"872","d","36","4","1","78","39","92","81","1","1","0","3"
"1096.7000000001863","k","30","4","0","79","82","77","18","1","1","1","3"
"490","d","31","4","1","80","59","28","88","1","1","0","3"
"1209.6000000005588","j","0","4","0","81","52","50","39","0","1","1","3"
"1027.5999999996275","j","30","4","0","82","78","41","46","1","1","0","3"
"906.7000000001863","j","30","4","0","83","70","1","85","1","1","0","3"
"885.3999999994412","k","30","4","0","84","50","10","11","1","1","1","3"
"1248.9000000003725","j","0","1","0","85","31","6","61","1","2","1","3"
"1127.5","j","30","1","0","86","33","43","81","1","2","0","3"
"1000.7999999998137","k","30","1","0","87","5","3","60","1","2","1","3"
"1144.9000000003725","d","31","1","1","88","6","26","30","0","2","1","3"
"1467.3999999994412","k","0","1","0","89","45","11","74","1","2","0","3"
"845.5999999996275","d","33","1","1","90","53","75","91","0","2","1","3"
"969.6999999992549","d","33","1","1","91","43","24","53","1","2","1","3"
"1065.5","j","0","1","0","92","48","58","23","0","2","1","3"
"1796.2000000001863","k","0","1","0","93","81","73","29","0","2","0","3"
"970.2999999998137","d","32","1","1","94","50","82","63","0","2","1","3"
"1089","f","33","1","1","95","96","14","35","1","2","0","3"
"923.4000000003725","j","30","1","0","96","29","69","81","0","2","0","3"
"1448.199999999255","k","0","1","0","97","43","26","74","0","2","0","3"
"1069.5","d","32","1","1","98","79","8","58","1","2","1","3"
"1245.7000000001863","j","30","1","0","99","43","19","77","1","2","0","3"
"1089.0999999996275","d","32","1","1","100","50","7","55","0","2","1","3"
"968.4000000003725","d","35","1","1","101","13","67","64","1","2","0","3"
"877.5","d","28","1","1","102","85","67","71","0","2","0","3"
"null","null","-1","1","0","103","27","16","60","1","2","1","3"
"990.2999999998137","d","26","1","1","104","11","86","43","0","2","0","3"
"936.2000000001863","f","28","3","1","105","34","85","22","0","3","0","3"
"968.7000000001863","j","30","3","0","106","71","77","36","1","3","0","3"
"1069.0999999996275","j","30","3","0","107","35","76","34","1","3","0","3"
"932.9000000003725","j","30","3","0","108","46","9","93","1","3","0","3"
"1153.8999999994412","d","28","3","1","109","69","61","50","1","3","0","3"
"932.4000000003725","f","28","3","1","110","86","45","25","1","3","1","3"
"925.2000000001863","j","30","3","0","111","43","81","88","1","3","0","3"
"983.5999999996275","f","35","3","1","112","51","41","56","0","3","1","3"
"1301.5","f","31","3","1","113","46","65","97","1","3","0","3"
"836.8000000007451","j","30","3","0","114","58","13","19","0","3","0","3"
"998.5999999996275","f","35","3","1","115","14","41","11","0","3","1","3"
"964.4000000003725","f","34","3","1","116","23","50","62","0","3","1","3"
"1127.7999999998137","f","34","3","1","117","18","58","4","1","3","0","3"
"1326.1000000005588","j","0","3","0","118","38","61","18","0","3","1","3"
"985.5999999996275","j","0","3","0","119","26","6","42","0","3","1","3"
"1047.7000000001863","j","30","3","0","120","57","7","66","0","3","0","3"
"890.2000000001863","f","33","3","1","121","31","79","24","1","3","1","3"
"1908","k","30","3","0","122","10","56","22","1","3","1","3"
"1113.7000000001863","k","30","3","0","123","7","90","73","0","3","1","3"
"950.7999999998137","f","30","3","1","124","77","12","94","0","3","1","3"
"975.7999999998137","f","32","2","1","125","1","62","11","0","4","0","3"
"1154","k","30","2","0","126","48","14","88","1","4","1","3"
"640.7999999998137","f","31","2","1","127","84","93","67","1","4","0","3"
"882.2999999998137","d","36","2","1","128","79","44","13","0","4","1","3"
"1017.0999999996275","k","30","2","0","129","60","90","40","1","4","1","3"
"513.7999999998137","f","38","2","1","130","77","1","98","0","4","0","3"
"1445.7000000001863","j","30","2","0","131","89","37","92","0","4","0","3"
"1026.3999999994412","d","35","2","1","132","70","74","20","0","4","1","3"
"854.4000000003725","f","37","2","1","133","38","29","93","1","4","1","3"
"1018.2000000001863","k","30","2","0","134","23","80","62","0","4","1","3"
"1201","f","37","2","1","135","34","41","55","1","4","1","3"
"1042.1000000005588","f","37","2","1","136","71","43","54","0","4","0","3"
"987.4000000003725","f","34","2","1","137","72","89","75","1","4","0","3"
"1175.0999999996275","j","30","2","0","138","92","34","8","0","4","0","3"
"899.4000000003725","k","30","2","0","139","52","39","59","1","4","1","3"
"1049","j","30","2","0","140","72","2","63","1","4","0","3"
"1012.1000000005588","k","30","2","0","141","60","93","53","1","4","1","3"
"913.5999999996275","f","35","2","1","142","34","6","83","0","4","0","3"
"1029","k","30","2","0","143","9","63","88","0","4","1","3"
"980.5","j","30","2","0","144","93","59","69","1","4","0","3"
"670.5999999996275","j","30","0","0","145","7","68","49","0","5","0","3"
"914.8999999994412","k","30","0","0","146","2","71","34","1","5","1","3"
"1009.3999999994412","f","28","0","1","147","47","34","86","0","5","1","3"
"907.6000000005588","d","31","0","1","148","64","3","91","0","5","1","3"
"833.2999999998137","f","32","0","1","149","36","53","28","0","5","0","3"
"1279.9000000003725","j","0","0","0","150","66","21","15","0","5","1","3"
"1249.7000000001863","k","30","0","0","151","67","63","4","1","5","1","3"
"931.6000000005588","j","30","0","0","152","34","22","93","1","5","0","3"
