"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"14885.399999976158","d","28","0","1","1","46","0","20","0","0","0","5"
"924.5","f","32","0","1","2","30","50","13","0","0","0","5"
"877.8999999761581","d","30","0","1","3","58","91","79","0","0","0","5"
"829.1999999880791","f","30","0","1","4","72","70","56","0","0","0","5"
"2251.5","f","28","0","1","5","10","34","46","0","0","0","5"
"116.60000002384186","d","32","0","1","6","66","43","74","0","0","0","5"
"1724.2999999523163","d","28","0","1","7","23","59","37","0","0","0","5"
"925.0999999642372","f","31","0","1","8","66","74","26","0","0","0","5"
"732.6000000238419","d","35","0","1","9","87","39","80","0","0","0","5"
"661.1000000238419","f","28","0","1","10","32","73","28","0","0","0","5"
"636.8000000119209","d","28","0","1","11","42","27","78","0","0","0","5"
"1997.5","f","27","0","1","12","80","21","35","0","0","0","5"
"165","d","30","0","1","13","7","84","57","0","0","0","5"
"493","d","32","0","1","14","13","41","87","0","0","0","5"
"845.6999999880791","d","26","0","1","15","86","8","15","0","0","0","5"
"492.69999998807907","f","30","0","1","16","34","70","94","0","0","0","5"
"750.3000000119209","d","27","0","1","17","18","35","35","0","0","0","5"
"942.6000000238419","f","33","0","1","18","62","1","21","0","0","0","5"
"724.6000000238419","d","30","0","1","19","61","50","6","0","0","0","5"
"668.4000000357628","f","30","0","1","20","15","75","7","0","0","0","5"
"4637.900000035763","k","0","0","0","21","73","63","7","1","0","0","5"
"908.3999999761581","k","0","0","0","22","20","47","16","1","0","0","5"
"1229.5999999642372","k","30","0","0","23","16","1","30","0","0","1","5"
"508.9000000357628","k","30","0","0","24","2","3","96","0","0","1","5"
"821.7000000476837","k","30","0","0","25","84","94","33","1","0","1","5"
"125.5","k","30","0","0","26","3","35","58","1","0","1","5"
"1789.6000000238419","k","30","0","0","27","60","38","33","1","0","1","5"
"332.69999998807907","k","30","0","0","28","54","5","62","0","0","1","5"
"37.10000002384186","k","0","0","0","29","87","57","6","1","0","0","5"
"645.2999999523163","k","0","0","0","30","92","21","58","1","0","0","5"
"533.1999999880791","k","30","0","0","31","24","26","19","0","0","1","5"
"317.60000002384186","k","0","0","0","32","63","76","9","1","0","0","5"
"347.9000000357628","k","0","0","0","33","3","94","40","0","0","0","5"
"124.29999995231628","k","30","0","0","34","11","19","35","1","0","1","5"
"1965.4000000357628","k","0","0","0","35","1","80","8","0","0","0","5"
"1125.300000011921","k","30","0","0","36","27","54","73","1","0","1","5"
"829","k","30","0","0","37","47","74","63","0","0","1","5"
"396.19999998807907","k","0","0","0","38","34","61","8","0","0","0","5"
"364.89999997615814","k","0","0","0","39","57","2","38","0","0","0","5"
"869.0999999642372","k","0","0","0","40","94","34","77","0","0","0","5"
"10125.900000035763","","","","","","","","","","","",""
"3223.699999988079","","","","","","","","","","","",""
"3542.7000000476837","","","","","","","","","","","",""
"3271.399999976158","","","","","","","","","","","",""
"4015.2999999523163","","","","","","","","","","","",""
"2712.199999988079","","","","","","","","","","","",""
"3615.600000023842","","","","","","","","","","","",""
"2440.5","","","","","","","","","","","",""
"null","null","-1","1","1","49","15","46","18","0","0","1","5"
"1977","j","30","1","0","50","25","58","82","1","0","0","5"
"777","k","0","1","0","51","17","95","31","1","0","0","5"
"1000.8000000119209","d","29","1","1","52","52","31","26","0","0","1","5"
"1007.8000000119209","k","30","1","0","53","34","59","46","1","0","1","5"
"985","k","30","1","0","54","68","97","6","0","0","1","5"
"1040.2000000476837","d","29","1","1","55","48","76","13","1","0","0","5"
"1096.300000011921","k","30","1","0","56","66","15","38","0","0","1","5"
"856.8000000119209","k","30","1","0","57","99","88","87","0","0","1","5"
"848.5","d","30","1","1","58","42","85","49","0","0","1","5"
"1000.8999999761581","f","29","1","1","59","28","35","64","1","0","0","5"
"1207.5","d","31","1","1","60","33","40","23","0","0","0","5"
"1160.699999988079","k","30","1","0","61","19","89","69","1","0","1","5"
"871.4000000357628","k","0","1","0","62","1","29","24","0","0","0","5"
"1146.199999988079","f","36","1","1","63","14","1","9","0","0","0","5"
"1108.3999999761581","k","0","1","0","64","90","6","5","1","0","0","5"
"889.3999999761581","k","30","1","0","65","52","20","85","1","0","1","5"
"985.8000000119209","d","27","1","1","66","51","80","35","1","0","0","5"
"998.9000000357628","f","30","1","1","67","41","20","65","1","0","1","5"
"712.8999999761581","d","28","1","1","68","5","76","45","0","0","0","5"
"1321","k","0","2","0","69","53","54","35","0","1","0","5"
"968.8000000119209","k","0","2","0","70","81","51","38","0","1","0","5"
"984.7000000476837","f","31","2","1","71","25","47","96","0","1","0","5"
"896.1999999880791","k","0","2","0","72","4","40","71","1","1","0","5"
"776","k","0","2","0","73","5","41","72","1","1","0","5"
"767.3999999761581","k","0","2","0","74","21","27","19","0","1","0","5"
"872.8000000119209","f","35","2","1","75","65","7","32","1","1","0","5"
"912","f","36","2","1","76","54","49","56","1","1","1","5"
"1104.199999988079","k","30","2","0","77","40","58","3","0","1","1","5"
"672.4000000357628","f","31","2","1","78","21","71","50","0","1","0","5"
"1104","k","30","2","0","79","24","91","55","0","1","1","5"
"1136.2999999523163","f","31","2","1","80","23","72","10","0","1","1","5"
"880.6999999880791","d","35","2","1","81","76","57","53","1","1","1","5"
"1016","k","30","2","0","82","98","45","91","1","1","1","5"
"897.0999999642372","k","0","2","0","83","37","64","26","1","1","0","5"
"880.5","k","30","2","0","84","14","37","68","0","1","1","5"
"911.8999999761581","d","32","2","1","85","78","8","83","1","1","1","5"
"975.5999999642372","d","36","2","1","86","88","7","83","0","1","1","5"
"984.1000000238419","d","34","2","1","87","89","42","49","1","1","0","5"
"918.8000000119209","f","31","2","1","88","44","86","95","1","1","1","5"
"1403.199999988079","d","27","1","1","89","16","81","51","0","2","1","5"
"1423.199999988079","k","0","1","0","90","97","82","28","0","2","0","5"
"1448.300000011921","d","27","1","1","91","25","14","0","1","2","1","5"
"816.3000000119209","f","28","1","1","92","32","69","68","1","2","1","5"
"959.5999999642372","k","0","1","0","93","54","18","44","0","2","0","5"
"863.9000000357628","k","30","1","0","94","33","82","64","0","2","1","5"
"776.9000000357628","f","27","1","1","95","71","16","6","1","2","1","5"
"792","k","30","1","0","96","49","34","7","1","2","1","5"
"935.6999999880791","d","30","1","1","97","65","47","80","0","2","1","5"
"999.3999999761581","k","0","1","0","98","48","78","20","0","2","0","5"
"911.8000000119209","f","29","1","1","99","9","44","73","1","2","0","5"
"728.1999999880791","k","0","1","0","100","18","13","77","1","2","0","5"
"656","d","28","1","1","101","27","16","3","0","2","0","5"
"1047.3999999761581","k","0","1","0","102","20","31","67","1","2","0","5"
"959.9000000357628","k","0","1","0","103","89","27","0","1","2","0","5"
"505.0999999642372","f","36","1","1","104","78","19","7","0","2","1","5"
"null","null","-1","1","0","105","45","63","95","0","2","1","5"
