"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1724.3999999985099","j","30","3","0","68","50","55","89","1","1","0","3"
"685.8000000044703","d","20","3","1","69","68","50","80","0","1","0","3"
"942.6999999955297","k","30","3","0","70","55","94","48","1","1","1","3"
"727.7999999970198","d","38","3","1","71","98","42","57","0","1","1","3"
"1383.1999999955297","k","30","3","0","72","64","38","50","1","1","1","3"
"697.6000000014901","d","43","3","1","73","99","86","16","0","1","1","3"
"786.6000000014901","d","24","3","1","74","27","20","24","0","1","0","3"
"1152.8999999985099","j","30","3","0","75","5","2","62","0","1","0","3"
"1153.2000000029802","j","30","3","0","76","84","40","97","1","1","0","3"
"1157.2000000029802","j","30","3","0","77","23","55","39","1","1","0","3"
"1055","d","36","3","1","78","73","52","34","0","1","0","3"
"749.8999999985099","d","43","3","1","79","56","58","29","0","1","1","3"
"1331.7000000029802","j","30","3","0","80","62","21","64","0","1","0","3"
"955.1000000014901","k","30","3","0","81","80","63","14","0","1","1","3"
"846.7000000029802","d","37","3","1","82","52","16","46","0","1","1","3"
"1211.7000000029802","j","30","0","0","83","54","1","12","0","2","0","3"
"723.5999999940395","d","42","0","1","84","81","92","79","1","2","1","3"
"1153","k","30","0","0","85","29","5","30","1","2","1","3"
"919.7000000029802","k","30","0","0","86","97","12","1","0","2","1","3"
"741.4000000059605","d","34","0","1","87","39","20","94","0","2","0","3"
"1155.2000000029802","k","30","0","0","88","75","84","35","1","2","1","3"
"1319.2000000029802","d","27","0","1","89","89","79","3","0","2","1","3"
"1151.8999999985099","j","30","0","0","90","98","62","80","0","2","0","3"
"1316","j","30","0","0","91","24","90","27","1","2","0","3"
"1732.6000000014901","j","0","0","0","92","38","67","23","0","2","1","3"
"1006.6999999955297","k","0","0","0","93","52","88","50","1","2","0","3"
"729","d","29","0","1","94","46","82","66","1","2","0","3"
"703.5","d","38","0","1","95","39","47","71","0","2","0","3"
"603.2999999970198","d","34","0","1","96","2","46","63","0","2","1","3"
"701.8999999985099","d","42","0","1","97","35","63","67","1","2","0","3"
"653.3000000044703","d","29","0","1","98","26","45","32","1","2","1","3"
"777.6000000014901","d","25","0","1","99","43","26","3","1","2","1","3"
"1400","k","0","0","0","100","83","76","66","1","2","0","3"
"1122.8000000044703","k","30","0","0","101","59","4","74","0","2","1","3"
"1036.7000000029802","d","36","0","1","102","80","19","35","0","2","0","3"
"1317.2999999970198","j","30","0","0","103","50","85","56","1","3","0","3"
"1056.2000000029802","k","30","0","0","104","10","86","14","1","3","1","3"
"956.8999999985099","k","30","0","0","105","26","32","56","1","3","1","3"
"706.1000000014901","d","27","0","1","106","8","35","62","1","3","0","3"
"946.3000000044703","k","30","0","0","107","53","57","64","0","3","1","3"
"1146.2999999970198","j","30","0","0","108","7","25","65","0","3","0","3"
"856","d","19","0","1","109","67","17","77","0","3","1","3"
"1474","j","30","0","0","110","20","14","78","1","3","0","3"
"1409.5","k","0","0","0","111","68","42","22","0","3","0","3"
"995.7000000029802","k","30","0","0","112","18","15","37","1","3","1","3"
"853.2000000029802","d","22","0","1","113","30","72","31","0","3","0","3"
"1073.7000000029802","f","35","0","1","114","36","23","82","0","3","0","3"
"1316.1000000014901","k","30","0","0","115","65","80","97","1","3","1","3"
"1173.1999999955297","f","33","0","1","116","99","37","26","0","3","0","3"
"810.7000000029802","d","20","0","1","117","34","28","6","1","3","1","3"
"1238.0999999940395","d","33","0","1","118","50","29","85","1","3","1","3"
"643","d","33","0","1","119","42","40","32","0","3","1","3"
"1087.7999999970198","d","40","0","1","120","43","46","23","0","3","0","3"
"1529","j","30","0","0","121","67","23","72","1","3","0","3"
"1015.5","d","32","0","1","122","92","42","13","0","3","1","3"
"1587.5999999940395","k","30","4","0","123","59","0","85","0","4","1","3"
"1283.8000000044703","k","30","4","0","124","11","26","50","1","4","1","3"
"1490","d","41","4","1","125","39","0","9","1","4","0","3"
"950.1999999955297","d","47","4","1","126","21","49","75","1","4","0","3"
"1414.2000000029802","j","30","4","0","127","89","19","55","0","4","0","3"
"1105.1000000014901","d","41","4","1","128","8","16","84","0","4","0","3"
"1200.8000000044703","j","30","4","0","129","30","8","51","0","4","0","3"
"1079.1000000014901","j","30","4","0","130","80","51","40","0","4","0","3"
"1253.1999999955297","k","30","4","0","131","38","1","88","1","4","1","3"
"null","null","-1","4","1","132","24","7","6","1","4","1","3"
"809.1000000014901","k","30","4","0","133","16","81","67","0","4","1","3"
"1191.8000000044703","k","30","4","0","134","4","94","25","1","4","1","3"
"647","d","36","4","1","135","19","84","67","0","4","1","3"
"840.5","d","46","4","1","136","78","37","46","1","4","1","3"
"723.3999999985099","d","48","4","1","137","30","52","60","0","4","0","3"
"1326.1000000014901","k","30","4","0","138","67","15","77","1","4","1","3"
"1030.2000000029802","d","53","4","1","139","36","35","95","0","4","0","3"
"897.5999999940395","d","46","4","1","140","43","3","16","1","4","0","3"
"946.8000000044703","k","30","4","0","141","42","87","76","0","4","1","3"
"861.7999999970198","d","40","4","1","142","42","81","46","1","4","0","3"
"882.1000000014901","k","30","1","0","143","60","37","21","0","5","1","3"
"1439.6000000014901","j","30","1","0","144","96","74","36","1","5","0","3"
"1220.2000000029802","j","30","1","0","145","44","18","13","0","5","0","3"
"921.0999999940395","d","31","1","1","146","11","88","70","1","5","0","3"
"865.3000000044703","k","30","1","0","147","8","25","32","1","5","1","3"
"796","d","35","1","1","148","5","12","25","0","5","1","3"
"787.3000000044703","d","37","1","1","149","87","13","81","1","5","1","3"
"1250.8000000044703","j","30","1","0","150","53","1","40","0","5","0","3"
"1005.1000000014901","k","30","1","0","151","3","35","42","0","5","1","3"
"829.0999999940395","d","32","1","1","152","40","4","60","1","5","0","3"
"883.2999999970198","d","46","1","1","153","51","79","17","0","5","0","3"
"975.3000000044703","d","52","1","1","154","21","52","8","0","5","0","3"
"1282.7000000029802","k","30","1","0","155","99","93","69","0","5","1","3"
"1390.2999999970198","k","0","1","0","156","85","38","7","1","5","0","3"
"676.5999999940395","d","30","1","1","157","25","16","59","1","5","0","3"
"916.4000000059605","d","32","1","1","158","87","79","38","0","5","1","3"
"1204.8000000044703","j","30","1","0","159","32","83","92","1","5","0","3"
"1334.6999999955297","k","30","1","0","160","72","7","28","0","5","1","3"
"793.2999999970198","d","20","1","1","161","34","48","13","1","5","1","3"
"814","d","13","1","1","162","73","28","90","1","5","1","3"
"1214","k","0","2","0","163","4","71","64","1","6","0","3"
"971.3000000044703","k","0","2","0","164","34","44","65","1","6","0","3"
"859.5999999940395","k","30","2","0","165","61","10","72","0","6","1","3"
"1016.8000000044703","k","30","2","0","166","69","44","36","1","6","1","3"
"656.5","d","24","2","1","167","6","56","93","1","6","0","3"
"778.7000000029802","d","28","2","1","168","44","84","14","0","6","1","3"
"668.6999999955297","d","29","2","1","169","87","65","54","0","6","1","3"
"833.2000000029802","d","33","2","1","170","51","6","24","0","6","1","3"
"730.9000000059605","k","30","2","0","171","57","94","19","1","6","1","3"
"1084.1999999955297","k","30","2","0","172","74","89","42","0","6","1","3"
"848.8999999985099","d","24","2","1","173","82","89","37","0","6","1","3"
"1745.5","d","27","2","1","174","65","27","67","0","6","0","3"
"1122.3000000044703","d","32","2","1","175","9","65","48","1","6","0","3"
"789.5999999940395","d","19","2","1","176","2","88","36","0","6","0","3"
"684.2000000029802","d","16","2","1","177","21","9","79","1","6","1","3"
"837.7000000029802","k","0","2","0","178","26","95","13","1","6","0","3"
"550.6000000014901","d","24","2","1","179","37","31","34","0","6","1","3"
"1547.7000000029802","j","30","2","0","180","17","30","64","1","6","0","3"
"1708.3999999985099","j","30","2","0","181","11","43","48","1","6","0","3"
"1165.7999999970198","j","30","2","0","182","54","61","4","0","6","0","3"
"1334.3000000044703","j","30","4","0","183","52","98","4","1","7","0","3"
"940.0999999940395","k","30","4","0","184","2","98","23","1","7","1","3"
"1291.6000000014901","k","30","4","0","185","26","60","94","0","7","1","3"
"1090","d","45","4","1","186","92","16","90","0","7","1","3"
"1243.1000000014901","j","30","4","0","187","63","22","21","1","7","0","3"
"905.0999999940395","k","30","4","0","188","71","70","74","1","7","1","3"
"1046","k","30","4","0","189","20","52","79","1","7","1","3"
"865","d","41","4","1","190","98","90","0","0","7","0","3"
"1145.6000000014901","k","30","4","0","191","10","71","75","0","7","1","3"
"1010.9000000059605","k","30","4","0","192","84","64","95","1","7","1","3"
"1002","d","38","4","1","193","63","10","39","0","7","0","3"
"1188.2999999970198","d","30","4","1","194","32","48","31","0","7","0","3"
"1135.0999999940395","k","30","4","0","195","92","13","75","1","7","1","3"
"991","d","43","4","1","196","21","23","16","0","7","1","3"
"1092.2000000029802","d","42","4","1","197","90","42","61","0","7","0","3"
"850.5","d","41","4","1","198","56","40","52","1","7","0","3"
"765.3999999985099","d","41","4","1","199","5","52","66","0","7","0","3"
"1137.5","k","0","4","0","200","32","49","82","0","7","0","3"
"854","d","45","4","1","201","2","82","24","1","7","1","3"
"654.5","d","38","4","1","202","41","75","89","1","7","0","3"
"919.6999999955297","k","30","3","0","203","11","38","9","1","8","1","3"
"1112.1000000014901","d","26","3","1","204","31","66","0","1","8","1","3"
"1218","k","30","3","0","205","43","97","26","0","8","1","3"
"847.6000000014901","d","41","3","1","206","34","13","74","0","8","0","3"
"1524.7999999970198","j","30","3","0","207","43","63","83","1","8","0","3"
"1009.2000000029802","d","35","3","1","208","75","78","48","1","8","0","3"
"876.8999999985099","d","34","3","1","209","64","97","76","0","8","1","3"
"899.3999999985099","d","28","3","1","210","49","82","44","0","8","0","3"
"1329.3999999985099","j","30","3","0","211","89","81","10","0","8","0","3"
"1200.3000000044703","j","30","3","0","212","66","61","70","1","8","0","3"
"847.3999999985099","d","30","3","1","213","50","63","8","1","8","0","3"
"776.1999999955297","d","24","3","1","214","31","12","86","0","8","1","3"
"949.3999999985099","k","30","3","0","215","23","91","39","0","8","1","3"
"1250.6999999955297","d","28","3","1","216","52","55","66","0","8","1","3"
"1291.7999999970198","j","30","3","0","217","61","48","23","0","8","0","3"
"1460.7999999970198","k","30","3","0","218","38","55","3","1","8","1","3"
"888.1000000014901","f","26","3","1","219","81","95","26","1","8","0","3"
"1192.1000000014901","j","0","3","0","220","36","74","74","1","8","1","3"
"1194.2000000029802","f","18","3","1","221","89","77","6","0","8","1","3"
"1105.3000000044703","j","30","3","0","222","30","58","66","1","8","0","3"
"1009.5","j","0","1","0","223","12","93","72","1","9","1","3"
"827.1000000014901","d","39","1","1","224","24","43","34","0","9","1","3"
"1059.2999999970198","j","30","1","0","225","31","5","73","0","9","0","3"
"922.4000000059605","k","30","1","0","226","4","56","70","0","9","1","3"
"878.2999999970198","d","47","1","1","227","43","29","7","1","9","0","3"
"897.4000000059605","k","30","1","0","228","82","20","9","1","9","1","3"
"852.1000000014901","k","30","1","0","229","55","68","56","1","9","1","3"
"1410.2999999970198","d","23","1","1","230","35","52","14","0","9","0","3"
"1236","j","30","1","0","231","67","30","51","1","9","0","3"
"864.9000000059605","d","34","1","1","232","95","86","49","0","9","0","3"
"1065.2999999970198","j","30","1","0","233","59","85","21","1","9","0","3"
"1211.7999999970198","k","30","1","0","234","89","87","26","0","9","1","3"
"1113.6000000014901","d","33","1","1","235","28","77","86","0","9","1","3"
"765.4000000059605","d","18","1","1","236","6","57","28","1","9","0","3"
"670.3999999985099","d","33","1","1","237","29","5","21","1","9","1","3"
"947.5","d","28","1","1","238","26","72","20","0","9","1","3"
"824.5","d","20","1","1","239","97","96","42","1","9","0","3"
"1340","j","30","1","0","240","61","10","17","0","9","0","3"
"1010.1999999955297","k","30","1","0","241","64","46","88","0","9","1","3"
"825.6000000014901","d","20","1","1","242","39","42","5","1","9","0","3"
