"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1030.5","d","31","3","1","124","22","58","34","0","3","1","4"
"1280.7999997138977","k","30","2","0","125","33","71","35","1","4","1","4"
"1354.7000002861023","d","35","2","1","126","61","78","37","1","4","1","4"
"1292.8000001907349","k","30","2","0","127","17","86","67","1","4","1","4"
"1625.3000001907349","k","30","2","0","128","72","66","24","0","4","1","4"
"1167","d","31","2","1","129","86","45","94","1","4","0","4"
"1045.1999998092651","d","37","2","1","130","32","83","8","1","4","0","4"
"1476.0999999046326","k","0","2","0","131","28","6","12","1","4","0","4"
"1514.4000000953674","k","30","2","0","132","44","29","16","1","4","1","4"
"1479.4000000953674","k","30","2","0","133","98","18","0","0","4","1","4"
"1467.3000001907349","k","30","2","0","134","99","35","77","1","4","1","4"
"937.2000002861023","d","38","2","1","135","19","11","51","0","4","0","4"
"1405.5999999046326","k","0","2","0","136","14","71","53","1","4","0","4"
"982.0999999046326","d","35","2","1","137","95","79","72","0","4","0","4"
"1834.8000001907349","j","0","2","0","138","85","53","98","0","4","1","4"
"1002.5","d","31","2","1","139","80","28","55","0","4","0","4"
"1279","f","30","2","1","140","27","11","71","0","4","1","4"
"986.5999999046326","d","32","2","1","141","83","68","92","0","4","0","4"
"1123.5999999046326","d","33","2","1","142","34","35","23","0","4","0","4"
"null","null","-1","2","1","143","14","66","21","1","4","0","4"
"1754.3000001907349","k","30","2","0","144","11","79","46","0","4","1","4"
"1097.7999997138977","d","28","3","1","145","93","97","87","0","5","0","4"
"1092.8999996185303","d","32","3","1","146","56","22","34","1","5","0","4"
"1644","j","30","3","0","147","53","63","90","0","5","0","4"
"1858.6999998092651","j","30","3","0","148","57","83","77","0","5","0","4"
"1478","k","30","3","0","149","22","90","23","0","5","1","4"
"1290.5","f","37","3","1","150","62","19","64","1","5","1","4"
"1407.5","f","30","3","1","151","31","59","32","0","5","0","4"
"1599.5999999046326","f","35","3","1","152","96","39","2","1","5","0","4"
"1674.3999996185303","k","30","3","0","153","40","15","51","0","5","1","4"
"null","null","-1","3","0","154","36","54","78","1","5","1","4"
"1516.4000000953674","k","30","3","0","155","15","68","10","0","5","1","4"
"774.9000000953674","d","37","3","1","156","1","80","4","0","5","1","4"
"1027.4000000953674","k","30","3","0","157","98","5","35","1","5","1","4"
"1168","k","30","3","0","158","19","75","30","1","5","1","4"
"1256.0999999046326","d","33","3","1","159","79","66","86","0","5","1","4"
"1570.3999996185303","j","30","3","0","160","50","80","16","1","5","0","4"
"1366.1999998092651","j","0","3","0","161","42","2","26","0","5","1","4"
"1715.6999998092651","d","31","3","1","162","22","28","61","1","5","0","4"
"1439.7999997138977","f","30","3","1","163","11","26","55","1","5","0","4"
"1030.3000001907349","d","27","3","1","164","91","55","52","1","5","0","4"
"1466.5999999046326","k","0","0","0","165","4","16","73","0","6","0","4"
"1248.5","f","30","0","1","166","30","15","61","1","6","1","4"
"982.0999999046326","k","30","0","0","167","79","18","60","1","6","1","4"
"906.1999998092651","f","26","0","1","168","42","91","45","0","6","1","4"
"1517.9000000953674","j","0","0","0","169","51","20","43","0","6","1","4"
"1339.8000001907349","k","30","0","0","170","71","10","34","1","6","1","4"
"910.6999998092651","f","28","0","1","171","87","4","30","1","6","0","4"
"1818.2999997138977","j","0","0","0","172","43","31","50","0","6","1","4"
"1888.7000002861023","k","0","0","0","173","50","37","12","1","6","0","4"
"1767.5999999046326","j","30","0","0","174","61","16","81","0","6","0","4"
"1033.6000003814697","f","28","0","1","175","82","60","62","1","6","0","4"
"1337.7999997138977","f","26","0","1","176","3","5","81","0","6","0","4"
"1174.0999999046326","k","30","0","0","177","49","11","6","1","6","1","4"
"1051","f","28","0","1","178","37","34","7","0","6","1","4"
"976.9000000953674","f","27","0","1","179","47","28","87","0","6","1","4"
"1049.6999998092651","f","28","0","1","180","56","34","70","1","6","0","4"
"1045","f","28","0","1","181","18","26","81","1","6","0","4"
"1241","k","0","0","0","182","70","30","71","0","6","0","4"
"1823","j","30","0","0","183","89","56","48","1","6","0","4"
"959.4000000953674","f","28","0","1","184","44","42","83","0","6","1","4"
"939.3000001907349","f","32","2","1","185","51","21","69","1","7","0","4"
"931.8000001907349","f","36","2","1","186","49","64","43","0","7","0","4"
"1078.4000000953674","f","32","2","1","187","82","37","44","0","7","1","4"
"null","null","-1","2","0","188","29","43","86","0","7","1","4"
"1280","f","37","2","1","189","71","50","4","1","7","1","4"
"1166","f","33","2","1","190","63","2","86","0","7","0","4"
"1716.6000003814697","k","30","2","0","191","87","54","68","1","7","1","4"
"1571.6999998092651","k","30","2","0","192","2","50","82","1","7","1","4"
"1826","k","30","2","0","193","63","94","86","1","7","1","4"
"1433.2999997138977","f","38","2","1","194","29","19","63","0","7","0","4"
"1753.1000003814697","k","30","2","0","195","11","32","60","0","7","1","4"
"1603.8000001907349","j","30","2","0","196","47","9","67","1","7","0","4"
"1384.6999998092651","j","30","2","0","197","35","12","57","1","7","0","4"
"1281.8000001907349","k","30","2","0","198","37","19","89","1","7","1","4"
"1540.9000000953674","k","0","2","0","199","10","60","9","0","7","0","4"
"1134","f","32","2","1","200","46","20","48","0","7","0","4"
"null","null","-1","2","1","201","94","76","66","0","7","1","4"
"802.7000002861023","d","34","2","1","202","98","27","46","1","7","0","4"
"1054.8999996185303","d","35","2","1","203","77","10","30","0","7","0","4"
"1722.5","k","30","2","0","204","44","24","6","1","7","1","4"
"1013.4000000953674","f","32","1","1","205","48","57","73","0","8","0","4"
"1398.6999998092651","k","0","1","0","206","28","81","81","1","8","0","4"
"1338","d","31","1","1","207","3","22","90","1","8","0","4"
"1062.6999998092651","k","30","1","0","208","18","14","47","0","8","1","4"
"1155.3000001907349","j","30","1","0","209","52","77","76","1","8","0","4"
"1457.1999998092651","k","30","1","0","210","63","56","22","0","8","1","4"
"1367.9000000953674","j","0","1","0","211","33","1","49","0","8","1","4"
"1251.1999998092651","k","30","1","0","212","45","87","14","1","8","1","4"
"1369","k","30","1","0","213","70","57","8","1","8","1","4"
"1674","k","0","1","0","214","82","52","63","1","8","0","4"
"1021.8000001907349","f","33","1","1","215","5","17","6","0","8","1","4"
"1111","f","29","1","1","216","95","8","6","0","8","0","4"
"1496.5","f","33","1","1","217","76","39","74","1","8","0","4"
"1358.9000000953674","k","30","1","0","218","88","83","65","0","8","1","4"
"1280.5","k","0","1","0","219","85","26","73","1","8","0","4"
"1008.8999996185303","f","33","1","1","220","69","41","16","0","8","1","4"
"948.1999998092651","f","31","1","1","221","8","75","66","1","8","1","4"
"1050","d","31","1","1","222","98","60","17","0","8","0","4"
"1045.5","d","29","1","1","223","38","31","69","0","8","0","4"
"949.0999999046326","d","29","1","1","224","73","22","51","1","8","1","4"
"1028","d","35","4","1","225","57","76","67","0","9","1","4"
"1422.1999998092651","f","32","4","1","226","38","34","16","0","9","1","4"
"1766.1000003814697","j","30","4","0","227","49","77","82","1","9","0","4"
"1397.0999999046326","j","30","4","0","228","80","9","48","0","9","0","4"
"1072.5999999046326","f","29","4","1","229","50","45","6","0","9","1","4"
"1153","f","29","4","1","230","25","68","17","1","9","0","4"
"null","null","-1","4","0","231","45","7","17","1","9","0","4"
"1530.5","k","0","4","0","232","78","93","45","0","9","0","4"
"1283.1000003814697","f","35","4","1","233","27","64","64","1","9","0","4"
"1392.7000002861023","j","30","4","0","234","6","35","39","1","9","0","4"
"1042.5999999046326","d","33","4","1","235","3","89","84","1","9","0","4"
"1321.3999996185303","k","30","4","0","236","87","89","58","1","9","1","4"
"1177.8000001907349","d","31","4","1","237","38","60","58","1","9","1","4"
"1312.3000001907349","k","0","4","0","238","73","61","64","0","9","0","4"
"1879.1999998092651","j","0","4","0","239","90","60","58","1","9","1","4"
"741.8999996185303","f","32","4","1","240","31","95","72","0","9","1","4"
"1035.9000000953674","f","28","4","1","241","66","86","41","0","9","0","4"
"1014.1000003814697","f","32","4","1","242","66","95","55","0","9","1","4"
"1816.3000001907349","k","30","4","0","243","53","38","78","0","9","1","4"
"1586.7000002861023","k","30","4","0","244","98","40","15","1","9","1","4"
