"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"5820.800000190735","f","33","0","1","1","13","19","63","0","0","0","1"
"19.5","f","28","0","1","2","99","44","14","0","0","0","1"
"130.90000009536743","f","27","0","1","3","31","21","52","0","0","0","1"
"25.09999990463257","f","32","0","1","4","26","41","27","0","0","0","1"
"99.59999990463257","d","32","0","1","5","50","0","24","0","0","0","1"
"62.700000286102295","d","28","0","1","6","26","35","43","0","0","0","1"
"170.69999980926514","d","28","0","1","7","35","87","9","0","0","0","1"
"45.80000019073486","f","28","0","1","8","73","60","50","0","0","0","1"
"120","d","27","0","1","9","78","29","83","0","0","0","1"
"82.5","d","28","0","1","10","65","11","77","0","0","0","1"
"100.80000019073486","f","33","0","1","11","97","19","74","0","0","0","1"
"188.80000019073486","d","30","0","1","12","3","72","0","0","0","0","1"
"28.799999713897705","f","26","0","1","13","66","16","2","0","0","0","1"
"269.19999980926514","f","27","0","1","14","5","81","56","0","0","0","1"
"100.30000019073486","d","32","0","1","15","40","20","44","0","0","0","1"
"372.59999990463257","f","27","0","1","16","12","18","8","0","0","0","1"
"117.30000019073486","f","27","0","1","17","30","21","15","0","0","0","1"
"43.60000038146973","f","31","0","1","18","9","74","98","0","0","0","1"
"37.799999713897705","f","31","0","1","19","54","88","26","0","0","0","1"
"164.5","f","30","0","1","20","10","75","57","0","0","0","1"
"3074.199999809265","j","0","0","0","21","81","93","93","1","0","1","1"
"5","k","30","0","0","22","29","30","74","0","0","1","1"
"139.2000002861023","k","30","0","0","23","92","75","2","1","0","1","1"
"63.59999990463257","j","0","0","0","24","73","30","18","0","0","1","1"
"60","j","0","0","0","25","24","71","85","0","0","1","1"
"103","j","30","0","0","26","58","71","26","1","0","0","1"
"56.69999980926514","k","0","0","0","27","14","59","39","0","0","0","1"
"48.59999990463257","k","0","0","0","28","65","23","33","1","0","0","1"
"196","j","0","0","0","29","26","64","63","1","0","1","1"
"155.59999990463257","k","0","0","0","30","61","35","8","1","0","0","1"
"45.299999713897705","j","0","0","0","31","37","38","71","0","0","1","1"
"421.30000019073486","j","30","0","0","32","24","22","49","0","0","0","1"
"126.90000009536743","j","30","0","0","33","30","42","70","0","0","0","1"
"118.80000019073486","j","0","0","0","34","87","75","88","1","0","1","1"
"62.59999990463257","j","0","0","0","35","63","49","48","1","0","1","1"
