"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1107.4000000953674","d","27","0","1","1","30","6","38","0","0","0","1"
"1196.5","d","28","0","1","2","26","28","14","0","0","0","1"
"884.0999999046326","f","32","0","1","3","88","66","16","0","0","0","1"
"892.3000001907349","d","33","0","1","4","1","41","9","0","0","0","1"
"748.3000001907349","f","28","0","1","5","63","73","8","0","0","0","1"
"768.2000002861023","f","30","0","1","6","39","92","21","0","0","0","1"
"739.6999998092651","f","30","0","1","7","13","92","27","0","0","0","1"
"926.0999999046326","f","32","0","1","8","9","50","29","0","0","0","1"
"716.5","d","30","0","1","9","7","93","28","0","0","0","1"
"212.80000019073486","f","28","0","1","10","93","46","8","0","0","0","1"
"22","f","32","0","1","11","74","29","92","0","0","0","1"
"302","d","31","0","1","12","79","22","36","0","0","0","1"
"11.900000095367432","f","27","0","1","13","41","85","67","0","0","0","1"
"86.40000009536743","f","27","0","1","14","85","81","73","0","0","0","1"
"140.09999990463257","d","28","0","1","15","23","68","51","0","0","0","1"
"36.5","d","26","0","1","16","16","82","52","0","0","0","1"
"84.19999980926514","d","28","0","1","17","55","46","78","0","0","0","1"
"13.5","f","30","0","1","18","78","92","17","0","0","0","1"
"163.80000019073486","d","28","0","1","19","46","96","93","0","0","0","1"
"109.59999990463257","f","28","0","1","20","23","31","75","0","0","0","1"
"2044.8000001907349","k","0","0","0","21","69","17","33","1","0","0","1"
"899.9000000953674","k","30","0","0","22","27","70","0","1","0","1","1"
"956.3000001907349","k","0","0","0","23","31","97","81","1","0","0","1"
"1333","k","0","0","0","24","11","77","23","0","0","0","1"
"805.5","k","0","0","0","25","98","45","8","1","0","0","1"
"685.1999998092651","k","30","0","0","26","78","22","49","1","0","1","1"
"1205","k","0","0","0","27","96","90","33","1","0","0","1"
"821.3000001907349","k","30","0","0","28","28","83","13","0","0","1","1"
"773.5999999046326","k","0","0","0","29","18","44","84","0","0","0","1"
"785.6999998092651","k","30","0","0","30","38","91","94","1","0","1","1"
"714.7000002861023","k","30","0","0","31","34","79","48","0","0","1","1"
"956.5999999046326","k","30","0","0","32","78","44","67","0","0","1","1"
"845.2000002861023","k","30","0","0","33","6","28","50","1","0","1","1"
"645.2999997138977","k","30","0","0","34","21","68","22","1","0","1","1"
"812.5999999046326","k","0","0","0","35","84","58","27","0","0","0","1"
"684.5","k","0","0","0","36","98","9","79","0","0","0","1"
"805.7999997138977","k","30","0","0","37","19","45","3","0","0","1","1"
"737.5","k","0","0","0","38","55","43","20","1","0","0","1"
"747.8000001907349","k","0","0","0","39","70","69","41","1","0","0","1"
"571.4000000953674","k","30","0","0","40","9","91","44","0","0","1","1"
"6590","","","","","","","","","","","",""
"4859.599999904633","","","","","","","","","","","",""
"1568.5","k","30","2","0","43","25","81","11","1","0","1","1"
"790.2999997138977","d","36","2","1","44","67","19","55","0","0","0","1"
"1015","f","35","2","1","45","25","76","58","1","0","1","1"
"742.7000002861023","d","31","2","1","46","91","19","25","0","0","1","1"
"807.7000002861023","f","31","2","1","47","6","72","27","0","0","1","1"
"null","null","-1","2","1","48","68","46","65","1","0","1","1"
"null","null","-1","2","1","49","38","94","45","0","0","0","1"
"null","null","-1","2","1","50","66","3","65","1","0","1","1"
"null","null","-1","2","0","51","9","92","70","1","0","0","1"
"null","null","-1","2","0","52","56","78","29","0","0","1","1"
"null","null","-1","2","0","53","76","78","39","1","0","0","1"
"null","null","-1","2","1","54","68","60","58","0","0","0","1"
"1124.6000003814697","f","35","2","1","55","36","58","78","1","0","0","1"
"null","null","-1","2","0","56","10","35","20","1","0","0","1"
"957.6999998092651","f","31","2","1","57","21","69","40","0","0","0","1"
"1144.0999999046326","k","30","2","0","58","3","55","93","0","0","1","1"
"862.5","k","30","2","0","59","80","18","3","1","0","1","1"
"849.2999997138977","k","0","2","0","60","6","93","40","1","0","0","1"
"926.5","k","30","2","0","61","58","92","40","0","0","1","1"
"null","null","-1","2","0","62","21","64","57","0","0","0","1"
"1450.0999999046326","f","32","0","1","63","24","40","79","0","1","0","1"
"1523.3999996185303","f","31","0","1","64","25","49","98","0","1","0","1"
"1038.9000000953674","k","0","0","0","65","93","26","62","0","1","0","1"
"1231.7000002861023","k","0","0","0","66","65","4","67","0","1","0","1"
"734.7999997138977","k","30","0","0","67","4","1","52","1","1","1","1"
"720.0999999046326","k","30","0","0","68","77","25","60","1","1","1","1"
"1360.6999998092651","k","30","0","0","69","21","93","51","0","1","1","1"
"1192","f","33","0","1","70","17","19","3","1","1","1","1"
"1051.8999996185303","f","31","0","1","71","59","14","36","1","1","1","1"
"961","k","0","0","0","72","73","17","77","1","1","0","1"
"956.1999998092651","f","27","0","1","73","32","20","79","0","1","0","1"
"1146.9000000953674","f","30","0","1","74","82","15","56","0","1","1","1"
"1467.4000000953674","k","30","0","0","75","42","22","38","0","1","1","1"
"919.0999999046326","f","31","0","1","76","79","74","32","1","1","1","1"
"888.6000003814697","k","0","0","0","77","24","50","95","0","1","0","1"
"968.7999997138977","k","0","0","0","78","80","95","38","1","1","0","1"
"1481.1999998092651","f","26","0","1","79","42","72","16","0","1","1","1"
"893.9000000953674","d","30","0","1","80","77","1","85","1","1","0","1"
"null","null","-1","0","1","81","11","36","3","1","1","1","1"
"null","null","-1","0","0","82","49","6","54","1","1","0","1"
"1175.3000001907349","f","28","1","1","83","22","69","77","0","2","1","1"
"1310.2000002861023","f","30","1","1","84","8","34","83","1","2","0","1"
"1352.0999999046326","f","29","1","1","85","39","8","98","1","2","0","1"
"893.6999998092651","f","36","1","1","86","54","9","16","0","2","1","1"
"796.2000002861023","k","0","1","0","87","77","11","81","1","2","0","1"
"1003.0999999046326","f","28","1","1","88","66","85","26","1","2","1","1"
"893.8000001907349","k","30","1","0","89","40","22","23","1","2","1","1"
"null","null","-1","1","0","90","21","35","29","0","2","0","1"
"973.1999998092651","f","28","1","1","91","1","72","69","0","2","1","1"
"1136","f","28","1","1","92","55","5","81","1","2","1","1"
"997.3000001907349","k","30","1","0","93","12","75","38","1","2","1","1"
"865.5999999046326","k","0","1","0","94","95","37","87","1","2","0","1"
"null","null","-1","1","1","95","18","29","57","0","2","1","1"
"731.5999999046326","k","30","1","0","96","76","75","64","1","2","1","1"
"null","null","-1","1","1","97","64","78","55","0","2","0","1"
"949.5999999046326","k","0","1","0","98","15","25","98","0","2","0","1"
"791.3999996185303","f","29","1","1","99","31","54","11","1","2","0","1"
"null","null","-1","1","0","100","96","70","19","0","2","1","1"
"null","null","-1","1","0","101","58","14","55","0","2","0","1"
"null","null","-1","1","0","102","45","58","19","0","2","0","1"
"null","null","-1","1","1","103","50","85","26","1","3","0","1"
"1387.9000000953674","k","0","1","0","104","93","39","75","1","3","0","1"
"877.0999999046326","k","30","1","0","105","81","39","92","0","3","1","1"
"969.7000002861023","d","33","1","1","106","29","21","6","0","3","0","1"
"1073.9000000953674","f","31","1","1","107","24","70","25","1","3","0","1"
"1035","f","27","1","1","108","99","80","76","0","3","1","1"
"null","null","-1","1","1","109","34","12","26","0","3","1","1"
"798.1999998092651","k","30","1","0","110","43","34","18","1","3","1","1"
"1029.9000000953674","k","30","1","0","111","41","28","46","1","3","1","1"
"null","null","-1","1","1","112","65","0","54","0","3","1","1"
"null","null","-1","1","1","113","56","61","59","1","3","1","1"
"913.5","f","29","1","1","114","75","62","36","0","3","1","1"
"null","null","-1","1","0","115","32","39","66","1","3","0","1"
"884.1999998092651","k","0","1","0","116","50","57","97","1","3","0","1"
"981.4000000953674","k","30","1","0","117","45","20","15","1","3","1","1"
"851.6000003814697","k","30","1","0","118","88","11","1","1","3","1","1"
"1335.3000001907349","d","27","1","1","119","51","13","92","0","3","0","1"
"965","f","36","1","1","120","75","19","12","0","3","0","1"
"772.1999998092651","k","0","1","0","121","36","98","84","0","3","0","1"
"932.9000000953674","k","0","1","0","122","4","66","35","0","3","0","1"
"1158.5999999046326","f","26","4","1","123","40","11","16","1","4","1","1"
"911.8999996185303","f","37","4","1","124","42","88","94","0","4","1","1"
"840.5999999046326","k","0","4","0","125","28","85","94","0","4","0","1"
"1118.4000000953674","k","30","4","0","126","81","28","6","1","4","1","1"
"846.1999998092651","k","0","4","0","127","18","57","67","0","4","0","1"
"941.5","k","0","4","0","128","54","88","92","1","4","0","1"
"1054.6999998092651","f","31","4","1","129","51","35","41","0","4","1","1"
"null","null","-1","4","0","130","40","58","35","1","4","1","1"
"1625.1999998092651","k","30","4","0","131","37","72","26","1","4","1","1"
"823.0999999046326","k","30","4","0","132","85","96","17","0","4","1","1"
"967.1999998092651","f","31","4","1","133","45","35","40","1","4","1","1"
"null","null","-1","4","0","134","93","51","4","0","4","1","1"
"790.5","k","30","4","0","135","89","46","79","1","4","1","1"
"1380.8000001907349","f","31","4","1","136","60","26","9","1","4","0","1"
"940.9000000953674","f","34","4","1","137","36","33","32","0","4","0","1"
"951.7999997138977","f","35","4","1","138","17","49","44","1","4","0","1"
"903.3000001907349","f","28","4","1","139","15","51","59","0","4","0","1"
"1952.5999999046326","f","39","4","1","140","35","87","31","0","4","0","1"
"1000.1999998092651","k","0","4","0","141","66","48","13","0","4","0","1"
"1326.1999998092651","f","31","4","1","142","31","23","10","1","4","0","1"
"1058","f","26","0","1","143","27","16","63","0","5","1","1"
"null","null","-1","0","1","144","26","94","38","0","5","0","1"
"1833","k","0","0","0","145","21","69","80","0","5","0","1"
"839.1999998092651","f","31","0","1","146","79","14","27","1","5","1","1"
"1085.5999999046326","f","31","0","1","147","22","64","32","0","5","0","1"
"1487.7999997138977","k","0","0","0","148","51","30","46","0","5","0","1"
"946.2000002861023","k","0","0","0","149","58","55","97","1","5","0","1"
"853.8999996185303","k","0","0","0","150","18","38","74","1","5","0","1"
"null","null","-1","0","1","151","54","22","10","1","5","0","1"
"null","null","-1","0","1","152","24","33","92","0","5","0","1"
"1380.0999999046326","k","30","0","0","153","59","52","3","1","5","1","1"
"null","null","-1","0","0","154","38","91","47","0","5","1","1"
"null","null","-1","0","1","155","94","48","64","1","5","1","1"
"null","null","-1","0","0","156","64","7","79","1","5","1","1"
"null","null","-1","0","0","157","74","95","46","0","5","1","1"
"null","null","-1","0","0","158","95","79","83","1","5","1","1"
"null","null","-1","0","0","159","56","7","48","0","5","1","1"
"null","null","-1","0","1","160","93","52","40","1","5","0","1"
"null","null","-1","0","1","161","28","80","57","1","5","1","1"
"null","null","-1","0","1","162","87","63","94","0","5","0","1"
"1161.3000001907349","k","0","2","0","163","44","22","85","0","6","0","1"
"1263","f","38","2","1","164","48","19","57","0","6","1","1"
"899.4000000953674","f","35","2","1","165","43","95","83","0","6","0","1"
"null","null","-1","2","1","166","13","30","90","1","6","0","1"
"966.1999998092651","k","30","2","0","167","75","78","87","1","6","1","1"
"1687.9000000953674","f","34","2","1","168","37","56","45","0","6","1","1"
"null","null","-1","2","0","169","43","28","72","0","6","1","1"
"1574.3999996185303","k","30","2","0","170","74","58","15","1","6","1","1"
"null","null","-1","2","0","171","54","40","17","1","6","0","1"
"null","null","-1","2","1","172","62","81","60","1","6","0","1"
"124.19999980926514","f","30","2","1","173","90","11","26","0","6","1","1"
"1311.9000000953674","k","30","2","0","174","77","35","48","0","6","1","1"
"1469.0999999046326","k","30","2","0","175","24","59","12","1","6","1","1"
"986.9000000953674","f","32","2","1","176","65","62","61","1","6","1","1"
"null","null","-1","2","1","177","40","27","13","0","6","0","1"
"638.5999999046326","f","37","2","1","178","46","32","5","1","6","0","1"
"843.5999999046326","k","0","2","0","179","27","46","25","1","6","0","1"
"1607.3000001907349","f","34","2","1","180","79","98","95","0","6","1","1"
"1458.7000002861023","k","0","2","0","181","60","88","83","0","6","0","1"
"1016.3000001907349","k","0","2","0","182","88","52","42","1","6","0","1"
"null","null","-1","3","1","183","24","38","48","1","7","1","1"
"null","null","-1","3","0","184","99","44","40","0","7","1","1"
"null","null","-1","3","0","185","22","54","78","0","7","1","1"
"921.1000003814697","k","0","3","0","186","40","6","35","1","7","0","1"
"null","null","-1","3","0","187","94","96","51","1","7","1","1"
"1178.8000001907349","f","37","3","1","188","41","19","63","1","7","1","1"
"null","null","-1","3","1","189","90","0","78","0","7","0","1"
"null","null","-1","3","1","190","2","42","24","1","7","0","1"
"842.9000000953674","f","35","3","1","191","78","53","36","0","7","0","1"
"854.7000002861023","k","0","3","0","192","93","22","12","1","7","0","1"
"903.2999997138977","k","30","3","0","193","64","84","95","1","7","1","1"
"1460.8000001907349","f","27","3","1","194","23","37","31","1","7","1","1"
"1358.0999999046326","k","0","3","0","195","2","0","49","0","7","0","1"
"853.4000000953674","f","28","3","1","196","33","97","27","0","7","0","1"
"1420.4000000953674","f","33","3","1","197","98","74","58","0","7","1","1"
"976.0999999046326","f","29","3","1","198","78","54","3","1","7","0","1"
"1078","k","30","3","0","199","35","24","87","0","7","1","1"
"670.5","f","38","3","1","200","90","87","76","0","7","0","1"
"818.5999999046326","k","0","3","0","201","56","53","98","0","7","0","1"
"863.6999998092651","k","30","3","0","202","13","40","10","1","7","1","1"
"1401.7000002861023","f","29","4","1","203","69","45","75","1","8","1","1"
"1389.9000000953674","k","30","4","0","204","15","20","1","1","8","1","1"
"979.3999996185303","k","0","4","0","205","62","75","48","0","8","0","1"
"974.2000002861023","f","32","4","1","206","72","46","41","1","8","1","1"
"950","f","34","4","1","207","25","98","96","0","8","0","1"
"891.0999999046326","k","0","4","0","208","3","98","97","1","8","0","1"
"1102.4000000953674","k","30","4","0","209","62","42","52","0","8","1","1"
"1133.9000000953674","k","0","4","0","210","59","64","28","1","8","0","1"
"null","null","-1","4","1","211","79","55","92","0","8","0","1"
"1386.1999998092651","f","28","4","1","212","2","71","98","1","8","1","1"
"960.1999998092651","f","32","4","1","213","93","46","43","1","8","0","1"
"1092.2000002861023","f","32","4","1","214","27","22","72","0","8","0","1"
"845","f","36","4","1","215","54","43","48","0","8","1","1"
"950.6999998092651","k","30","4","0","216","85","71","50","1","8","1","1"
"1901.3000001907349","k","30","4","0","217","66","36","27","0","8","1","1"
"null","null","-1","4","0","218","47","87","31","1","8","0","1"
"990.4000000953674","k","0","4","0","219","54","74","34","0","8","0","1"
"1117.3000001907349","f","34","4","1","220","61","89","84","0","8","1","1"
"1278.0999999046326","f","33","4","1","221","83","61","81","1","8","1","1"
"1046.5999999046326","k","0","4","0","222","8","51","77","0","8","0","1"
"1353.3000001907349","f","33","3","1","223","91","64","85","0","9","1","1"
"1080.5","k","30","3","0","224","2","72","61","1","9","1","1"
"null","null","-1","3","0","225","56","77","91","1","9","1","1"
"null","null","-1","3","1","226","52","38","56","1","9","0","1"
"759","k","0","3","0","227","55","13","53","0","9","0","1"
"1964.9000000953674","k","0","3","0","228","82","31","73","0","9","0","1"
"885.5","f","34","3","1","229","65","50","10","0","9","1","1"
"1180.2999997138977","f","29","3","1","230","29","21","63","0","9","0","1"
"1069.7000002861023","k","30","3","0","231","57","41","75","1","9","1","1"
"null","null","-1","3","1","232","97","58","16","1","9","0","1"
"888.8000001907349","f","30","3","1","233","70","12","66","1","9","0","1"
"1532.5","k","0","3","0","234","27","14","72","1","9","0","1"
"943.2999997138977","k","0","3","0","235","85","69","89","0","9","0","1"
"null","null","-1","3","0","236","24","32","64","0","9","1","1"
"1992.8999996185303","k","30","3","0","237","47","88","16","1","9","1","1"
"981","f","32","3","1","238","57","3","74","0","9","1","1"
"1035.3000001907349","k","0","3","0","239","43","93","92","1","9","0","1"
"774","f","35","3","1","240","8","41","25","0","9","1","1"
"940.4000000953674","f","35","3","1","241","77","66","67","1","9","1","1"
"null","null","-1","3","1","242","62","14","47","0","9","0","1"
