"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"225.09999990463257","d","30","0","1","57","70","36","0","1","0","0","0"
"146","k","0","0","0","58","63","16","68","0","0","0","0"
"183.2000002861023","k","30","0","0","59","76","75","48","0","0","1","0"
"202.19999980926514","k","0","0","0","60","31","73","83","1","0","0","0"
"120.40000009536743","k","30","0","0","61","27","50","42","0","0","1","0"
"189.60000038146973","k","0","0","0","62","57","21","55","0","0","0","0"
"212.80000019073486","k","30","0","0","63","33","66","66","0","0","1","0"
"374.2000002861023","d","27","0","1","64","27","45","94","1","0","0","0"
"805","k","0","0","0","65","7","27","1","0","1","0","0"
"605.9000000953674","f","30","0","1","66","95","70","38","0","1","0","0"
"307.09999990463257","k","0","0","0","67","13","16","68","1","1","0","0"
"91.10000038146973","f","32","0","1","68","33","96","27","0","1","1","0"
"25.200000286102295","f","26","0","1","69","10","47","20","1","1","0","0"
"299.30000019073486","f","28","0","1","70","84","65","93","1","1","1","0"
"213.7000002861023","k","0","0","0","71","10","51","19","0","1","0","0"
"328.5","k","0","0","0","72","36","34","44","1","1","0","0"
"317.6000003814697","k","30","0","0","73","81","83","21","0","1","1","0"
"346.3999996185303","f","28","0","1","74","77","73","75","1","1","1","0"
"39.799999713897705","f","30","0","1","75","12","76","51","1","1","0","0"
"191.90000009536743","k","30","0","0","76","53","69","37","0","1","1","0"
"81.2999997138977","k","30","0","0","77","37","58","81","1","1","1","0"
"131.19999980926514","d","30","0","1","78","15","6","67","1","1","0","0"
"88.59999990463257","k","0","0","0","79","84","93","92","0","1","0","0"
"17.800000190734863","d","31","0","1","80","67","40","35","1","1","1","0"
"161.19999980926514","k","30","0","0","81","36","43","23","1","1","1","0"
"54.30000019073486","k","30","0","0","82","56","88","97","0","1","1","0"
"46.59999990463257","d","30","0","1","83","70","73","32","0","1","0","0"
"554.8999996185303","f","32","0","1","84","50","10","41","0","1","1","0"
"134.5","k","30","3","0","85","19","91","56","0","2","1","0"
"152.09999990463257","f","30","3","1","86","34","73","64","0","2","0","0"
"271.40000009536743","k","30","3","0","87","20","88","24","1","2","1","0"
"178.80000019073486","f","27","3","1","88","94","37","10","0","2","1","0"
"93.39999961853027","f","28","3","1","89","77","97","13","1","2","0","0"
"321","k","0","3","0","90","58","54","1","1","2","0","0"
"90.69999980926514","f","29","3","1","91","90","78","50","1","2","1","0"
"280.59999990463257","k","0","3","0","92","3","47","66","0","2","0","0"
"237.69999980926514","f","31","3","1","93","2","92","40","0","2","0","0"
"29","f","34","3","1","94","68","58","32","0","2","1","0"
"298.09999990463257","f","32","3","1","95","78","98","53","1","2","1","0"
"185.2000002861023","k","30","3","0","96","65","1","79","0","2","1","0"
"0.2999997138977051","k","0","3","0","97","75","37","72","0","2","0","0"
"170.2000002861023","d","35","3","1","98","82","39","87","1","2","0","0"
"74.80000019073486","k","30","3","0","99","99","85","64","0","2","1","0"
"208.09999990463257","d","31","3","1","100","77","65","73","1","2","1","0"
"195.5","k","0","3","0","101","26","73","38","1","2","0","0"
"27.90000009536743","k","0","3","0","102","92","5","71","0","2","0","0"
"313.7999997138977","k","30","3","0","103","52","27","8","1","2","1","0"
"275","d","28","3","1","104","68","42","61","1","2","0","0"
"5.5","d","29","1","1","105","8","47","10","1","3","0","0"
"307.6000003814697","k","30","1","0","106","18","20","91","0","3","1","0"
"58.30000019073486","k","0","1","0","107","81","34","50","0","3","0","0"
"110.90000009536743","d","31","1","1","108","61","58","94","1","3","1","0"
"228","d","31","1","1","109","61","63","41","1","3","0","0"
"152.40000009536743","d","33","1","1","110","88","0","21","0","3","1","0"
"13.300000190734863","d","31","1","1","111","94","56","39","1","3","0","0"
"23.5","d","33","1","1","112","53","33","73","0","3","0","0"
"null","null","-1","1","0","113","14","9","24","1","3","0","0"
"174.7000002861023","k","30","1","0","114","58","11","19","1","3","1","0"
"226.30000019073486","k","0","1","0","115","56","50","26","1","3","0","0"
"144.7999997138977","k","30","1","0","116","76","11","43","1","3","1","0"
"251.59999990463257","k","30","1","0","117","48","41","1","0","3","1","0"
"297.40000009536743","d","28","1","1","118","69","87","66","1","3","1","0"
"189","d","29","1","1","119","21","54","22","0","3","1","0"
"205.19999980926514","k","30","1","0","120","76","18","28","0","3","1","0"
"91.69999980926514","d","29","1","1","121","35","75","46","1","3","0","0"
"160.90000009536743","k","30","1","0","122","81","36","92","0","3","1","0"
"null","null","-1","1","1","123","1","79","88","0","3","0","0"
"null","null","-1","1","0","124","85","67","23","0","3","0","0"
"39.5","k","0","4","0","125","25","51","20","1","4","0","0"
"175.69999980926514","k","0","4","0","126","86","50","32","1","4","0","0"
"180.59999990463257","k","0","4","0","127","28","16","1","1","4","0","0"
"326.09999990463257","k","0","4","0","128","28","20","43","1","4","0","0"
"35.09999990463257","k","30","4","0","129","90","56","96","0","4","1","0"
"63.5","d","36","4","1","130","66","4","30","1","4","1","0"
"119.40000009536743","d","31","4","1","131","83","84","60","1","4","0","0"
"85.30000019073486","d","36","4","1","132","63","26","30","0","4","0","0"
"175.60000038146973","k","30","4","0","133","66","58","60","1","4","1","0"
"98.30000019073486","k","30","4","0","134","81","65","48","0","4","1","0"
"756.5","k","30","4","0","135","97","70","72","0","4","1","0"
"156.2999997138977","f","36","4","1","136","81","32","70","0","4","0","0"
"890.5","k","30","4","0","137","79","46","42","0","4","1","0"
"299.59999990463257","f","33","4","1","138","95","70","2","0","4","0","0"
"175.7000002861023","d","30","4","1","139","24","15","31","1","4","1","0"
"147.09999990463257","f","37","4","1","140","35","82","14","0","4","0","0"
"286.30000019073486","f","36","4","1","141","41","29","26","1","4","1","0"
"385.90000009536743","k","0","4","0","142","97","72","26","0","4","0","0"
"353.59999990463257","d","28","4","1","143","91","49","96","0","4","1","0"
"182.2000002861023","f","28","4","1","144","23","51","71","1","4","1","0"
"226.5","k","0","1","0","145","31","90","36","1","5","0","0"
"161.90000009536743","k","30","1","0","146","64","84","84","1","5","1","0"
"263.09999990463257","k","30","1","0","147","60","91","73","0","5","1","0"
"25.90000009536743","f","33","1","1","148","34","66","66","1","5","0","0"
"398.7999997138977","f","30","1","1","149","79","84","4","1","5","0","0"
"287","k","30","1","0","150","69","36","20","1","5","1","0"
"202.59999990463257","f","29","1","1","151","27","55","76","0","5","1","0"
"149.59999990463257","k","30","1","0","152","92","54","61","1","5","1","0"
"94.7000002861023","k","30","1","0","153","36","37","60","0","5","1","0"
"30.700000286102295","d","28","1","1","154","97","3","96","1","5","1","0"
"20.800000190734863","d","27","1","1","155","25","51","45","1","5","1","0"
"203.69999980926514","k","0","1","0","156","40","68","15","0","5","0","0"
"222.59999990463257","k","30","1","0","157","95","71","78","0","5","1","0"
"107.19999980926514","f","29","1","1","158","36","35","73","0","5","0","0"
"12.200000286102295","d","32","1","1","159","10","36","24","0","5","0","0"
"1849.0999999046326","k","0","1","0","160","42","86","26","0","5","0","0"
"21","d","29","1","1","161","23","66","61","1","5","0","0"
"314.09999990463257","f","32","1","1","162","87","74","33","0","5","1","0"
"54.40000009536743","f","27","1","1","163","15","86","92","0","5","0","0"
"182.2999997138977","k","0","1","0","164","44","68","82","1","5","0","0"
"280.40000009536743","k","30","3","0","165","60","11","42","1","6","1","0"
"163","k","30","3","0","166","54","30","68","1","6","1","0"
"128.90000009536743","f","33","3","1","167","65","63","61","1","6","0","0"
"198.90000009536743","k","0","3","0","168","20","21","7","0","6","0","0"
"101.69999980926514","k","30","3","0","169","36","5","86","0","6","1","0"
"96.2000002861023","f","35","3","1","170","21","14","48","0","6","1","0"
"12.5","k","0","3","0","171","45","81","9","0","6","0","0"
"174.69999980926514","k","30","3","0","172","44","50","83","1","6","1","0"
"326.59999990463257","d","31","3","1","173","2","96","91","0","6","0","0"
"243.30000019073486","k","30","3","0","174","96","41","31","1","6","1","0"
"74.69999980926514","d","30","3","1","175","35","17","16","1","6","0","0"
"90.19999980926514","d","35","3","1","176","29","85","70","0","6","1","0"
"179.2999997138977","k","30","3","0","177","65","39","72","0","6","1","0"
"113.7000002861023","d","30","3","1","178","4","32","26","1","6","1","0"
"574.7000002861023","f","31","3","1","179","87","7","60","1","6","0","0"
"130.80000019073486","k","30","3","0","180","97","8","49","0","6","1","0"
"221.30000019073486","k","0","3","0","181","75","65","89","1","6","0","0"
"253.30000019073486","d","31","3","1","182","31","68","30","0","6","0","0"
"60.40000009536743","f","32","3","1","183","80","56","24","1","6","0","0"
"366.2999997138977","d","30","3","1","184","12","16","75","0","6","0","0"
"153.09999990463257","k","30","2","0","185","8","9","5","1","7","1","0"
"145.09999990463257","d","33","2","1","186","12","22","33","0","7","1","0"
"187.80000019073486","f","36","2","1","187","24","67","65","0","7","1","0"
"1135.5","k","0","2","0","188","87","26","6","1","7","0","0"
"196.69999980926514","k","30","2","0","189","95","43","48","0","7","1","0"
"31.09999990463257","f","35","2","1","190","13","58","15","1","7","0","0"
"265.6000003814697","k","0","2","0","191","65","76","51","1","7","0","0"
"447.19999980926514","f","30","2","1","192","1","11","45","0","7","0","0"
"161.7000002861023","k","0","2","0","193","57","93","89","1","7","0","0"
"83.5","f","34","2","1","194","66","89","36","1","7","1","0"
"322.59999990463257","k","0","2","0","195","82","87","25","1","7","0","0"
"27.800000190734863","f","32","2","1","196","51","62","54","0","7","1","0"
"301.19999980926514","k","30","2","0","197","86","89","17","1","7","1","0"
"25.09999990463257","k","0","2","0","198","85","58","84","0","7","0","0"
"238.5","f","37","2","1","199","56","10","34","1","7","0","0"
"6.800000190734863","k","30","2","0","200","14","8","98","0","7","1","0"
"368.30000019073486","d","33","2","1","201","84","85","61","0","7","0","0"
"40.200000286102295","k","30","2","0","202","46","47","50","0","7","1","0"
"166.90000009536743","d","33","2","1","203","84","49","51","0","7","1","0"
"234.30000019073486","f","33","2","1","204","23","52","25","1","7","0","0"
"239.7999997138977","f","31","2","1","205","94","25","96","1","8","1","0"
"198.19999980926514","d","31","2","1","206","47","83","21","0","8","1","0"
"52.90000009536743","k","0","2","0","207","16","56","95","1","8","0","0"
"167","k","30","2","0","208","62","91","2","1","8","1","0"
"230.5","d","33","2","1","209","2","47","78","1","8","1","0"
"702.1000003814697","k","0","2","0","210","1","74","63","1","8","0","0"
"67.40000009536743","k","30","2","0","211","87","49","29","0","8","1","0"
"259.5","k","0","2","0","212","39","70","40","0","8","0","0"
"190.7999997138977","f","33","2","1","213","27","73","47","0","8","0","0"
"218.59999990463257","k","0","2","0","214","77","53","54","0","8","0","0"
"311.1000003814697","d","36","2","1","215","79","5","57","1","8","1","0"
"311.80000019073486","f","33","2","1","216","10","46","39","0","8","1","0"
"52.59999990463257","f","31","2","1","217","57","5","51","1","8","0","0"
"168.40000009536743","k","0","2","0","218","39","52","3","0","8","0","0"
"119.19999980926514","k","0","2","0","219","84","31","98","0","8","0","0"
"164.7999997138977","k","0","2","0","220","59","42","33","1","8","0","0"
"151.7000002861023","d","32","2","1","221","21","46","48","0","8","1","0"
"416.09999990463257","d","32","2","1","222","20","55","7","1","8","1","0"
"15","k","0","2","0","223","81","65","40","0","8","0","0"
"220.19999980926514","d","33","2","1","224","84","36","93","1","8","1","0"
"6.899999618530273","k","30","4","0","225","98","15","74","1","9","1","0"
"14.200000286102295","k","30","4","0","226","29","42","77","0","9","1","0"
"244.2999997138977","f","36","4","1","227","23","43","85","0","9","0","0"
"90.89999961853027","k","0","4","0","228","93","2","78","0","9","0","0"
"113.7000002861023","k","0","4","0","229","95","91","49","1","9","0","0"
"84.5","d","36","4","1","230","66","76","96","1","9","1","0"
"259.69999980926514","k","30","4","0","231","58","60","35","0","9","1","0"
"161.59999990463257","d","31","4","1","232","21","23","47","0","9","0","0"
"193.5","f","28","4","1","233","99","16","4","0","9","0","0"
"250","d","32","4","1","234","22","76","33","0","9","0","0"
"78.59999990463257","k","30","4","0","235","87","59","69","1","9","1","0"
"45.799999713897705","f","31","4","1","236","23","62","39","1","9","0","0"
"15.900000095367432","d","32","4","1","237","84","14","37","1","9","1","0"
"284.8999996185303","f","30","4","1","238","84","72","20","0","9","1","0"
"220.40000009536743","k","0","4","0","239","2","73","14","1","9","0","0"
"210.5","k","30","4","0","240","73","97","35","0","9","1","0"
"210.90000009536743","k","30","4","0","241","30","42","25","1","9","1","0"
"174.40000009536743","f","30","4","1","242","49","69","85","1","9","0","0"
"78","d","33","4","1","243","75","43","9","0","9","0","0"
"50.299999713897705","k","30","4","0","244","12","18","21","1","9","1","0"
