"rt","key_press","reward","color_reward_index","type","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1047.0999999940395","j","30","0","0","37","71","69","52","1","0","0","1"
"1240.5","k","30","0","0","38","75","30","71","0","0","1","1"
"1064.5999999940395","k","30","0","0","39","99","12","65","0","0","1","1"
"1384.699999988079","j","30","0","0","40","45","92","33","1","0","0","1"
"26472.20000001788","","","","","","","","","","","",""
"12455.5","","","","","","","","","","","",""
"13913.699999988079","","","","","","","","","","","",""
"9675.59999999404","","","","","","","","","","","",""
"null","null","-1","1","1","45","74","79","72","1","0","0","1"
"null","null","-1","1","0","46","8","48","88","0","0","0","1"
"1813.5999999940395","j","0","1","0","47","17","97","16","0","0","1","1"
"1351.9000000059605","d","31","1","1","48","61","87","76","1","0","1","1"
"null","null","-1","1","0","49","83","92","25","1","0","0","1"
"1368.800000011921","j","30","1","0","50","94","69","20","1","0","0","1"
"1084.199999988079","k","30","1","0","51","86","75","94","1","0","1","1"
"1253.5999999940395","d","28","1","1","52","97","72","14","0","0","0","1"
"1396.9000000059605","d","28","1","1","53","85","37","51","0","0","1","1"
"1420.5","k","30","1","0","54","92","66","55","1","0","1","1"
"1116.800000011921","d","36","1","1","55","19","38","89","0","0","1","1"
"1998.5999999940395","j","30","1","0","56","97","56","64","1","0","0","1"
"1378.5999999940395","k","30","1","0","57","39","80","64","1","0","1","1"
"858.6000000238419","d","32","1","1","58","49","73","71","0","0","0","1"
"1453.5999999940395","j","0","1","0","59","37","96","84","0","0","1","1"
"888.6999999880791","d","29","1","1","60","48","41","58","1","0","0","1"
"1767.4000000059605","j","0","1","0","61","15","69","23","1","0","1","1"
"1040.5","d","30","1","1","62","65","78","72","0","0","0","1"
"1068.5","d","29","1","1","63","78","86","28","0","0","1","1"
"1019","d","31","1","1","64","89","61","38","0","0","0","1"
"1316.7999999821186","f","30","3","1","65","78","59","63","0","1","0","1"
"1153.2000000178814","j","0","3","0","66","48","73","27","1","1","1","1"
"1700.5","k","0","3","0","67","51","41","60","0","1","0","1"
"1116.4000000059605","d","28","3","1","68","90","35","80","1","1","0","1"
"1690.9000000059605","j","0","3","0","69","81","35","31","0","1","1","1"
"1177.2000000178814","f","29","3","1","70","25","28","9","0","1","0","1"
"1458.5","k","30","3","0","71","64","30","43","1","1","1","1"
"902.3000000119209","f","35","3","1","72","45","53","71","1","1","0","1"
"1044","d","35","3","1","73","32","94","25","1","1","1","1"
"1389.9000000059605","k","30","3","0","74","39","84","96","1","1","1","1"
"1247.300000011921","d","32","3","1","75","56","21","66","0","1","1","1"
"1130.2999999821186","j","0","3","0","76","3","56","85","1","1","1","1"
"729.2000000178814","d","30","3","1","77","55","42","61","0","1","0","1"
"1147.2000000178814","k","30","3","0","78","9","75","10","1","1","1","1"
"1365.800000011921","j","30","3","0","79","33","68","0","0","1","0","1"
"1669","j","30","3","0","80","62","40","93","0","1","0","1"
"1306.0999999940395","j","30","3","0","81","57","10","53","1","1","0","1"
"753.4000000059605","d","31","3","1","82","46","0","92","0","1","0","1"
"939.7000000178814","d","31","3","1","83","92","45","62","0","1","1","1"
"1158.5999999940395","d","31","3","1","84","65","85","97","1","1","1","1"
"717.4000000059605","d","34","4","1","85","56","60","26","0","2","0","1"
"1225.5","j","30","4","0","86","77","12","69","0","2","0","1"
"1182.0999999940395","d","30","4","1","87","72","97","75","1","2","1","1"
"1595","k","30","4","0","88","91","40","76","1","2","1","1"
"1294.699999988079","k","30","4","0","89","26","86","1","0","2","1","1"
"674.4000000059605","f","39","4","1","90","76","9","18","1","2","1","1"
"1253","j","30","4","0","91","22","24","91","0","2","0","1"
"618.5999999940395","d","39","4","1","92","9","86","47","0","2","1","1"
"1088.199999988079","j","30","4","0","93","28","70","18","1","2","0","1"
"643.8000000119209","f","29","4","1","94","76","68","79","0","2","0","1"
"1061.699999988079","j","30","4","0","95","55","42","47","1","2","0","1"
"905.5999999940395","d","36","4","1","96","63","69","34","0","2","0","1"
"1119.9000000059605","j","30","4","0","97","12","33","66","1","2","0","1"
"1040.5999999940395","j","30","4","0","98","69","5","37","1","2","0","1"
"1032.800000011921","j","30","4","0","99","16","51","42","0","2","0","1"
"1150.0999999940395","d","30","4","1","100","72","37","14","1","2","1","1"
"623","d","40","4","1","101","19","94","58","0","2","1","1"
"894.1000000238419","d","32","4","1","102","95","67","77","1","2","1","1"
"1480","f","36","4","1","103","50","32","26","1","2","1","1"
"1901.2000000178814","k","30","4","0","104","25","73","84","0","2","1","1"
"729.5999999940395","d","36","2","1","105","82","32","8","0","3","0","1"
"951.7999999821186","d","35","2","1","106","77","17","90","0","3","1","1"
"1420.9000000059605","j","30","2","0","107","43","5","58","1","3","0","1"
"1471","k","30","2","0","108","89","46","3","0","3","1","1"
"1209.5","f","36","2","1","109","21","64","87","0","3","0","1"
"1547.0999999940395","k","30","2","0","110","95","91","55","1","3","1","1"
"1091.1000000238419","f","34","2","1","111","34","89","51","0","3","1","1"
"1254.2999999821186","j","30","2","0","112","81","90","43","1","3","0","1"
"889.5999999940395","d","32","2","1","113","45","73","69","1","3","0","1"
"1378.2000000178814","j","30","2","0","114","7","66","40","0","3","0","1"
"916.7000000178814","f","35","2","1","115","79","63","70","1","3","1","1"
"1431.199999988079","k","0","2","0","116","5","12","61","0","3","0","1"
"1060.5","d","38","2","1","117","19","69","34","1","3","1","1"
"1087.8999999761581","d","33","2","1","118","65","50","57","0","3","1","1"
"1574.199999988079","j","0","2","0","119","60","10","65","0","3","1","1"
"806.4000000059605","f","33","2","1","120","26","34","22","1","3","1","1"
"1293.9000000059605","k","30","2","0","121","69","75","27","1","3","1","1"
"1115.7999999821186","j","30","2","0","122","75","22","78","0","3","0","1"
"1158.5","j","30","2","0","123","18","0","93","1","3","0","1"
"716.7999999821186","d","32","2","1","124","30","42","83","1","3","0","1"
"858.5","d","35","2","1","125","58","54","94","0","4","0","1"
"1413.2999999821186","d","36","2","1","126","14","0","85","0","4","1","1"
"1185","j","30","2","0","127","54","42","51","0","4","0","1"
"1092.4000000059605","j","30","2","0","128","47","55","98","1","4","0","1"
"1081.800000011921","j","30","2","0","129","39","76","30","1","4","0","1"
"1164.0999999940395","f","33","2","1","130","38","52","15","1","4","1","1"
"1005","f","36","2","1","131","34","64","47","0","4","1","1"
"1162.2999999821186","k","30","2","0","132","38","49","66","0","4","1","1"
"1171.4000000059605","k","30","2","0","133","81","47","79","1","4","1","1"
"747.5","f","33","2","1","134","90","84","16","0","4","0","1"
"1249.699999988079","k","30","2","0","135","15","77","27","0","4","1","1"
"1166.9000000059605","k","30","2","0","136","75","62","83","1","4","1","1"
"1086.4000000059605","k","30","2","0","137","65","43","58","1","4","1","1"
"594.5999999940395","f","33","2","1","138","59","35","89","1","4","0","1"
"1060.5999999940395","j","30","2","0","139","95","45","82","0","4","0","1"
"831","f","37","2","1","140","2","41","76","0","4","0","1"
"1375","j","30","2","0","141","80","65","92","1","4","0","1"
"1038.8999999761581","d","40","2","1","142","99","38","12","1","4","1","1"
"817.3000000119209","d","35","2","1","143","15","7","93","0","4","0","1"
"723","f","36","2","1","144","6","64","98","1","4","1","1"
"1099.7999999821186","j","30","0","0","145","69","9","53","0","5","0","1"
"908.6999999880791","f","27","0","1","146","95","36","73","1","5","0","1"
"1301.3999999761581","k","30","0","0","147","18","48","57","0","5","1","1"
"1040","j","0","0","0","148","97","36","41","0","5","1","1"
"663.8000000119209","f","30","0","1","149","16","15","92","1","5","1","1"
"939.7999999821186","f","28","0","1","150","28","46","87","0","5","1","1"
"1086.699999988079","j","30","0","0","151","49","69","26","0","5","0","1"
"1208.5","j","30","0","0","152","42","65","63","1","5","0","1"
"698","d","28","0","1","153","38","72","11","0","5","0","1"
"786.8000000119209","f","26","0","1","154","57","86","36","1","5","1","1"
"1198.0999999940395","j","30","0","0","155","35","98","38","0","5","0","1"
"848.5999999940395","d","35","0","1","156","9","6","31","0","5","1","1"
"1130.4000000059605","d","27","0","1","157","45","27","14","0","5","1","1"
"1093.0999999940395","f","30","0","1","158","42","92","13","1","5","0","1"
"1095.9000000059605","j","30","0","0","159","74","61","71","1","5","0","1"
"833.5999999940395","d","31","0","1","160","14","55","0","1","5","1","1"
"1375.8999999761581","d","28","0","1","161","46","44","19","1","5","1","1"
"1255.7999999821186","j","30","0","0","162","88","94","90","1","5","0","1"
"844.7999999821186","j","30","0","0","163","66","57","13","0","5","0","1"
"null","null","-1","0","0","164","29","85","58","1","5","1","1"
"1040.199999988079","f","31","4","1","165","90","62","15","1","6","0","1"
"984.0999999940395","d","30","4","1","166","5","35","22","1","6","0","1"
"1149.699999988079","k","30","4","0","167","66","86","85","0","6","1","1"
"995.4000000059605","j","30","4","0","168","35","32","96","1","6","0","1"
"1514.699999988079","j","0","4","0","169","71","74","10","1","6","1","1"
"992.3000000119209","d","35","4","1","170","40","49","61","0","6","0","1"
"1079.7999999821186","f","31","4","1","171","34","52","79","0","6","1","1"
"1150.7000000178814","j","30","4","0","172","33","79","60","0","6","0","1"
"885","d","32","4","1","173","60","81","47","0","6","1","1"
"1867.7000000178814","k","30","4","0","174","90","62","89","0","6","1","1"
"1404.199999988079","k","0","4","0","175","60","55","72","1","6","0","1"
"929.6999999880791","f","32","4","1","176","59","92","60","1","6","1","1"
"955","d","39","4","1","177","87","51","93","1","6","1","1"
"622.7999999821186","d","35","4","1","178","49","14","7","1","6","0","1"
"711.5999999940395","d","36","4","1","179","29","94","70","1","6","0","1"
"1208.2000000178814","k","30","4","0","180","67","27","89","1","6","1","1"
"1133.0999999940395","j","30","4","0","181","81","33","50","0","6","0","1"
"1622.4000000059605","j","30","4","0","182","39","79","50","0","6","0","1"
"1270.800000011921","k","30","4","0","183","20","0","57","0","6","1","1"
"875.9000000059605","d","35","4","1","184","74","33","11","0","6","1","1"
"1361.2000000178814","k","30","1","0","185","92","5","38","1","7","1","1"
"764.2000000178814","f","30","1","1","186","4","92","49","1","7","0","1"
"1012.5999999940395","f","32","1","1","187","65","79","15","1","7","1","1"
"1122.800000011921","k","30","1","0","188","44","64","86","0","7","1","1"
"823.6999999880791","d","30","1","1","189","92","73","97","1","7","0","1"
"890.8999999761581","d","33","1","1","190","88","26","67","0","7","0","1"
"1258.800000011921","k","30","1","0","191","8","34","49","0","7","1","1"
"1705.0999999940395","j","30","1","0","192","45","74","78","1","7","0","1"
"765.6000000238419","d","33","1","1","193","32","46","76","0","7","1","1"
"1029.2000000178814","j","30","1","0","194","58","67","88","1","7","0","1"
"1004.8000000119209","j","30","1","0","195","29","70","19","1","7","0","1"
"883.5","j","30","1","0","196","1","13","66","0","7","0","1"
"1458.4000000059605","k","30","1","0","197","38","83","3","1","7","1","1"
"853.8000000119209","d","32","1","1","198","40","57","1","0","7","0","1"
"1090.5999999940395","d","29","1","1","199","4","25","27","0","7","1","1"
"1037","j","30","1","0","200","64","84","62","1","7","0","1"
"1444.300000011921","k","30","1","0","201","85","60","62","1","7","1","1"
"542.3000000119209","f","32","1","1","202","44","40","26","0","7","1","1"
"762.4000000059605","d","31","1","1","203","56","97","12","0","7","1","1"
"773.4000000059605","d","33","1","1","204","88","38","31","0","7","0","1"
"1618.9000000059605","j","30","3","0","205","62","56","0","0","8","0","1"
"1332.4000000059605","k","30","3","0","206","4","62","78","1","8","1","1"
"1044.0999999940395","f","29","3","1","207","27","48","33","1","8","1","1"
"1348","j","30","3","0","208","50","40","51","1","8","0","1"
"895.8000000119209","d","30","3","1","209","52","48","36","1","8","1","1"
"1311.800000011921","j","30","3","0","210","26","78","55","0","8","0","1"
"1123","k","30","3","0","211","76","1","71","0","8","1","1"
"1264.2000000178814","f","30","3","1","212","86","8","91","0","8","1","1"
"891.8000000119209","d","30","3","1","213","59","93","60","1","8","1","1"
"934.7999999821186","j","30","3","0","214","88","89","45","0","8","0","1"
"792.9000000059605","f","35","3","1","215","23","14","73","1","8","1","1"
"790.3000000119209","f","35","3","1","216","61","17","47","0","8","1","1"
"1065.800000011921","j","30","3","0","217","28","23","93","1","8","0","1"
"658","d","31","3","1","218","77","49","0","0","8","1","1"
"1031","d","33","3","1","219","74","94","79","1","8","0","1"
"910.9000000059605","j","30","3","0","220","73","29","41","0","8","0","1"
"468.09999999403954","d","35","3","1","221","41","5","87","1","8","0","1"
"867.7000000178814","d","30","3","1","222","26","52","88","0","8","0","1"
"1227.2000000178814","k","30","3","0","223","42","69","19","1","8","1","1"
"1457.7000000178814","j","30","3","0","224","21","94","14","0","8","0","1"
"973","d","32","0","1","225","66","90","42","0","9","1","1"
"1129.199999988079","j","30","0","0","226","36","91","63","0","9","0","1"
"1344.2000000178814","k","0","0","0","227","55","76","96","0","9","0","1"
"715.7999999821186","d","32","0","1","228","66","75","85","0","9","1","1"
"908.6999999880791","j","30","0","0","229","91","81","61","1","9","0","1"
"724.7000000178814","d","30","0","1","230","77","74","43","1","9","1","1"
"1106.5","k","30","0","0","231","49","27","43","1","9","1","1"
"833.9000000059605","j","30","0","0","232","93","2","9","1","9","0","1"
"832","f","31","0","1","233","80","82","52","0","9","1","1"
"864.7999999821186","d","31","0","1","234","49","89","45","1","9","1","1"
"859.5999999940395","j","30","0","0","235","64","96","52","1","9","0","1"
"824","d","27","0","1","236","28","47","9","1","9","0","1"
"1072.4000000059605","j","30","0","0","237","27","52","36","0","9","0","1"
"1264.9000000059605","j","0","0","0","238","8","44","31","0","9","1","1"
"800","j","30","0","0","239","22","15","57","0","9","0","1"
"986.9000000059605","f","29","0","1","240","91","89","33","0","9","0","1"
"973.9000000059605","d","27","0","1","241","90","86","1","0","9","1","1"
"807.3000000119209","f","28","0","1","242","45","42","36","1","9","1","1"
"1028.7999999821186","k","30","0","0","243","52","12","29","1","9","1","1"
"829.1999999880791","d","28","0","1","244","22","80","80","1","9","0","1"
