"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"453.29999999981374","d","2","1","0","158","8","5","1","5","1","4"
"474.70000000018626","j","0","0","-1","159","42","29","1","5","1","4"
"516.6000000005588","j","0","0","-1","160","43","79","0","5","1","4"
"597.2999999998137","k","3","0","2","161","90","60","1","5","1","4"
"622.4000000003725","d","2","1","0","162","85","83","0","5","0","4"
"637.3000000007451","d","4","1","1","163","15","34","1","5","1","4"
"735.4000000003725","d","3","1","2","164","1","55","1","5","0","4"
"611.3000000007451","d","2","1","0","165","93","14","0","6","0","4"
"671.2999999998137","k","3","0","2","166","24","56","0","6","1","4"
"178.29999999981374","k","3","0","2","167","63","3","1","6","1","4"
"35.80000000074506","d","2","1","0","168","87","5","1","6","0","4"
"99.1000000005588","d","4","1","1","169","50","92","1","6","0","4"
"242.79999999981374","k","0","0","-1","170","36","90","0","6","0","4"
"12.599999999627471","j","3","0","2","171","11","70","0","6","0","4"
"18.100000000558794","j","3","0","2","172","6","5","0","6","0","4"
"22.799999999813735","f","4","1","1","173","78","13","0","6","1","4"
"83.69999999925494","f","2","1","0","174","64","48","0","6","1","4"
"50.700000000186265","f","2","1","0","175","74","43","1","6","0","4"
"219.09999999962747","j","0","0","-1","176","35","84","0","6","1","4"
"190.40000000037253","j","0","0","-1","177","59","72","1","6","1","4"
"51.40000000037253","j","0","0","-1","178","30","13","0","6","1","4"
"515.3000000007451","d","4","1","1","179","1","35","0","6","1","4"
"649.6000000005588","f","3","1","2","180","98","39","1","6","0","4"
"711.1000000005588","j","0","0","-1","181","62","42","1","6","1","4"
"474","d","2","1","0","182","57","19","1","6","0","4"
"715.9000000003725","d","2","1","0","183","65","27","1","6","0","4"
"574.5","j","0","0","-1","184","69","8","1","6","1","4"
"727.2000000001863","j","0","0","-1","185","54","2","1","7","1","4"
"838.2000000001863","d","3","1","2","186","94","71","1","7","0","4"
"943.2999999998137","k","3","0","2","187","5","48","0","7","1","4"
"845.4000000003725","j","0","0","-1","188","84","52","1","7","1","4"
"500.80000000074506","k","0","0","-1","189","60","45","1","7","0","4"
"558.5","k","0","0","-1","190","7","53","0","7","0","4"
"777.7999999998137","d","4","1","1","191","96","88","0","7","1","4"
"750.0999999996275","k","0","0","-1","192","48","76","0","7","0","4"
"928.6000000005588","d","3","1","2","193","80","25","0","7","0","4"
"175.6000000005588","f","2","1","0","194","17","24","1","7","0","4"
"1915.2999999998137","d","2","1","0","195","69","71","0","7","1","4"
"31.899999999441206","f","2","1","0","196","18","10","1","7","0","4"
"44.700000000186265","j","0","0","-1","197","98","37","1","7","1","4"
"34.40000000037253","d","2","1","0","198","25","71","1","7","1","4"
"29.699999999254942","j","3","0","2","199","68","35","0","7","0","4"
"30.59999999962747","f","2","1","0","200","87","12","1","7","1","4"
"33.799999999813735","f","3","1","2","201","72","19","1","7","1","4"
"39.5","f","3","1","2","202","77","73","0","7","0","4"
"109.29999999981374","j","0","0","-1","203","48","68","0","7","1","4"
"31.100000000558794","k","0","0","-1","204","83","36","0","7","0","4"
"143.59999999962747","j","0","0","-1","205","46","96","1","8","1","4"
"21.799999999813735","k","3","0","2","206","66","25","0","8","1","4"
"217.59999999962747","f","2","1","0","207","15","92","0","8","1","4"
"127.59999999962747","d","2","1","0","208","18","19","0","8","0","4"
"213.79999999981374","j","3","0","2","209","84","45","0","8","0","4"
"180","k","0","0","-1","210","98","13","1","8","0","4"
"330.69999999925494","f","2","1","0","211","42","19","1","8","0","4"
"45.09999999962747","j","3","0","2","212","54","59","0","8","0","4"
"213.5","f","2","1","0","213","54","63","0","8","1","4"
"60.299999999813735","f","2","1","0","214","58","56","0","8","1","4"
"44.5","d","3","1","2","215","5","38","0","8","1","4"
"307.6000000005588","d","2","1","0","216","81","82","1","8","1","4"
"265.20000000018626","j","3","0","2","217","26","33","1","8","0","4"
"78.8999999994412","d","3","1","2","218","99","48","1","8","0","4"
"344.6000000005588","k","0","0","-1","219","23","32","0","8","0","4"
"490.80000000074506","j","3","0","2","220","5","21","1","8","0","4"
"426","k","3","0","2","221","17","54","1","8","1","4"
"698.1999999992549","d","3","1","2","222","53","43","1","8","1","4"
"701.9000000003725","f","2","1","0","223","65","84","1","8","1","4"
"598.2999999998137","j","3","0","2","224","54","94","0","8","0","4"
"809.2000000001863","d","2","1","0","225","24","77","0","9","1","4"
"107","f","2","1","0","226","15","75","0","9","0","4"
"438.6000000005588","d","4","1","1","227","30","23","1","9","1","4"
"82.70000000018626","j","0","0","-1","228","30","84","0","9","1","4"
"66.90000000037253","j","3","0","2","229","23","65","1","9","0","4"
"274.6000000005588","d","2","1","0","230","20","87","1","9","0","4"
"68.3999999994412","j","3","0","2","231","16","12","0","9","0","4"
"175.8999999994412","j","0","0","-1","232","56","27","1","9","1","4"
"257.5","k","0","0","-1","233","36","41","1","9","0","4"
"1165.7000000001863","f","3","1","2","234","96","4","1","9","1","4"
"866.1000000005588","d","2","1","0","235","62","3","1","9","1","4"
"718.7000000001863","d","2","1","0","236","87","33","0","9","0","4"
"674.2000000001863","f","3","1","2","237","4","39","0","9","1","4"
"767","d","3","1","2","238","88","19","1","9","1","4"
"1831.8999999994412","k","0","0","-1","239","97","85","1","9","0","4"
"null","null","-1","0","-1","240","22","7","0","9","0","4"
"332.70000000018626","f","4","1","1","241","18","77","0","9","1","4"
"124.1000000005588","j","3","0","2","242","24","2","0","9","0","4"
"244.5","j","3","0","2","243","95","27","0","9","0","4"
"null","null","-1","0","-1","244","12","57","1","9","1","4"
