"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"2506.699999809265","d","2","1","0","1","54","92","73","0","0","0","1"
"3988.8999996185303","d","2","1","0","2","42","64","23","0","0","0","1"
"1490.9000000953674","d","2","1","0","3","40","70","36","0","0","0","1"
"3995.6000003814697","f","2","1","0","4","89","49","1","0","0","0","1"
"982.4000000953674","f","4","1","2","5","29","74","2","0","0","0","1"
"1015.5999999046326","f","4","1","2","6","90","89","0","0","0","0","1"
"979","d","3","1","1","7","71","72","25","0","0","0","1"
"984.0999999046326","f","2","1","0","8","54","51","66","0","0","0","1"
"990.7999997138977","f","4","1","2","9","51","70","82","0","0","0","1"
"1001.5","f","4","1","2","10","42","4","26","0","0","0","1"
"987.2000002861023","f","4","1","2","11","97","87","30","0","0","0","1"
"463.5","f","2","1","0","12","30","21","67","0","0","0","1"
"420.7000002861023","d","2","1","0","13","57","36","22","0","0","0","1"
"25","f","2","1","0","14","57","76","38","0","0","0","1"
"15.900000095367432","d","4","1","2","15","32","73","95","0","0","0","1"
"501.90000009536743","f","2","1","0","16","86","41","90","0","0","0","1"
"31.799999713897705","f","3","1","1","17","79","18","76","0","0","0","1"
"0.09999990463256836","d","2","1","0","18","70","62","16","0","0","0","1"
"508.2000002861023","f","4","1","2","19","99","17","66","0","0","0","1"
"70.69999980926514","f","2","1","0","20","53","93","51","0","0","0","1"
"3576.0999999046326","k","0","0","-1","21","55","70","97","1","0","0","1"
"1554.0999999046326","j","0","0","-1","22","65","16","35","1","0","1","1"
"4465.099999904633","j","3","0","1","23","55","44","66","0","0","0","1"
"1594.6999998092651","k","0","0","-1","24","56","73","44","1","0","0","1"
"1996.4000000953674","j","0","0","-1","25","50","89","86","1","0","1","1"
"1000.9000000953674","j","0","0","-1","26","14","88","50","0","0","1","1"
"1054.5","j","3","0","1","27","98","0","77","0","0","0","1"
"470.40000009536743","j","0","0","-1","28","67","45","44","1","0","1","1"
"479.59999990463257","j","0","0","-1","29","63","13","35","0","0","1","1"
"33.799999713897705","k","0","0","-1","30","93","92","11","1","0","0","1"
"2.4000000953674316","j","0","0","-1","31","35","26","51","1","0","1","1"
"461.40000009536743","j","3","0","1","32","34","5","62","0","0","0","1"
"10.099999904632568","j","0","0","-1","33","53","12","33","0","0","1","1"
"36.59999990463257","j","3","0","1","34","77","43","83","1","0","0","1"
"67.69999980926514","j","3","0","1","35","23","25","30","1","0","0","1"
"474.8999996185303","j","0","0","-1","36","42","9","62","1","0","1","1"
"491.2999997138977","j","3","0","1","37","84","18","14","0","0","0","1"
"998.2999997138977","k","0","0","-1","38","74","26","69","0","0","0","1"
"978.5","j","3","0","1","39","47","30","37","0","0","0","1"
"1002.2999997138977","k","3","0","1","40","54","65","14","1","0","1","1"
"3983.6000003814697","","","","","","","","","","","",""
"null","null","-1","0","-1","42","95","47","20","0","0","0","1"
"null","null","-1","1","-1","43","7","52","45","0","0","1","1"
"926.5","f","2","1","0","44","53","94","25","0","0","1","1"
"962.5","j","0","0","-1","45","59","92","53","1","0","1","1"
"1034.3999996185303","d","2","1","0","46","62","3","37","1","0","0","1"
"1376.7999997138977","j","3","0","1","47","41","28","85","0","0","0","1"
"1489.8000001907349","k","0","0","-1","48","65","24","77","1","0","0","1"
"null","null","-1","1","-1","49","29","63","27","0","0","0","1"
"1426.6999998092651","d","3","1","1","50","90","33","6","1","0","0","1"
"1455.9000000953674","d","2","1","0","51","73","7","17","0","0","0","1"
"1983","d","2","1","0","52","94","82","86","1","0","1","1"
"null","null","-1","0","-1","53","79","56","73","0","0","1","1"
"1449.5","f","2","1","0","54","6","0","45","1","0","1","1"
"1060.5","j","3","0","1","55","84","20","32","1","0","0","1"
"null","null","-1","1","-1","56","82","24","90","1","0","1","1"
"1841.8999996185303","j","3","0","1","57","55","27","57","0","0","0","1"
"1485.1000003814697","j","0","0","-1","58","3","9","93","0","0","1","1"
"1466.2000002861023","j","0","0","-1","59","33","44","25","1","0","1","1"
"966.1000003814697","f","2","1","0","60","45","53","65","0","0","0","1"
"null","null","-1","0","-1","61","84","83","87","1","0","1","1"
"null","null","-1","1","-1","62","88","15","98","1","1","1","1"
"1457.1999998092651","f","3","1","1","63","95","21","29","0","1","0","1"
"1470.5999999046326","j","3","0","1","64","5","94","48","0","1","0","1"
"968.6999998092651","j","3","0","1","65","82","75","8","1","1","0","1"
"null","null","-1","1","-1","66","94","32","9","0","1","0","1"
"417.19999980926514","f","2","1","0","67","1","10","67","1","1","1","1"
"1478.5999999046326","j","0","0","-1","68","4","53","11","0","1","1","1"
"963.2999997138977","j","0","0","-1","69","55","50","22","1","1","1","1"
"1481.3000001907349","f","4","1","2","70","49","2","92","0","1","1","1"
"1962.5","f","4","1","2","71","49","87","48","0","1","1","1"
"1462.5","k","0","0","-1","72","65","37","41","0","1","0","1"
"1459.8999996185303","j","0","0","-1","73","92","43","20","1","1","1","1"
"1488","f","2","1","0","74","67","32","18","1","1","0","1"
"null","null","-1","0","-1","75","95","36","13","1","1","0","1"
"1430.0999999046326","j","0","0","-1","76","99","49","55","1","1","1","1"
"1447.6999998092651","f","3","1","1","77","68","81","58","0","1","0","1"
"1488.4000000953674","k","0","0","-1","78","89","59","6","1","1","0","1"
"1971.1999998092651","f","2","1","0","79","24","96","44","1","1","0","1"
"1482.9000000953674","k","3","0","1","80","68","28","96","0","1","1","1"
"949.6999998092651","f","2","1","0","81","17","82","73","0","1","1","1"
"null","null","-1","0","-1","82","77","7","20","0","2","1","1"
"1466.2000002861023","f","2","1","0","83","17","84","75","1","2","1","1"
"464.1000003814697","k","0","0","-1","84","89","7","38","1","2","0","1"
"977.9000000953674","f","2","1","0","85","86","0","89","1","2","1","1"
"977.3000001907349","k","0","0","-1","86","49","9","37","0","2","0","1"
"1053.0999999046326","k","0","0","-1","87","20","76","69","0","2","0","1"
