"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"6767.100000143051","","","","","","","","","","",""
"20827.60000014305","","","","","","","","","","",""
"null","null","-1","0","-1","45","18","85","1","0","1","1"
"1013.5","k","3","0","1","46","41","17","1","0","1","1"
"814.9000000953674","j","3","0","1","47","81","55","0","0","0","1"
"1047.2000000476837","k","3","0","1","48","63","32","0","0","1","1"
"1167.1000001430511","k","3","0","1","49","19","29","0","0","1","1"
"null","null","-1","1","-1","50","93","32","1","0","0","1"
"null","null","-1","1","-1","51","67","50","0","0","0","1"
"982.1999998092651","k","3","0","1","52","56","61","1","0","1","1"
"null","null","-1","1","-1","53","34","16","0","0","1","1"
"878.4000000953674","j","3","0","1","54","31","15","0","0","0","1"
"797.7999999523163","k","3","0","1","55","90","72","0","0","1","1"
"null","null","-1","1","-1","56","45","98","0","0","0","1"
"879.9000000953674","d","2","1","0","57","86","17","1","0","1","1"
"934.1000001430511","f","2","1","0","58","87","45","1","0","0","1"
"1078.7999999523163","k","3","0","1","59","67","4","1","0","1","1"
"679.7999999523163","d","2","1","0","60","6","98","0","0","0","1"
"839.4000000953674","f","2","1","0","61","31","79","1","0","0","1"
"690.2000000476837","d","2","1","0","62","59","52","1","0","1","1"
"1146.2999999523163","d","2","1","0","63","68","2","0","0","0","1"
"1194.4000000953674","k","0","0","-1","64","73","32","1","0","0","1"
"908.6999998092651","d","2","1","0","65","27","75","1","1","1","1"
"918.6000001430511","f","3","1","1","66","64","36","1","1","1","1"
"735.8999998569489","d","2","1","0","67","51","94","1","1","0","1"
"1255.6000001430511","j","3","0","1","68","43","9","1","1","0","1"
"723","d","2","1","0","69","37","60","1","1","0","1"
"481.7000000476837","f","2","1","0","70","5","95","0","1","0","1"
"1074.5999999046326","j","0","0","-1","71","31","11","1","1","1","1"
"1513.2999999523163","k","3","0","1","72","89","61","0","1","1","1"
"1065.4000000953674","k","3","0","1","73","52","94","0","1","1","1"
"704.6000001430511","d","2","1","0","74","19","75","0","1","0","1"
"1040.6000001430511","j","3","0","1","75","79","89","0","1","0","1"
"928","f","3","1","1","76","68","41","0","1","0","1"
"987.7000000476837","k","3","0","1","77","72","55","0","1","1","1"
"728.5999999046326","d","2","1","0","78","59","98","1","1","0","1"
"1024.0999999046326","j","3","0","1","79","15","5","0","1","0","1"
"898.5999999046326","k","3","0","1","80","77","40","0","1","1","1"
"890.2999999523163","j","0","0","-1","81","93","61","1","1","1","1"
"897.4000000953674","j","3","0","1","82","41","31","0","1","0","1"
"856.8999998569489","f","2","1","0","83","40","9","1","1","1","1"
"815.7000000476837","d","2","1","0","84","80","54","1","1","1","1"
"1121.7000000476837","j","3","0","1","85","68","21","1","2","0","1"
"546.2000000476837","d","2","1","0","86","73","16","1","2","1","1"
"941","f","3","1","1","87","68","16","0","2","1","1"
"1182.4000000953674","k","0","0","-1","88","1","71","1","2","0","1"
"826.5999999046326","d","4","1","2","89","73","42","0","2","0","1"
"875.4000000953674","d","2","1","0","90","95","90","1","2","0","1"
"709.5","f","2","1","0","91","69","44","0","2","0","1"
"1497.5","k","3","0","1","92","82","87","1","2","1","1"
"999.9000000953674","j","3","0","1","93","54","82","0","2","0","1"
"1171.3999998569489","j","3","0","1","94","95","93","0","2","0","1"
"740.1000001430511","f","2","1","0","95","53","18","1","2","1","1"
"975.5","j","0","0","-1","96","68","62","0","2","1","1"
"800","f","2","1","0","97","65","6","0","2","1","1"
"798.4000000953674","f","3","1","1","98","24","69","1","2","1","1"
"1127","j","3","0","1","99","14","48","1","2","0","1"
"653.5999999046326","f","3","1","1","100","92","57","0","2","1","1"
"1343.0999999046326","k","0","0","-1","101","13","45","1","2","0","1"
"1069.0999999046326","k","3","0","1","102","38","0","1","2","1","1"
"1154.1000001430511","k","0","0","-1","103","31","74","0","2","0","1"
"623.7999999523163","f","3","1","1","104","1","88","0","2","1","1"
"620","f","3","1","1","105","10","61","0","3","1","1"
"1127.1000001430511","k","3","0","1","106","86","76","0","3","1","1"
"1014.1000001430511","k","3","0","1","107","77","54","0","3","1","1"
"782","f","2","1","0","108","54","80","0","3","0","1"
"1295.6999998092651","k","0","0","-1","109","23","11","1","3","0","1"
"744.0999999046326","f","3","1","1","110","99","43","1","3","1","1"
"882.1999998092651","j","3","0","1","111","32","93","0","3","0","1"
"740.7000000476837","f","2","1","0","112","66","35","1","3","0","1"
"982.9000000953674","k","0","0","-1","113","47","82","1","3","0","1"
"683.9000000953674","f","2","1","0","114","98","28","1","3","1","1"
"680.1999998092651","f","2","1","0","115","74","76","1","3","1","1"
"616.5","f","2","1","0","116","80","20","1","3","1","1"
"825.2000000476837","k","3","0","1","117","35","51","1","3","1","1"
"1049.0999999046326","j","3","0","1","118","55","11","0","3","0","1"
"823.2000000476837","k","3","0","1","119","20","13","0","3","1","1"
"1014.5999999046326","j","3","0","1","120","98","8","1","3","0","1"
"768.3999998569489","d","4","1","2","121","49","42","0","3","0","1"
"884.5","d","2","1","0","122","51","26","0","3","0","1"
"623.8000001907349","f","3","1","1","123","15","62","0","3","1","1"
"992.6999998092651","k","0","0","-1","124","90","58","1","3","0","1"
"null","null","-1","0","-1","125","33","24","1","4","1","1"
"1025.1999998092651","k","3","0","1","126","33","34","1","4","1","1"
"706.5","d","2","1","0","127","13","28","0","4","0","1"
"1111.6000001430511","k","3","0","1","128","99","64","0","4","1","1"
"957.9000000953674","k","3","0","1","129","48","90","1","4","1","1"
"709.1000001430511","d","3","1","1","130","46","80","1","4","0","1"
"1119.9000000953674","f","2","1","0","131","10","79","0","4","1","1"
"1016.7999999523163","k","0","0","-1","132","75","44","0","4","0","1"
"739.5","f","4","1","2","133","16","66","0","4","0","1"
"813.5","f","2","1","0","134","14","49","1","4","1","1"
"999.3999998569489","k","3","0","1","135","39","17","0","4","1","1"
"1106.9000000953674","k","3","0","1","136","7","38","1","4","1","1"
"714.2000000476837","f","3","1","1","137","15","54","1","4","0","1"
"877.9000000953674","d","2","1","0","138","21","74","0","4","0","1"
"949.9000000953674","f","3","1","1","139","63","25","0","4","0","1"
"710.1000001430511","f","2","1","0","140","7","71","1","4","1","1"
"977.3999998569489","k","3","0","1","141","95","96","1","4","1","1"
"751.5999999046326","d","2","1","0","142","57","5","0","4","0","1"
"947.6000001430511","k","0","0","-1","143","61","22","0","4","0","1"
"926.6000001430511","j","3","0","1","144","70","42","1","4","0","1"
"872.7999999523163","d","4","1","2","145","7","76","0","5","0","1"
"820.9000000953674","f","4","1","2","146","16","32","1","5","0","1"
"809.0999999046326","d","3","1","1","147","72","59","0","5","0","1"
"1010.5999999046326","j","3","0","1","148","89","53","0","5","0","1"
"974","k","0","0","-1","149","95","12","1","5","0","1"
"823.3000001907349","f","2","1","0","150","89","26","0","5","1","1"
"639.9000000953674","d","2","1","0","151","27","67","1","5","0","1"
"1004.1000001430511","j","3","0","1","152","1","39","1","5","0","1"
"942.7999999523163","k","0","0","-1","153","45","70","0","5","0","1"
"703.2000000476837","d","3","1","1","154","25","21","0","5","1","1"
"1062.2999999523163","j","3","0","1","155","91","53","1","5","0","1"
"812.4000000953674","j","3","0","1","156","90","95","1","5","0","1"
"775.7999999523163","f","3","1","1","157","94","81","1","5","1","1"
"815.7000000476837","d","2","1","0","158","25","76","0","5","1","1"
"1045.7999999523163","k","3","0","1","159","54","12","1","5","1","1"
"695.8999998569489","d","4","1","2","160","89","96","1","5","1","1"
"949.1000001430511","k","3","0","1","161","5","19","1","5","1","1"
"1023.3999998569489","k","3","0","1","162","45","21","0","5","1","1"
"869.7000000476837","j","0","0","-1","163","91","63","0","5","1","1"
"777.5999999046326","d","2","1","0","164","27","52","0","5","1","1"
"1083.2999999523163","j","3","0","1","165","20","3","0","6","0","1"
"1000","k","3","0","1","166","49","56","1","6","1","1"
"742.5","f","3","1","1","167","79","84","1","6","0","1"
"797.0999999046326","f","3","1","1","168","39","19","1","6","1","1"
"1044.3999998569489","k","0","0","-1","169","47","83","1","6","0","1"
"1071.2999999523163","k","3","0","1","170","91","52","0","6","1","1"
"728.2000000476837","d","4","1","2","171","65","41","0","6","0","1"
"1109.5","j","3","0","1","172","94","21","1","6","0","1"
"846.2999999523163","j","0","0","-1","173","17","48","0","6","1","1"
"688.7999999523163","d","4","1","2","174","52","84","0","6","1","1"
"799.0999999046326","k","3","0","1","175","39","68","1","6","1","1"
"875.7999999523163","j","0","0","-1","176","63","85","0","6","1","1"
"1158.6000001430511","d","2","1","0","177","76","42","0","6","0","1"
"667.9000000953674","f","3","1","1","178","15","22","0","6","0","1"
"715","f","2","1","0","179","12","88","1","6","1","1"
"1007.2000000476837","j","0","0","-1","180","11","34","1","6","1","1"
"702.7000000476837","d","2","1","0","181","6","18","0","6","0","1"
"654.8000001907349","f","4","1","2","182","65","89","0","6","0","1"
"864.0999999046326","j","0","0","-1","183","9","1","1","6","1","1"
"597.0999999046326","f","3","1","1","184","44","72","1","6","0","1"
"675.5999999046326","f","2","1","0","185","47","92","1","7","1","1"
"647.1000001430511","d","2","1","0","186","46","73","1","7","0","1"
"1038","k","3","0","1","187","66","14","1","7","1","1"
"589.7000000476837","f","4","1","2","188","35","19","1","7","1","1"
"660.7000000476837","d","2","1","0","189","14","67","0","7","1","1"
"910.5","j","3","0","1","190","72","39","0","7","0","1"
"894.5","k","0","0","-1","191","5","90","1","7","0","1"
"1004.8000001907349","k","3","0","1","192","16","4","0","7","1","1"
"724.7999999523163","f","4","1","2","193","85","82","1","7","0","1"
"1298.7999999523163","j","0","0","-1","194","93","53","0","7","1","1"
"965.3000001907349","j","3","0","1","195","27","87","0","7","0","1"
"963.7000000476837","f","2","1","0","196","90","39","0","7","0","1"
"1038.3999998569489","k","3","0","1","197","11","56","0","7","1","1"
"884.9000000953674","j","3","0","1","198","31","72","0","7","0","1"
"623.8999998569489","f","2","1","0","199","46","34","0","7","0","1"
"852.5999999046326","d","4","1","2","200","42","53","1","7","1","1"
"1285.5999999046326","j","0","0","-1","201","71","39","1","7","1","1"
"918.7999999523163","k","3","0","1","202","72","14","0","7","1","1"
"701.9000000953674","d","2","1","0","203","6","60","1","7","0","1"
"673.4000000953674","f","3","1","1","204","63","97","1","7","0","1"
"617.2000000476837","f","2","1","0","205","59","60","1","8","0","1"
"671.4000000953674","f","2","1","0","206","21","25","0","8","1","1"
"1013.2999999523163","j","3","0","1","207","22","56","1","8","0","1"
"679.3000001907349","f","4","1","2","208","78","41","0","8","1","1"
"1035.5","k","3","0","1","209","20","4","1","8","1","1"
"1014.7000000476837","j","3","0","1","210","14","62","0","8","0","1"
"902.5","j","0","0","-1","211","34","79","1","8","1","1"
"1085.6000001430511","k","0","0","-1","212","79","84","0","8","0","1"
"969.3000001907349","k","3","0","1","213","74","55","0","8","1","1"
"624.5","f","3","1","1","214","23","20","1","8","0","1"
"653.4000000953674","f","4","1","2","215","89","82","0","8","0","1"
"570.2999999523163","d","3","1","1","216","1","28","1","8","1","1"
"773.2999999523163","d","2","1","0","217","3","73","0","8","1","1"
"621.8000001907349","d","3","1","1","218","57","94","1","8","0","1"
"971.5999999046326","k","3","0","1","219","83","2","1","8","1","1"
"996.6000001430511","k","3","0","1","220","93","19","1","8","1","1"
"692.7000000476837","d","2","1","0","221","95","7","0","8","1","1"
"926.4000000953674","j","3","0","1","222","81","71","1","8","0","1"
"852.1000001430511","k","0","0","-1","223","99","68","0","8","0","1"
"1039","d","3","1","1","224","24","9","0","8","0","1"
"674.8999998569489","d","3","1","1","225","2","52","0","9","0","1"
"1805.5","j","0","0","-1","226","10","95","1","9","1","1"
"870","k","0","0","-1","227","30","53","0","9","0","1"
"855.2000000476837","j","3","0","1","228","94","2","1","9","0","1"
"639.1999998092651","d","2","1","0","229","8","48","0","9","0","1"
"697.4000000953674","f","3","1","1","230","8","63","1","9","1","1"
"777.3999998569489","d","4","1","2","231","44","29","1","9","0","1"
"1125.8999998569489","j","0","0","-1","232","1","86","0","9","1","1"
"927.5","k","3","0","1","233","11","85","0","9","1","1"
"619.7999999523163","d","3","1","1","234","52","65","1","9","1","1"
"596.6999998092651","f","2","1","0","235","84","5","0","9","0","1"
"749.7999999523163","d","2","1","0","236","90","12","1","9","0","1"
"571.7999999523163","f","2","1","0","237","33","80","1","9","0","1"
"868.2000000476837","k","3","0","1","238","83","28","1","9","1","1"
"629.9000000953674","d","2","1","0","239","51","26","0","9","0","1"
"1078.3999998569489","j","3","0","1","240","19","49","1","9","0","1"
"895.7999999523163","k","3","0","1","241","26","91","0","9","1","1"
"619.7999999523163","f","4","1","2","242","97","84","0","9","1","1"
"1171.7999999523163","j","0","0","-1","243","46","17","1","9","1","1"
"1772.6000001430511","j","0","0","-1","244","85","89","0","9","1","1"
