"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1064.6000001430511","k","0","0","-1","121","88","48","61","1","3","0","5"
"1066.0999999046326","k","3","0","2","122","59","24","94","0","4","1","5"
"1063.2999999523163","j","3","0","2","123","72","53","32","0","4","0","5"
"986.5","d","2","1","1","124","52","22","89","1","4","0","5"
"1055.2000000476837","j","3","0","2","125","72","19","55","1","4","0","5"
"1121.7999999523163","d","2","1","1","126","31","35","19","0","4","0","5"
"889.7999999523163","f","2","1","1","127","55","96","2","1","4","1","5"
"1278.9000000953674","j","0","0","-1","128","71","20","96","0","4","1","5"
"944.5999999046326","f","3","1","2","129","31","92","37","1","4","0","5"
"928.5","f","3","1","2","130","55","52","35","1","4","1","5"
"975.2000000476837","f","2","1","1","131","85","84","89","0","4","0","5"
"1064.3999998569489","k","3","0","2","132","46","42","40","1","4","1","5"
"1103.7000000476837","j","3","0","2","133","79","93","74","0","4","0","5"
"895.3999998569489","k","3","0","2","134","17","59","83","1","4","1","5"
"983.2000000476837","d","2","1","1","135","77","91","35","0","4","1","5"
"1367.7999999523163","k","3","0","2","136","3","45","68","1","4","1","5"
"897.0999999046326","f","2","1","1","137","46","55","36","1","4","1","5"
"1089","d","4","1","0","138","34","49","82","0","4","0","5"
"911.7000000476837","f","2","1","1","139","93","49","52","1","4","0","5"
"1063.5","k","3","0","2","140","13","50","71","0","4","1","5"
"1104","j","3","0","2","141","2","31","96","0","4","0","5"
"963.4000000953674","f","3","1","2","142","73","36","49","1","5","0","5"
"880.3999998569489","f","2","1","1","143","39","49","44","1","5","0","5"
"1095.4000000953674","k","3","0","2","144","3","11","9","1","5","1","5"
"992.8999998569489","k","3","0","2","145","50","62","86","0","5","1","5"
"1223","k","0","0","-1","146","71","6","49","0","5","0","5"
"1064.5","j","3","0","2","147","17","1","41","0","5","0","5"
"967.3999998569489","f","2","1","1","148","89","96","78","0","5","0","5"
"857.4000000953674","f","2","1","1","149","88","21","24","0","5","0","5"
"710.2999999523163","d","3","1","2","150","48","24","53","0","5","1","5"
"881.3999998569489","f","2","1","1","151","65","2","54","0","5","0","5"
"1408.2000000476837","k","3","0","2","152","78","80","91","1","5","1","5"
"1057.5","k","3","0","2","153","25","35","1","1","5","1","5"
"983","k","3","0","2","154","82","91","22","0","5","1","5"
"959","k","3","0","2","155","86","31","69","1","5","1","5"
"1105.4000000953674","k","3","0","2","156","3","93","49","0","5","1","5"
"925.8000001907349","d","2","1","1","157","11","46","25","1","5","0","5"
"1023.2999999523163","d","4","1","0","158","1","14","34","0","5","0","5"
"840.4000000953674","f","3","1","2","159","59","19","12","1","5","1","5"
"984.2000000476837","d","2","1","1","160","60","21","3","1","5","1","5"
"1216.5999999046326","j","3","0","2","161","60","13","84","1","5","0","5"
"787.1000001430511","f","3","1","2","162","39","29","16","0","6","0","5"
"1032.4000000953674","k","3","0","2","163","3","91","94","0","6","1","5"
"1439.2000000476837","j","3","0","2","164","5","55","48","0","6","0","5"
"1231.4000000953674","j","3","0","2","165","16","1","61","1","6","0","5"
"1118.4000000953674","k","0","0","-1","166","64","37","93","1","6","0","5"
"977.2000000476837","f","4","1","0","167","7","39","37","1","6","1","5"
"904.2999999523163","f","2","1","1","168","21","90","3","1","6","0","5"
"1199.3999998569489","j","3","0","2","169","46","39","60","1","6","0","5"
"1110.0999999046326","k","3","0","2","170","33","0","13","1","6","1","5"
"1007.8000001907349","f","2","1","1","171","86","23","34","0","6","0","5"
"1151.2999999523163","k","3","0","2","172","61","78","19","0","6","1","5"
"1039.0999999046326","f","2","1","1","173","4","13","35","0","6","0","5"
"1000","d","2","1","1","174","49","4","84","0","6","1","5"
"941.3999998569489","f","2","1","1","175","19","5","6","1","6","1","5"
"1015.2999999523163","k","3","0","2","176","80","44","85","1","6","1","5"
"1238.5","j","3","0","2","177","43","0","9","1","6","0","5"
"1016.5","f","2","1","1","178","70","92","14","0","6","1","5"
"846.2999999523163","f","2","1","1","179","73","78","38","1","6","1","5"
"869.2000000476837","f","2","1","1","180","12","39","94","0","6","1","5"
"1640.9000000953674","j","3","0","2","181","66","67","69","0","6","0","5"
"1009.5","f","3","1","2","182","98","17","55","1","7","0","5"
"1024.6000001430511","k","3","0","2","183","52","22","0","1","7","1","5"
"927.5","f","2","1","1","184","61","83","35","0","7","0","5"
"1080.9000000953674","k","3","0","2","185","99","41","89","1","7","1","5"
"888.3999998569489","f","2","1","1","186","22","53","58","1","7","1","5"
"1160","j","3","0","2","187","61","83","93","0","7","0","5"
"1456.2999999523163","j","3","0","2","188","53","87","55","1","7","0","5"
"961.2999999523163","f","2","1","1","189","62","35","32","0","7","0","5"
"1065","k","3","0","2","190","61","30","79","0","7","1","5"
"1062.5","j","3","0","2","191","13","48","81","0","7","0","5"
"984","j","3","0","2","192","53","8","86","1","7","0","5"
"1023.5","f","2","1","1","193","63","59","82","0","7","0","5"
"832.5","f","2","1","1","194","30","49","63","1","7","0","5"
"1824.2999999523163","j","0","0","-1","195","37","80","9","0","7","1","5"
"866.2999999523163","f","3","1","2","196","83","44","27","0","7","1","5"
"928","f","2","1","1","197","56","29","88","0","7","1","5"
"1054.9000000953674","k","3","0","2","198","41","70","18","1","7","1","5"
"950.7000000476837","d","3","1","2","199","24","26","98","1","7","0","5"
"1071.2999999523163","k","3","0","2","200","92","83","63","0","7","1","5"
"903.5","d","2","1","1","201","41","81","0","1","7","1","5"
"946.3999998569489","f","4","1","0","202","45","10","24","1","8","0","5"
"968.7000000476837","f","2","1","1","203","12","47","56","1","8","0","5"
"1087.5999999046326","j","3","0","2","204","83","90","53","0","8","0","5"
"1256.4000000953674","k","3","0","2","205","75","77","16","0","8","1","5"
"911.5999999046326","f","3","1","2","206","97","58","16","1","8","1","5"
"1089.2000000476837","k","3","0","2","207","41","78","4","1","8","1","5"
"926.7999999523163","d","3","1","2","208","88","45","27","0","8","1","5"
"772.8999998569489","d","2","1","1","209","85","37","14","1","8","1","5"
"1071.5","k","3","0","2","210","50","58","54","0","8","1","5"
"1136.7999999523163","k","3","0","2","211","22","60","83","0","8","1","5"
"918.2000000476837","d","3","1","2","212","58","42","35","0","8","0","5"
"888","d","3","1","2","213","52","93","53","1","8","0","5"
"1719.3999998569489","j","3","0","2","214","20","87","89","0","8","0","5"
"920.1999998092651","d","3","1","2","215","24","73","2","1","8","0","5"
"1047.2000000476837","k","0","0","-1","216","5","59","36","1","8","0","5"
"1128.6000001430511","j","0","0","-1","217","35","62","20","0","8","1","5"
"993","f","2","1","1","218","98","90","57","0","8","0","5"
"1094.7000000476837","j","3","0","2","219","42","93","9","1","8","0","5"
"720","f","4","1","0","220","16","75","84","0","8","1","5"
"1047.8999998569489","k","3","0","2","221","54","33","80","1","8","1","5"
"1378.2999999523163","j","3","0","2","222","41","8","9","0","9","0","5"
"1071.6999998092651","f","3","1","2","223","67","63","97","0","9","1","5"
"1087.9000000953674","j","3","0","2","224","48","20","94","1","9","0","5"
"1080.6000001430511","d","2","1","1","225","51","13","49","1","9","1","5"
"896.0999999046326","f","3","1","2","226","35","15","12","1","9","1","5"
"894.7999999523163","f","3","1","2","227","95","4","74","0","9","0","5"
"961.0999999046326","f","4","1","0","228","25","3","61","0","9","1","5"
"1551.5999999046326","j","0","0","-1","229","34","45","49","0","9","1","5"
"1423.1999998092651","j","3","0","2","230","14","71","98","0","9","0","5"
"984.5999999046326","d","2","1","1","231","76","42","33","1","9","1","5"
"1310.5999999046326","f","2","1","1","232","58","50","51","1","9","0","5"
"1216.2000000476837","j","3","0","2","233","24","78","10","1","9","0","5"
"943.2999999523163","d","2","1","1","234","48","50","79","1","9","0","5"
"1048.8000001907349","k","3","0","2","235","37","29","51","1","9","1","5"
"974.5","d","2","1","1","236","60","94","4","0","9","0","5"
"1119.5999999046326","k","3","0","2","237","5","47","2","0","9","1","5"
"1150.4000000953674","k","3","0","2","238","7","78","46","0","9","1","5"
"1032.1999998092651","d","2","1","1","239","96","27","20","1","9","1","5"
"1247.1999998092651","j","3","0","2","240","52","8","98","1","9","0","5"
"1120","k","0","0","-1","241","33","5","49","0","9","0","5"
