"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"362.2000000476837","j","3","0","2","39","83","7","62","0","0","0","4"
"417.39999997615814","j","0","0","-1","40","31","84","87","0","0","1","4"
"16938","","","","","","","","","","","",""
"null","null","-1","1","-1","42","42","85","69","0","0","0","4"
"588.8999999761581","j","3","0","2","43","7","15","80","1","0","0","4"
"null","null","-1","1","-1","44","34","27","16","0","0","1","4"
"778.8999999761581","d","2","1","0","45","18","10","21","1","0","1","4"
"786.0999999046326","f","2","1","0","46","23","6","77","0","0","1","4"
"1224.7999999523163","d","2","1","0","47","25","11","21","1","0","1","4"
"461.6999999284744","f","2","1","0","48","88","23","8","0","0","0","4"
"null","null","-1","0","-1","49","30","41","68","0","0","0","4"
"null","null","-1","0","-1","50","86","29","13","1","0","1","4"
"null","null","-1","0","-1","51","98","48","17","0","0","1","4"
"515.6000000238419","j","3","0","2","52","56","93","37","1","0","0","4"
"null","null","-1","1","-1","53","43","94","57","1","0","0","4"
"null","null","-1","0","-1","54","54","91","20","0","0","0","4"
"null","null","-1","1","-1","55","85","48","25","1","0","0","4"
"1099.7999999523163","f","3","1","2","56","23","64","96","1","0","1","4"
"1273.3999999761581","j","0","0","-1","57","24","49","60","0","0","1","4"
"776.1000000238419","j","0","0","-1","58","80","44","83","0","0","1","4"
"1103.8000000715256","f","3","1","2","59","77","5","16","1","0","1","4"
"380.39999997615814","j","3","0","2","60","22","12","36","1","0","0","4"
"194.79999995231628","j","3","0","2","61","13","51","70","0","0","0","4"
"562.3999999761581","j","3","0","2","62","85","12","93","0","1","0","4"
"431.89999997615814","k","0","0","-1","63","45","25","94","0","1","0","4"
"32.799999952316284","d","2","1","0","64","27","46","12","0","1","1","4"
"807.5","k","3","0","2","65","7","38","20","0","1","1","4"
"267.89999997615814","f","3","1","2","66","30","82","3","0","1","1","4"
"179.89999997615814","j","0","0","-1","67","98","16","35","1","1","1","4"
"161","f","4","1","1","68","55","3","4","0","1","0","4"
"89.80000007152557","f","2","1","0","69","8","59","69","1","1","0","4"
"288.5","f","2","1","0","70","82","67","92","1","1","0","4"
"327.3000000715256","f","4","1","1","71","91","39","49","0","1","0","4"
"175.70000004768372","f","2","1","0","72","99","86","31","1","1","0","4"
"66.39999997615814","j","3","0","2","73","34","20","32","1","1","0","4"
"129","j","0","0","-1","74","58","68","19","0","1","1","4"
"11.100000023841858","k","3","0","2","75","93","30","70","1","1","1","4"
"242.19999992847443","f","4","1","1","76","93","70","39","1","1","1","4"
"61.60000002384186","j","0","0","-1","77","68","96","23","1","1","1","4"
"111.79999995231628","f","2","1","0","78","96","68","58","1","1","1","4"
"1","f","2","1","0","79","84","30","88","1","1","0","4"
"112.10000002384186","j","3","0","2","80","3","96","6","0","1","0","4"
"7.399999976158142","j","0","0","-1","81","5","95","70","0","1","1","4"
"288.09999990463257","j","0","0","-1","82","69","81","14","0","2","1","4"
"17.90000009536743","f","3","1","2","83","26","7","4","0","2","0","4"
"29.100000023841858","d","2","1","0","84","88","22","43","0","2","0","4"
"15.899999976158142","j","0","0","-1","85","50","3","35","1","2","1","4"
"678.7000000476837","j","3","0","2","86","4","86","47","1","2","0","4"
"484.6999999284744","j","3","0","2","87","64","32","93","0","2","0","4"
"794","f","4","1","1","88","26","19","31","1","2","1","4"
"532","d","3","1","2","89","78","40","24","1","2","1","4"
"228.80000007152557","d","3","1","2","90","78","47","93","1","2","1","4"
"233.69999992847443","d","3","1","2","91","33","13","58","1","2","0","4"
"107.80000007152557","d","3","1","2","92","85","79","14","1","2","1","4"
"194.30000007152557","j","3","0","2","93","39","77","16","0","2","0","4"
"312.5","j","3","0","2","94","16","96","3","1","2","0","4"
"226.30000007152557","j","0","0","-1","95","57","52","1","1","2","1","4"
"258.39999997615814","d","3","1","2","96","69","61","79","0","2","0","4"
"208.39999997615814","j","0","0","-1","97","2","56","39","0","2","1","4"
"189.39999997615814","f","2","1","0","98","30","10","93","0","2","1","4"
"107.20000004768372","k","0","0","-1","99","32","61","52","1","2","0","4"
"7.700000047683716","j","0","0","-1","100","30","17","51","0","2","1","4"
"289.59999990463257","d","2","1","0","101","9","57","42","0","2","0","4"
"984.7000000476837","d","4","1","1","102","40","10","53","1","3","1","4"
"121.5","d","3","1","2","103","28","37","70","0","3","0","4"
"1145.1000000238419","j","0","0","-1","104","53","64","39","0","3","1","4"
"388.60000002384186","j","0","0","-1","105","20","14","79","0","3","1","4"
"1559.3000000715256","d","2","1","0","106","44","14","85","0","3","1","4"
"235.70000004768372","j","3","0","2","107","82","71","20","1","3","0","4"
"179.39999997615814","f","2","1","0","108","66","56","86","1","3","1","4"
"169.10000002384186","f","2","1","0","109","35","46","16","1","3","0","4"
"36.299999952316284","j","0","0","-1","110","89","20","47","0","3","1","4"
"84.59999990463257","f","3","1","2","111","58","97","47","0","3","0","4"
"82.10000002384186","j","3","0","2","112","28","3","5","1","3","0","4"
"58.5","j","3","0","2","113","44","24","94","0","3","0","4"
"96","d","2","1","0","114","62","47","68","0","3","1","4"
"274.5","k","0","0","-1","115","28","72","50","1","3","0","4"
"364.5","j","3","0","2","116","40","21","87","0","3","0","4"
"50.10000002384186","j","0","0","-1","117","31","61","76","1","3","1","4"
"458.10000002384186","j","3","0","2","118","19","17","70","1","3","0","4"
"887.3999999761581","f","2","1","0","119","46","36","44","0","3","1","4"
"757","f","2","1","0","120","63","7","84","1","3","0","4"
"474.5","d","2","1","0","121","51","48","36","1","3","1","4"
"135.09999990463257","d","3","1","2","122","84","66","14","1","4","1","4"
"1110.3999999761581","k","0","0","-1","123","65","46","25","0","4","0","4"
"727.8999999761581","k","0","0","-1","124","90","51","41","1","4","0","4"
"1174.2000000476837","j","0","0","-1","125","37","96","87","0","4","1","4"
"382.39999997615814","k","3","0","2","126","32","55","21","0","4","1","4"
"1379.5","f","2","1","0","127","48","93","81","1","4","0","4"
"485.39999997615814","j","3","0","2","128","93","92","10","1","4","0","4"
"1055.9000000953674","k","0","0","-1","129","7","73","44","0","4","0","4"
"1010.7999999523163","f","3","1","2","130","40","96","0","1","4","0","4"
"317.39999997615814","f","2","1","0","131","88","14","93","1","4","1","4"
"595.7999999523163","d","2","1","0","132","91","49","33","1","4","1","4"
"1489.7000000476837","d","2","1","0","133","87","41","17","0","4","0","4"
"1094.2000000476837","d","2","1","0","134","53","20","58","0","4","1","4"
"570.6000000238419","d","3","1","2","135","82","98","21","0","4","0","4"
"1089.3000000715256","j","0","0","-1","136","90","71","96","1","4","1","4"
"499.7000000476837","j","0","0","-1","137","68","36","73","0","4","1","4"
"177","k","3","0","2","138","31","9","62","1","4","1","4"
"1083.3999999761581","f","4","1","1","139","91","9","52","1","4","0","4"
"277.59999990463257","k","3","0","2","140","69","47","81","0","4","1","4"
"268.39999997615814","f","4","1","1","141","52","59","19","0","4","0","4"
"65.29999995231628","d","2","1","0","142","55","33","77","0","5","0","4"
"396","f","3","1","2","143","25","10","13","0","5","1","4"
"341.7000000476837","f","2","1","0","144","92","34","23","1","5","0","4"
"8.200000047683716","j","3","0","2","145","1","31","16","0","5","0","4"
"1464.6999999284744","k","3","0","2","146","9","7","95","0","5","1","4"
"730.1000000238419","k","0","0","-1","147","84","43","42","1","5","0","4"
"705.6000000238419","k","3","0","2","148","59","78","41","1","5","1","4"
"540.6000000238419","d","3","1","2","149","12","61","19","0","5","1","4"
"838.8999999761581","d","3","1","2","150","79","3","49","1","5","1","4"
"1607.1999999284744","j","3","0","2","151","89","60","62","0","5","0","4"
"946.8999999761581","f","2","1","0","152","74","34","35","0","5","0","4"
"680.7999999523163","d","2","1","0","153","91","66","26","1","5","1","4"
"987.2000000476837","j","0","0","-1","154","5","9","73","1","5","1","4"
"447.10000002384186","j","0","0","-1","155","11","66","79","0","5","1","4"
"880.7000000476837","k","3","0","2","156","91","34","30","0","5","1","4"
"1252.6000000238419","f","2","1","0","157","61","10","85","0","5","1","4"
"754.1000000238419","j","3","0","2","158","6","97","62","1","5","0","4"
"581.5","j","3","0","2","159","34","96","89","1","5","0","4"
"814.2000000476837","f","4","1","1","160","41","77","93","1","5","0","4"
"1520.1000000238419","d","4","1","1","161","88","57","82","1","5","0","4"
"501.5","d","2","1","0","162","55","33","16","1","6","0","4"
"1005.3999999761581","f","4","1","1","163","86","76","38","0","6","0","4"
"590.5","f","2","1","0","164","75","56","57","0","6","0","4"
"1092.8999999761581","j","0","0","-1","165","63","25","97","0","6","1","4"
"625","k","0","0","-1","166","35","0","48","1","6","0","4"
"1016.7999999523163","d","2","1","0","167","87","51","32","1","6","0","4"
"1086.6999999284744","j","3","0","2","168","46","27","7","1","6","0","4"
"1191.8999999761581","d","2","1","0","169","34","81","80","1","6","0","4"
"1037.2999999523163","k","3","0","2","170","83","81","14","1","6","1","4"
"1021.6999999284744","d","3","1","2","171","24","72","93","1","6","0","4"
"935.5","j","3","0","2","172","88","11","90","0","6","0","4"
"603.6000000238419","j","0","0","-1","173","4","97","36","0","6","1","4"
"1029.8999999761581","d","2","1","0","174","30","71","50","1","6","0","4"
"1015.2999999523163","j","0","0","-1","175","17","39","41","0","6","1","4"
"642.3000000715256","j","0","0","-1","176","37","94","97","0","6","1","4"
"659.6000000238419","j","0","0","-1","177","16","71","35","0","6","1","4"
"673.2000000476837","k","3","0","2","178","23","85","78","0","6","1","4"
"1100","d","3","1","2","179","81","64","67","1","6","1","4"
"471.39999997615814","d","2","1","0","180","77","12","14","1","6","1","4"
"525.3999999761581","f","2","1","0","181","50","20","98","0","6","1","4"
"1169.5","d","2","1","0","182","46","58","89","1","7","0","4"
"636.8000000715256","f","2","1","0","183","14","24","59","1","7","0","4"
"889.6000000238419","k","0","0","-1","184","86","31","91","1","7","0","4"
"561.7000000476837","k","0","0","-1","185","19","38","10","1","7","0","4"
"1294.1000000238419","j","3","0","2","186","13","11","59","0","7","0","4"
"837.8000000715256","d","2","1","0","187","8","16","88","0","7","0","4"
"804.6000000238419","d","4","1","1","188","79","55","97","0","7","1","4"
"1133.1000000238419","k","3","0","2","189","20","26","62","1","7","1","4"
"740.3000000715256","d","2","1","0","190","87","74","25","0","7","1","4"
"834.1000000238419","d","2","1","0","191","94","57","70","0","7","1","4"
"570.1999999284744","f","2","1","0","192","99","0","18","0","7","1","4"
"1362.8000000715256","k","0","0","-1","193","50","60","95","0","7","0","4"
"990.6000000238419","j","3","0","2","194","56","35","42","1","7","0","4"
"873.1999999284744","k","0","0","-1","195","88","49","72","1","7","0","4"
"989.7000000476837","d","2","1","0","196","86","50","43","0","7","1","4"
"629.8999999761581","k","3","0","2","197","59","57","98","1","7","1","4"
"938.6999999284744","k","3","0","2","198","89","78","97","1","7","1","4"
"567.8999999761581","d","3","1","2","199","52","98","9","1","7","1","4"
"834","k","3","0","2","200","25","14","10","0","7","1","4"
"670.6000000238419","d","2","1","0","201","21","6","40","0","7","0","4"
"785.2999999523163","d","3","1","2","202","17","67","12","0","8","0","4"
"830.7000000476837","d","2","1","0","203","59","82","41","1","8","1","4"
"951.3999999761581","k","0","0","-1","204","8","86","43","0","8","0","4"
"967","d","2","1","0","205","64","83","57","1","8","1","4"
"959.8999999761581","j","0","0","-1","206","96","18","87","0","8","1","4"
"530.8999999761581","k","3","0","2","207","34","92","85","1","8","1","4"
"500","j","3","0","2","208","19","44","16","1","8","0","4"
"559.8999999761581","k","0","0","-1","209","5","96","80","1","8","0","4"
"682.5","j","3","0","2","210","90","92","77","1","8","0","4"
"779.8999999761581","k","0","0","-1","211","28","42","4","0","8","0","4"
"909.3999999761581","d","2","1","0","212","61","91","29","0","8","1","4"
"371","f","2","1","0","213","61","31","80","0","8","1","4"
"623.2999999523163","f","2","1","0","214","39","44","51","0","8","1","4"
"1279.4000000953674","j","0","0","-1","215","5","60","64","1","8","1","4"
"651.2000000476837","k","3","0","2","216","36","13","7","1","8","1","4"
"1140.6000000238419","d","4","1","1","217","87","0","4","1","8","0","4"
"979.4000000953674","k","0","0","-1","218","25","92","95","1","8","0","4"
"825.1999999284744","d","2","1","0","219","76","39","24","0","8","0","4"
"1557.1000000238419","f","3","1","2","220","93","22","34","0","8","0","4"
"991.3999999761581","f","2","1","0","221","82","35","7","0","8","1","4"
"977.5","f","3","1","2","222","68","88","51","0","9","0","4"
"1372","j","3","0","2","223","85","96","18","1","9","0","4"
"1098.3999999761581","j","3","0","2","224","18","90","27","1","9","0","4"
"879.6000000238419","k","3","0","2","225","97","17","41","1","9","1","4"
"753.2999999523163","d","4","1","1","226","88","86","57","0","9","1","4"
"1152","j","0","0","-1","227","48","9","77","0","9","1","4"
"853.6000000238419","d","2","1","0","228","5","19","18","0","9","0","4"
"969.3999999761581","k","0","0","-1","229","70","72","8","1","9","0","4"
"967.2999999523163","j","0","0","-1","230","20","4","97","0","9","1","4"
"636.9000000953674","k","0","0","-1","231","51","67","8","1","9","0","4"
"1086.2999999523163","f","2","1","0","232","79","85","42","1","9","1","4"
"1363.1000000238419","j","0","0","-1","233","31","54","88","0","9","1","4"
"1252.1000000238419","j","0","0","-1","234","70","60","32","0","9","1","4"
"963","d","2","1","0","235","29","95","12","0","9","1","4"
"594.1000000238419","f","2","1","0","236","94","81","28","1","9","0","4"
"671.6999999284744","d","2","1","0","237","66","78","74","0","9","0","4"
"1063.1000000238419","f","2","1","0","238","97","17","42","1","9","1","4"
"788.2000000476837","f","3","1","2","239","76","69","32","0","9","1","4"
"1025.6000000238419","k","0","0","-1","240","45","93","8","1","9","0","4"
"1048.1999999284744","f","2","1","0","241","90","80","73","1","9","0","4"
