"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"null","null","-1","1","-1","164","33","82","22","0","6","1","4"
"1078.7999999523163","k","0","0","-1","165","20","85","88","1","6","0","4"
"1096.0999999046326","d","3","1","2","166","24","73","18","0","6","1","4"
"999.7000000476837","k","0","0","-1","167","26","23","10","1","6","0","4"
"936.0999999046326","k","3","0","2","168","17","6","63","0","6","1","4"
"1047.9000000953674","d","3","1","2","169","58","71","22","1","6","0","4"
"968.0999999046326","j","3","0","2","170","98","79","56","1","6","0","4"
"1015.0999999046326","d","2","1","0","171","50","6","73","1","6","1","4"
"919.3999998569489","d","4","1","1","172","44","36","32","0","6","1","4"
"1047.1000001430511","j","0","0","-1","173","59","79","94","0","6","1","4"
"null","null","-1","0","-1","174","78","44","93","0","6","1","4"
"1135.5","d","2","1","0","175","8","84","37","0","6","0","4"
"1092.7999999523163","k","0","0","-1","176","77","12","15","1","6","0","4"
"1063.5","d","2","1","0","177","99","88","38","1","6","0","4"
"1239.5","d","3","1","2","178","33","90","90","1","6","0","4"
"1238.7999999523163","k","3","0","2","179","36","79","30","0","6","1","4"
"1144.1000001430511","j","0","0","-1","180","21","66","89","1","6","1","4"
"983.2999999523163","d","2","1","0","181","58","21","11","1","6","1","4"
"1063","k","0","0","-1","182","45","95","62","0","6","0","4"
"1079.3999998569489","f","2","1","0","183","82","9","83","0","6","0","4"
"955.5","k","0","0","-1","184","20","30","37","0","7","0","4"
"1416.5","d","3","1","2","185","41","74","7","0","7","0","4"
"1477.8999998569489","d","2","1","0","186","47","6","80","1","7","1","4"
"1016.2000000476837","d","3","1","2","187","1","21","84","0","7","1","4"
"1174.5","k","0","0","-1","188","73","69","60","0","7","0","4"
"999.1000001430511","d","2","1","0","189","55","34","65","1","7","1","4"
"1048.5999999046326","d","3","1","2","190","71","43","61","1","7","0","4"
"951.4000000953674","k","0","0","-1","191","63","43","95","0","7","0","4"
"871.9000000953674","k","0","0","-1","192","70","13","29","0","7","0","4"
"902.8999998569489","j","0","0","-1","193","94","19","70","0","7","1","4"
"1000","d","3","1","2","194","58","93","81","1","7","1","4"
"1047.3000001907349","k","0","0","-1","195","96","36","47","1","7","0","4"
"1111.5999999046326","k","3","0","2","196","95","72","19","0","7","1","4"
"951.5999999046326","d","2","1","0","197","38","83","50","1","7","1","4"
"855.8999998569489","k","0","0","-1","198","54","90","1","1","7","0","4"
"1397.1000001430511","k","3","0","2","199","13","12","21","1","7","1","4"
"1545.5999999046326","d","2","1","0","200","23","13","84","1","7","1","4"
"null","null","-1","1","-1","201","63","41","92","0","7","0","4"
"1116.7000000476837","k","0","0","-1","202","75","32","46","0","7","0","4"
"935.1000001430511","d","2","1","0","203","15","89","51","1","7","1","4"
"1122.7000000476837","j","3","0","2","204","83","29","53","1","8","0","4"
"1142.4000000953674","f","3","1","2","205","77","61","23","0","8","1","4"
"936.4000000953674","d","2","1","0","206","4","22","72","0","8","1","4"
"983.7000000476837","d","2","1","0","207","27","96","36","1","8","1","4"
"1144.2999999523163","k","0","0","-1","208","88","40","54","0","8","0","4"
"967.1000001430511","d","3","1","2","209","5","66","2","1","8","0","4"
"1240.2000000476837","j","3","0","2","210","95","47","10","0","8","0","4"
"null","null","-1","0","-1","211","92","62","74","1","8","0","4"
"1211.7999999523163","d","2","1","0","212","95","94","61","1","8","1","4"
"1525.7000000476837","d","4","1","1","213","79","74","49","1","8","0","4"
"983.2000000476837","k","0","0","-1","214","28","95","49","0","8","0","4"
"950.7000000476837","k","3","0","2","215","5","40","26","1","8","1","4"
"920.6000001430511","j","0","0","-1","216","56","67","46","0","8","1","4"
"1047.5","k","3","0","2","217","10","62","83","0","8","1","4"
"null","null","-1","0","-1","218","92","0","82","1","8","1","4"
"1004.0999999046326","j","0","0","-1","219","94","91","80","1","8","1","4"
"1415.9000000953674","d","2","1","0","220","76","0","4","1","8","0","4"
"1064.8999998569489","d","2","1","0","221","97","98","27","0","8","1","4"
"773.0999999046326","d","2","1","0","222","36","96","59","0","8","0","4"
"936.5","f","2","1","0","223","63","44","90","0","8","0","4"
"1155","j","0","0","-1","224","10","69","33","1","9","1","4"
"903.0999999046326","d","2","1","0","225","80","51","61","0","9","0","4"
"911.2000000476837","f","2","1","0","226","38","96","76","1","9","0","4"
"1654.6000001430511","d","4","1","1","227","92","87","81","0","9","0","4"
"1077.4000000953674","d","3","1","2","228","20","91","68","0","9","1","4"
"999.6000001430511","f","2","1","0","229","68","95","0","1","9","1","4"
"1013.6999998092651","f","2","1","0","230","98","60","26","0","9","0","4"
"1176","f","3","1","2","231","40","25","47","0","9","0","4"
"1190.2999999523163","j","3","0","2","232","35","33","76","0","9","0","4"
"null","null","-1","0","-1","233","67","22","93","1","9","1","4"
"957.9000000953674","k","3","0","2","234","82","88","60","0","9","1","4"
"951.7999999523163","j","3","0","2","235","77","87","95","1","9","0","4"
"887.9000000953674","k","3","0","2","236","52","29","82","0","9","1","4"
"1130.7999999523163","d","2","1","0","237","77","92","48","1","9","1","4"
"1043.4000000953674","k","0","0","-1","238","11","43","2","0","9","0","4"
"1065.2999999523163","d","2","1","0","239","29","22","66","0","9","1","4"
"934.3999998569489","k","0","0","-1","240","33","41","28","1","9","0","4"
"918.9000000953674","j","0","0","-1","241","64","61","52","1","9","1","4"
"985.1000001430511","d","4","1","1","242","8","32","69","1","9","1","4"
"951.2000000476837","j","3","0","2","243","91","36","76","1","9","0","4"
