"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1001.8000011444092","d","2","1","0","57","6","84","1","0","0","4"
"1006.3999996185303","f","3","1","2","58","52","10","0","0","1","4"
"1451.2000007629395","j","0","0","-1","59","21","68","0","0","1","4"
"1098","d","2","1","0","60","21","36","0","0","1","4"
"906.4000015258789","d","2","1","0","61","73","91","1","0","0","4"
"980.2000007629395","f","2","1","0","62","69","4","1","0","1","4"
"1255.7999992370605","k","3","0","2","63","80","68","1","1","1","4"
"1425.2000007629395","j","0","0","-1","64","32","34","0","1","1","4"
"1054.1000003814697","d","2","1","0","65","50","21","0","1","0","4"
"1276.7000007629395","k","3","0","2","66","79","77","0","1","1","4"
"1084.8000011444092","d","2","1","0","67","97","46","0","1","1","4"
"1018.2999992370605","d","3","1","2","68","67","40","1","1","0","4"
"979.5","d","2","1","0","69","50","28","1","1","0","4"
"null","null","-1","0","-1","70","15","12","0","1","0","4"
"982.5","d","2","1","0","71","15","56","1","1","1","4"
"1450.5","j","3","0","2","72","83","56","0","1","0","4"
"1549.2000007629395","j","3","0","2","73","49","67","1","1","0","4"
"1207.6000003814697","j","3","0","2","74","14","68","0","1","0","4"
"1105.7000007629395","f","2","1","0","75","93","72","1","1","1","4"
"1368.099998474121","k","3","0","2","76","46","48","1","1","1","4"
"1029.2999992370605","f","2","1","0","77","39","66","1","1","0","4"
"949","f","4","1","1","78","70","90","0","1","0","4"
"1344.1000003814697","k","3","0","2","79","3","29","1","1","1","4"
"1246.6000003814697","d","2","1","0","80","78","86","0","1","0","4"
"1054.3999996185303","f","2","1","0","81","69","15","1","1","1","4"
"1286.599998474121","k","3","0","2","82","2","63","0","1","1","4"
"1208.8000011444092","j","3","0","2","83","92","85","0","2","0","4"
"1532.8999996185303","j","3","0","2","84","27","80","0","2","0","4"
"1009.6000003814697","f","2","1","0","85","84","44","0","2","1","4"
"908.7999992370605","f","2","1","0","86","59","31","1","2","1","4"
"1222.8000011444092","k","3","0","2","87","76","91","1","2","1","4"
"1994.6000003814697","k","3","0","2","88","62","5","1","2","1","4"
"1367.8000011444092","j","3","0","2","89","6","81","1","2","0","4"
"1065.8999996185303","d","2","1","0","90","5","40","1","2","0","4"
"1319.3000011444092","k","3","0","2","91","28","36","1","2","1","4"
"1058.599998474121","f","2","1","0","92","33","36","1","2","0","4"
"981.6999988555908","f","3","1","2","93","47","82","0","2","1","4"
"1037.1000003814697","d","2","1","0","94","35","78","0","2","0","4"
"1555.1000003814697","k","0","0","-1","95","12","70","0","2","0","4"
"1003.4000015258789","d","2","1","0","96","92","43","1","2","0","4"
"1025.1999988555908","d","2","1","0","97","26","86","0","2","1","4"
"957.1999988555908","f","4","1","1","98","35","90","0","2","1","4"
"905.5","d","4","1","1","99","61","38","0","2","0","4"
"1285.8999996185303","k","3","0","2","100","62","56","0","2","1","4"
"1775.599998474121","k","3","0","2","101","25","2","1","2","1","4"
"1294.6999988555908","j","3","0","2","102","44","56","1","2","0","4"
"1212.3999996185303","d","3","1","2","103","99","41","0","3","1","4"
"948.7999992370605","d","3","1","2","104","48","36","1","3","0","4"
"1824.2999992370605","k","3","0","2","105","73","2","0","3","1","4"
"998.8999996185303","f","2","1","0","106","91","14","0","3","1","4"
"1524.7999992370605","k","3","0","2","107","92","31","0","3","1","4"
"1475.099998474121","j","3","0","2","108","89","13","1","3","0","4"
"1087.599998474121","d","2","1","0","109","24","53","1","3","0","4"
"1408.3999996185303","k","3","0","2","110","11","61","1","3","1","4"
"934.3999996185303","d","3","1","2","111","31","8","1","3","1","4"
"983.7999992370605","d","3","1","2","112","38","80","0","3","1","4"
"1477.8000011444092","j","3","0","2","113","90","95","1","3","0","4"
"1573.5","k","0","0","-1","114","17","82","0","3","0","4"
"1057.6000003814697","d","4","1","1","115","90","16","1","3","0","4"
"1363.1000003814697","j","3","0","2","116","64","69","1","3","0","4"
"927.5","d","2","1","0","117","43","96","0","3","0","4"
"1055.400001525879","d","2","1","0","118","59","33","1","3","1","4"
"1422.3000011444092","k","0","0","-1","119","26","46","0","3","0","4"
"1412.2999992370605","j","0","0","-1","120","54","21","0","3","1","4"
"1643.8999996185303","j","3","0","2","121","24","15","1","3","0","4"
"967.2000007629395","d","4","1","1","122","23","74","0","3","1","4"
"928.8000011444092","d","2","1","0","123","50","14","1","4","1","4"
"892.2000007629395","d","2","1","0","124","66","4","0","4","0","4"
"880.7000007629395","d","2","1","0","125","91","78","1","4","0","4"
"791.8999996185303","d","2","1","0","126","78","88","1","4","1","4"
"1481.400001525879","j","0","0","-1","127","18","24","0","4","1","4"
"1368.3999996185303","k","3","0","2","128","88","21","0","4","1","4"
"990.2000007629395","d","3","1","2","129","9","68","1","4","1","4"
"922.2999992370605","d","2","1","0","130","17","34","0","4","1","4"
"943.8000011444092","d","3","1","2","131","60","15","0","4","1","4"
"1633.6000003814697","k","3","0","2","132","10","21","1","4","1","4"
"984","d","2","1","0","133","76","74","0","4","1","4"
"981.1000003814697","f","3","1","2","134","82","36","0","4","0","4"
"1569.5","k","0","0","-1","135","79","86","1","4","0","4"
"1439.8000011444092","j","3","0","2","136","56","25","1","4","0","4"
"1367.1999988555908","j","3","0","2","137","18","12","1","4","0","4"
"1902.5","k","0","0","-1","138","28","15","0","4","0","4"
"1309.6000003814697","j","3","0","2","139","30","86","1","4","0","4"
"1306.2999992370605","k","3","0","2","140","7","4","0","4","1","4"
"null","null","-1","0","-1","141","24","90","1","4","0","4"
"952.7000007629395","d","2","1","0","142","44","37","0","4","0","4"
"1059","d","3","1","2","143","83","10","0","5","1","4"
"1002","d","3","1","2","144","17","24","0","5","1","4"
"946.3999996185303","f","4","1","1","145","5","64","1","5","1","4"
"1296","j","3","0","2","146","38","75","1","5","0","4"
"984.0999984741211","d","2","1","0","147","11","57","0","5","0","4"
"1644.2000007629395","j","3","0","2","148","36","39","1","5","0","4"
"918.7000007629395","f","2","1","0","149","65","93","0","5","0","4"
"1330.1000003814697","j","3","0","2","150","85","97","0","5","0","4"
"949","f","2","1","0","151","56","76","1","5","1","4"
"1361.3999996185303","j","3","0","2","152","63","74","0","5","0","4"
"1290.6000003814697","j","0","0","-1","153","41","19","1","5","1","4"
"1058.7999992370605","f","2","1","0","154","74","80","1","5","1","4"
"1768.1999988555908","k","3","0","2","155","6","34","1","5","1","4"
"1260.2999992370605","j","3","0","2","156","40","90","1","5","0","4"
"964.2999992370605","d","2","1","0","157","53","13","0","5","0","4"
"1161.8999996185303","j","3","0","2","158","7","96","1","5","0","4"
"958","d","4","1","1","159","96","82","0","5","1","4"
"1040.6000003814697","d","2","1","0","160","61","73","0","5","1","4"
"1305.8000011444092","j","3","0","2","161","88","5","0","5","0","4"
"1577.8999996185303","j","0","0","-1","162","92","9","1","5","1","4"
"1219.6000003814697","f","3","1","2","163","13","25","1","6","1","4"
"1228.3999996185303","k","3","0","2","164","48","84","0","6","1","4"
"1204.7999992370605","j","3","0","2","165","29","8","1","6","0","4"
"1190.7000007629395","j","3","0","2","166","19","1","1","6","0","4"
"1051","f","2","1","0","167","53","26","1","6","0","4"
"1068.5","j","3","0","2","168","96","92","0","6","0","4"
"987.6000003814697","f","2","1","0","169","63","56","1","6","1","4"
"1301.7000007629395","k","3","0","2","170","76","34","1","6","1","4"
"1122.3999996185303","f","2","1","0","171","70","20","0","6","0","4"
"987.4000015258789","d","2","1","0","172","78","29","1","6","0","4"
"1723","k","3","0","2","173","81","66","0","6","1","4"
"1317.900001525879","k","3","0","2","174","18","53","0","6","1","4"
"1448.1000003814697","k","3","0","2","175","24","30","1","6","1","4"
"1383.8000011444092","k","0","0","-1","176","8","10","0","6","0","4"
"1073.8999996185303","f","3","1","2","177","45","36","1","6","1","4"
"910","f","2","1","0","178","19","70","0","6","1","4"
"1092.7999992370605","f","3","1","2","179","20","84","0","6","1","4"
"891.8999996185303","f","2","1","0","180","6","7","0","6","0","4"
"996.1000003814697","d","3","1","2","181","65","39","1","6","0","4"
"1283.7999992370605","j","3","0","2","182","99","36","0","6","0","4"
"1378.7999992370605","j","3","0","2","183","4","91","0","7","0","4"
"1119","f","2","1","0","184","53","52","1","7","0","4"
"945.7999992370605","f","3","1","2","185","1","20","0","7","0","4"
"940.5","f","2","1","0","186","10","78","0","7","0","4"
"1233.6999988555908","j","3","0","2","187","75","49","1","7","0","4"
"959.5","f","2","1","0","188","74","49","0","7","0","4"
"1604.8999996185303","k","3","0","2","189","31","12","0","7","1","4"
"1011.8999996185303","f","3","1","2","190","77","61","1","7","1","4"
"877","f","2","1","0","191","89","31","0","7","1","4"
"1678.7999992370605","k","0","0","-1","192","98","32","1","7","0","4"
"1268.7999992370605","j","3","0","2","193","61","28","1","7","0","4"
"1694.2000007629395","k","3","0","2","194","74","38","1","7","1","4"
"1265.3000011444092","j","3","0","2","195","85","53","0","7","0","4"
"1006.1999988555908","f","2","1","0","196","35","0","1","7","1","4"
"1312.8999996185303","k","3","0","2","197","58","51","0","7","1","4"
"1473.2000007629395","k","3","0","2","198","41","10","1","7","1","4"
"1191.1000003814697","j","3","0","2","199","63","57","0","7","0","4"
"978.2999992370605","f","3","1","2","200","36","47","0","7","1","4"
"939.6000003814697","d","2","1","0","201","69","57","1","7","1","4"
"986","f","2","1","0","202","79","17","1","7","1","4"
"null","null","-1","1","-1","203","87","20","1","8","1","4"
"1360.2000007629395","k","0","0","-1","204","36","74","1","8","0","4"
"1427.599998474121","k","3","0","2","205","81","71","1","8","1","4"
"1173.2000007629395","k","3","0","2","206","63","33","0","8","1","4"
"1365.3999996185303","j","3","0","2","207","11","47","1","8","0","4"
"1399.3999996185303","k","0","0","-1","208","34","12","0","8","0","4"
"1804.2999992370605","k","3","0","2","209","11","57","1","8","1","4"
"994.5","d","4","1","1","210","50","94","0","8","0","4"
"1006.1000003814697","d","2","1","0","211","44","17","1","8","1","4"
"890.1999988555908","d","2","1","0","212","93","98","0","8","1","4"
"1296.8999996185303","k","3","0","2","213","93","58","0","8","1","4"
"952.1999988555908","d","2","1","0","214","90","47","1","8","1","4"
"850","d","3","1","2","215","29","75","0","8","1","4"
"980.3999996185303","d","2","1","0","216","46","47","1","8","0","4"
"992","f","2","1","0","217","48","72","0","8","0","4"
"963.2999992370605","d","2","1","0","218","69","50","1","8","0","4"
"1914.1000003814697","j","3","0","2","219","24","69","0","8","0","4"
"1272.3999996185303","j","3","0","2","220","46","61","0","8","0","4"
"1110.5","f","4","1","1","221","72","19","0","8","0","4"
"1487.2000007629395","j","0","0","-1","222","70","30","1","8","1","4"
"1187.8000011444092","d","4","1","1","223","41","15","1","9","0","4"
"1444.3999996185303","j","3","0","2","224","68","39","0","9","0","4"
"1351.8999996185303","k","3","0","2","225","56","15","0","9","1","4"
"1091.6000003814697","d","4","1","1","226","17","43","1","9","1","4"
"1352.400001525879","j","3","0","2","227","28","53","1","9","0","4"
"932.0999984741211","j","3","0","2","228","52","80","0","9","0","4"
"957.1000003814697","f","4","1","1","229","3","38","0","9","1","4"
"941","f","2","1","0","230","7","5","0","9","0","4"
"1565.7000007629395","k","3","0","2","231","7","60","1","9","1","4"
"943","d","3","1","2","232","30","64","1","9","1","4"
"1078.7000007629395","f","4","1","1","233","12","1","0","9","0","4"
"1700.3999996185303","k","3","0","2","234","52","27","1","9","1","4"
"1212.5","k","3","0","2","235","16","64","1","9","1","4"
"982.1000003814697","f","3","1","2","236","34","13","0","9","0","4"
"918.3000011444092","f","3","1","2","237","20","46","0","9","0","4"
"1427.6000003814697","k","3","0","2","238","51","69","1","9","1","4"
"1111.2999992370605","d","2","1","0","239","34","59","0","9","1","4"
"907.2999992370605","d","2","1","0","240","83","94","1","9","0","4"
"1335.1000003814697","j","3","0","2","241","89","39","0","9","0","4"
"1376.6000003814697","k","3","0","2","242","43","68","1","9","1","4"
