"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"8499.799999952316","f","4","1","2","1","95","70","0","0","0","2"
"6235.200000047684","d","4","1","2","2","61","25","0","0","0","2"
"1082.4000000953674","d","4","1","2","3","35","27","0","0","0","2"
"829.8000001907349","f","2","1","1","4","85","55","0","0","0","2"
"1124.1000001430511","f","2","1","1","5","68","98","0","0","0","2"
"555.2000000476837","d","4","1","2","6","40","86","0","0","0","2"
"273.7999999523163","d","3","1","0","7","39","18","0","0","0","2"
"699.6999998092651","d","4","1","2","8","64","21","0","0","0","2"
"258.5","d","2","1","1","9","84","54","0","0","0","2"
"530.9000000953674","f","2","1","1","10","54","34","0","0","0","2"
"322.2999999523163","f","2","1","1","11","55","60","0","0","0","2"
"292","d","3","1","0","12","1","72","0","0","0","2"
"252.29999995231628","d","3","1","0","13","56","42","0","0","0","2"
"338.5","f","3","1","0","14","43","94","0","0","0","2"
"491.69999980926514","f","4","1","2","15","30","17","0","0","0","2"
"571","f","3","1","0","16","97","56","0","0","0","2"
"363.80000019073486","d","2","1","1","17","45","71","0","0","0","2"
"523.5","d","2","1","1","18","57","31","0","0","0","2"
"293.09999990463257","d","2","1","1","19","79","21","0","0","0","2"
"306.39999985694885","f","2","1","1","20","24","1","0","0","0","2"
"4946.900000095367","j","3","0","0","21","74","64","1","0","0","2"
"1387.7999999523163","j","3","0","0","22","1","37","1","0","0","2"
"1427","k","3","0","0","23","45","39","1","0","1","2"
"1579.7999999523163","j","3","0","0","24","98","55","0","0","0","2"
"1771.1999998092651","k","3","0","0","25","91","96","0","0","1","2"
"1443.5","j","3","0","0","26","21","39","1","0","0","2"
"1556","k","3","0","0","27","32","40","1","0","1","2"
"1684.5","k","3","0","0","28","17","98","1","0","1","2"
"1644","j","3","0","0","29","52","92","0","0","0","2"
"1290.4000000953674","j","0","0","-1","30","24","18","0","0","1","2"
"1237","k","3","0","0","31","36","92","0","0","1","2"
"1811","j","3","0","0","32","62","70","0","0","0","2"
"1658.2999999523163","j","3","0","0","33","53","24","0","0","0","2"
"1691.5","k","3","0","0","34","99","56","1","0","1","2"
"1668.9000000953674","k","3","0","0","35","9","25","1","0","1","2"
"1643.1000001430511","j","3","0","0","36","48","73","0","0","0","2"
"1891.7000000476837","k","3","0","0","37","50","61","1","0","1","2"
"1378.9000000953674","j","3","0","0","38","12","83","1","0","0","2"
"1379.2000000476837","k","3","0","0","39","82","34","0","0","1","2"
"1630.5","j","3","0","0","40","63","35","1","0","0","2"
"6711.600000143051","","","","","","","","","","",""
"null","null","-1","1","-1","42","41","1","0","0","1","2"
"null","null","-1","0","-1","43","3","86","1","0","1","2"
"null","null","-1","0","-1","44","8","30","1","0","0","2"
"null","null","-1","0","-1","45","91","6","1","0","0","2"
"1952","f","2","1","1","46","57","61","0","0","1","2"
"null","null","-1","1","-1","47","25","70","0","0","1","2"
"835.9000000953674","f","2","1","1","48","71","51","0","0","0","2"
