"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1667.7999999523163","f","2","1","0","1","26","25","67","0","0","0","1"
"6.100000023841858","d","2","1","0","2","65","74","44","0","0","0","1"
"132.09999990463257","f","2","1","0","3","48","92","10","0","0","0","1"
"252.89999997615814","f","2","1","0","4","1","18","56","0","0","0","1"
"29.100000023841858","d","3","1","1","5","26","76","36","0","0","0","1"
"100.5","d","4","1","2","6","53","72","43","0","0","0","1"
"63.5","d","3","1","1","7","48","42","73","0","0","0","1"
"84.70000004768372","d","2","1","0","8","15","36","10","0","0","0","1"
"141.30000007152557","d","3","1","1","9","81","35","70","0","0","0","1"
"25837.5","d","2","1","0","10","69","66","30","0","0","0","1"
"5804.700000047684","f","2","1","0","11","99","37","72","0","0","0","1"
"114.79999995231628","d","2","1","0","12","76","77","14","0","0","0","1"
"30.899999976158142","f","2","1","0","13","65","6","27","0","0","0","1"
"61.299999952316284","d","2","1","0","14","37","4","72","0","0","0","1"
"67.60000002384186","f","2","1","0","15","18","77","64","0","0","0","1"
"30.200000047683716","f","3","1","1","16","18","45","20","0","0","0","1"
"165.60000002384186","d","3","1","1","17","31","74","30","0","0","0","1"
"103.30000007152557","f","2","1","0","18","6","61","2","0","0","0","1"
"0.09999990463256836","d","2","1","0","19","92","12","73","0","0","0","1"
"20.800000071525574","f","2","1","0","20","24","37","82","0","0","0","1"
"52.300000071525574","k","0","0","-1","21","38","37","59","1","0","0","1"
"252.70000004768372","j","0","0","-1","22","1","7","48","0","0","1","1"
"37.200000047683716","k","3","0","1","23","61","79","35","1","0","1","1"
"1.600000023841858","j","3","0","1","24","7","83","33","1","0","0","1"
"254.69999992847443","j","3","0","1","25","58","56","71","0","0","0","1"
"78.39999997615814","j","0","0","-1","26","83","48","87","0","0","1","1"
"66.29999995231628","j","0","0","-1","27","98","47","35","0","0","1","1"
"54","k","3","0","1","28","98","30","63","1","0","1","1"
"60.200000047683716","k","0","0","-1","29","8","91","49","1","0","0","1"
"4.399999976158142","k","3","0","1","30","10","59","16","0","0","1","1"
"86.60000002384186","j","3","0","1","31","36","32","90","1","0","0","1"
"188.79999995231628","j","3","0","1","32","95","70","6","0","0","0","1"
"119.70000004768372","j","3","0","1","33","94","72","96","1","0","0","1"
"148.60000002384186","j","3","0","1","34","17","57","48","1","0","0","1"
"48.200000047683716","j","0","0","-1","35","24","42","84","1","0","1","1"
"20.100000023841858","j","0","0","-1","36","87","83","88","0","0","1","1"
"213.20000004768372","j","0","0","-1","37","73","44","19","0","0","1","1"
"35.39999997615814","j","0","0","-1","38","62","58","9","0","0","1","1"
"19.300000071525574","j","3","0","1","39","2","8","92","1","0","0","1"
"1.899999976158142","k","3","0","1","40","37","55","76","0","0","1","1"
"6396.699999928474","","","","","","","","","","","",""
"3939.9000000953674","","","","","","","","","","","",""
"5253.100000023842","","","","","","","","","","","",""
"2837.100000023842","","","","","","","","","","","",""
"801.7999999523163","j","3","0","1","45","53","98","57","1","0","0","1"
"17.799999952316284","d","2","1","0","46","61","82","29","0","0","0","1"
"1845.2999999523163","d","3","1","1","47","3","54","33","1","0","1","1"
"112.19999992847443","d","2","1","0","48","53","49","44","0","0","1","1"
"577.2000000476837","d","3","1","1","49","89","85","8","1","0","0","1"
"97.10000002384186","f","4","1","2","50","65","1","50","0","0","1","1"
"32.700000047683716","j","3","0","1","51","6","73","19","1","0","0","1"
"160.89999997615814","d","2","1","0","52","42","2","32","0","0","0","1"
"54.700000047683716","d","3","1","1","53","50","31","63","0","0","1","1"
"176.29999995231628","k","0","0","-1","54","92","49","6","0","0","0","1"
"null","null","-1","0","-1","55","13","62","65","1","0","1","1"
"63.39999997615814","d","2","1","0","56","94","55","0","1","0","0","1"
"16","f","2","1","0","57","28","62","38","0","0","1","1"
"16.199999928474426","j","0","0","-1","58","68","23","75","0","0","1","1"
