"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1445.5999999046326","k","0","0","-1","131","93","4","63","1","4","0","5"
"1477.3999996185303","j","0","0","-1","132","99","42","55","1","4","1","5"
"1454.3000001907349","j","3","0","2","133","15","58","17","0","4","0","5"
"null","null","-1","1","-1","134","81","37","97","0","4","1","5"
"1942.4000000953674","j","0","0","-1","135","27","60","16","1","4","1","5"
"1481.2999997138977","f","2","1","1","136","12","85","91","1","4","0","5"
"1992.4000000953674","f","2","1","1","137","57","56","96","0","4","1","5"
"1490.1000003814697","d","4","1","0","138","53","69","54","1","4","1","5"
"1001","f","2","1","1","139","25","98","81","0","4","1","5"
"966.2999997138977","d","3","1","2","140","47","89","14","0","4","1","5"
"1487","j","3","0","2","141","43","88","45","0","4","0","5"
"1023.6999998092651","k","3","0","2","142","55","72","54","1","4","1","5"
"970.8999996185303","k","3","0","2","143","44","32","89","1","4","1","5"
"1449.2999997138977","j","3","0","2","144","8","71","18","0","4","0","5"
"1491.0999999046326","d","2","1","1","145","75","7","78","1","5","1","5"
"1462.4000000953674","k","0","0","-1","146","69","11","22","1","5","0","5"
"1470.9000000953674","d","2","1","1","147","90","70","85","1","5","1","5"
"1485.2999997138977","f","3","1","2","148","79","13","58","0","5","1","5"
"1481.2000002861023","d","2","1","1","149","77","51","85","0","5","0","5"
"987.3000001907349","f","3","1","2","150","6","4","67","1","5","0","5"
"952.1000003814697","j","3","0","2","151","63","46","98","1","5","0","5"
"1467.5","f","3","1","2","152","69","39","98","0","5","0","5"
"1482.1999998092651","d","2","1","1","153","38","97","19","0","5","1","5"
"1072.6999998092651","k","3","0","2","154","14","75","4","0","5","1","5"
"1406.9000000953674","f","2","1","1","155","56","86","48","0","5","1","5"
"1488.9000000953674","d","4","1","0","156","43","74","44","1","5","0","5"
"1046.6000003814697","k","3","0","2","157","25","84","94","0","5","1","5"
"1509.4000000953674","k","0","0","-1","158","67","76","65","0","5","0","5"
"888.6000003814697","d","4","1","0","159","76","14","54","1","5","1","5"
"1001.2999997138977","j","3","0","2","160","32","45","62","0","5","0","5"
"1424.7000002861023","j","0","0","-1","161","5","74","38","0","5","1","5"
"1459.3000001907349","k","0","0","-1","162","59","98","24","1","5","0","5"
"1486.2000002861023","k","3","0","2","163","45","35","36","1","5","1","5"
"493.2000002861023","k","0","0","-1","164","15","14","40","1","5","0","5"
"1453.4000000953674","d","3","1","2","165","51","12","8","0","6","0","5"
"1488.6000003814697","d","2","1","1","166","25","95","66","0","6","0","5"
"1058.5999999046326","d","3","1","2","167","75","56","61","1","6","0","5"
"1406.3999996185303","j","0","0","-1","168","40","25","87","0","6","1","5"
"988","k","3","0","2","169","82","63","10","1","6","1","5"
"976.6999998092651","d","3","1","2","170","54","89","12","1","6","0","5"
"1481.8000001907349","j","0","0","-1","171","80","1","50","0","6","1","5"
"1470.4000000953674","k","0","0","-1","172","65","0","84","1","6","0","5"
"970.0999999046326","k","0","0","-1","173","59","45","94","1","6","0","5"
"1485.8999996185303","k","3","0","2","174","99","53","31","0","6","1","5"
"1032.1999998092651","k","3","0","2","175","46","48","88","1","6","1","5"
"1503.8000001907349","f","2","1","1","176","29","38","68","0","6","1","5"
"null","null","-1","1","-1","177","73","40","91","0","6","0","5"
"941","k","0","0","-1","178","36","2","45","1","6","0","5"
"1440.8000001907349","d","2","1","1","179","15","75","74","1","6","1","5"
"490.69999980926514","d","2","1","1","180","27","51","58","0","6","1","5"
"986.4000000953674","d","3","1","2","181","21","48","8","1","6","0","5"
"1463.4000000953674","j","3","0","2","182","56","38","74","0","6","0","5"
"981","j","0","0","-1","183","43","51","22","0","6","1","5"
"null","null","-1","1","-1","184","70","28","92","1","6","1","5"
"1942.1000003814697","d","2","1","1","185","7","97","5","0","7","0","5"
"1451.4000000953674","j","0","0","-1","186","51","25","61","0","7","1","5"
"984.4000000953674","k","3","0","2","187","12","80","48","1","7","1","5"
"1459.6999998092651","j","3","0","2","188","65","38","2","0","7","0","5"
"1000","f","3","1","2","189","91","78","47","1","7","0","5"
"1482.8999996185303","d","3","1","2","190","30","93","97","0","7","0","5"
"1494.3999996185303","k","0","0","-1","191","5","90","78","1","7","0","5"
"1483.1999998092651","d","2","1","1","192","92","90","40","0","7","1","5"
"1482.2999997138977","d","3","1","2","193","74","48","38","0","7","0","5"
"1487.4000000953674","k","3","0","2","194","69","11","76","0","7","1","5"
"1.799999713897705","j","0","0","-1","195","26","80","88","0","7","1","5"
"1519.9000000953674","d","4","1","0","196","10","59","8","1","7","0","5"
"null","null","-1","1","-1","197","80","84","11","1","7","1","5"
"null","null","-1","1","-1","198","95","65","41","0","7","0","5"
"null","null","-1","0","-1","199","4","78","54","1","7","1","5"
"1990.9000000953674","j","0","0","-1","200","98","31","52","1","7","1","5"
"1558.5999999046326","j","0","0","-1","201","83","67","6","1","7","1","5"
"1407.8000001907349","d","2","1","1","202","93","65","48","1","7","0","5"
"1994.5","j","3","0","2","203","38","76","9","0","7","0","5"
"1498.1000003814697","f","2","1","1","204","23","29","68","1","7","1","5"
"null","null","-1","1","-1","205","80","45","7","0","8","0","5"
"null","null","-1","0","-1","206","5","82","81","1","8","1","5"
"928.9000000953674","k","3","0","2","207","14","59","27","0","8","1","5"
"993.8999996185303","k","3","0","2","208","77","87","71","0","8","1","5"
"1424.9000000953674","j","3","0","2","209","83","15","34","1","8","0","5"
"975","k","3","0","2","210","7","76","47","1","8","1","5"
"1457.3999996185303","f","4","1","0","211","77","33","83","0","8","0","5"
"945.1999998092651","k","0","0","-1","212","43","54","59","1","8","0","5"
"1479.5","f","3","1","2","213","35","48","96","1","8","1","5"
"1014.5","f","2","1","1","214","87","18","66","1","8","0","5"
"1435.9000000953674","k","0","0","-1","215","8","67","34","0","8","0","5"
"1024.0999999046326","j","0","0","-1","216","24","65","51","1","8","1","5"
"899.1999998092651","j","0","0","-1","217","38","4","88","0","8","1","5"
"null","null","-1","1","-1","218","90","7","21","1","8","1","5"
"null","null","-1","0","-1","219","99","82","7","0","8","1","5"
"1384","d","2","1","1","220","46","33","79","1","8","0","5"
"998.1999998092651","d","2","1","1","221","26","81","36","0","8","0","5"
"1435.9000000953674","f","3","1","2","222","6","41","76","0","8","0","5"
"1024.2999997138977","d","4","1","0","223","3","49","97","1","8","1","5"
"1912.3999996185303","d","2","1","1","224","10","32","64","0","8","0","5"
"1479.6999998092651","k","3","0","2","225","27","86","36","1","9","1","5"
"1005.5","f","4","1","0","226","2","57","77","0","9","1","5"
"null","null","-1","1","-1","227","25","81","84","1","9","0","5"
"995.2999997138977","k","0","0","-1","228","2","95","79","1","9","0","5"
"null","null","-1","1","-1","229","9","40","59","0","9","1","5"
"1341.0999999046326","k","3","0","2","230","30","61","52","1","9","1","5"
"985.0999999046326","j","3","0","2","231","98","62","61","0","9","0","5"
"1015.3999996185303","j","3","0","2","232","2","85","43","0","9","0","5"
"1433.1000003814697","d","4","1","0","233","73","93","79","1","9","0","5"
"1460.6999998092651","k","3","0","2","234","57","34","64","0","9","1","5"
"977.9000000953674","d","2","1","1","235","85","21","55","0","9","0","5"
"958.1000003814697","f","2","1","1","236","91","59","85","0","9","0","5"
"1056.5","f","3","1","2","237","97","50","86","1","9","1","5"
"1890.5999999046326","f","4","1","0","238","23","60","60","0","9","0","5"
"1046.9000000953674","f","2","1","1","239","60","25","94","0","9","0","5"
"412.69999980926514","f","4","1","0","240","43","79","7","1","9","1","5"
"1453.1999998092651","j","0","0","-1","241","54","63","4","0","9","1","5"
"960.9000000953674","k","3","0","2","242","86","68","41","1","9","1","5"
"1488.1999998092651","k","3","0","2","243","15","97","94","1","9","1","5"
"963.1999998092651","k","0","0","-1","244","78","15","37","1","9","0","5"
