"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1071","f","2","1","1","125","43","53","37","1","4","0","5"
"1644.1000000238419","k","3","0","2","126","22","94","28","0","4","1","5"
"1859.0999999046326","k","0","0","-1","127","19","76","67","1","4","0","5"
"1175.2999999523163","j","3","0","2","128","25","7","96","1","4","0","5"
"1370.7000000476837","k","3","0","2","129","12","65","29","0","4","1","5"
"1635.5999999046326","k","3","0","2","130","79","80","89","0","4","1","5"
"627.1999999284744","d","2","1","1","131","32","57","93","1","4","0","5"
"1183.2000000476837","k","3","0","2","132","75","8","24","0","4","1","5"
"1367.2999999523163","j","3","0","2","133","78","46","19","0","4","0","5"
"1708.2000000476837","d","4","1","0","134","43","76","66","1","4","1","5"
"655.8999999761581","f","2","1","1","135","2","58","63","0","4","0","5"
"1460.2000000476837","k","0","0","-1","136","5","15","91","1","4","0","5"
"1075.3999999761581","d","2","1","1","137","44","73","54","1","4","1","5"
"1346.5","k","3","0","2","138","57","94","27","0","4","1","5"
"936.7999999523163","d","2","1","1","139","20","92","88","1","4","1","5"
"1238.0999999046326","j","3","0","2","140","41","12","7","1","4","0","5"
"689","d","3","1","2","141","58","50","9","0","4","1","5"
"739.2999999523163","f","3","1","2","142","98","1","46","0","4","0","5"
"823","d","4","1","0","143","88","5","84","0","5","1","5"
"928.6000000238419","f","2","1","1","144","83","78","32","1","5","0","5"
"1241.2000000476837","j","0","0","-1","145","95","22","19","1","5","1","5"
"1039.3999999761581","k","3","0","2","146","95","29","63","0","5","1","5"
"551.7000000476837","d","4","1","0","147","99","80","39","0","5","1","5"
"1106.4000000953674","d","2","1","1","148","36","75","68","1","5","1","5"
"1568.3000000715256","k","3","0","2","149","11","5","36","0","5","1","5"
"1554.6999999284744","j","3","0","2","150","27","81","45","1","5","0","5"
"518.8999999761581","d","3","1","2","151","63","3","81","0","5","0","5"
"1409.9000000953674","j","3","0","2","152","10","81","27","0","5","0","5"
"1158.7000000476837","d","2","1","1","153","45","18","16","1","5","0","5"
"771","d","4","1","0","154","75","84","3","0","5","0","5"
"1397.6000000238419","k","3","0","2","155","32","3","80","1","5","1","5"
"1621.9000000953674","j","3","0","2","156","37","84","86","0","5","0","5"
"832","d","3","1","2","157","13","72","44","1","5","1","5"
"1530.5","k","3","0","2","158","6","30","63","1","5","1","5"
"1340.8000000715256","k","3","0","2","159","57","23","74","1","5","1","5"
"535.1999999284744","f","2","1","1","160","72","61","73","0","5","0","5"
"1330.7999999523163","j","3","0","2","161","76","60","58","1","5","0","5"
"1026.7000000476837","f","2","1","1","162","59","36","63","0","5","0","5"
"1355.8999999761581","k","3","0","2","163","17","9","56","0","6","1","5"
"1043.8000000715256","d","2","1","1","164","6","18","5","0","6","0","5"
"1746.7000000476837","j","3","0","2","165","26","38","70","1","6","0","5"
"1619","k","3","0","2","166","1","89","72","1","6","1","5"
"1405.8999999761581","j","3","0","2","167","63","28","41","0","6","0","5"
"null","null","-1","0","-1","168","44","20","17","1","6","1","5"
"1065.1000000238419","k","3","0","2","169","10","31","56","0","6","1","5"
"593.7000000476837","d","3","1","2","170","58","57","81","0","6","0","5"
"698.4000000953674","d","3","1","2","171","13","63","46","1","6","0","5"
"1242.5","k","3","0","2","172","92","21","81","0","6","1","5"
"1296.5","f","2","1","1","173","51","82","54","1","6","1","5"
"1514.1999999284744","j","3","0","2","174","8","45","96","0","6","0","5"
"1292.8999999761581","f","2","1","1","175","11","75","63","1","6","0","5"
"1514.6000000238419","j","3","0","2","176","95","10","60","0","6","0","5"
"1385.7000000476837","f","3","1","2","177","3","32","93","0","6","1","5"
"739.7999999523163","d","2","1","1","178","88","23","12","1","6","1","5"
"740.1000000238419","f","2","1","1","179","86","54","17","1","6","0","5"
"1862.3999999761581","j","3","0","2","180","64","76","67","1","6","0","5"
"779.8999999761581","d","2","1","1","181","3","98","60","1","6","1","5"
"510.10000002384186","d","4","1","0","182","82","75","50","0","6","1","5"
"1352.2000000476837","j","0","0","-1","183","8","42","44","0","7","1","5"
"508.7999999523163","d","4","1","0","184","32","33","39","0","7","1","5"
"1686.2000000476837","k","3","0","2","185","16","50","6","1","7","1","5"
"1796","f","4","1","0","186","56","67","85","1","7","1","5"
"1292.3000000715256","j","0","0","-1","187","37","72","17","0","7","1","5"
"1094.3000000715256","j","3","0","2","188","56","98","32","1","7","0","5"
"1628.7999999523163","k","3","0","2","189","28","75","13","1","7","1","5"
"810.4000000953674","f","3","1","2","190","68","44","72","1","7","0","5"
"1324.2999999523163","k","3","0","2","191","75","0","91","1","7","1","5"
"1289.7999999523163","f","2","1","1","192","55","23","51","0","7","0","5"
"572.3999999761581","f","3","1","2","193","66","14","31","0","7","0","5"
"1177.8999999761581","j","3","0","2","194","55","18","45","1","7","0","5"
"1376.3999999761581","f","2","1","1","195","2","71","96","0","7","1","5"
"549.3999999761581","d","2","1","1","196","24","16","52","0","7","0","5"
"970","d","2","1","1","197","27","68","45","0","7","0","5"
"1139.7000000476837","f","2","1","1","198","2","35","78","1","7","0","5"
"1526.5","k","3","0","2","199","25","79","89","1","7","1","5"
"1306.1999999284744","j","3","0","2","200","87","88","31","0","7","0","5"
"971.7000000476837","f","3","1","2","201","8","44","50","1","7","1","5"
"1724.6000000238419","j","3","0","2","202","14","65","75","0","7","0","5"
"963","j","3","0","2","203","34","62","67","1","8","0","5"
"1100.8000000715256","f","3","1","2","204","7","28","91","0","8","1","5"
"992.2000000476837","f","3","1","2","205","45","59","7","0","8","1","5"
"1629.6000000238419","d","3","1","2","206","21","93","89","1","8","1","5"
"737.8000000715256","d","2","1","1","207","57","30","5","1","8","0","5"
"771.7999999523163","d","3","1","2","208","74","7","68","0","8","0","5"
"515.3999999761581","d","3","1","2","209","32","15","3","0","8","1","5"
"788.3999999761581","d","2","1","1","210","64","23","82","0","8","0","5"
"1323.8000000715256","j","0","0","-1","211","51","77","23","1","8","1","5"
"1346.3999999761581","k","3","0","2","212","34","42","30","1","8","1","5"
"1067.7999999523163","d","3","1","2","213","81","5","6","1","8","0","5"
"1419.6000000238419","j","3","0","2","214","39","48","73","1","8","0","5"
"1380.2000000476837","j","3","0","2","215","40","9","38","1","8","0","5"
"1328.8000000715256","j","3","0","2","216","75","92","28","0","8","0","5"
"1222.3999999761581","j","3","0","2","217","58","15","59","0","8","0","5"
"1573.5","k","3","0","2","218","80","94","25","1","8","1","5"
"1367.5","k","3","0","2","219","97","71","57","0","8","1","5"
"1264.2000000476837","d","3","1","2","220","43","26","19","1","8","0","5"
"1422.1999999284744","k","3","0","2","221","84","62","31","0","8","1","5"
"863.7000000476837","d","2","1","1","222","94","2","61","0","8","1","5"
"1692.5","d","2","1","1","223","81","36","34","1","9","1","5"
"1393.5999999046326","k","3","0","2","224","21","33","29","1","9","1","5"
"1685.8000000715256","j","0","0","-1","225","10","55","1","0","9","1","5"
"1254.3999999761581","j","3","0","2","226","11","81","38","0","9","0","5"
"1646.1000000238419","j","0","0","-1","227","96","68","45","1","9","1","5"
"481.7999999523163","d","3","1","2","228","58","18","36","1","9","0","5"
"781.9000000953674","d","3","1","2","229","73","33","53","0","9","1","5"
"492.8000000715256","f","4","1","0","230","14","96","18","0","9","1","5"
"807.2999999523163","d","4","1","0","231","96","14","66","1","9","0","5"
"1519.4000000953674","k","3","0","2","232","42","26","52","0","9","1","5"
"1359.7999999523163","j","3","0","2","233","39","6","21","0","9","0","5"
"1332","j","3","0","2","234","86","76","51","0","9","0","5"
"1711.1999999284744","j","3","0","2","235","39","29","12","1","9","0","5"
"588.2000000476837","f","3","1","2","236","86","69","41","1","9","1","5"
"618.6000000238419","d","3","1","2","237","57","20","30","1","9","0","5"
"1710.3999999761581","k","3","0","2","238","73","51","6","0","9","1","5"
"812.2000000476837","d","3","1","2","239","10","79","91","1","9","0","5"
"743.3000000715256","d","4","1","0","240","74","44","46","0","9","0","5"
"1466.7000000476837","k","3","0","2","241","35","73","61","0","9","1","5"
"827.1000000238419","f","3","1","2","242","83","88","43","1","9","0","5"
