"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1630.8999999761581","j","0","0","-1","58","40","0","60","1","0","1","3"
"1342.7000000178814","k","3","0","0","59","82","48","12","1","0","1","3"
"1667.5999999940395","k","0","0","-1","60","79","76","44","0","0","0","3"
"905.6000000238419","d","2","1","2","61","55","76","32","0","0","0","3"
"1303.5","f","2","1","2","62","57","77","60","1","0","1","3"
"962.9000000059605","d","2","1","2","63","76","62","30","1","1","1","3"
"1703.0999999940395","f","4","1","1","64","7","61","67","1","1","1","3"
"1419","f","3","1","0","65","47","21","88","1","1","1","3"
"1097.4000000059605","f","4","1","1","66","52","67","75","0","1","1","3"
"1343.2999999821186","j","3","0","0","67","49","34","69","1","1","0","3"
"1227.5999999940395","k","3","0","0","68","31","62","71","0","1","1","3"
"1554.9000000059605","k","3","0","0","69","49","19","51","0","1","1","3"
"1266.5999999940395","f","3","1","0","70","16","82","40","0","1","0","3"
"1294.6000000238419","j","3","0","0","71","49","41","47","1","1","0","3"
"1292.699999988079","j","3","0","0","72","28","91","74","0","1","0","3"
"1358.9000000059605","k","3","0","0","73","53","62","2","0","1","1","3"
"1131","j","3","0","0","74","25","7","62","0","1","0","3"
"1221","j","3","0","0","75","35","93","2","0","1","0","3"
"1437","k","3","0","0","76","26","15","24","0","1","1","3"
"1174.0999999940395","f","3","1","0","77","61","13","63","1","1","0","3"
"1578.300000011921","j","3","0","0","78","41","57","91","0","1","0","3"
"1169.199999988079","f","2","1","2","79","28","22","52","1","1","0","3"
"654","d","2","1","2","80","57","37","18","1","1","1","3"
"546.0999999940395","f","4","1","1","81","23","17","16","1","1","1","3"
"1174.4000000059605","f","3","1","0","82","26","60","75","1","1","0","3"
"1174.7999999821186","k","3","0","0","83","36","18","70","0","2","1","3"
"1686.699999988079","d","2","1","2","84","89","12","11","0","2","0","3"
"1327.0999999940395","j","3","0","0","85","60","52","44","1","2","0","3"
"934.5999999940395","f","4","1","1","86","26","61","17","0","2","0","3"
"819.3000000119209","d","3","1","0","87","28","51","11","0","2","0","3"
"936.7000000178814","d","2","1","2","88","48","8","58","1","2","0","3"
"1664.5","k","3","0","0","89","59","11","83","1","2","1","3"
"1326.699999988079","j","3","0","0","90","54","3","21","1","2","0","3"
"1198.5999999940395","f","2","1","2","91","37","44","69","1","2","1","3"
"879.5","d","2","1","2","92","60","8","14","1","2","0","3"
"1116.7000000178814","j","0","0","-1","93","24","90","52","1","2","1","3"
"946.5999999940395","d","2","1","2","94","27","51","0","0","2","1","3"
"1234.5999999940395","k","3","0","0","95","93","43","80","0","2","1","3"
"846.2999999821186","d","2","1","2","96","13","6","7","0","2","0","3"
"1449.2999999821186","j","3","0","0","97","30","58","18","0","2","0","3"
"1380.5999999940395","f","3","1","0","98","32","87","37","1","2","1","3"
"1784.7000000178814","k","3","0","0","99","63","90","85","0","2","1","3"
"1271.4000000059605","j","3","0","0","100","26","4","66","1","2","0","3"
"1018.9000000059605","d","2","1","2","101","64","8","67","1","2","1","3"
"1503.7999999821186","k","3","0","0","102","22","56","1","0","2","1","3"
"1438.8999999761581","k","3","0","0","103","89","2","92","1","3","1","3"
"1161.199999988079","k","3","0","0","104","93","86","48","1","3","1","3"
"1289.1000000238419","f","4","1","1","105","47","12","83","0","3","1","3"
"1316.0999999940395","k","3","0","0","106","68","32","9","1","3","1","3"
"1261.2000000178814","j","3","0","0","107","29","39","34","0","3","0","3"
"997.0999999940395","d","2","1","2","108","84","23","90","0","3","0","3"
"1273.4000000059605","k","3","0","0","109","1","3","48","0","3","1","3"
"888.0999999940395","d","2","1","2","110","46","71","30","1","3","0","3"
"1685.300000011921","j","3","0","0","111","44","28","15","1","3","0","3"
"964.2000000178814","f","2","1","2","112","93","74","70","0","3","0","3"
"1484.300000011921","j","3","0","0","113","36","49","16","1","3","0","3"
"1128.699999988079","d","2","1","2","114","87","5","73","1","3","0","3"
"782.5","d","3","1","0","115","12","37","24","0","3","1","3"
"851.3000000119209","d","3","1","0","116","13","76","14","0","3","0","3"
"1176.5","j","0","0","-1","117","43","2","94","0","3","1","3"
"1461.9000000059605","k","3","0","0","118","31","46","35","1","3","1","3"
"570.6999999880791","d","2","1","2","119","84","0","36","1","3","0","3"
"919.3000000119209","d","4","1","1","120","29","3","55","0","3","0","3"
"1328.300000011921","k","3","0","0","121","94","97","25","0","3","1","3"
"844.9000000059605","d","2","1","2","122","82","72","94","1","3","1","3"
"971.3000000119209","f","2","1","2","123","37","3","60","0","4","1","3"
"827.6999999880791","f","2","1","2","124","92","54","53","1","4","1","3"
"768.3000000119209","d","3","1","0","125","44","37","48","0","4","0","3"
"1382.7000000178814","j","3","0","0","126","47","14","67","1","4","0","3"
"977","d","2","1","2","127","89","93","18","0","4","1","3"
"1392.9000000059605","j","3","0","0","128","42","35","63","1","4","0","3"
"994.0999999940395","d","3","1","0","129","99","75","22","1","4","1","3"
"825.4000000059605","d","2","1","2","130","88","6","61","1","4","1","3"
"1287.1000000238419","k","3","0","0","131","37","74","96","1","4","1","3"
"1269.2000000178814","j","3","0","0","132","45","94","78","1","4","0","3"
"862.2999999821186","d","2","1","2","133","1","58","96","1","4","0","3"
"1250.7999999821186","j","3","0","0","134","4","44","56","0","4","0","3"
"895","d","2","1","2","135","22","12","20","0","4","0","3"
"862.5","f","2","1","2","136","95","87","80","0","4","0","3"
"1206.2000000178814","d","2","1","2","137","9","98","17","0","4","0","3"
"1475.5999999940395","j","3","0","0","138","89","37","10","0","4","0","3"
"1206.4000000059605","k","3","0","0","139","17","0","78","0","4","1","3"
"1266.0999999940395","k","3","0","0","140","77","73","17","1","4","1","3"
"1383.4000000059605","k","3","0","0","141","39","50","83","0","4","1","3"
"1238.0999999940395","k","3","0","0","142","4","8","80","1","4","1","3"
"594.9000000059605","d","2","1","2","143","52","68","14","1","5","0","3"
"988.2999999821186","d","4","1","1","144","94","29","78","1","5","0","3"
"1590.699999988079","j","3","0","0","145","87","29","83","0","5","0","3"
"1310.300000011921","j","0","0","-1","146","79","3","74","1","5","1","3"
"1197.9000000059605","f","4","1","1","147","82","57","88","1","5","0","3"
"1028.300000011921","d","3","1","0","148","98","91","3","0","5","0","3"
"1028.300000011921","k","3","0","0","149","28","6","71","1","5","1","3"
"1330.5999999940395","j","3","0","0","150","94","66","46","0","5","0","3"
"1065.300000011921","k","3","0","0","151","41","94","77","0","5","1","3"
"948.9000000059605","d","2","1","2","152","64","35","84","0","5","1","3"
"765.1999999880791","d","3","1","0","153","99","24","71","0","5","0","3"
"1373.4000000059605","f","3","1","0","154","72","7","3","1","5","0","3"
"1662.2000000178814","j","3","0","0","155","99","73","81","1","5","0","3"
"916.4000000059605","k","3","0","0","156","64","62","71","1","5","1","3"
"1050.0999999940395","j","3","0","0","157","67","18","44","0","5","0","3"
"953.0999999940395","d","3","1","0","158","31","68","83","0","5","1","3"
"837.2999999821186","d","2","1","2","159","12","86","86","1","5","1","3"
"925","k","3","0","0","160","92","45","14","1","5","1","3"
"1048.5","k","3","0","0","161","12","11","58","0","5","1","3"
"1028.5999999940395","f","2","1","2","162","80","31","49","0","5","1","3"
"1052.2999999821186","f","3","1","0","163","89","33","78","1","6","1","3"
"802.4000000059605","d","2","1","2","164","59","90","31","1","6","1","3"
"846.5999999940395","d","4","1","1","165","99","93","49","0","6","1","3"
"1078.0999999940395","d","4","1","1","166","58","76","94","1","6","1","3"
"992","f","3","1","0","167","50","20","74","1","6","1","3"
"1273.6000000238419","j","3","0","0","168","26","97","91","1","6","0","3"
"1528.5999999940395","j","3","0","0","169","30","56","85","0","6","0","3"
"1171.9000000059605","k","3","0","0","170","22","79","1","0","6","1","3"
"1160.9000000059605","j","3","0","0","171","56","39","37","1","6","0","3"
"1478.199999988079","k","3","0","0","172","88","98","35","1","6","1","3"
"664.6000000238419","f","2","1","2","173","48","21","79","0","6","0","3"
"945.1999999880791","f","3","1","0","174","6","58","44","0","6","1","3"
"1044","k","3","0","0","175","34","75","18","1","6","1","3"
"1571.5","j","3","0","0","176","64","89","28","0","6","0","3"
"1138.699999988079","f","2","1","2","177","84","41","40","1","6","0","3"
"1320","j","3","0","0","178","82","77","26","0","6","0","3"
"1244.9000000059605","f","2","1","2","179","36","83","9","0","6","0","3"
"1110.5999999940395","j","3","0","0","180","19","14","50","0","6","0","3"
"1925","j","0","0","-1","181","62","40","65","1","6","1","3"
"1079.7000000178814","d","3","1","0","182","74","81","65","0","6","0","3"
"1321.5","k","3","0","0","183","3","4","29","0","7","1","3"
"1512.3999999761581","k","3","0","0","184","64","28","82","1","7","1","3"
"580.3999999761581","f","2","1","2","185","93","62","22","1","7","0","3"
"1574.300000011921","j","3","0","0","186","14","28","7","1","7","0","3"
"1094.5","k","3","0","0","187","84","68","97","1","7","1","3"
"1682.3999999761581","j","3","0","0","188","69","9","38","0","7","0","3"
"1129.1000000238419","j","3","0","0","189","33","20","55","0","7","0","3"
"733.8000000119209","d","2","1","2","190","75","37","70","1","7","0","3"
"898.4000000059605","d","3","1","0","191","43","55","63","0","7","0","3"
"1414.0999999940395","j","0","0","-1","192","52","86","91","0","7","1","3"
"921.5","f","3","1","0","193","75","89","51","0","7","1","3"
"865.5","f","4","1","1","194","59","96","47","0","7","0","3"
"990.6999999880791","k","3","0","0","195","61","21","27","0","7","1","3"
"981.1000000238419","f","4","1","1","196","60","95","70","1","7","0","3"
"584","d","4","1","1","197","29","7","98","0","7","0","3"
"1099.2000000178814","f","3","1","0","198","11","50","52","1","7","1","3"
"1010.5","k","3","0","0","199","29","60","35","0","7","1","3"
"1162.4000000059605","j","3","0","0","200","40","56","98","1","7","0","3"
"628.5","f","4","1","1","201","38","7","61","1","7","1","3"
"519.0999999940395","d","3","1","0","202","62","97","40","1","7","1","3"
"1003.7000000178814","d","4","1","1","203","53","66","21","0","8","0","3"
"916.8000000119209","d","4","1","1","204","7","69","97","0","8","1","3"
"1615.5999999940395","j","0","0","-1","205","46","9","32","0","8","1","3"
"1347.699999988079","j","3","0","0","206","89","8","68","1","8","0","3"
"948.7999999821186","d","2","1","2","207","44","68","16","1","8","1","3"
"539.7999999821186","f","2","1","2","208","91","27","50","0","8","1","3"
"870.1999999880791","f","4","1","1","209","36","74","67","1","8","0","3"
"1026.300000011921","d","2","1","2","210","79","38","36","1","8","1","3"
"1299.2000000178814","j","3","0","0","211","1","43","84","1","8","0","3"
"1030.300000011921","f","3","1","0","212","8","21","34","0","8","1","3"
"1394.1000000238419","j","3","0","0","213","74","40","34","1","8","0","3"
"1066.4000000059605","k","3","0","0","214","59","77","27","1","8","1","3"
"1018.8999999761581","d","4","1","1","215","14","43","6","0","8","1","3"
"1487.4000000059605","j","3","0","0","216","18","92","86","1","8","0","3"
"1750.699999988079","j","3","0","0","217","43","41","56","0","8","0","3"
"834.2000000178814","f","2","1","2","218","92","94","86","0","8","0","3"
"1132","j","3","0","0","219","65","90","70","1","8","0","3"
"1087.2999999821186","k","3","0","0","220","58","64","26","0","8","1","3"
"979.7000000178814","f","3","1","0","221","46","53","2","1","8","1","3"
"1753.699999988079","j","3","0","0","222","73","60","35","0","8","0","3"
"1017.3999999761581","j","3","0","0","223","90","28","17","0","9","0","3"
"1127","j","3","0","0","224","87","91","61","0","9","0","3"
"1030.800000011921","j","3","0","0","225","7","3","74","0","9","0","3"
"1222.4000000059605","j","0","0","-1","226","51","46","54","0","9","1","3"
"1731.7999999821186","k","3","0","0","227","46","91","16","0","9","1","3"
"816.3000000119209","d","2","1","2","228","75","69","58","1","9","0","3"
"510.90000000596046","d","2","1","2","229","70","80","97","1","9","1","3"
"1053.300000011921","j","3","0","0","230","64","75","67","1","9","0","3"
"913.2999999821186","j","3","0","0","231","39","11","82","1","9","0","3"
"577.5","d","2","1","2","232","78","79","43","1","9","1","3"
"1063.7999999821186","d","3","1","0","233","79","95","33","1","9","1","3"
"1017.6000000238419","j","3","0","0","234","96","37","64","0","9","0","3"
"1021.5","f","3","1","0","235","79","63","24","1","9","0","3"
"1163","k","3","0","0","236","10","63","98","0","9","1","3"
"674","d","3","1","0","237","65","37","96","1","9","0","3"
"998.5","d","3","1","0","238","43","15","29","0","9","0","3"
"1209.0999999940395","d","2","1","2","239","62","7","95","0","9","1","3"
"904.8999999761581","d","2","1","2","240","63","71","54","0","9","1","3"
"896","d","2","1","2","241","84","18","42","1","9","1","3"
"1378","k","3","0","0","242","84","57","59","1","9","1","3"
