"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"11789.799999982119","f","3","1","0","1","3","29","11","0","0","0","3"
"1272.2999999821186","d","3","1","0","2","17","35","63","0","0","0","3"
"807.7000000178814","f","4","1","1","3","97","87","41","0","0","0","3"
"1847.800000011921","d","4","1","1","4","88","60","79","0","0","0","3"
"1279.2999999821186","d","3","1","0","5","70","60","34","0","0","0","3"
"713.3000000119209","d","3","1","0","6","12","56","51","0","0","0","3"
"1068.5999999940395","f","2","1","2","7","31","59","94","0","0","0","3"
"522.4000000059605","f","4","1","1","8","45","40","52","0","0","0","3"
"1005.0999999940395","f","3","1","0","9","37","9","58","0","0","0","3"
"448.90000000596046","d","3","1","0","10","32","28","25","0","0","0","3"
"658.8000000119209","d","2","1","2","11","18","23","6","0","0","0","3"
"979","d","3","1","0","12","8","38","88","0","0","0","3"
"896.9000000059605","f","4","1","1","13","12","10","57","0","0","0","3"
"679.4000000059605","f","4","1","1","14","51","43","85","0","0","0","3"
"517.5999999940395","d","2","1","2","15","23","47","7","0","0","0","3"
"637.4000000059605","d","2","1","2","16","61","71","23","0","0","0","3"
"686.8999999761581","d","2","1","2","17","18","60","65","0","0","0","3"
"933.9000000059605","f","4","1","1","18","73","14","25","0","0","0","3"
"477.40000000596046","d","2","1","2","19","41","30","83","0","0","0","3"
"560.7000000178814","d","4","1","1","20","57","25","21","0","0","0","3"
"1108.5","k","0","0","-1","21","94","61","43","1","0","0","3"
"647.6000000238419","j","3","0","0","22","35","48","6","1","0","0","3"
"605.3000000119209","k","3","0","0","23","79","95","4","1","0","1","3"
"695.2999999821186","j","3","0","0","24","13","22","50","0","0","0","3"
"1435.199999988079","j","3","0","0","25","44","0","95","1","0","0","3"
"866.8000000119209","k","0","0","-1","26","17","4","5","0","0","0","3"
"987.8000000119209","k","3","0","0","27","50","74","34","0","0","1","3"
"1157.7999999821186","k","3","0","0","28","88","4","20","1","0","1","3"
"1624.0999999940395","j","0","0","-1","29","99","42","14","0","0","1","3"
"929.6999999880791","k","0","0","-1","30","25","38","54","0","0","0","3"
"1376.7000000178814","k","3","0","0","31","48","4","79","1","0","1","3"
"2081.0999999940395","j","0","0","-1","32","41","33","65","1","0","1","3"
"1195.699999988079","j","3","0","0","33","75","45","36","1","0","0","3"
"1009.0999999940395","j","0","0","-1","34","44","54","18","0","0","1","3"
"1269.7000000178814","j","3","0","0","35","77","21","59","0","0","0","3"
"1585.199999988079","k","3","0","0","36","47","80","79","0","0","1","3"
"1542.1000000238419","j","0","0","-1","37","39","94","90","0","0","1","3"
"1180.5","j","3","0","0","38","13","67","43","0","0","0","3"
"1057","j","3","0","0","39","40","62","95","1","0","0","3"
"991.0999999940395","j","3","0","0","40","18","44","76","0","0","0","3"
"15374.799999982119","","","","","","","","","","","",""
"4445.800000011921","","","","","","","","","","","",""
"null","null","-1","1","-1","43","51","74","78","0","0","1","3"
"null","null","-1","1","-1","44","72","14","54","1","0","0","3"
"null","null","-1","0","-1","45","20","45","54","0","0","1","3"
"662.1000000238419","f","2","1","2","46","34","5","69","1","0","1","3"
"null","null","-1","0","-1","47","73","62","28","1","0","0","3"
"806.5","j","0","0","-1","48","41","70","0","1","0","1","3"
"870.8000000119209","j","0","0","-1","49","62","45","87","1","0","1","3"
"1254.7999999821186","k","0","0","-1","50","94","41","67","0","0","0","3"
"null","null","-1","1","-1","51","66","39","84","0","0","0","3"
"1883.9000000059605","f","2","1","2","52","61","69","84","1","0","0","3"
"1251.5","d","2","1","2","53","8","86","72","0","0","0","3"
"1536.800000011921","k","3","0","0","54","62","55","16","1","0","1","3"
"1301.0999999940395","j","0","0","-1","55","5","21","95","0","0","1","3"
"713.9000000059605","k","0","0","-1","56","52","48","89","1","0","0","3"
"1077.1000000238419","d","2","1","2","57","99","83","43","0","0","0","3"
"1053.9000000059605","f","2","1","2","58","19","81","31","0","0","1","3"
"null","null","-1","0","-1","59","8","21","63","1","0","1","3"
"916.1999999880791","d","4","1","1","60","35","6","75","1","0","0","3"
"1516","j","0","0","-1","61","59","36","10","0","0","1","3"
"904.9000000059605","d","4","1","1","62","66","2","64","0","0","0","3"
"1154.5","f","2","1","2","63","38","32","91","0","1","0","3"
"1515.800000011921","k","0","0","-1","64","92","79","71","1","1","0","3"
"805.7999999821186","d","2","1","2","65","95","81","11","1","1","0","3"
"909.0999999940395","j","0","0","-1","66","3","2","14","0","1","1","3"
"377.09999999403954","k","0","0","-1","67","88","28","58","1","1","0","3"
"608.9000000059605","j","3","0","0","68","30","43","86","1","1","0","3"
"962.9000000059605","d","2","1","2","69","68","56","44","0","1","0","3"
"459.10000002384186","f","2","1","2","70","84","35","92","0","1","1","3"
"718.5999999940395","j","3","0","0","71","28","33","36","0","1","0","3"
"712.5999999940395","j","3","0","0","72","53","31","80","0","1","0","3"
"727.7000000178814","j","0","0","-1","73","69","85","84","0","1","1","3"
"646.9000000059605","d","4","1","1","74","9","56","94","1","1","0","3"
"846","k","0","0","-1","75","44","88","42","1","1","0","3"
"313.09999999403954","d","2","1","2","76","44","69","37","0","1","1","3"
"427.7999999821186","f","4","1","1","77","90","3","93","1","1","1","3"
"718.3999999761581","k","3","0","0","78","13","23","51","1","1","1","3"
"629.5999999940395","d","4","1","1","79","1","19","36","1","1","1","3"
"611.2999999821186","d","2","1","2","80","62","89","77","0","1","1","3"
"719.8000000119209","d","3","1","0","81","82","33","32","1","1","1","3"
"1155.9000000059605","j","0","0","-1","82","98","60","39","0","1","1","3"
"977.9000000059605","k","0","0","-1","83","19","70","97","1","2","0","3"
"654.7000000178814","j","3","0","0","84","30","40","57","1","2","0","3"
"732.0999999940395","d","2","1","2","85","23","68","51","0","2","1","3"
"604.5","k","0","0","-1","86","31","29","45","1","2","0","3"
"999.5","d","2","1","2","87","68","93","45","0","2","1","3"
"1978.699999988079","d","3","1","0","88","26","65","55","0","2","0","3"
"876.5","f","2","1","2","89","24","64","97","1","2","0","3"
