"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1214.2000000011176","f","2","1","2","136","34","11","28","0","4","0","0"
"859.1000000014901","d","4","1","0","137","92","31","52","0","4","1","0"
"298","j","3","0","1","138","94","25","58","1","4","0","0"
"1709.199999999255","k","0","0","-1","139","38","27","40","0","4","0","0"
"896.1000000014901","d","2","1","2","140","69","89","43","1","4","1","0"
"936.3000000007451","d","2","1","2","141","64","47","83","1","4","1","0"
"1133.9000000003725","f","3","1","1","142","27","36","88","0","4","1","0"
"786","f","2","1","2","143","83","35","39","0","5","1","0"
"1961.4000000003725","d","3","1","1","144","57","13","10","0","5","1","0"
"1866.4000000003725","k","0","0","-1","145","16","44","34","0","5","0","0"
"492.5","k","0","0","-1","146","44","22","3","1","5","0","0"
"898.7999999988824","k","3","0","1","147","99","47","30","1","5","1","0"
"144.80000000074506","k","0","0","-1","148","20","37","92","1","5","0","0"
"894.1999999992549","d","2","1","2","149","86","15","72","1","5","0","0"
"1898.7999999988824","k","3","0","1","150","70","72","36","1","5","1","0"
"1578.7999999988824","d","2","1","2","151","36","20","62","1","5","0","0"
"67.90000000037253","d","2","1","2","152","70","42","95","0","5","1","0"
"540.6999999992549","k","3","0","1","153","21","28","27","0","5","1","0"
"1269.3999999985099","d","2","1","2","154","86","3","4","1","5","0","0"
"1079.8999999985099","k","0","0","-1","155","28","82","50","1","5","0","0"
"1038.2000000011176","k","0","0","-1","156","31","76","24","0","5","0","0"
"934.5","k","3","0","1","157","22","40","96","1","5","1","0"
"1743.9000000003725","f","3","1","1","158","19","34","22","0","5","1","0"
"null","null","-1","1","-1","159","57","17","12","0","5","1","0"
"null","null","-1","1","-1","160","18","87","97","1","5","1","0"
"196.90000000037253","f","3","1","1","161","52","96","76","0","5","0","0"
"664.8999999985099","j","3","0","1","162","27","64","35","0","5","0","0"
"1172.699999999255","d","4","1","0","163","3","94","60","0","6","1","0"
"245.30000000074506","d","2","1","2","164","95","68","27","0","6","1","0"
"418.59999999962747","f","2","1","2","165","57","41","44","1","6","0","0"
"757.9000000003725","f","2","1","2","166","29","85","5","1","6","0","0"
"100.40000000037253","k","3","0","1","167","69","1","20","0","6","1","0"
"0.30000000074505806","k","3","0","1","168","45","32","52","0","6","1","0"
"154.5","d","3","1","1","169","60","93","52","0","6","1","0"
"152.59999999962747","d","2","1","2","170","42","93","77","0","6","0","0"
"119.09999999962747","j","0","0","-1","171","92","61","72","1","6","1","0"
"64.40000000037253","j","3","0","1","172","19","22","58","1","6","0","0"
"1070.4000000003725","j","3","0","1","173","39","21","44","0","6","0","0"
"null","null","-1","1","-1","174","12","57","82","1","6","0","0"
"286.2000000011176","k","0","0","-1","175","36","89","67","1","6","0","0"
"39.29999999888241","k","0","0","-1","176","88","79","98","1","6","0","0"
"1102.5999999996275","f","2","1","2","177","25","17","62","0","6","1","0"
"326.6000000014901","f","3","1","1","178","61","33","23","1","6","1","0"
"59.40000000037253","k","0","0","-1","179","78","57","68","1","6","0","0"
"213.30000000074506","f","2","1","2","180","47","52","83","0","6","0","0"
"134.69999999925494","k","3","0","1","181","96","61","8","0","6","1","0"
"61.09999999962747","j","0","0","-1","182","49","91","28","1","6","1","0"
"295.80000000074506","d","2","1","2","183","95","32","49","0","7","1","0"
"156.40000000037253","d","2","1","2","184","5","21","17","1","7","1","0"
"null","null","-1","1","-1","185","20","91","70","0","7","0","0"
"736","k","0","0","-1","186","73","4","23","1","7","0","0"
"null","null","-1","0","-1","187","56","35","84","0","7","1","0"
"null","null","-1","1","-1","188","79","64","82","0","7","0","0"
"101.19999999925494","d","2","1","2","189","4","61","43","0","7","0","0"
"108.09999999776483","j","0","0","-1","190","97","49","37","0","7","1","0"
"null","null","-1","1","-1","191","16","0","93","1","7","0","0"
"1285.5","j","3","0","1","192","31","50","3","1","7","0","0"
"1655.6000000014901","d","3","1","1","193","14","56","3","0","7","1","0"
"1165.1000000014901","j","3","0","1","194","85","67","70","0","7","0","0"
"1232.800000000745","k","0","0","-1","195","48","52","62","1","7","0","0"
"1220.199999999255","d","2","1","2","196","55","43","73","1","7","1","0"
"830.0999999977648","j","0","0","-1","197","56","19","90","1","7","1","0"
"742.5","k","0","0","-1","198","80","9","87","1","7","0","0"
"897.5999999977648","j","3","0","1","199","29","90","70","1","7","0","0"
"1548.5999999977648","j","0","0","-1","200","75","32","85","0","7","1","0"
"null","null","-1","1","-1","201","17","46","12","1","7","1","0"
"null","null","-1","1","-1","202","97","2","56","0","7","1","0"
"1715.300000000745","d","4","1","0","203","57","65","5","1","8","1","0"
"null","null","-1","1","-1","204","29","23","4","1","8","1","0"
"607.5999999977648","d","3","1","1","205","55","23","39","1","8","0","0"
"null","null","-1","1","-1","206","32","17","18","0","8","0","0"
"null","null","-1","1","-1","207","50","83","51","0","8","1","0"
"109.80000000074506","d","2","1","2","208","12","6","33","1","8","0","0"
"267","k","3","0","1","209","65","60","95","1","8","1","0"
"341.8999999985099","j","3","0","1","210","6","47","26","1","8","0","0"
"864.5","k","0","0","-1","211","96","37","52","0","8","0","0"
"559.3999999985099","j","3","0","1","212","86","77","98","0","8","0","0"
"835.8000000007451","j","0","0","-1","213","45","77","95","0","8","1","0"
"121.19999999925494","k","0","0","-1","214","52","51","98","1","8","0","0"
"495.79999999701977","d","2","1","2","215","25","92","14","0","8","1","0"
"148.20000000298023","j","0","0","-1","216","16","37","72","0","8","1","0"
"185.69999999925494","d","3","1","1","217","69","70","63","0","8","1","0"
"316.30000000074506","k","0","0","-1","218","19","86","39","0","8","0","0"
"361.1000000014901","k","0","0","-1","219","15","36","13","0","8","0","0"
"690","j","0","0","-1","220","83","42","51","1","8","1","0"
"39","d","3","1","1","221","16","31","31","1","8","0","0"
"254","d","2","1","2","222","91","52","95","1","8","1","0"
"1618","k","0","0","-1","223","52","9","41","1","9","0","0"
"195.30000000074506","f","2","1","2","224","56","88","68","0","9","1","0"
"74.19999999925494","k","3","0","1","225","46","52","86","0","9","1","0"
"null","null","-1","1","-1","226","28","7","31","0","9","1","0"
"2.399999998509884","j","3","0","1","227","45","23","87","0","9","0","0"
"null","null","-1","0","-1","228","52","30","56","1","9","0","0"
"127.30000000074506","d","3","1","1","229","59","9","57","0","9","0","0"
"260.19999999925494","d","3","1","1","230","35","68","76","0","9","1","0"
"1562.4000000022352","j","0","0","-1","231","97","1","77","1","9","1","0"
"59.600000001490116","k","3","0","1","232","83","23","64","1","9","1","0"
"835.3000000007451","f","2","1","2","233","79","70","58","1","9","0","0"
"28.100000001490116","j","3","0","1","234","91","40","52","1","9","0","0"
"111.79999999701977","d","3","1","1","235","58","0","88","1","9","1","0"
"294.6000000014901","j","3","0","1","236","88","82","11","1","9","0","0"
"360.79999999701977","f","4","1","0","237","52","68","41","1","9","0","0"
"1227.5","k","3","0","1","238","2","40","70","0","9","1","0"
"111.39999999850988","d","4","1","0","239","82","28","5","0","9","0","0"
"873.3000000007451","d","3","1","1","240","60","73","29","1","9","1","0"
"205.10000000149012","j","0","0","-1","241","75","34","80","0","9","1","0"
"374.3999999985099","f","4","1","0","242","4","87","75","0","9","0","0"
