"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"2021","j","0","0","-1","32","5","21","12","1","0","1","0"
"1324.2999999523163","j","3","0","1","33","32","28","90","0","0","0","0"
"1484.1999998092651","k","3","0","1","34","6","36","72","1","0","1","0"
"1317.1000001430511","j","3","0","1","35","34","73","8","0","0","0","0"
"1091.7999999523163","j","3","0","1","36","2","66","75","0","0","0","0"
"1581.0999999046326","k","3","0","1","37","25","31","6","0","0","1","0"
"1148.5999999046326","k","0","0","-1","38","52","36","88","1","0","0","0"
"1300.5","j","3","0","1","39","77","25","94","0","0","0","0"
"1509.1000001430511","k","0","0","-1","40","13","88","67","1","0","0","0"
"7668.200000047684","","","","","","","","","","","",""
"6005","","","","","","","","","","","",""
"7254.299999952316","","","","","","","","","","","",""
"null","null","-1","0","-1","44","49","23","18","1","0","0","0"
"633","j","3","0","1","45","13","50","74","1","0","0","0"
"null","null","-1","1","-1","46","11","77","85","0","0","1","0"
"null","null","-1","1","-1","47","98","4","77","0","0","0","0"
"1286.4000000953674","j","3","0","1","48","51","77","25","0","0","0","0"
"992.7000000476837","d","3","1","1","49","32","14","5","1","0","1","0"
"1152.7000000476837","k","3","0","1","50","10","98","91","0","0","1","0"
"1056.7999999523163","d","2","1","2","51","33","80","72","1","0","1","0"
"1111.4000000953674","k","3","0","1","52","5","75","97","1","0","1","0"
"640.3000001907349","d","3","1","1","53","14","23","97","0","0","0","0"
"1440.6999998092651","j","3","0","1","54","75","47","85","0","0","0","0"
"1976.0999999046326","j","3","0","1","55","89","51","26","0","0","0","0"
"1721.2999999523163","k","3","0","1","56","38","96","52","1","0","1","0"
"769","d","2","1","2","57","66","95","81","0","0","0","0"
"1120","f","2","1","2","58","55","97","91","0","0","0","0"
"1033.3999998569489","f","2","1","2","59","41","95","66","1","0","1","0"
"855.1000001430511","f","2","1","2","60","18","31","67","1","0","1","0"
"1383.8999998569489","k","3","0","1","61","3","84","0","1","0","1","0"
"945.0999999046326","k","0","0","-1","62","90","56","40","1","0","0","0"
"720.4000000953674","d","2","1","2","63","6","47","78","0","0","1","0"
"1793.5","d","2","1","2","64","89","57","38","1","1","0","0"
"1639.2000000476837","k","3","0","1","65","5","47","0","0","1","1","0"
"1144.5999999046326","k","3","0","1","66","31","35","41","1","1","1","0"
"976.4000000953674","f","3","1","1","67","92","33","50","0","1","0","0"
"927.7999999523163","d","4","1","0","68","49","36","77","0","1","1","0"
"null","null","-1","0","-1","69","50","64","96","1","1","1","0"
"945","f","2","1","2","70","25","55","9","0","1","1","0"
"608","k","0","0","-1","71","58","27","78","1","1","0","0"
"1135.7000000476837","j","3","0","1","72","72","10","18","0","1","0","0"
"903.7000000476837","f","2","1","2","73","94","42","26","0","1","1","0"
"911.4000000953674","d","4","1","0","74","15","53","27","1","1","1","0"
"832.5","f","4","1","0","75","95","17","81","0","1","0","0"
"1615.5999999046326","j","3","0","1","76","58","61","71","1","1","0","0"
"919.8999998569489","k","3","0","1","77","38","17","50","1","1","1","0"
"1578.6000001430511","j","3","0","1","78","94","29","25","0","1","0","0"
"1029.7000000476837","d","2","1","2","79","33","8","74","1","1","1","0"
"727.9000000953674","j","0","0","-1","80","22","26","74","1","1","1","0"
"984.4000000953674","f","2","1","2","81","9","73","78","0","1","0","0"
"1448.3999998569489","j","3","0","1","82","67","55","0","0","1","0","0"
"985.9000000953674","d","2","1","2","83","52","79","66","1","1","0","0"
"null","null","-1","0","-1","84","44","78","56","1","2","0","0"
"null","null","-1","1","-1","85","32","7","38","0","2","1","0"
"null","null","-1","1","-1","86","93","54","10","0","2","0","0"
"1125.7999999523163","f","2","1","2","87","53","3","93","0","2","0","0"
"1376.2000000476837","k","0","0","-1","88","2","45","94","1","2","0","0"
"800.9000000953674","d","3","1","1","89","98","82","13","1","2","0","0"
"935.2000000476837","f","4","1","0","90","32","49","30","0","2","1","0"
"1391.6000001430511","k","3","0","1","91","37","21","46","1","2","1","0"
"832.7000000476837","k","3","0","1","92","31","64","75","1","2","1","0"
"1934","j","3","0","1","93","65","54","55","0","2","0","0"
"865.3000001907349","d","4","1","0","94","9","0","67","1","2","1","0"
"959.4000000953674","f","2","1","2","95","29","0","85","1","2","1","0"
"928.6999998092651","f","3","1","1","96","13","74","74","0","2","1","0"
"1285.6999998092651","k","3","0","1","97","42","8","76","0","2","1","0"
"1681.1000001430511","j","3","0","1","98","78","67","62","1","2","0","0"
"1295.7000000476837","j","3","0","1","99","41","61","4","0","2","0","0"
"944.4000000953674","f","2","1","2","100","36","54","3","1","2","1","0"
"1439.5","k","0","0","-1","101","20","27","23","0","2","0","0"
"1320.5","j","3","0","1","102","5","54","27","1","2","0","0"
"904.7999999523163","f","4","1","0","103","84","17","51","0","2","1","0"
"null","null","-1","1","-1","104","47","96","10","1","3","1","0"
"1833","d","2","1","2","105","51","36","39","0","3","0","0"
"null","null","-1","0","-1","106","61","39","95","0","3","0","0"
"1703.7999999523163","j","3","0","1","107","95","45","75","1","3","0","0"
"936.0999999046326","j","0","0","-1","108","82","77","63","0","3","1","0"
"864.2999999523163","j","0","0","-1","109","21","75","42","1","3","1","0"
"943.7999999523163","f","2","1","2","110","10","70","87","1","3","1","0"
"1040.3999998569489","f","3","1","1","111","46","47","38","0","3","0","0"
"927.0999999046326","d","4","1","0","112","87","93","49","1","3","0","0"
"1287.9000000953674","j","3","0","1","113","25","84","62","0","3","0","0"
"1079.7000000476837","k","3","0","1","114","97","59","90","1","3","1","0"
"840.2000000476837","f","2","1","2","115","88","35","51","1","3","0","0"
"855.9000000953674","f","2","1","2","116","47","7","81","1","3","0","0"
"960.3000001907349","f","2","1","2","117","42","53","23","1","3","1","0"
"1440.5999999046326","k","3","0","1","118","63","40","95","1","3","1","0"
"1248.5","d","2","1","2","119","93","59","60","0","3","0","0"
"1302.7000000476837","k","3","0","1","120","9","83","23","0","3","1","0"
"848.7999999523163","d","3","1","1","121","17","75","87","0","3","1","0"
"1448.1999998092651","k","3","0","1","122","70","69","72","0","3","1","0"
"1584.4000000953674","j","3","0","1","123","96","20","69","0","3","0","0"
"null","null","-1","0","-1","124","63","22","46","0","4","1","0"
"1854.6000001430511","j","3","0","1","125","13","80","15","0","4","0","0"
"null","null","-1","0","-1","126","18","35","46","0","4","0","0"
"null","null","-1","0","-1","127","72","86","94","1","4","0","0"
"null","null","-1","1","-1","128","70","23","78","1","4","0","0"
"559.8999998569489","d","2","1","2","129","86","73","59","0","4","1","0"
"null","null","-1","0","-1","130","69","84","14","0","4","1","0"
"605.4000000953674","j","0","0","-1","131","39","76","37","0","4","1","0"
"208","d","4","1","0","132","66","43","22","0","4","1","0"
"null","null","-1","1","-1","133","63","87","87","0","4","0","0"
"null","null","-1","0","-1","134","52","73","38","1","4","0","0"
"null","null","-1","1","-1","135","40","90","83","1","4","1","0"
"1745.9000000953674","j","0","0","-1","136","44","87","81","1","4","1","0"
"639.5","d","2","1","2","137","68","36","56","0","4","0","0"
"1055.4000000953674","f","3","1","1","138","84","31","50","1","4","0","0"
"null","null","-1","1","-1","139","24","89","26","1","4","1","0"
"null","null","-1","0","-1","140","61","39","71","0","4","1","0"
"862.7000000476837","d","4","1","0","141","53","22","62","1","4","0","0"
"1880.2999999523163","j","0","0","-1","142","63","55","73","1","4","1","0"
"974.5","d","2","1","2","143","69","41","22","1","4","0","0"
"null","null","-1","0","-1","144","62","23","89","0","5","1","0"
"null","null","-1","1","-1","145","57","2","83","1","5","0","0"
"null","null","-1","1","-1","146","73","0","50","0","5","1","0"
"null","null","-1","1","-1","147","52","53","4","1","5","1","0"
"null","null","-1","0","-1","148","28","0","38","1","5","1","0"
"null","null","-1","1","-1","149","26","46","94","0","5","1","0"
"null","null","-1","1","-1","150","90","43","54","0","5","1","0"
"null","null","-1","1","-1","151","1","34","52","1","5","1","0"
"null","null","-1","0","-1","152","82","41","26","0","5","0","0"
"null","null","-1","0","-1","153","25","56","4","0","5","0","0"
"null","null","-1","0","-1","154","24","66","7","1","5","0","0"
"null","null","-1","1","-1","155","98","83","1","0","5","1","0"
"null","null","-1","1","-1","156","74","38","67","1","5","0","0"
"927.8999998569489","j","3","0","1","157","13","70","8","0","5","0","0"
"null","null","-1","0","-1","158","79","21","62","0","5","0","0"
"null","null","-1","0","-1","159","16","68","95","1","5","1","0"
"null","null","-1","0","-1","160","10","85","27","0","5","0","0"
"null","null","-1","1","-1","161","21","66","50","1","5","0","0"
"null","null","-1","0","-1","162","10","3","7","1","5","0","0"
"null","null","-1","1","-1","163","90","83","10","1","5","1","0"
"null","null","-1","0","-1","164","77","76","97","0","6","0","0"
"null","null","-1","1","-1","165","1","25","27","0","6","1","0"
"null","null","-1","1","-1","166","54","0","11","1","6","0","0"
"null","null","-1","0","-1","167","5","31","0","1","6","0","0"
"null","null","-1","0","-1","168","79","48","43","0","6","0","0"
"null","null","-1","0","-1","169","69","79","5","0","6","1","0"
"null","null","-1","0","-1","170","20","70","6","0","6","1","0"
"null","null","-1","0","-1","171","68","58","74","1","6","1","0"
"null","null","-1","1","-1","172","62","37","77","1","6","1","0"
"1388.0999999046326","j","0","0","-1","173","78","56","71","0","6","1","0"
"688.1000001430511","j","0","0","-1","174","61","51","93","0","6","1","0"
"1015.5999999046326","d","2","1","2","175","69","70","98","1","6","0","0"
"null","null","-1","1","-1","176","29","9","1","0","6","0","0"
"null","null","-1","0","-1","177","81","26","11","0","6","0","0"
"null","null","-1","1","-1","178","3","56","0","1","6","1","0"
"null","null","-1","1","-1","179","53","77","15","1","6","0","0"
"null","null","-1","1","-1","180","44","97","63","1","6","1","0"
"null","null","-1","1","-1","181","14","15","68","1","6","1","0"
"null","null","-1","0","-1","182","91","94","30","0","6","0","0"
"null","null","-1","1","-1","183","91","81","71","1","6","0","0"
"1456.7000000476837","d","3","1","1","184","48","29","58","0","7","0","0"
"null","null","-1","0","-1","185","97","63","92","1","7","1","0"
"null","null","-1","1","-1","186","74","64","29","0","7","1","0"
"null","null","-1","1","-1","187","48","65","25","1","7","0","0"
"null","null","-1","1","-1","188","29","67","33","0","7","1","0"
"null","null","-1","0","-1","189","85","96","40","0","7","0","0"
"null","null","-1","1","-1","190","86","35","23","0","7","0","0"
"null","null","-1","1","-1","191","47","67","11","1","7","1","0"
"null","null","-1","0","-1","192","39","30","70","1","7","1","0"
"null","null","-1","0","-1","193","81","41","80","0","7","1","0"
"null","null","-1","0","-1","194","20","67","67","1","7","0","0"
"null","null","-1","1","-1","195","62","17","52","1","7","0","0"
"null","null","-1","0","-1","196","71","88","51","0","7","1","0"
"null","null","-1","0","-1","197","17","53","51","0","7","1","0"
"null","null","-1","1","-1","198","20","78","86","1","7","0","0"
"1477.7999999523163","j","3","0","1","199","88","52","97","0","7","0","0"
"null","null","-1","1","-1","200","3","96","47","1","7","0","0"
"null","null","-1","0","-1","201","22","8","12","1","7","1","0"
"null","null","-1","0","-1","202","89","44","38","1","7","1","0"
"null","null","-1","1","-1","203","25","67","81","0","7","0","0"
"1474.8000001907349","d","3","1","1","204","4","7","71","1","8","0","0"
"null","null","-1","1","-1","205","34","48","55","1","8","0","0"
"null","null","-1","0","-1","206","47","74","97","1","8","1","0"
"null","null","-1","0","-1","207","69","82","88","0","8","1","0"
"null","null","-1","1","-1","208","83","75","52","0","8","0","0"
"null","null","-1","1","-1","209","28","50","71","0","8","0","0"
"null","null","-1","1","-1","210","65","62","7","0","8","1","0"
"null","null","-1","0","-1","211","18","75","70","0","8","0","0"
"null","null","-1","1","-1","212","9","76","40","0","8","0","0"
"null","null","-1","1","-1","213","5","62","37","0","8","1","0"
"1553.8000001907349","j","3","0","1","214","49","51","68","1","8","0","0"
"null","null","-1","1","-1","215","78","45","61","0","8","0","0"
"593","d","2","1","2","216","92","58","22","1","8","0","0"
"null","null","-1","1","-1","217","12","86","38","1","8","1","0"
"1301.9000000953674","j","0","0","-1","218","13","0","35","1","8","1","0"
"null","null","-1","0","-1","219","53","98","75","1","8","1","0"
"null","null","-1","0","-1","220","34","72","19","0","8","0","0"
"1371.5","j","0","0","-1","221","21","39","31","1","8","1","0"
"null","null","-1","0","-1","222","52","49","7","0","8","1","0"
"1635.2000000476837","j","0","0","-1","223","59","43","34","1","8","1","0"
"null","null","-1","0","-1","224","27","56","58","1","9","1","0"
"null","null","-1","1","-1","225","58","18","6","0","9","1","0"
"null","null","-1","1","-1","226","49","53","65","1","9","0","0"
"null","null","-1","1","-1","227","2","59","14","0","9","1","0"
"null","null","-1","0","-1","228","61","30","54","1","9","1","0"
"null","null","-1","0","-1","229","29","93","19","1","9","0","0"
"null","null","-1","0","-1","230","16","89","2","0","9","1","0"
"null","null","-1","1","-1","231","38","36","77","1","9","1","0"
"null","null","-1","1","-1","232","60","13","27","1","9","0","0"
"null","null","-1","0","-1","233","61","0","81","0","9","0","0"
"null","null","-1","1","-1","234","55","32","91","0","9","0","0"
"null","null","-1","0","-1","235","78","47","13","0","9","1","0"
"null","null","-1","1","-1","236","58","67","79","1","9","1","0"
"1613.5999999046326","j","3","0","1","237","36","58","35","1","9","0","0"
"1604.4000000953674","d","2","1","2","238","21","11","76","0","9","0","0"
"null","null","-1","1","-1","239","2","11","92","0","9","0","0"
"null","null","-1","0","-1","240","30","14","19","0","9","1","0"
"799.4000000953674","j","3","0","1","241","47","27","34","1","9","0","0"
"null","null","-1","0","-1","242","84","13","33","1","9","0","0"
"null","null","-1","1","-1","243","22","82","60","0","9","1","0"
